participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S14,orthogonal,ff_pid,6,s,64047,38.77,0.0214,-0.0015,-0.36,0.000,15.948,0.38033,2.14,-0.15,0,0
S14,orthogonal,ff_pid,6,b,64148,38.49,0.0211,-0.0015,-0.53,0.581,16.049,0.37759,2.11,-0.15,1,0
S14,orthogonal,ff_pid,6,b,64248,38.00,0.0186,-0.0018,-0.73,2.426,16.149,0.37278,1.86,-0.18,1,1
S14,orthogonal,ff_pid,6,b,64349,37.81,0.0156,-0.0018,-0.66,2.838,16.25,0.37092,1.56,-0.18,1,1
S14,orthogonal,ff_pid,6,b,64450,37.48,0.0128,-0.0018,-0.52,2.854,16.351,0.36768,1.28,-0.18,1,1
S14,orthogonal,ff_pid,6,b,64550,37.20,0.0098,-0.0018,-0.40,2.823,16.451,0.36493,0.98,-0.18,1,1
S14,orthogonal,ff_pid,6,b,64653,37.01,0.0067,-0.0018,-0.35,2.931,16.554,0.36307,0.67,-0.18,1,1
S14,orthogonal,ff_pid,6,b,64757,36.81,0.0037,-0.0018,-0.25,2.914,16.658,0.36111,0.37,-0.18,1,1
S14,orthogonal,ff_pid,6,b,64858,36.70,0.0006,-0.0018,-0.20,2.915,16.759,0.36003,0.06,-0.18,1,0
S14,orthogonal,ff_pid,6,s,64958,36.81,-0.0003,-0.0021,-0.20,0.015,16.859,0.36111,-0.03,-0.21,0,0
S14,orthogonal,ff_pid,6,s,65060,36.85,-0.0003,-0.0021,-0.21,0.034,16.961,0.3615,-0.03,-0.21,0,0
S14,orthogonal,ff_pid,6,s,65163,36.97,-0.0003,-0.0021,-0.22,0.034,17.064,0.36268,-0.03,-0.21,0,0
S14,orthogonal,ff_pid,6,s,65265,37.16,-0.0003,-0.0021,-0.22,0.031,17.166,0.36454,-0.03,-0.21,0,0
S14,orthogonal,ff_pid,6,s,65365,37.39,-0.0003,-0.0021,-0.22,0.015,17.266,0.3668,-0.03,-0.21,0,0
S14,orthogonal,ff_pid,6,s,65466,37.86,-0.0003,-0.0021,-0.23,0.034,17.367,0.37141,-0.03,-0.21,0,0
S14,orthogonal,ff_pid,7,f,65638,38.12,0.0018,-0.0021,-0.35,2.091,17.539,0.37396,0.18,-0.21,1,0
S14,orthogonal,ff_pid,7,f,65739,38.60,0.0046,-0.0018,-0.35,2.824,17.64,0.37867,0.46,-0.18,1,1
S14,orthogonal,ff_pid,7,f,65839,39.65,0.0073,-0.0018,-0.24,2.779,17.74,0.38897,0.73,-0.18,1,1
S14,orthogonal,ff_pid,7,f,65940,41.13,0.0101,-0.0018,-0.24,2.840,17.841,0.40349,1.01,-0.18,1,1
S14,orthogonal,ff_pid,7,f,66040,42.69,0.0128,-0.0018,-0.27,2.960,17.941,0.41879,1.28,-0.18,1,1
S14,orthogonal,ff_pid,7,f,66179,43.74,0.0165,-0.0018,-0.26,2.991,18.08,0.42909,1.65,-0.18,1,1
S14,orthogonal,ff_pid,7,f,66279,44.11,0.0192,-0.0018,-0.24,3.021,18.18,0.43272,1.92,-0.18,1,0
S14,orthogonal,ff_pid,7,s,66380,43.75,0.0208,-0.0018,-0.28,0.307,18.281,0.42919,2.08,-0.18,0,0
S14,orthogonal,ff_pid,7,s,66480,42.91,0.0208,-0.0018,-0.29,0.281,18.381,0.42095,2.08,-0.18,0,0
S14,orthogonal,ff_pid,7,s,66580,41.73,0.0208,-0.0018,-0.29,0.216,18.481,0.40937,2.08,-0.18,0,0
S14,orthogonal,ff_pid,7,s,66681,40.10,0.0208,-0.0018,-0.29,0.174,18.582,0.39338,2.08,-0.18,0,0
S14,orthogonal,ff_pid,7,s,66782,39.50,0.0208,-0.0018,-0.29,0.150,18.683,0.38749,2.08,-0.18,0,0
S14,orthogonal,ff_pid,7,s,66886,38.90,0.0208,-0.0018,-0.29,0.179,18.787,0.38161,2.08,-0.18,0,0
S14,orthogonal,ff_pid,7,b,66990,38.53,0.0195,-0.0018,-0.68,1.954,18.891,0.37798,1.95,-0.18,1,0
S14,orthogonal,ff_pid,7,b,67093,38.34,0.0168,-0.0018,-0.69,2.930,18.994,0.37612,1.68,-0.18,1,1
S14,orthogonal,ff_pid,7,b,67196,38.14,0.0137,-0.0021,-0.59,2.962,19.097,0.37415,1.37,-0.21,1,1
S14,orthogonal,ff_pid,7,b,67300,37.44,0.0107,-0.0021,-0.44,2.763,19.201,0.36729,1.07,-0.21,1,1
S14,orthogonal,ff_pid,7,b,67403,37.13,0.0076,-0.0021,-0.39,2.777,19.304,0.36425,0.76,-0.21,1,1
S14,orthogonal,ff_pid,7,b,67565,36.73,0.0027,-0.0021,-0.15,2.749,19.466,0.36032,0.27,-0.21,1,1
S14,orthogonal,ff_pid,7,b,67666,36.78,0.0000,-0.0021,-0.14,2.886,19.567,0.36081,0.0,-0.21,1,0
S14,orthogonal,ff_pid,7,s,67768,36.81,-0.0009,-0.0024,-0.18,0.082,19.669,0.36111,-0.09,-0.24,0,0
S14,orthogonal,ff_pid,7,s,67870,36.81,-0.0009,-0.0024,-0.18,0.022,19.771,0.36111,-0.09,-0.24,0,0
S14,orthogonal,ff_pid,7,s,67972,36.90,-0.0009,-0.0024,-0.18,0.000,19.873,0.36199,-0.09,-0.24,0,0
S14,orthogonal,ff_pid,7,s,68072,37.28,-0.0009,-0.0024,-0.19,0.022,19.973,0.36572,-0.09,-0.24,0,0
S14,orthogonal,ff_pid,7,s,68174,37.57,-0.0009,-0.0024,-0.19,0.000,20.075,0.36856,-0.09,-0.24,0,0
S14,orthogonal,ff_pid,7,s,68274,37.88,-0.0009,-0.0024,-0.19,0.022,20.175,0.3716,-0.09,-0.24,0,0
S14,orthogonal,ff_pid,8,f,68375,38.06,0.0003,-0.0024,-0.17,2.275,20.276,0.37337,0.03,-0.24,1,0
S14,orthogonal,ff_pid,8,f,68478,38.17,0.0031,-0.0021,-0.19,2.823,20.379,0.37445,0.31,-0.21,1,1
S14,orthogonal,ff_pid,8,f,68582,39.23,0.0061,-0.0021,-0.15,2.899,20.483,0.38485,0.61,-0.21,1,1
S14,orthogonal,ff_pid,8,f,68685,40.53,0.0089,-0.0021,-0.20,2.884,20.586,0.3976,0.89,-0.21,1,1
S14,orthogonal,ff_pid,8,f,68788,42.00,0.0116,-0.0024,-0.26,2.991,20.689,0.41202,1.16,-0.24,1,1
S14,orthogonal,ff_pid,8,f,68890,43.40,0.0143,-0.0024,-0.29,2.902,20.791,0.42575,1.43,-0.24,1,1
S14,orthogonal,ff_pid,8,f,68994,44.36,0.0171,-0.0021,-0.25,2.885,20.895,0.43517,1.71,-0.21,1,1
S14,orthogonal,ff_pid,8,f,69114,44.10,0.0204,-0.0021,-0.15,0.000,21.015,0.43262,2.04,-0.21,1,0
S14,orthogonal,ff_pid,8,s,69217,43.24,0.0214,-0.0021,-0.21,0.173,21.118,0.42418,2.14,-0.21,0,0
S14,orthogonal,ff_pid,8,s,69317,42.30,0.0214,-0.0021,-0.22,0.162,21.218,0.41496,2.14,-0.21,0,0
S14,orthogonal,ff_pid,8,s,69418,41.27,0.0214,-0.0021,-0.22,0.123,21.319,0.40486,2.14,-0.21,0,0
S14,orthogonal,ff_pid,8,s,69518,40.28,0.0214,-0.0021,-0.23,0.144,21.419,0.39515,2.14,-0.21,0,0
S14,orthogonal,ff_pid,8,s,69619,39.74,0.0214,-0.0021,-0.23,0.000,21.52,0.38985,2.14,-0.21,0,0
S14,orthogonal,ff_pid,8,b,69786,39.32,0.0211,-0.0021,-0.46,0.179,21.687,0.38573,2.11,-0.21,1,0
S14,orthogonal,ff_pid,8,b,69887,39.07,0.0198,-0.0021,-0.87,1.785,21.788,0.38328,1.98,-0.21,1,1
S14,orthogonal,ff_pid,8,b,69987,38.94,0.0171,-0.0021,-0.86,3.022,21.888,0.382,1.71,-0.21,1,1
S14,orthogonal,ff_pid,8,b,70087,38.61,0.0140,-0.0024,-0.70,2.899,21.988,0.37876,1.4,-0.24,1,1
S14,orthogonal,ff_pid,8,b,70203,38.17,0.0107,-0.0024,-0.39,2.975,22.104,0.37445,1.07,-0.24,1,1
S14,orthogonal,ff_pid,8,b,70309,37.74,0.0073,-0.0027,-0.40,2.930,22.21,0.37023,0.73,-0.27,1,1
S14,orthogonal,ff_pid,8,b,70416,37.74,0.0040,-0.0027,-0.38,3.082,22.317,0.37023,0.4,-0.27,1,1
S14,orthogonal,ff_pid,8,b,70516,37.15,0.0009,-0.0027,-0.25,3.082,22.417,0.36444,0.09,-0.27,1,0
S14,orthogonal,ff_pid,8,s,70618,36.54,-0.0009,-0.0027,-0.18,0.076,22.519,0.35846,-0.09,-0.27,0,0
S14,orthogonal,ff_pid,8,s,70718,36.30,-0.0009,-0.0027,-0.19,0.034,22.619,0.3561,-0.09,-0.27,0,0
S14,orthogonal,ff_pid,8,s,70818,36.38,-0.0009,-0.0027,-0.19,0.031,22.719,0.35689,-0.09,-0.27,0,0
S14,orthogonal,ff_pid,8,s,70918,37.24,-0.0009,-0.0027,-0.19,0.015,22.819,0.36532,-0.09,-0.27,0,0
S14,orthogonal,ff_pid,8,s,71018,37.86,-0.0009,-0.0027,-0.19,0.031,22.919,0.37141,-0.09,-0.27,0,0
S14,orthogonal,ff_pid,8,s,71118,38.36,-0.0009,-0.0027,-0.19,0.048,23.019,0.37631,-0.09,-0.27,0,0
S14,orthogonal,ff_pid,9,f,71219,38.67,-0.0003,-0.0027,-0.24,1.664,23.12,0.37935,-0.03,-0.27,1,0
S14,orthogonal,ff_pid,9,f,71320,38.82,0.0015,-0.0027,-0.18,2.670,23.221,0.38082,0.15,-0.27,1,1
S14,orthogonal,ff_pid,9,f,71420,38.99,0.0040,-0.0027,-0.20,2.932,23.321,0.38249,0.4,-0.27,1,1
S14,orthogonal,ff_pid,9,f,71596,40.67,0.0089,-0.0027,-0.15,2.824,23.497,0.39897,0.89,-0.27,1,1
S14,orthogonal,ff_pid,9,f,71697,42.12,0.0116,-0.0027,-0.20,2.930,23.598,0.4132,1.16,-0.27,1,1
S14,orthogonal,ff_pid,9,f,71797,45.28,0.0143,-0.0027,-0.25,2.946,23.698,0.4442,1.43,-0.27,1,1
S14,orthogonal,ff_pid,9,f,71910,45.99,0.0174,-0.0027,-0.09,3.037,23.811,0.45116,1.74,-0.27,1,1
S14,orthogonal,ff_pid,9,f,72011,45.49,0.0201,-0.0024,-0.11,2.948,23.912,0.44626,2.01,-0.24,1,0
S14,orthogonal,ff_pid,9,s,72113,44.34,0.0211,-0.0027,-0.19,0.266,24.014,0.43498,2.11,-0.27,0,0
S14,orthogonal,ff_pid,9,s,72213,43.07,0.0211,-0.0027,-0.20,0.246,24.114,0.42252,2.11,-0.27,0,0
S14,orthogonal,ff_pid,9,s,72314,40.44,0.0211,-0.0027,-0.20,0.198,24.215,0.39672,2.11,-0.27,0,0
S14,orthogonal,ff_pid,9,s,72414,39.79,0.0211,-0.0027,-0.20,0.189,24.315,0.39034,2.11,-0.27,0,0
S14,orthogonal,ff_pid,9,s,72515,39.38,0.0211,-0.0027,-0.20,0.164,24.416,0.38632,2.11,-0.27,0,0
S14,orthogonal,ff_pid,9,b,72615,38.96,0.0208,-0.0027,-0.21,0.165,24.516,0.3822,2.08,-0.27,1,0
S14,orthogonal,ff_pid,9,b,72735,38.63,0.0189,-0.0027,-0.67,1.709,24.636,0.37896,1.89,-0.27,1,1
S14,orthogonal,ff_pid,9,b,72881,38.44,0.0156,-0.0027,-0.69,2.533,24.782,0.3771,1.56,-0.27,1,1
S14,orthogonal,ff_pid,9,b,72987,38.08,0.0125,-0.0027,-0.57,2.627,24.888,0.37356,1.25,-0.27,1,1
S14,orthogonal,ff_pid,9,b,73087,38.08,0.0095,-0.0027,-0.45,2.885,24.988,0.37356,0.95,-0.27,1,1
S14,orthogonal,ff_pid,9,b,73243,37.50,0.0049,-0.0027,-0.35,2.777,25.144,0.36787,0.49,-0.27,1,1
S14,orthogonal,ff_pid,9,b,73344,37.50,0.0018,-0.0027,-0.21,2.838,25.245,0.36787,0.18,-0.27,1,0
S14,orthogonal,ff_pid,9,s,73445,37.05,-0.0006,-0.0031,-0.17,0.566,25.346,0.36346,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,9,s,73545,37.09,-0.0006,-0.0031,-0.18,0.048,25.446,0.36385,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,9,s,73647,37.24,-0.0006,-0.0031,-0.18,0.061,25.548,0.36532,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,9,s,73748,37.50,-0.0006,-0.0031,-0.18,0.048,25.649,0.36787,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,9,s,73848,37.81,-0.0006,-0.0031,-0.19,0.046,25.749,0.37092,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,9,s,73951,38.61,-0.0006,-0.0031,-0.19,0.046,25.852,0.37876,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,10,f,74092,38.93,-0.0003,-0.0031,-0.47,0.580,25.993,0.3819,-0.03,-0.31,1,0
S14,orthogonal,ff_pid,10,f,74193,39.08,0.0006,-0.0031,-0.48,2.183,26.094,0.38337,0.06,-0.31,1,1
S14,orthogonal,ff_pid,10,f,74364,39.82,0.0055,-0.0027,0.08,3.098,26.265,0.39063,0.55,-0.27,1,1
S14,orthogonal,ff_pid,10,f,74465,40.81,0.0085,-0.0027,-0.07,2.915,26.366,0.40035,0.85,-0.27,1,1
S14,orthogonal,ff_pid,10,f,74595,43.58,0.0122,-0.0027,-0.03,3.084,26.496,0.42752,1.22,-0.27,1,1
S14,orthogonal,ff_pid,10,f,74696,44.86,0.0150,-0.0027,-0.07,2.977,26.597,0.44008,1.5,-0.27,1,1
S14,orthogonal,ff_pid,10,f,74797,45.66,0.0180,-0.0027,-0.11,2.932,26.698,0.44792,1.8,-0.27,1,1
S14,orthogonal,ff_pid,10,f,74928,44.97,0.0217,-0.0027,-0.16,0.000,26.829,0.44116,2.17,-0.27,1,0
S14,orthogonal,ff_pid,10,s,75037,43.84,0.0223,-0.0027,-0.27,0.156,26.938,0.43007,2.23,-0.27,0,0
S14,orthogonal,ff_pid,10,s,75140,42.84,0.0223,-0.0027,-0.27,0.131,27.041,0.42026,2.23,-0.27,0,0
S14,orthogonal,ff_pid,10,s,75240,42.00,0.0223,-0.0027,-0.27,0.171,27.141,0.41202,2.23,-0.27,0,0
S14,orthogonal,ff_pid,10,s,75341,41.18,0.0223,-0.0027,-0.27,0.171,27.242,0.40398,2.23,-0.27,0,0
S14,orthogonal,ff_pid,10,s,75442,41.16,0.0223,-0.0027,-0.27,0.000,27.343,0.40378,2.23,-0.27,0,0
S14,orthogonal,ff_pid,10,s,75543,41.01,0.0223,-0.0027,-0.32,0.174,27.444,0.40231,2.23,-0.27,0,0
S14,orthogonal,ff_pid,10,b,75643,40.75,0.0204,-0.0027,-0.74,2.213,27.544,0.39976,2.04,-0.27,1,0
S14,orthogonal,ff_pid,10,b,75743,40.48,0.0174,-0.0031,-0.78,2.823,27.644,0.39711,1.74,-0.31,1,1
S14,orthogonal,ff_pid,10,b,75844,39.98,0.0143,-0.0031,-0.68,2.946,27.745,0.3922,1.43,-0.31,1,1
S14,orthogonal,ff_pid,10,b,75944,38.54,0.0113,-0.0031,-0.54,2.843,27.845,0.37808,1.13,-0.31,1,1
S14,orthogonal,ff_pid,10,b,76048,37.91,0.0082,-0.0031,-0.39,2.839,27.949,0.3719,0.82,-0.31,1,1
S14,orthogonal,ff_pid,10,b,76151,37.40,0.0052,-0.0031,-0.31,2.916,28.052,0.36689,0.52,-0.31,1,1
S14,orthogonal,ff_pid,10,b,76255,37.21,0.0021,-0.0031,-0.21,2.792,28.156,0.36503,0.21,-0.31,1,0
S14,orthogonal,ff_pid,10,s,76355,37.29,-0.0006,-0.0031,-0.15,1.343,28.256,0.36581,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,10,s,76455,37.54,-0.0006,-0.0031,-0.17,0.046,28.356,0.36827,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,10,s,76558,37.63,-0.0006,-0.0031,-0.18,0.089,28.459,0.36915,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,10,s,76660,37.86,-0.0006,-0.0031,-0.18,0.061,28.561,0.37141,-0.06,-0.31,0,0
S14,orthogonal,ff_pid,10,s,76763,38.11,-0.0006,-0.0031,-0.19,0.078,28.664,0.37386,-0.06,-0.31,0,0
S14,orthogonal,pid_only,1,s,120372,37.50,0.0000,0.0000,-0.02,0.022,0.0,0.36787,0.0,0.0,0,0
S14,orthogonal,pid_only,1,s,120472,37.43,0.0000,0.0000,-0.01,0.885,0.1,0.36719,0.0,0.0,0,0
S14,orthogonal,pid_only,1,f,120572,37.31,0.0018,0.0000,0.04,2.396,0.2,0.36601,0.18,0.0,1,0
S14,orthogonal,pid_only,1,f,120673,37.31,0.0049,0.0000,-0.04,2.794,0.301,0.36601,0.49,0.0,1,1
S14,orthogonal,pid_only,1,f,120774,37.60,0.0076,0.0000,-0.14,2.869,0.402,0.36886,0.76,0.0,1,1
S14,orthogonal,pid_only,1,f,120874,39.02,0.0104,0.0000,-0.24,2.810,0.502,0.38279,1.04,0.0,1,1
S14,orthogonal,pid_only,1,f,120974,40.15,0.0131,0.0000,-0.28,2.946,0.602,0.39387,1.31,0.0,1,1
S14,orthogonal,pid_only,1,f,121076,41.51,0.0159,0.0000,-0.26,3.007,0.704,0.40721,1.59,0.0,1,1
S14,orthogonal,pid_only,1,f,121177,42.94,0.0186,0.0003,-0.34,2.870,0.805,0.42124,1.86,0.03,1,0
S14,orthogonal,pid_only,1,s,121280,44.47,0.0208,0.0003,-0.37,0.489,0.908,0.43625,2.08,0.03,0,0
S14,orthogonal,pid_only,1,s,121380,46.27,0.0208,0.0003,-0.38,0.341,1.008,0.45391,2.08,0.03,0,0
S14,orthogonal,pid_only,1,s,121481,49.65,0.0208,0.0003,-0.38,0.307,1.109,0.48707,2.08,0.03,0,0
S14,orthogonal,pid_only,1,s,121582,50.84,0.0211,0.0003,-0.38,0.245,1.21,0.49874,2.11,0.03,0,0
S14,orthogonal,pid_only,1,s,121683,51.62,0.0211,0.0003,-0.39,0.214,1.311,0.50639,2.11,0.03,0,0
S14,orthogonal,pid_only,1,s,121866,50.87,0.0211,0.0003,-0.38,0.260,1.494,0.49903,2.11,0.03,0,0
S14,orthogonal,pid_only,1,b,121967,49.38,0.0208,0.0003,-0.50,1.481,1.595,0.48442,2.08,0.03,1,0
S14,orthogonal,pid_only,1,b,122067,47.55,0.0180,0.0003,-0.56,2.641,1.695,0.46647,1.8,0.03,1,1
S14,orthogonal,pid_only,1,b,122167,45.56,0.0150,0.0000,-0.54,3.113,1.795,0.44694,1.5,0.0,1,1
S14,orthogonal,pid_only,1,b,122267,41.02,0.0122,0.0000,-0.41,2.931,1.895,0.40241,1.22,0.0,1,1
S14,orthogonal,pid_only,1,b,122399,39.15,0.0079,0.0000,-0.57,3.174,2.027,0.38406,0.79,0.0,1,1
S14,orthogonal,pid_only,1,b,122500,37.39,0.0049,0.0000,-0.41,2.916,2.128,0.3668,0.49,0.0,1,1
S14,orthogonal,pid_only,1,b,122600,35.64,0.0018,0.0000,-0.26,3.006,2.228,0.34963,0.18,0.0,1,0
S14,orthogonal,pid_only,1,s,122700,33.49,-0.0009,0.0000,-0.27,0.814,2.328,0.32854,-0.09,0.0,0,0
S14,orthogonal,pid_only,1,s,122801,32.93,-0.0009,0.0000,-0.30,0.063,2.429,0.32304,-0.09,0.0,0,0
S14,orthogonal,pid_only,1,s,122902,32.74,-0.0009,0.0000,-0.30,0.048,2.53,0.32118,-0.09,0.0,0,0
S14,orthogonal,pid_only,1,s,123020,32.93,-0.0009,0.0000,-0.30,0.031,2.648,0.32304,-0.09,0.0,0,0
S14,orthogonal,pid_only,1,s,123120,33.44,-0.0009,0.0000,-0.30,0.063,2.748,0.32805,-0.09,0.0,0,0
S14,orthogonal,pid_only,1,s,123220,34.75,-0.0009,0.0000,-0.30,0.068,2.848,0.3409,-0.09,0.0,0,0
S14,orthogonal,pid_only,2,f,123320,35.51,-0.0006,0.0000,-0.28,1.526,2.948,0.34835,-0.06,0.0,1,0
S14,orthogonal,pid_only,2,f,123420,36.16,0.0015,0.0000,-0.25,2.762,3.048,0.35473,0.15,0.0,1,1
S14,orthogonal,pid_only,2,f,123521,36.66,0.0043,0.0000,-0.25,2.762,3.149,0.35963,0.43,0.0,1,1
S14,orthogonal,pid_only,2,f,123621,37.28,0.0070,0.0000,-0.27,2.777,3.249,0.36572,0.7,0.0,1,1
S14,orthogonal,pid_only,2,f,123721,38.43,0.0101,0.0000,-0.31,2.838,3.349,0.377,1.01,0.0,1,1
S14,orthogonal,pid_only,2,f,123821,42.38,0.0128,0.0000,-0.31,2.991,3.449,0.41575,1.28,0.0,1,1
S14,orthogonal,pid_only,2,f,123981,46.51,0.0171,0.0000,-0.24,2.611,3.609,0.45626,1.71,0.0,1,1
S14,orthogonal,pid_only,2,f,124082,51.10,0.0198,0.0000,-0.22,2.859,3.71,0.50129,1.98,0.0,1,0
S14,orthogonal,pid_only,2,s,124184,55.71,0.0214,0.0000,-0.30,0.184,3.812,0.54652,2.14,0.0,0,0
S14,orthogonal,pid_only,2,s,124284,60.19,0.0214,0.0000,-0.30,0.227,3.912,0.59046,2.14,0.0,0,0
S14,orthogonal,pid_only,2,s,124385,63.81,0.0214,0.0000,-0.30,0.233,4.013,0.62598,2.14,0.0,0,0
S14,orthogonal,pid_only,2,s,124486,64.28,0.0214,0.0000,-0.31,0.208,4.114,0.63059,2.14,0.0,0,0
S14,orthogonal,pid_only,2,s,124587,57.55,0.0214,0.0000,-0.31,0.222,4.215,0.56457,2.14,0.0,0,0
S14,orthogonal,pid_only,2,s,124743,52.03,0.0214,0.0000,-0.31,0.198,4.371,0.51041,2.14,0.0,0,0
S14,orthogonal,pid_only,2,b,124844,41.75,0.0208,0.0000,-0.54,1.863,4.472,0.40957,2.08,0.0,1,0
S14,orthogonal,pid_only,2,b,124945,39.08,0.0180,0.0000,-0.57,2.961,4.573,0.38337,1.8,0.0,1,1
S14,orthogonal,pid_only,2,b,125046,37.63,0.0146,0.0000,-0.54,2.762,4.674,0.36915,1.46,0.0,1,1
S14,orthogonal,pid_only,2,b,125147,36.42,0.0119,0.0000,-0.41,2.884,4.775,0.35728,1.19,0.0,1,1
S14,orthogonal,pid_only,2,b,125248,35.35,0.0085,0.0000,-0.38,3.067,4.876,0.34678,0.85,0.0,1,1
S14,orthogonal,pid_only,2,b,125348,34.32,0.0055,0.0000,-0.32,2.976,4.976,0.33668,0.55,0.0,1,1
S14,orthogonal,pid_only,2,b,125449,33.34,0.0024,-0.0003,-0.21,3.021,5.077,0.32707,0.24,-0.03,1,1
S14,orthogonal,pid_only,2,b,125554,32.41,-0.0006,-0.0003,-0.19,2.609,5.182,0.31794,-0.06,-0.03,1,0
S14,orthogonal,pid_only,2,s,125655,32.13,-0.0009,-0.0003,-0.25,0.097,5.283,0.3152,-0.09,-0.03,0,0
S14,orthogonal,pid_only,2,s,125756,32.04,-0.0009,-0.0003,-0.26,0.034,5.384,0.31431,-0.09,-0.03,0,0
S14,orthogonal,pid_only,2,s,125857,32.20,-0.0009,-0.0003,-0.26,0.046,5.485,0.31588,-0.09,-0.03,0,0
S14,orthogonal,pid_only,2,s,125957,32.57,-0.0009,-0.0003,-0.26,0.031,5.585,0.31951,-0.09,-0.03,0,0
S14,orthogonal,pid_only,2,s,126059,33.85,-0.0009,-0.0003,-0.26,0.000,5.687,0.33207,-0.09,-0.03,0,0
S14,orthogonal,pid_only,2,s,126160,34.63,-0.0009,-0.0003,-0.25,0.687,5.788,0.33972,-0.09,-0.03,0,0
S14,orthogonal,pid_only,3,f,126264,35.32,0.0009,-0.0003,-0.20,2.518,5.892,0.34649,0.09,-0.03,1,0
S14,orthogonal,pid_only,3,f,126365,35.91,0.0037,-0.0003,-0.20,2.793,5.993,0.35228,0.37,-0.03,1,1
S14,orthogonal,pid_only,3,f,126469,36.45,0.0067,-0.0003,-0.24,2.823,6.097,0.35757,0.67,-0.03,1,1
S14,orthogonal,pid_only,3,f,126649,38.66,0.0116,0.0000,-0.21,2.793,6.277,0.37925,1.16,0.0,1,1
S14,orthogonal,pid_only,3,f,126750,43.17,0.0143,0.0000,-0.17,2.914,6.378,0.4235,1.43,0.0,1,1
S14,orthogonal,pid_only,3,f,126851,46.40,0.0174,0.0000,-0.24,3.037,6.479,0.45518,1.74,0.0,1,1
S14,orthogonal,pid_only,3,f,126953,50.00,0.0198,0.0000,-0.23,2.930,6.581,0.4905,1.98,0.0,1,0
S14,orthogonal,pid_only,3,s,127054,53.73,0.0214,0.0000,-0.31,0.281,6.682,0.52709,2.14,0.0,0,0
S14,orthogonal,pid_only,3,s,127155,57.39,0.0214,0.0000,-0.31,0.354,6.783,0.563,2.14,0.0,0,0
S14,orthogonal,pid_only,3,s,127256,60.48,0.0214,0.0000,-0.31,0.344,6.884,0.59331,2.14,0.0,0,0
S14,orthogonal,pid_only,3,s,127357,61.97,0.0214,0.0000,-0.32,0.248,6.985,0.60793,2.14,0.0,0,0
S14,orthogonal,pid_only,3,s,127458,57.41,0.0214,0.0000,-0.32,0.214,7.086,0.56319,2.14,0.0,0,0
S14,orthogonal,pid_only,3,s,127559,52.59,0.0214,0.0000,-0.32,0.233,7.187,0.51591,2.14,0.0,0,0
S14,orthogonal,pid_only,3,b,127660,47.36,0.0198,0.0000,-0.63,2.030,7.288,0.4646,1.98,0.0,1,0
S14,orthogonal,pid_only,3,b,127761,42.81,0.0171,0.0000,-0.56,2.838,7.389,0.41997,1.71,0.0,1,1
S14,orthogonal,pid_only,3,b,127865,39.63,0.0140,0.0000,-0.52,2.869,7.493,0.38877,1.4,0.0,1,1
S14,orthogonal,pid_only,3,b,127985,37.56,0.0104,0.0000,-0.34,2.747,7.613,0.36846,1.04,0.0,1,1
S14,orthogonal,pid_only,3,b,128085,36.08,0.0076,-0.0003,-0.30,2.869,7.713,0.35394,0.76,-0.03,1,1
S14,orthogonal,pid_only,3,b,128185,34.66,0.0046,-0.0003,-0.25,2.884,7.813,0.34001,0.46,-0.03,1,1
S14,orthogonal,pid_only,3,b,128353,32.39,0.0000,-0.0003,-0.09,0.000,7.981,0.31775,0.0,-0.03,1,0
S14,orthogonal,pid_only,3,s,128453,31.99,-0.0009,-0.0003,-0.15,0.126,8.081,0.31382,-0.09,-0.03,0,0
S14,orthogonal,pid_only,3,s,128554,31.72,-0.0009,-0.0003,-0.16,0.097,8.182,0.31117,-0.09,-0.03,0,0
S14,orthogonal,pid_only,3,s,128655,31.84,-0.0009,-0.0003,-0.16,0.097,8.283,0.31235,-0.09,-0.03,0,0
S14,orthogonal,pid_only,3,s,128756,32.22,-0.0009,-0.0003,-0.16,0.055,8.384,0.31608,-0.09,-0.03,0,0
S14,orthogonal,pid_only,3,s,128857,32.79,-0.0009,-0.0003,-0.16,0.000,8.485,0.32167,-0.09,-0.03,0,0
S14,orthogonal,pid_only,4,f,129053,34.29,0.0000,-0.0003,-0.52,1.175,8.681,0.33638,0.0,-0.03,1,0
S14,orthogonal,pid_only,4,f,129153,35.06,0.0018,-0.0003,-0.47,2.488,8.781,0.34394,0.18,-0.03,1,1
S14,orthogonal,pid_only,4,f,129254,36.46,0.0046,-0.0003,-0.34,2.854,8.882,0.35767,0.46,-0.03,1,1
S14,orthogonal,pid_only,4,f,129354,36.46,0.0073,-0.0003,-0.30,2.884,8.982,0.35767,0.73,-0.03,1,1
S14,orthogonal,pid_only,4,f,129454,38.19,0.0101,0.0000,-0.32,2.899,9.082,0.37464,1.01,0.0,1,1
