participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S17,parallel,pid_only,6,b,101492,31.94,0.0613,-0.0034,0.01,2.858,56.729,0.31333,6.13,-0.34,1,1
S17,parallel,pid_only,6,b,101593,32.08,0.0583,-0.0034,-0.02,2.766,56.83,0.3147,5.83,-0.34,1,1
S17,parallel,pid_only,6,b,101695,32.28,0.0552,-0.0034,-0.09,2.796,56.932,0.31667,5.52,-0.34,1,1
S17,parallel,pid_only,6,b,101796,32.57,0.0519,-0.0034,-0.12,2.763,57.033,0.31951,5.19,-0.34,1,1
S17,parallel,pid_only,6,b,101897,32.98,0.0488,-0.0034,-0.10,2.824,57.134,0.32353,4.88,-0.34,1,1
S17,parallel,pid_only,6,b,101997,34.28,0.0458,-0.0034,-0.10,2.701,57.234,0.33629,4.58,-0.34,1,1
S17,parallel,pid_only,6,b,102098,34.91,0.0424,-0.0031,-0.10,2.748,57.335,0.34247,4.24,-0.31,1,1
S17,parallel,pid_only,6,b,102295,35.84,0.0363,-0.0031,-0.12,2.750,57.532,0.35159,3.63,-0.31,1,1
S17,parallel,pid_only,6,b,102396,36.16,0.0333,-0.0031,-0.02,2.870,57.633,0.35473,3.33,-0.31,1,1
S17,parallel,pid_only,6,b,102550,36.46,0.0284,-0.0034,0.16,2.731,57.787,0.35767,2.84,-0.34,1,1
S17,parallel,pid_only,6,b,102651,36.67,0.0253,-0.0034,0.22,2.701,57.888,0.35973,2.53,-0.34,1,1
S17,parallel,pid_only,6,b,102751,36.83,0.0220,-0.0034,0.31,2.826,57.988,0.3613,2.2,-0.34,1,1
S17,parallel,pid_only,6,b,102852,36.82,0.0189,-0.0034,0.30,2.779,58.089,0.3612,1.89,-0.34,1,1
S17,parallel,pid_only,6,b,102952,37.11,0.0159,-0.0034,0.25,2.777,58.189,0.36405,1.59,-0.34,1,1
S17,parallel,pid_only,6,b,103122,37.39,0.0110,-0.0034,0.34,2.762,58.359,0.3668,1.1,-0.34,1,1
S17,parallel,pid_only,6,b,103223,37.73,0.0079,-0.0037,0.24,2.808,58.46,0.37013,0.79,-0.37,1,1
S17,parallel,pid_only,6,b,103323,38.10,0.0049,-0.0037,0.13,2.930,58.56,0.37376,0.49,-0.37,1,1
S17,parallel,pid_only,6,b,103478,38.85,0.0003,-0.0037,0.12,2.945,58.715,0.38112,0.03,-0.37,1,0
S17,parallel,pid_only,6,s,103579,39.12,-0.0006,-0.0037,0.12,0.102,58.816,0.38377,-0.06,-0.37,0,0
S17,parallel,pid_only,6,s,103682,39.27,-0.0006,-0.0037,0.12,0.076,58.919,0.38524,-0.06,-0.37,0,0
S17,parallel,pid_only,6,s,103783,39.44,-0.0006,-0.0037,0.12,0.055,59.02,0.38691,-0.06,-0.37,0,0
S17,parallel,pid_only,6,s,103886,39.55,-0.0006,-0.0037,0.12,0.046,59.123,0.38799,-0.06,-0.37,0,0
S17,parallel,pid_only,6,s,103989,39.53,-0.0006,-0.0037,0.12,0.015,59.226,0.38779,-0.06,-0.37,0,0
S17,parallel,pid_only,6,s,104090,39.56,-0.0006,-0.0037,0.12,0.034,59.327,0.38808,-0.06,-0.37,0,0
S17,parallel,pid_only,7,f,104220,39.76,0.0006,-0.0037,0.13,1.816,59.457,0.39005,0.06,-0.37,1,0
S17,parallel,pid_only,7,f,104326,39.76,0.0027,-0.0037,0.14,1.663,59.563,0.39005,0.27,-0.37,1,1
S17,parallel,pid_only,7,f,104426,40.06,0.0049,-0.0037,0.28,2.564,59.663,0.39299,0.49,-0.37,1,1
S17,parallel,pid_only,7,f,104527,40.66,0.0076,-0.0037,0.36,2.793,59.764,0.39887,0.76,-0.37,1,1
S17,parallel,pid_only,7,f,104627,42.12,0.0107,-0.0037,0.43,2.838,59.864,0.4132,1.07,-0.37,1,1
S17,parallel,pid_only,7,f,104779,45.35,0.0150,-0.0037,0.25,3.084,60.016,0.44488,1.5,-0.37,1,1
S17,parallel,pid_only,7,f,104880,49.03,0.0180,-0.0037,0.32,2.946,60.117,0.48098,1.8,-0.37,1,1
S17,parallel,pid_only,7,f,104982,53.16,0.0208,-0.0037,0.32,2.992,60.219,0.5215,2.08,-0.37,1,1
S17,parallel,pid_only,7,f,105083,57.49,0.0238,-0.0037,0.27,2.960,60.32,0.56398,2.38,-0.37,1,1
S17,parallel,pid_only,7,f,105184,61.24,0.0266,-0.0037,0.24,3.040,60.421,0.60076,2.66,-0.37,1,1
S17,parallel,pid_only,7,f,105284,62.37,0.0293,-0.0037,0.17,2.945,60.521,0.61185,2.93,-0.37,1,1
S17,parallel,pid_only,7,f,105389,60.47,0.0320,-0.0034,0.35,3.205,60.626,0.59321,3.2,-0.34,1,1
S17,parallel,pid_only,7,f,105490,57.66,0.0348,-0.0034,0.26,3.007,60.727,0.56564,3.48,-0.34,1,1
S17,parallel,pid_only,7,f,105590,54.49,0.0375,-0.0034,0.28,3.098,60.827,0.53455,3.75,-0.34,1,1
S17,parallel,pid_only,7,f,105691,51.73,0.0400,-0.0031,0.32,3.098,60.928,0.50747,4.0,-0.31,1,1
S17,parallel,pid_only,7,f,105791,50.03,0.0427,-0.0031,0.36,3.022,61.028,0.49079,4.27,-0.31,1,1
S17,parallel,pid_only,7,f,105892,49.19,0.0452,-0.0031,0.40,3.053,61.129,0.48255,4.52,-0.31,1,1
S17,parallel,pid_only,7,f,105992,49.13,0.0476,-0.0031,0.41,3.083,61.229,0.48197,4.76,-0.31,1,1
S17,parallel,pid_only,7,f,106093,49.21,0.0504,-0.0031,0.40,3.143,61.33,0.48275,5.04,-0.31,1,1
S17,parallel,pid_only,7,f,106194,49.34,0.0531,-0.0031,0.35,3.129,61.431,0.48403,5.31,-0.31,1,1
S17,parallel,pid_only,7,f,106330,49.09,0.0565,-0.0031,0.30,2.963,61.567,0.48157,5.65,-0.31,1,1
S17,parallel,pid_only,7,f,106432,48.74,0.0592,-0.0027,0.25,3.117,61.669,0.47814,5.92,-0.27,1,1
S17,parallel,pid_only,7,f,106533,48.47,0.0620,-0.0027,0.18,3.087,61.77,0.47549,6.2,-0.27,1,1
S17,parallel,pid_only,7,f,106634,48.27,0.0644,-0.0031,0.09,3.013,61.871,0.47353,6.44,-0.31,1,1
S17,parallel,pid_only,7,f,106734,48.11,0.0668,-0.0027,-0.04,2.985,61.971,0.47196,6.68,-0.27,1,1
S17,parallel,pid_only,7,f,106835,48.33,0.0696,-0.0027,-0.04,3.006,62.072,0.47412,6.96,-0.27,1,1
S17,parallel,pid_only,7,f,106936,48.82,0.0720,-0.0027,-0.02,3.028,62.173,0.47892,7.2,-0.27,1,1
S17,parallel,pid_only,7,f,107037,48.85,0.0748,-0.0027,-0.09,3.013,62.274,0.47922,7.48,-0.27,1,1
S17,parallel,pid_only,7,f,107139,48.90,0.0772,-0.0027,-0.09,3.028,62.376,0.47971,7.72,-0.27,1,1
S17,parallel,pid_only,7,f,107240,48.82,0.0800,-0.0027,-0.07,3.002,62.477,0.47892,8.0,-0.27,1,1
S17,parallel,pid_only,7,f,107341,48.70,0.0827,-0.0027,-0.08,3.104,62.578,0.47775,8.27,-0.27,1,1
S17,parallel,pid_only,7,f,107443,48.45,0.0851,-0.0024,-0.09,3.028,62.68,0.47529,8.51,-0.24,1,1
S17,parallel,pid_only,7,f,107562,48.17,0.0885,-0.0024,-0.05,3.117,62.799,0.47255,8.85,-0.24,1,1
S17,parallel,pid_only,7,f,107663,47.81,0.0909,-0.0027,-0.16,2.980,62.9,0.46902,9.09,-0.27,1,1
S17,parallel,pid_only,7,f,107764,47.46,0.0937,-0.0027,-0.24,3.089,63.001,0.46558,9.37,-0.27,1,1
S17,parallel,pid_only,7,f,107865,47.22,0.0964,-0.0027,-0.25,3.091,63.102,0.46323,9.64,-0.27,1,1
S17,parallel,pid_only,7,f,108037,46.91,0.1007,-0.0027,-0.20,3.062,63.274,0.46019,10.07,-0.27,1,1
S17,parallel,pid_only,7,f,108183,47.09,0.1047,-0.0027,-0.50,2.969,63.42,0.46195,10.47,-0.27,1,1
S17,parallel,pid_only,7,f,108284,47.19,0.1071,-0.0027,-0.41,3.104,63.521,0.46293,10.71,-0.27,1,1
S17,parallel,pid_only,7,f,108385,47.35,0.1099,-0.0027,-0.44,3.043,63.622,0.4645,10.99,-0.27,1,1
S17,parallel,pid_only,7,f,108485,47.50,0.1126,-0.0024,-0.36,3.148,63.722,0.46597,11.26,-0.24,1,1
S17,parallel,pid_only,7,f,108585,47.57,0.1151,-0.0024,-0.37,3.144,63.822,0.46666,11.51,-0.24,1,1
S17,parallel,pid_only,7,f,108686,47.48,0.1175,-0.0024,-0.28,3.049,63.923,0.46578,11.75,-0.24,1,1
S17,parallel,pid_only,7,f,108787,47.33,0.1199,-0.0024,-0.19,3.050,64.024,0.46431,11.99,-0.24,1,0
S17,parallel,pid_only,7,s,108890,47.17,0.1208,-0.0024,-0.14,0.844,64.127,0.46274,12.08,-0.24,0,0
S17,parallel,pid_only,7,s,108990,47.00,0.1208,-0.0024,-0.14,0.864,64.227,0.46107,12.08,-0.24,0,0
S17,parallel,pid_only,7,s,109090,46.67,0.1208,-0.0024,-0.14,0.831,64.327,0.45783,12.08,-0.24,0,0
S17,parallel,pid_only,7,s,109191,45.37,0.1208,-0.0024,-0.14,0.863,64.428,0.44508,12.08,-0.24,0,0
S17,parallel,pid_only,7,s,109292,44.52,0.1208,-0.0024,-0.14,0.897,64.529,0.43674,12.08,-0.24,0,0
S17,parallel,pid_only,7,s,109435,43.58,0.1208,-0.0024,-0.14,0.864,64.672,0.42752,12.08,-0.24,0,0
S17,parallel,pid_only,7,b,109535,42.85,0.1202,-0.0024,-0.18,1.298,64.772,0.42036,12.02,-0.24,1,0
S17,parallel,pid_only,7,b,109635,42.37,0.1175,-0.0027,-0.40,2.580,64.872,0.41565,11.75,-0.27,1,1
S17,parallel,pid_only,7,b,109736,41.81,0.1144,-0.0027,-0.49,2.685,64.973,0.41016,11.44,-0.27,1,1
S17,parallel,pid_only,7,b,109836,40.80,0.1114,-0.0027,-0.46,2.703,65.073,0.40025,11.14,-0.27,1,1
S17,parallel,pid_only,7,b,109937,39.41,0.1080,-0.0031,-0.38,2.744,65.174,0.38661,10.8,-0.31,1,1
S17,parallel,pid_only,7,b,110039,37.81,0.1050,-0.0034,-0.27,2.791,65.276,0.37092,10.5,-0.34,1,1
S17,parallel,pid_only,7,b,110139,34.12,0.1016,-0.0034,-0.15,2.828,65.376,0.33472,10.16,-0.34,1,1
S17,parallel,pid_only,7,b,110240,32.68,0.0986,-0.0034,-0.09,2.748,65.477,0.32059,9.86,-0.34,1,1
S17,parallel,pid_only,7,b,110340,31.78,0.0955,-0.0034,-0.12,2.701,65.577,0.31176,9.55,-0.34,1,1
S17,parallel,pid_only,7,b,110440,31.17,0.0925,-0.0034,-0.16,2.700,65.677,0.30578,9.25,-0.34,1,1
S17,parallel,pid_only,7,b,110541,30.85,0.0891,-0.0034,-0.18,2.719,65.778,0.30264,8.91,-0.34,1,1
S17,parallel,pid_only,7,b,110644,30.95,0.0861,-0.0037,-0.24,2.763,65.881,0.30362,8.61,-0.37,1,1
S17,parallel,pid_only,7,b,110746,31.09,0.0827,-0.0034,-0.26,2.783,65.983,0.30499,8.27,-0.34,1,1
S17,parallel,pid_only,7,b,110848,31.19,0.0797,-0.0037,-0.26,2.823,66.085,0.30597,7.97,-0.37,1,1
S17,parallel,pid_only,7,b,110949,31.29,0.0763,-0.0037,-0.29,2.871,66.186,0.30695,7.63,-0.37,1,1
S17,parallel,pid_only,7,b,111050,31.36,0.0732,-0.0040,-0.32,2.794,66.287,0.30764,7.32,-0.4,1,1
S17,parallel,pid_only,7,b,111152,31.44,0.0702,-0.0040,-0.29,2.717,66.389,0.30843,7.02,-0.4,1,1
S17,parallel,pid_only,7,b,111254,31.62,0.0671,-0.0040,-0.16,2.818,66.491,0.31019,6.71,-0.4,1,1
S17,parallel,pid_only,7,b,111355,31.71,0.0638,-0.0040,-0.08,2.820,66.592,0.31108,6.38,-0.4,1,1
S17,parallel,pid_only,7,b,111457,31.80,0.0607,-0.0040,-0.02,2.882,66.694,0.31196,6.07,-0.4,1,1
S17,parallel,pid_only,7,b,111558,31.91,0.0574,-0.0040,-0.02,2.713,66.795,0.31304,5.74,-0.4,1,1
S17,parallel,pid_only,7,b,111659,32.07,0.0540,-0.0040,-0.07,2.744,66.896,0.31461,5.4,-0.4,1,1
S17,parallel,pid_only,7,b,111761,32.29,0.0507,-0.0037,-0.08,2.877,66.998,0.31676,5.07,-0.37,1,1
S17,parallel,pid_only,7,b,111921,33.11,0.0455,-0.0037,0.10,2.977,67.158,0.32481,4.55,-0.37,1,1
S17,parallel,pid_only,7,b,112022,33.81,0.0421,-0.0037,0.01,2.826,67.259,0.33168,4.21,-0.37,1,1
S17,parallel,pid_only,7,b,112123,34.54,0.0391,-0.0037,-0.02,2.763,67.36,0.33884,3.91,-0.37,1,1
S17,parallel,pid_only,7,b,112226,35.16,0.0357,-0.0037,-0.06,2.902,67.463,0.34492,3.57,-0.37,1,1
S17,parallel,pid_only,7,b,112380,35.62,0.0305,-0.0037,0.13,3.021,67.617,0.34943,3.05,-0.37,1,1
S17,parallel,pid_only,7,b,112481,35.85,0.0272,-0.0037,0.18,2.731,67.718,0.35169,2.72,-0.37,1,1
S17,parallel,pid_only,7,b,112581,35.82,0.0241,-0.0037,0.26,2.884,67.818,0.35139,2.41,-0.37,1,1
S17,parallel,pid_only,7,b,112689,35.69,0.0204,-0.0037,0.46,2.838,67.926,0.35012,2.04,-0.37,1,1
S17,parallel,pid_only,7,b,112790,35.57,0.0174,-0.0037,0.38,2.823,68.027,0.34894,1.74,-0.37,1,1
S17,parallel,pid_only,7,b,112891,35.41,0.0143,-0.0040,0.32,2.900,68.128,0.34737,1.43,-0.4,1,1
S17,parallel,pid_only,7,b,112991,35.41,0.0113,-0.0040,0.28,2.795,68.228,0.34737,1.13,-0.4,1,1
S17,parallel,pid_only,7,b,113199,36.31,0.0049,-0.0040,-0.25,3.098,68.436,0.3562,0.49,-0.4,1,1
S17,parallel,pid_only,7,b,113299,36.88,0.0018,-0.0040,-0.14,2.899,68.536,0.36179,0.18,-0.4,1,1
S17,parallel,pid_only,7,b,113400,37.39,-0.0006,-0.0040,-0.09,1.848,68.637,0.3668,-0.06,-0.4,1,0
S17,parallel,pid_only,7,s,113505,37.82,-0.0009,-0.0040,-0.03,0.048,68.742,0.37101,-0.09,-0.4,0,0
S17,parallel,pid_only,7,s,113605,38.10,-0.0009,-0.0040,-0.03,0.015,68.842,0.37376,-0.09,-0.4,0,0
S17,parallel,pid_only,7,s,113705,38.31,-0.0009,-0.0040,-0.03,0.015,68.942,0.37582,-0.09,-0.4,0,0
S17,parallel,pid_only,7,s,113805,38.55,-0.0009,-0.0040,-0.03,0.031,69.042,0.37818,-0.09,-0.4,0,0
S17,parallel,pid_only,7,s,113905,39.02,-0.0009,-0.0040,-0.03,0.000,69.142,0.38279,-0.09,-0.4,0,0
S17,parallel,pid_only,7,s,114049,39.69,-0.0009,-0.0040,-0.06,0.022,69.286,0.38936,-0.09,-0.4,0,0
S17,parallel,pid_only,8,f,114150,40.19,0.0000,-0.0040,-0.03,2.093,69.387,0.39426,0.0,-0.4,1,0
S17,parallel,pid_only,8,f,114251,40.65,0.0024,-0.0040,0.13,2.930,69.488,0.39878,0.24,-0.4,1,1
S17,parallel,pid_only,8,f,114352,41.22,0.0052,-0.0040,0.27,2.930,69.589,0.40437,0.52,-0.4,1,1
S17,parallel,pid_only,8,f,114482,42.42,0.0092,-0.0040,0.41,3.144,69.719,0.41614,0.92,-0.4,1,1
S17,parallel,pid_only,8,f,114627,47.51,0.0134,-0.0040,0.45,3.207,69.864,0.46607,1.34,-0.4,1,1
S17,parallel,pid_only,8,f,114728,51.08,0.0165,-0.0040,0.47,3.068,69.965,0.50109,1.65,-0.4,1,1
S17,parallel,pid_only,8,f,114829,55.13,0.0192,-0.0040,0.42,3.128,70.066,0.54083,1.92,-0.4,1,1
S17,parallel,pid_only,8,f,114930,58.94,0.0223,-0.0040,0.37,3.067,70.167,0.5782,2.23,-0.4,1,1
S17,parallel,pid_only,8,f,115031,61.76,0.0250,-0.0040,0.30,3.132,70.268,0.60587,2.5,-0.4,1,1
S17,parallel,pid_only,8,f,115132,62.95,0.0281,-0.0040,0.24,3.083,70.369,0.61754,2.81,-0.4,1,1
S17,parallel,pid_only,8,f,115233,62.21,0.0305,-0.0037,0.25,3.037,70.47,0.61028,3.05,-0.37,1,1
S17,parallel,pid_only,8,f,115333,56.77,0.0336,-0.0037,0.24,3.250,70.57,0.55691,3.36,-0.37,1,1
S17,parallel,pid_only,8,f,115434,53.27,0.0363,-0.0037,0.23,3.128,70.671,0.52258,3.63,-0.37,1,1
S17,parallel,pid_only,8,f,115534,50.40,0.0391,-0.0037,0.30,3.082,70.771,0.49442,3.91,-0.37,1,1
S17,parallel,pid_only,8,f,115710,47.43,0.0439,-0.0037,0.38,3.129,70.947,0.46529,4.39,-0.37,1,1
S17,parallel,pid_only,8,f,115811,46.65,0.0464,-0.0037,0.41,3.223,71.048,0.45764,4.64,-0.37,1,1
S17,parallel,pid_only,8,f,115912,46.41,0.0494,-0.0037,0.43,3.221,71.149,0.45528,4.94,-0.37,1,1
S17,parallel,pid_only,8,f,116041,46.59,0.0528,-0.0037,0.52,3.071,71.278,0.45705,5.28,-0.37,1,1
S17,parallel,pid_only,8,f,116141,47.15,0.0555,-0.0037,0.42,3.206,71.378,0.46254,5.55,-0.37,1,1
S17,parallel,pid_only,8,f,116242,48.05,0.0583,-0.0037,0.35,3.074,71.479,0.47137,5.83,-0.37,1,1
S17,parallel,pid_only,8,f,116342,49.01,0.0610,-0.0037,0.26,3.119,71.579,0.48079,6.1,-0.37,1,1
S17,parallel,pid_only,8,f,116443,49.65,0.0638,-0.0037,0.18,3.166,71.68,0.48707,6.38,-0.37,1,1
S17,parallel,pid_only,8,f,116543,50.20,0.0662,-0.0037,0.01,3.194,71.78,0.49246,6.62,-0.37,1,1
S17,parallel,pid_only,8,f,116644,50.21,0.0690,-0.0037,-0.02,3.097,71.881,0.49256,6.9,-0.37,1,1
S17,parallel,pid_only,8,f,116746,49.99,0.0717,-0.0037,-0.03,3.131,71.983,0.4904,7.17,-0.37,1,1
S17,parallel,pid_only,8,f,116847,49.68,0.0742,-0.0037,-0.09,3.108,72.084,0.48736,7.42,-0.37,1,1
S17,parallel,pid_only,8,f,116948,49.29,0.0769,-0.0037,-0.08,3.244,72.185,0.48353,7.69,-0.37,1,1
S17,parallel,pid_only,8,f,117048,48.82,0.0797,-0.0034,-0.07,3.134,72.285,0.47892,7.97,-0.34,1,1
S17,parallel,pid_only,8,f,117148,47.97,0.0824,-0.0034,-0.12,3.102,72.385,0.47059,8.24,-0.34,1,1
S17,parallel,pid_only,8,f,117249,47.64,0.0854,-0.0034,-0.11,3.208,72.486,0.46735,8.54,-0.34,1,1
S17,parallel,pid_only,8,f,117350,47.28,0.0882,-0.0031,-0.17,3.157,72.587,0.46382,8.82,-0.31,1,1
S17,parallel,pid_only,8,f,117451,47.03,0.0909,-0.0031,-0.21,3.215,72.688,0.46136,9.09,-0.31,1,1
S17,parallel,pid_only,8,f,117552,46.85,0.0934,-0.0034,-0.29,3.149,72.789,0.4596,9.34,-0.34,1,1
S17,parallel,pid_only,8,f,117654,46.80,0.0961,-0.0034,-0.32,3.228,72.891,0.45911,9.61,-0.34,1,1
S17,parallel,pid_only,8,f,117756,47.22,0.0989,-0.0034,-0.32,3.154,72.993,0.46323,9.89,-0.34,1,1
S17,parallel,pid_only,8,f,117857,47.52,0.1019,-0.0034,-0.34,3.125,73.094,0.46617,10.19,-0.34,1,1
S17,parallel,pid_only,8,f,117997,47.82,0.1056,-0.0031,-0.22,3.237,73.234,0.46911,10.56,-0.31,1,1
S17,parallel,pid_only,8,f,118098,48.01,0.1083,-0.0031,-0.32,3.116,73.335,0.47098,10.83,-0.31,1,1
S17,parallel,pid_only,8,f,118199,48.06,0.1111,-0.0031,-0.29,3.159,73.436,0.47147,11.11,-0.31,1,1
S17,parallel,pid_only,8,f,118299,47.91,0.1138,-0.0031,-0.32,3.178,73.536,0.47,11.38,-0.31,1,1
S17,parallel,pid_only,8,f,118400,47.67,0.1166,-0.0031,-0.29,3.182,73.637,0.46764,11.66,-0.31,1,1
S17,parallel,pid_only,8,f,118501,47.43,0.1190,-0.0031,-0.21,3.272,73.738,0.46529,11.9,-0.31,1,0
S17,parallel,pid_only,8,s,118601,47.26,0.1208,-0.0031,-0.13,0.763,73.838,0.46362,12.08,-0.31,0,0
S17,parallel,pid_only,8,s,118702,46.94,0.1208,-0.0031,-0.13,0.801,73.939,0.46048,12.08,-0.31,0,0
S17,parallel,pid_only,8,s,118803,46.54,0.1208,-0.0031,-0.14,0.823,74.04,0.45656,12.08,-0.31,0,0
S17,parallel,pid_only,8,s,118904,45.99,0.1208,-0.0031,-0.14,0.875,74.141,0.45116,12.08,-0.31,0,0
S17,parallel,pid_only,8,s,119004,45.28,0.1208,-0.0031,-0.14,0.874,74.241,0.4442,12.08,-0.31,0,0
S17,parallel,pid_only,8,s,119192,43.48,0.1208,-0.0031,-0.14,0.896,74.429,0.42654,12.08,-0.31,0,0
S17,parallel,pid_only,8,b,119292,42.87,0.1202,-0.0031,-0.18,1.157,74.529,0.42055,12.02,-0.31,1,0
S17,parallel,pid_only,8,b,119392,42.42,0.1175,-0.0034,-0.42,2.476,74.629,0.41614,11.75,-0.34,1,1
S17,parallel,pid_only,8,b,119493,41.42,0.1147,-0.0034,-0.51,2.619,74.73,0.40633,11.47,-0.34,1,1
S17,parallel,pid_only,8,b,119593,40.34,0.1114,-0.0034,-0.53,2.612,74.83,0.39574,11.14,-0.34,1,1
S17,parallel,pid_only,8,b,119694,38.91,0.1080,-0.0034,-0.40,2.744,74.931,0.38171,10.8,-0.34,1,1
S17,parallel,pid_only,8,b,119870,35.42,0.1025,-0.0037,-0.15,2.657,75.107,0.34747,10.25,-0.37,1,1
S17,parallel,pid_only,8,b,119971,33.73,0.0995,-0.0037,-0.09,2.807,75.208,0.33089,9.95,-0.37,1,1
S17,parallel,pid_only,8,b,120072,32.52,0.0961,-0.0037,-0.07,2.765,75.309,0.31902,9.61,-0.37,1,1
S17,parallel,pid_only,8,b,120172,31.68,0.0931,-0.0037,-0.09,2.774,75.409,0.31078,9.31,-0.37,1,1
S17,parallel,pid_only,8,b,120273,30.89,0.0900,-0.0037,-0.14,2.787,75.51,0.30303,9.0,-0.37,1,1
S17,parallel,pid_only,8,b,120373,30.89,0.0870,-0.0037,-0.19,2.769,75.61,0.30303,8.7,-0.37,1,1
S17,parallel,pid_only,8,b,120474,31.01,0.0836,-0.0037,-0.26,2.778,75.711,0.30421,8.36,-0.37,1,1
S17,parallel,pid_only,8,b,120575,31.14,0.0806,-0.0037,-0.28,2.781,75.812,0.30548,8.06,-0.37,1,1
S17,parallel,pid_only,8,b,120675,31.23,0.0775,-0.0040,-0.26,2.871,75.912,0.30637,7.75,-0.4,1,1
S17,parallel,pid_only,8,b,120776,31.29,0.0742,-0.0040,-0.33,2.816,76.013,0.30695,7.42,-0.4,1,1
S17,parallel,pid_only,8,b,120886,31.36,0.0711,-0.0040,-0.24,2.625,76.123,0.30764,7.11,-0.4,1,1
S17,parallel,pid_only,8,b,120987,31.44,0.0677,-0.0043,-0.19,2.748,76.224,0.30843,6.77,-0.43,1,1
S17,parallel,pid_only,8,b,121088,31.52,0.0647,-0.0043,-0.08,2.773,76.325,0.30921,6.47,-0.43,1,1
S17,parallel,pid_only,8,b,121188,31.60,0.0616,-0.0043,0.01,2.806,76.425,0.31,6.16,-0.43,1,1
S17,parallel,pid_only,8,b,121288,31.70,0.0586,-0.0043,-0.02,2.845,76.525,0.31098,5.86,-0.43,1,1
S17,parallel,pid_only,8,b,121388,31.80,0.0549,-0.0043,-0.05,2.902,76.625,0.31196,5.49,-0.43,1,1
S17,parallel,pid_only,8,b,121489,32.12,0.0519,-0.0046,-0.04,2.869,76.726,0.3151,5.19,-0.46,1,1
S17,parallel,pid_only,8,b,121589,32.36,0.0485,-0.0046,-0.07,2.627,76.826,0.31745,4.85,-0.46,1,1
S17,parallel,pid_only,8,b,121690,32.68,0.0452,-0.0046,-0.02,2.777,76.927,0.32059,4.52,-0.46,1,1
S17,parallel,pid_only,8,b,121848,33.37,0.0403,-0.0046,-0.03,2.779,77.085,0.32736,4.03,-0.46,1,1
S17,parallel,pid_only,8,b,121949,34.16,0.0369,-0.0046,-0.08,2.716,77.186,0.33511,3.69,-0.46,1,1
S17,parallel,pid_only,8,b,122051,34.90,0.0336,-0.0046,-0.06,2.731,77.288,0.34237,3.36,-0.46,1,1
S17,parallel,pid_only,8,b,122222,36.06,0.0281,-0.0046,0.07,2.975,77.459,0.35375,2.81,-0.46,1,1
S17,parallel,pid_only,8,b,122323,36.04,0.0250,-0.0046,0.18,2.869,77.56,0.35355,2.5,-0.46,1,1
S17,parallel,pid_only,8,b,122431,36.04,0.0214,-0.0046,0.42,2.824,77.668,0.35355,2.14,-0.46,1,1
S17,parallel,pid_only,8,b,122598,35.90,0.0162,-0.0046,0.41,2.914,77.835,0.35218,1.62,-0.46,1,1
S17,parallel,pid_only,8,b,122699,35.90,0.0131,-0.0046,0.36,2.840,77.936,0.35218,1.31,-0.46,1,1
S17,parallel,pid_only,8,b,122799,36.01,0.0101,-0.0046,0.28,2.871,78.036,0.35326,1.01,-0.46,1,1
S17,parallel,pid_only,8,b,122900,36.25,0.0070,-0.0046,0.19,2.886,78.137,0.35561,0.7,-0.46,1,1
S17,parallel,pid_only,8,b,123001,36.61,0.0040,-0.0049,0.07,2.780,78.238,0.35914,0.4,-0.49,1,1
S17,parallel,pid_only,8,b,123109,37.09,0.0006,-0.0046,0.09,3.068,78.346,0.36385,0.06,-0.46,1,0
S17,parallel,pid_only,8,s,123209,37.60,-0.0003,-0.0046,0.10,0.015,78.446,0.36886,-0.03,-0.46,0,0
S17,parallel,pid_only,8,s,123309,38.73,-0.0003,-0.0046,0.10,0.022,78.546,0.37994,-0.03,-0.46,0,0
S17,parallel,pid_only,8,s,123410,39.26,-0.0003,-0.0046,0.10,0.000,78.647,0.38514,-0.03,-0.46,0,0
S17,parallel,pid_only,8,s,123511,39.74,-0.0003,-0.0049,0.10,0.034,78.748,0.38985,-0.03,-0.49,0,0
S17,parallel,pid_only,8,s,123611,40.11,-0.0003,-0.0049,0.10,0.000,78.848,0.39348,-0.03,-0.49,0,0
S17,parallel,pid_only,8,s,123714,40.36,-0.0003,-0.0049,0.10,0.034,78.951,0.39593,-0.03,-0.49,0,0
S17,parallel,pid_only,9,f,123815,40.53,0.0003,-0.0049,0.23,1.999,79.052,0.3976,0.03,-0.49,1,0
S17,parallel,pid_only,9,f,123919,40.81,0.0031,-0.0046,0.30,2.853,79.156,0.40035,0.31,-0.46,1,1
S17,parallel,pid_only,9,f,124099,41.89,0.0079,-0.0049,0.33,2.900,79.336,0.41094,0.79,-0.49,1,1
S17,parallel,pid_only,9,f,124200,43.54,0.0107,-0.0049,0.42,2.931,79.437,0.42713,1.07,-0.49,1,1
S17,parallel,pid_only,9,f,124300,46.14,0.0137,-0.0049,0.45,2.976,79.537,0.45263,1.37,-0.49,1,1
S17,parallel,pid_only,9,f,124400,49.42,0.0165,-0.0049,0.44,2.945,79.637,0.48481,1.65,-0.49,1,1
S17,parallel,pid_only,9,f,124501,53.15,0.0192,-0.0049,0.40,2.976,79.738,0.5214,1.92,-0.49,1,1
