participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S18,parallel,pid_only,6,f,120466,47.04,0.0992,-0.0064,-0.02,3.120,53.448,0.46146,9.92,-0.64,1,1
S18,parallel,pid_only,6,f,120566,47.13,0.1019,-0.0064,0.02,3.050,53.548,0.46235,10.19,-0.64,1,1
S18,parallel,pid_only,6,f,120674,47.44,0.1047,-0.0061,-0.01,3.038,53.656,0.46539,10.47,-0.61,1,1
S18,parallel,pid_only,6,f,120774,47.91,0.1071,-0.0061,-0.04,3.021,53.756,0.47,10.71,-0.61,1,1
S18,parallel,pid_only,6,f,120875,48.39,0.1099,-0.0064,-0.04,3.070,53.857,0.47471,10.99,-0.64,1,1
S18,parallel,pid_only,6,f,120975,48.86,0.1126,-0.0064,-0.07,3.077,53.957,0.47932,11.26,-0.64,1,1
S18,parallel,pid_only,6,f,121076,49.30,0.1151,-0.0064,-0.05,3.057,54.058,0.48363,11.51,-0.64,1,1
S18,parallel,pid_only,6,f,121178,49.48,0.1178,-0.0064,-0.05,3.104,54.16,0.4854,11.78,-0.64,1,1
S18,parallel,pid_only,6,f,121281,49.50,0.1205,-0.0064,-0.07,2.343,54.263,0.48559,12.05,-0.64,1,0
S18,parallel,pid_only,6,s,121382,49.47,0.1208,-0.0064,-0.07,0.800,54.364,0.4853,12.08,-0.64,0,0
S18,parallel,pid_only,6,s,121483,49.26,0.1208,-0.0064,-0.07,0.811,54.465,0.48324,12.08,-0.64,0,0
S18,parallel,pid_only,6,s,121584,48.88,0.1208,-0.0064,-0.07,0.813,54.566,0.47951,12.08,-0.64,0,0
S18,parallel,pid_only,6,s,121685,48.47,0.1208,-0.0064,-0.07,0.846,54.667,0.47549,12.08,-0.64,0,0
S18,parallel,pid_only,6,s,121786,48.09,0.1208,-0.0064,-0.07,0.000,54.768,0.47176,12.08,-0.64,0,0
S18,parallel,pid_only,6,b,121945,47.38,0.1205,-0.0064,0.05,0.507,54.927,0.4648,12.05,-0.64,1,0
S18,parallel,pid_only,6,b,122046,47.18,0.1187,-0.0064,0.10,2.124,55.028,0.46284,11.87,-0.64,1,1
S18,parallel,pid_only,6,b,122146,46.88,0.1160,-0.0064,-0.07,2.737,55.128,0.45989,11.6,-0.64,1,1
S18,parallel,pid_only,6,b,122247,44.99,0.1126,-0.0064,-0.18,2.798,55.229,0.44135,11.26,-0.64,1,1
S18,parallel,pid_only,6,b,122347,43.44,0.1096,-0.0064,-0.35,2.719,55.329,0.42615,10.96,-0.64,1,1
S18,parallel,pid_only,6,b,122448,41.98,0.1065,-0.0064,-0.43,2.686,55.43,0.41182,10.65,-0.64,1,1
S18,parallel,pid_only,6,b,122548,40.58,0.1031,-0.0064,-0.51,2.777,55.53,0.39809,10.31,-0.64,1,1
S18,parallel,pid_only,6,b,122649,39.20,0.1001,-0.0067,-0.53,2.777,55.631,0.38455,10.01,-0.67,1,1
S18,parallel,pid_only,6,b,122750,38.05,0.0970,-0.0067,-0.54,2.797,55.732,0.37327,9.7,-0.67,1,1
S18,parallel,pid_only,6,b,122851,35.76,0.0940,-0.0067,-0.47,2.754,55.833,0.35081,9.4,-0.67,1,1
S18,parallel,pid_only,6,b,122951,34.33,0.0909,-0.0070,-0.40,2.906,55.933,0.33678,9.09,-0.7,1,1
S18,parallel,pid_only,6,b,123052,33.05,0.0876,-0.0070,-0.34,2.873,56.034,0.32422,8.76,-0.7,1,1
S18,parallel,pid_only,6,b,123153,31.97,0.0845,-0.0070,-0.25,2.844,56.135,0.31363,8.45,-0.7,1,1
S18,parallel,pid_only,6,b,123253,31.15,0.0812,-0.0073,-0.22,2.724,56.235,0.30558,8.12,-0.73,1,1
S18,parallel,pid_only,6,b,123354,30.59,0.0778,-0.0073,-0.20,2.888,56.336,0.30009,7.78,-0.73,1,1
S18,parallel,pid_only,6,b,123456,30.21,0.0748,-0.0073,-0.20,2.887,56.438,0.29636,7.48,-0.73,1,1
S18,parallel,pid_only,6,b,123557,30.23,0.0714,-0.0073,-0.23,2.797,56.539,0.29656,7.14,-0.73,1,1
S18,parallel,pid_only,6,b,123659,30.29,0.0684,-0.0073,-0.27,2.855,56.641,0.29714,6.84,-0.73,1,1
S18,parallel,pid_only,6,b,123760,30.36,0.0650,-0.0076,-0.25,2.716,56.742,0.29783,6.5,-0.76,1,1
S18,parallel,pid_only,6,b,123861,30.43,0.0616,-0.0073,-0.23,2.778,56.843,0.29852,6.16,-0.73,1,1
S18,parallel,pid_only,6,b,123963,30.50,0.0586,-0.0076,-0.20,2.701,56.945,0.2992,5.86,-0.76,1,1
S18,parallel,pid_only,6,b,124065,30.60,0.0552,-0.0076,-0.18,2.747,57.047,0.30019,5.52,-0.76,1,1
S18,parallel,pid_only,6,b,124166,30.64,0.0522,-0.0076,-0.16,2.686,57.148,0.30058,5.22,-0.76,1,1
S18,parallel,pid_only,6,b,124267,30.72,0.0488,-0.0076,-0.14,2.655,57.249,0.30136,4.88,-0.76,1,1
S18,parallel,pid_only,6,b,124369,30.86,0.0455,-0.0076,-0.02,2.731,57.351,0.30274,4.55,-0.76,1,1
S18,parallel,pid_only,6,b,124472,31.18,0.0421,-0.0076,0.07,2.748,57.454,0.30588,4.21,-0.76,1,1
S18,parallel,pid_only,6,b,124574,31.73,0.0388,-0.0076,0.17,2.747,57.556,0.31127,3.88,-0.76,1,1
S18,parallel,pid_only,6,b,124675,33.34,0.0354,-0.0076,0.19,2.884,57.657,0.32707,3.54,-0.76,1,1
S18,parallel,pid_only,6,b,124777,34.19,0.0320,-0.0076,0.15,2.808,57.759,0.3354,3.2,-0.76,1,1
S18,parallel,pid_only,6,b,124878,34.89,0.0290,-0.0076,0.13,2.763,57.86,0.34227,2.9,-0.76,1,1
S18,parallel,pid_only,6,b,124981,35.52,0.0253,-0.0079,0.12,2.855,57.963,0.34845,2.53,-0.79,1,1
S18,parallel,pid_only,6,b,125084,36.15,0.0223,-0.0079,0.15,2.900,58.066,0.35463,2.23,-0.79,1,1
S18,parallel,pid_only,6,b,125186,37.37,0.0189,-0.0079,0.15,2.931,58.168,0.3666,1.89,-0.79,1,1
S18,parallel,pid_only,6,b,125346,38.13,0.0140,-0.0079,0.30,3.101,58.328,0.37406,1.4,-0.79,1,1
S18,parallel,pid_only,6,b,125447,39.21,0.0107,-0.0079,0.26,3.053,58.429,0.38465,1.07,-0.79,1,1
S18,parallel,pid_only,6,b,125548,39.39,0.0076,-0.0079,0.26,2.991,58.53,0.38642,0.76,-0.79,1,1
S18,parallel,pid_only,6,b,125650,39.41,0.0046,-0.0079,0.23,3.006,58.632,0.38661,0.46,-0.79,1,1
S18,parallel,pid_only,6,b,125751,39.26,0.0015,-0.0079,0.13,3.006,58.733,0.38514,0.15,-0.79,1,0
S18,parallel,pid_only,6,s,125922,38.76,-0.0009,-0.0079,0.13,0.186,58.904,0.38024,-0.09,-0.79,0,0
S18,parallel,pid_only,6,s,126024,38.70,-0.0009,-0.0079,0.12,0.130,59.006,0.37965,-0.09,-0.79,0,0
S18,parallel,pid_only,6,s,126125,38.86,-0.0009,-0.0079,0.12,0.108,59.107,0.38122,-0.09,-0.79,0,0
S18,parallel,pid_only,6,s,126225,39.68,-0.0009,-0.0079,0.12,0.063,59.207,0.38926,-0.09,-0.79,0,0
S18,parallel,pid_only,6,s,126326,40.44,-0.0009,-0.0079,0.13,0.078,59.308,0.39672,-0.09,-0.79,0,0
S18,parallel,pid_only,6,s,126427,41.26,-0.0009,-0.0079,0.13,0.000,59.409,0.40476,-0.09,-0.79,0,0
S18,parallel,pid_only,6,s,126527,41.95,-0.0009,-0.0079,0.13,0.048,59.509,0.41153,-0.09,-0.79,0,0
S18,parallel,pid_only,7,f,126648,42.50,0.0009,-0.0079,0.34,2.106,59.63,0.41692,0.09,-0.79,1,0
S18,parallel,pid_only,7,f,126749,42.91,0.0034,-0.0079,0.41,2.701,59.731,0.42095,0.34,-0.79,1,1
S18,parallel,pid_only,7,f,126851,43.12,0.0061,-0.0082,0.46,2.899,59.833,0.42301,0.61,-0.82,1,1
S18,parallel,pid_only,7,f,126952,43.74,0.0092,-0.0082,0.47,2.931,59.934,0.42909,0.92,-0.82,1,1
S18,parallel,pid_only,7,f,127053,45.30,0.0122,-0.0082,0.47,2.778,60.035,0.44439,1.22,-0.82,1,1
S18,parallel,pid_only,7,f,127154,47.64,0.0150,-0.0082,0.51,2.779,60.136,0.46735,1.5,-0.82,1,1
S18,parallel,pid_only,7,f,127261,50.93,0.0180,-0.0082,0.55,2.901,60.243,0.49962,1.8,-0.82,1,1
S18,parallel,pid_only,7,f,127362,54.10,0.0208,-0.0082,0.52,2.840,60.344,0.53072,2.08,-0.82,1,1
S18,parallel,pid_only,7,f,127462,56.43,0.0235,-0.0082,0.50,2.885,60.444,0.55358,2.35,-0.82,1,1
S18,parallel,pid_only,7,f,127563,57.49,0.0262,-0.0082,0.44,2.976,60.545,0.56398,2.62,-0.82,1,1
S18,parallel,pid_only,7,f,127663,57.18,0.0290,-0.0082,0.42,2.976,60.645,0.56094,2.9,-0.82,1,1
S18,parallel,pid_only,7,f,127763,55.23,0.0317,-0.0082,0.37,2.976,60.745,0.54181,3.17,-0.82,1,1
S18,parallel,pid_only,7,f,127864,52.99,0.0345,-0.0082,0.35,2.991,60.846,0.51983,3.45,-0.82,1,1
S18,parallel,pid_only,7,f,127964,49.06,0.0369,-0.0082,0.29,3.067,60.946,0.48128,3.69,-0.82,1,1
S18,parallel,pid_only,7,f,128065,47.78,0.0397,-0.0082,0.27,3.082,61.047,0.46872,3.97,-0.82,1,1
S18,parallel,pid_only,7,f,128166,47.16,0.0424,-0.0082,0.23,3.113,61.148,0.46264,4.24,-0.82,1,1
S18,parallel,pid_only,7,f,128266,47.02,0.0449,-0.0079,0.20,3.038,61.248,0.46127,4.49,-0.79,1,1
S18,parallel,pid_only,7,f,128367,47.01,0.0473,-0.0079,0.18,3.006,61.349,0.46117,4.73,-0.79,1,1
S18,parallel,pid_only,7,f,128470,47.04,0.0500,-0.0082,0.15,3.113,61.452,0.46146,5.0,-0.82,1,1
S18,parallel,pid_only,7,f,128571,47.30,0.0525,-0.0082,0.17,3.021,61.553,0.46401,5.25,-0.82,1,1
S18,parallel,pid_only,7,f,128732,47.41,0.0568,-0.0082,0.19,3.221,61.714,0.46509,5.68,-0.82,1,1
S18,parallel,pid_only,7,f,128833,47.64,0.0595,-0.0082,0.15,3.022,61.815,0.46735,5.95,-0.82,1,1
S18,parallel,pid_only,7,f,128933,47.77,0.0620,-0.0082,0.10,3.128,61.915,0.46862,6.2,-0.82,1,1
S18,parallel,pid_only,7,f,129034,47.87,0.0647,-0.0082,0.01,3.068,62.016,0.4696,6.47,-0.82,1,1
S18,parallel,pid_only,7,f,129223,48.05,0.0696,-0.0085,-0.02,3.250,62.205,0.47137,6.96,-0.85,1,1
S18,parallel,pid_only,7,f,129324,48.13,0.0720,-0.0085,-0.02,3.129,62.306,0.47216,7.2,-0.85,1,1
S18,parallel,pid_only,7,f,129425,48.20,0.0748,-0.0085,-0.05,3.159,62.407,0.47284,7.48,-0.85,1,1
S18,parallel,pid_only,7,f,129525,48.30,0.0772,-0.0085,-0.07,3.221,62.507,0.47382,7.72,-0.85,1,1
S18,parallel,pid_only,7,f,129625,48.44,0.0800,-0.0085,-0.09,3.084,62.607,0.4752,8.0,-0.85,1,1
S18,parallel,pid_only,7,f,129725,48.46,0.0827,-0.0085,-0.11,3.104,62.707,0.47539,8.27,-0.85,1,1
S18,parallel,pid_only,7,f,129826,48.42,0.0854,-0.0085,-0.14,3.233,62.808,0.475,8.54,-0.85,1,1
S18,parallel,pid_only,7,f,129927,48.26,0.0882,-0.0085,-0.17,3.134,62.909,0.47343,8.82,-0.85,1,1
S18,parallel,pid_only,7,f,130027,48.06,0.0909,-0.0085,-0.21,3.092,63.009,0.47147,9.09,-0.85,1,1
S18,parallel,pid_only,7,f,130128,47.51,0.0937,-0.0085,-0.18,3.040,63.11,0.46607,9.37,-0.85,1,1
S18,parallel,pid_only,7,f,130228,47.24,0.0961,-0.0085,-0.13,3.063,63.21,0.46342,9.61,-0.85,1,1
S18,parallel,pid_only,7,f,130329,47.07,0.0986,-0.0082,-0.08,3.051,63.311,0.46176,9.86,-0.82,1,1
S18,parallel,pid_only,7,f,130431,47.04,0.1013,-0.0085,-0.04,3.072,63.413,0.46146,10.13,-0.85,1,1
S18,parallel,pid_only,7,f,130532,47.14,0.1038,-0.0082,-0.05,3.076,63.514,0.46244,10.38,-0.82,1,1
S18,parallel,pid_only,7,f,130635,47.26,0.1062,-0.0082,-0.08,2.981,63.617,0.46362,10.62,-0.82,1,1
S18,parallel,pid_only,7,f,130736,47.52,0.1089,-0.0082,-0.08,2.907,63.718,0.46617,10.89,-0.82,1,1
S18,parallel,pid_only,7,f,130838,47.65,0.1117,-0.0085,-0.09,3.087,63.82,0.46745,11.17,-0.85,1,1
S18,parallel,pid_only,7,f,130939,47.86,0.1141,-0.0085,-0.08,2.956,63.921,0.46951,11.41,-0.85,1,1
S18,parallel,pid_only,7,f,131041,48.23,0.1166,-0.0085,-0.08,3.021,64.023,0.47314,11.66,-0.85,1,1
S18,parallel,pid_only,7,f,131142,48.62,0.1193,-0.0085,-0.09,2.920,64.124,0.47696,11.93,-0.85,1,0
S18,parallel,pid_only,7,s,131242,49.06,0.1208,-0.0085,-0.07,0.691,64.224,0.48128,12.08,-0.85,0,0
S18,parallel,pid_only,7,s,131342,49.44,0.1208,-0.0085,-0.07,0.656,64.324,0.48501,12.08,-0.85,0,0
S18,parallel,pid_only,7,s,131443,49.43,0.1208,-0.0085,-0.07,0.820,64.425,0.48491,12.08,-0.85,0,0
S18,parallel,pid_only,7,s,131545,49.07,0.1208,-0.0085,-0.07,0.789,64.527,0.48138,12.08,-0.85,0,0
S18,parallel,pid_only,7,s,131646,48.64,0.1208,-0.0085,-0.08,0.794,64.628,0.47716,12.08,-0.85,0,0
S18,parallel,pid_only,7,s,131746,48.17,0.1208,-0.0085,-0.08,0.810,64.728,0.47255,12.08,-0.85,0,0
S18,parallel,pid_only,7,b,131846,47.70,0.1202,-0.0085,-0.07,1.397,64.828,0.46794,12.02,-0.85,1,0
S18,parallel,pid_only,7,b,131948,47.41,0.1172,-0.0085,-0.15,2.615,64.93,0.46509,11.72,-0.85,1,1
S18,parallel,pid_only,7,b,132108,46.24,0.1123,-0.0085,-0.32,2.792,65.09,0.45361,11.23,-0.85,1,1
S18,parallel,pid_only,7,b,132209,43.07,0.1089,-0.0085,-0.38,2.637,65.191,0.42252,10.89,-0.85,1,1
S18,parallel,pid_only,7,b,132363,41.49,0.1044,-0.0085,-0.51,2.697,65.345,0.40702,10.44,-0.85,1,1
S18,parallel,pid_only,7,b,132464,38.46,0.1010,-0.0085,-0.47,2.676,65.446,0.37729,10.1,-0.85,1,1
S18,parallel,pid_only,7,b,132564,38.46,0.0983,-0.0089,-0.50,2.580,65.546,0.37729,9.83,-0.89,1,1
S18,parallel,pid_only,7,b,132664,36.38,0.0952,-0.0089,-0.45,2.560,65.646,0.35689,9.52,-0.89,1,1
S18,parallel,pid_only,7,b,132764,35.02,0.0922,-0.0089,-0.37,2.633,65.746,0.34355,9.22,-0.89,1,1
S18,parallel,pid_only,7,b,132865,33.60,0.0888,-0.0089,-0.34,2.806,65.847,0.32962,8.88,-0.89,1,1
S18,parallel,pid_only,7,b,132965,32.39,0.0858,-0.0092,-0.23,2.908,65.947,0.31775,8.58,-0.92,1,1
S18,parallel,pid_only,7,b,133066,31.44,0.0827,-0.0092,-0.19,2.864,66.048,0.30843,8.27,-0.92,1,1
S18,parallel,pid_only,7,b,133168,30.42,0.0793,-0.0092,-0.16,2.832,66.15,0.29842,7.93,-0.92,1,1
S18,parallel,pid_only,7,b,133269,30.30,0.0763,-0.0092,-0.14,2.797,66.251,0.29724,7.63,-0.92,1,1
S18,parallel,pid_only,7,b,133370,30.30,0.0732,-0.0092,-0.16,2.749,66.352,0.29724,7.32,-0.92,1,1
S18,parallel,pid_only,7,b,133470,30.34,0.0702,-0.0092,-0.18,2.788,66.452,0.29764,7.02,-0.92,1,1
S18,parallel,pid_only,7,b,133572,30.37,0.0668,-0.0095,-0.21,2.704,66.554,0.29793,6.68,-0.95,1,1
S18,parallel,pid_only,7,b,133673,30.42,0.0638,-0.0092,-0.18,2.749,66.655,0.29842,6.38,-0.92,1,1
S18,parallel,pid_only,7,b,133774,30.55,0.0607,-0.0095,-0.16,2.718,66.756,0.2997,6.07,-0.95,1,1
S18,parallel,pid_only,7,b,133952,30.66,0.0549,-0.0095,-0.28,2.777,66.934,0.30077,5.49,-0.95,1,1
S18,parallel,pid_only,7,b,134053,30.81,0.0519,-0.0095,-0.17,2.594,67.035,0.30225,5.19,-0.95,1,1
S18,parallel,pid_only,7,b,134154,30.98,0.0488,-0.0095,-0.14,2.641,67.136,0.30391,4.88,-0.95,1,1
S18,parallel,pid_only,7,b,134256,31.27,0.0458,-0.0095,-0.07,2.655,67.238,0.30676,4.58,-0.95,1,1
S18,parallel,pid_only,7,b,134356,31.78,0.0424,-0.0095,0.03,2.731,67.338,0.31176,4.24,-0.95,1,1
S18,parallel,pid_only,7,b,134456,32.48,0.0394,-0.0095,0.14,2.716,67.438,0.31863,3.94,-0.95,1,1
S18,parallel,pid_only,7,b,134557,33.29,0.0363,-0.0095,0.19,2.731,67.539,0.32657,3.63,-0.95,1,1
S18,parallel,pid_only,7,b,134748,35.62,0.0302,-0.0095,0.30,2.930,67.73,0.34943,3.02,-0.95,1,1
S18,parallel,pid_only,7,b,134855,35.62,0.0269,-0.0095,0.16,2.594,67.837,0.34943,2.69,-0.95,1,1
S18,parallel,pid_only,7,b,134956,36.13,0.0238,-0.0095,0.14,2.731,67.938,0.35444,2.38,-0.95,1,1
S18,parallel,pid_only,7,b,135056,36.31,0.0208,-0.0098,0.16,2.855,68.038,0.3562,2.08,-0.98,1,1
S18,parallel,pid_only,7,b,135244,37.15,0.0153,-0.0098,0.21,3.023,68.226,0.36444,1.53,-0.98,1,1
S18,parallel,pid_only,7,b,135345,37.46,0.0122,-0.0098,0.26,2.838,68.327,0.36748,1.22,-0.98,1,1
S18,parallel,pid_only,7,b,135446,37.91,0.0092,-0.0098,0.24,2.945,68.428,0.3719,0.92,-0.98,1,1
S18,parallel,pid_only,7,b,135546,38.38,0.0061,-0.0101,0.26,2.946,68.528,0.37651,0.61,-1.01,1,1
S18,parallel,pid_only,7,b,135714,38.97,0.0012,-0.0101,0.14,3.128,68.696,0.3823,0.12,-1.01,1,0
S18,parallel,pid_only,7,s,135815,39.17,-0.0003,-0.0101,0.15,0.076,68.797,0.38426,-0.03,-1.01,0,0
S18,parallel,pid_only,7,s,135916,39.35,-0.0003,-0.0101,0.15,0.061,68.898,0.38602,-0.03,-1.01,0,0
S18,parallel,pid_only,7,s,136026,39.44,-0.0003,-0.0101,0.15,0.063,69.008,0.38691,-0.03,-1.01,0,0
S18,parallel,pid_only,7,s,136129,39.42,-0.0003,-0.0101,0.15,0.076,69.111,0.38671,-0.03,-1.01,0,0
S18,parallel,pid_only,7,s,136232,39.35,-0.0003,-0.0101,0.15,0.055,69.214,0.38602,-0.03,-1.01,0,0
S18,parallel,pid_only,7,s,136333,39.30,-0.0003,-0.0101,0.15,0.031,69.315,0.38553,-0.03,-1.01,0,0
S18,parallel,pid_only,8,f,136433,39.37,0.0003,-0.0101,0.21,1.953,69.415,0.38622,0.03,-1.01,1,0
S18,parallel,pid_only,8,f,136602,39.71,0.0052,-0.0101,0.32,3.083,69.584,0.38956,0.52,-1.01,1,1
S18,parallel,pid_only,8,f,136702,40.06,0.0082,-0.0098,0.42,2.838,69.684,0.39299,0.82,-0.98,1,1
S18,parallel,pid_only,8,f,136802,41.00,0.0113,-0.0098,0.44,2.838,69.784,0.40221,1.13,-0.98,1,1
S18,parallel,pid_only,8,f,136903,45.24,0.0140,-0.0098,0.51,2.838,69.885,0.4438,1.4,-0.98,1,1
S18,parallel,pid_only,8,f,137004,48.24,0.0168,-0.0098,0.51,2.960,69.986,0.47323,1.68,-0.98,1,1
S18,parallel,pid_only,8,f,137105,51.58,0.0195,-0.0098,0.51,2.792,70.087,0.506,1.95,-0.98,1,1
S18,parallel,pid_only,8,f,137205,54.72,0.0223,-0.0095,0.50,3.006,70.187,0.5368,2.23,-0.95,1,1
S18,parallel,pid_only,8,f,137306,57.06,0.0247,-0.0095,0.46,2.899,70.288,0.55976,2.47,-0.95,1,1
S18,parallel,pid_only,8,f,137406,57.91,0.0275,-0.0095,0.40,2.976,70.388,0.5681,2.75,-0.95,1,1
S18,parallel,pid_only,8,f,137517,56.65,0.0305,-0.0095,0.41,3.022,70.499,0.55574,3.05,-0.95,1,1
S18,parallel,pid_only,8,f,137618,54.65,0.0330,-0.0095,0.35,3.036,70.6,0.53612,3.3,-0.95,1,1
S18,parallel,pid_only,8,f,137719,52.23,0.0357,-0.0095,0.30,3.052,70.701,0.51238,3.57,-0.95,1,1
S18,parallel,pid_only,8,f,137819,49.71,0.0381,-0.0095,0.26,3.052,70.801,0.48766,3.81,-0.95,1,1
S18,parallel,pid_only,8,f,137919,47.81,0.0409,-0.0095,0.23,3.021,70.901,0.46902,4.09,-0.95,1,1
S18,parallel,pid_only,8,f,138020,47.32,0.0433,-0.0095,0.22,3.128,71.002,0.46421,4.33,-0.95,1,1
S18,parallel,pid_only,8,f,138122,46.99,0.0461,-0.0095,0.19,3.037,71.104,0.46097,4.61,-0.95,1,1
S18,parallel,pid_only,8,f,138223,46.88,0.0485,-0.0095,0.17,3.098,71.205,0.45989,4.85,-0.95,1,1
S18,parallel,pid_only,8,f,138324,46.90,0.0513,-0.0095,0.19,3.086,71.306,0.46009,5.13,-0.95,1,1
S18,parallel,pid_only,8,f,138458,47.04,0.0546,-0.0092,0.24,3.113,71.44,0.46146,5.46,-0.92,1,1
S18,parallel,pid_only,8,f,138558,47.17,0.0571,-0.0095,0.14,3.205,71.54,0.46274,5.71,-0.95,1,1
S18,parallel,pid_only,8,f,138658,47.34,0.0598,-0.0095,0.13,3.052,71.64,0.46441,5.98,-0.95,1,1
S18,parallel,pid_only,8,f,138759,47.52,0.0623,-0.0095,0.07,3.085,71.741,0.46617,6.23,-0.95,1,1
S18,parallel,pid_only,8,f,138861,47.70,0.0650,-0.0095,-0.01,3.174,71.843,0.46794,6.5,-0.95,1,1
S18,parallel,pid_only,8,f,138962,47.82,0.0677,-0.0095,-0.03,3.205,71.944,0.46911,6.77,-0.95,1,1
S18,parallel,pid_only,8,f,139062,47.91,0.0702,-0.0095,-0.06,3.144,72.044,0.47,7.02,-0.95,1,1
S18,parallel,pid_only,8,f,139163,47.99,0.0729,-0.0095,-0.06,3.193,72.145,0.47078,7.29,-0.95,1,1
S18,parallel,pid_only,8,f,139263,48.05,0.0754,-0.0095,-0.08,3.149,72.245,0.47137,7.54,-0.95,1,1
S18,parallel,pid_only,8,f,139364,48.08,0.0781,-0.0095,-0.09,3.146,72.346,0.47166,7.81,-0.95,1,1
S18,parallel,pid_only,8,f,139466,48.08,0.0806,-0.0095,-0.11,3.055,72.448,0.47166,8.06,-0.95,1,1
S18,parallel,pid_only,8,f,139567,48.06,0.0833,-0.0095,-0.14,3.192,72.549,0.47147,8.33,-0.95,1,1
S18,parallel,pid_only,8,f,139669,47.82,0.0861,-0.0095,-0.14,3.179,72.651,0.46911,8.61,-0.95,1,1
S18,parallel,pid_only,8,f,139770,47.66,0.0885,-0.0095,-0.16,3.180,72.752,0.46754,8.85,-0.95,1,1
S18,parallel,pid_only,8,f,139872,47.56,0.0912,-0.0092,-0.18,2.978,72.854,0.46656,9.12,-0.92,1,1
S18,parallel,pid_only,8,f,139973,47.46,0.0940,-0.0092,-0.12,3.031,72.955,0.46558,9.4,-0.92,1,1
S18,parallel,pid_only,8,f,140074,47.31,0.0964,-0.0092,-0.10,3.107,73.056,0.46411,9.64,-0.92,1,1
S18,parallel,pid_only,8,f,140176,47.27,0.0989,-0.0092,-0.10,2.985,73.158,0.46372,9.89,-0.92,1,1
S18,parallel,pid_only,8,f,140280,47.49,0.1016,-0.0092,-0.07,2.954,73.262,0.46588,10.16,-0.92,1,1
S18,parallel,pid_only,8,f,140381,47.72,0.1041,-0.0092,-0.08,3.064,73.363,0.46813,10.41,-0.92,1,1
S18,parallel,pid_only,8,f,140482,48.03,0.1065,-0.0092,-0.09,2.976,73.464,0.47117,10.65,-0.92,1,1
S18,parallel,pid_only,8,f,140583,48.30,0.1093,-0.0092,-0.09,2.998,73.565,0.47382,10.93,-0.92,1,1
S18,parallel,pid_only,8,f,140685,48.51,0.1117,-0.0092,-0.10,2.933,73.667,0.47588,11.17,-0.92,1,1
S18,parallel,pid_only,8,f,140849,48.71,0.1160,-0.0089,-0.07,2.981,73.831,0.47785,11.6,-0.89,1,1
S18,parallel,pid_only,8,f,140950,48.76,0.1187,-0.0089,-0.06,2.966,73.932,0.47834,11.87,-0.89,1,0
S18,parallel,pid_only,8,s,141052,49.26,0.1212,-0.0089,-0.05,1.981,74.034,0.48324,12.12,-0.89,0,0
S18,parallel,pid_only,8,s,141153,49.56,0.1212,-0.0089,-0.04,0.756,74.135,0.48618,12.12,-0.89,0,0
S18,parallel,pid_only,8,s,141254,49.70,0.1212,-0.0089,-0.04,0.766,74.236,0.48756,12.12,-0.89,0,0
S18,parallel,pid_only,8,s,141355,49.68,0.1212,-0.0089,-0.04,0.788,74.337,0.48736,12.12,-0.89,0,0
S18,parallel,pid_only,8,s,141456,49.47,0.1212,-0.0089,-0.04,0.799,74.438,0.4853,12.12,-0.89,0,0
S18,parallel,pid_only,8,s,141557,48.99,0.1212,-0.0089,-0.05,0.000,74.539,0.48059,12.12,-0.89,0,0
S18,parallel,pid_only,8,s,141657,48.39,0.1212,-0.0089,-0.05,0.780,74.639,0.47471,12.12,-0.89,0,0
S18,parallel,pid_only,8,b,141758,47.88,0.1190,-0.0089,-0.03,2.214,74.74,0.4697,11.9,-0.89,1,0
S18,parallel,pid_only,8,b,141939,46.33,0.1138,-0.0092,-0.27,2.720,74.921,0.4545,11.38,-0.92,1,1
S18,parallel,pid_only,8,b,142039,44.72,0.1108,-0.0092,-0.31,2.687,75.021,0.4387,11.08,-0.92,1,1
S18,parallel,pid_only,8,b,142139,43.10,0.1077,-0.0092,-0.33,2.765,75.121,0.42281,10.77,-0.92,1,1
S18,parallel,pid_only,8,b,142309,39.79,0.1028,-0.0092,-0.30,2.642,75.291,0.39034,10.28,-0.92,1,1
S18,parallel,pid_only,8,b,142410,38.53,0.0998,-0.0092,-0.38,2.718,75.392,0.37798,9.98,-0.92,1,1
S18,parallel,pid_only,8,b,142510,37.51,0.0967,-0.0092,-0.42,2.683,75.492,0.36797,9.67,-0.92,1,1
S18,parallel,pid_only,8,b,142610,36.39,0.0940,-0.0095,-0.38,2.651,75.592,0.35699,9.4,-0.95,1,1
S18,parallel,pid_only,8,b,142710,35.01,0.0909,-0.0095,-0.35,2.708,75.692,0.34345,9.09,-0.95,1,1
S18,parallel,pid_only,8,b,142811,32.41,0.0879,-0.0095,-0.32,2.724,75.793,0.31794,8.79,-0.95,1,1
S18,parallel,pid_only,8,b,142924,31.48,0.0842,-0.0095,-0.41,2.690,75.906,0.30882,8.42,-0.95,1,1
S18,parallel,pid_only,8,b,143024,30.81,0.0812,-0.0095,-0.30,2.857,76.006,0.30225,8.12,-0.95,1,1
S18,parallel,pid_only,8,b,143124,30.38,0.0778,-0.0098,-0.22,2.797,76.106,0.29803,7.78,-0.98,1,1
S18,parallel,pid_only,8,b,143225,30.20,0.0748,-0.0098,-0.19,2.793,76.207,0.29626,7.48,-0.98,1,1
