participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S13,parallel,pid_only,7,f,125722,41.80,0.0101,-0.0085,0.49,3.022,60.147,0.41006,1.01,-0.85,1,1
S13,parallel,pid_only,7,f,125822,42.79,0.0131,-0.0085,0.48,2.961,60.247,0.41977,1.31,-0.85,1,1
S13,parallel,pid_only,7,f,125923,44.25,0.0162,-0.0085,0.47,3.195,60.348,0.43409,1.62,-0.85,1,1
S13,parallel,pid_only,7,f,126023,46.14,0.0189,-0.0085,0.50,3.067,60.448,0.45263,1.89,-0.85,1,1
S13,parallel,pid_only,7,f,126123,50.72,0.0220,-0.0085,0.47,3.052,60.548,0.49756,2.2,-0.85,1,1
S13,parallel,pid_only,7,f,126224,52.71,0.0247,-0.0085,0.44,3.098,60.649,0.51709,2.47,-0.85,1,1
S13,parallel,pid_only,7,f,126389,55.25,0.0293,-0.0085,0.42,3.053,60.814,0.542,2.93,-0.85,1,1
S13,parallel,pid_only,7,f,126514,55.51,0.0327,-0.0085,0.55,3.177,60.939,0.54455,3.27,-0.85,1,1
S13,parallel,pid_only,7,f,126615,55.20,0.0354,-0.0085,0.48,3.098,61.04,0.54151,3.54,-0.85,1,1
S13,parallel,pid_only,7,f,126716,53.31,0.0381,-0.0085,0.43,3.159,61.141,0.52297,3.81,-0.85,1,1
S13,parallel,pid_only,7,f,126817,52.17,0.0409,-0.0085,0.39,3.114,61.242,0.51179,4.09,-0.85,1,1
S13,parallel,pid_only,7,f,126917,51.08,0.0433,-0.0085,0.40,3.082,61.342,0.50109,4.33,-0.85,1,1
S13,parallel,pid_only,7,f,127085,49.86,0.0476,-0.0085,0.30,3.113,61.51,0.48913,4.76,-0.85,1,1
S13,parallel,pid_only,7,f,127186,48.67,0.0504,-0.0085,0.25,3.067,61.611,0.47745,5.04,-0.85,1,1
S13,parallel,pid_only,7,f,127287,47.63,0.0528,-0.0085,0.35,3.083,61.712,0.46725,5.28,-0.85,1,1
S13,parallel,pid_only,7,f,127388,46.86,0.0552,-0.0085,0.32,3.068,61.813,0.4597,5.52,-0.85,1,1
S13,parallel,pid_only,7,f,127488,46.23,0.0580,-0.0089,0.27,3.143,61.913,0.45352,5.8,-0.89,1,1
S13,parallel,pid_only,7,f,127589,45.96,0.0607,-0.0089,0.26,3.220,62.014,0.45087,6.07,-0.89,1,1
S13,parallel,pid_only,7,f,127723,45.94,0.0641,-0.0089,0.14,3.221,62.148,0.45067,6.41,-0.89,1,1
S13,parallel,pid_only,7,f,127824,46.01,0.0668,-0.0089,0.05,3.191,62.249,0.45136,6.68,-0.89,1,1
S13,parallel,pid_only,7,f,127924,46.28,0.0696,-0.0089,-0.01,3.221,62.349,0.45401,6.96,-0.89,1,1
S13,parallel,pid_only,7,f,128025,46.70,0.0720,-0.0085,-0.06,3.284,62.45,0.45813,7.2,-0.85,1,1
S13,parallel,pid_only,7,f,128126,47.51,0.0748,-0.0085,-0.13,3.225,62.551,0.46607,7.48,-0.85,1,1
S13,parallel,pid_only,7,f,128227,47.79,0.0772,-0.0085,-0.13,3.225,62.652,0.46882,7.72,-0.85,1,1
S13,parallel,pid_only,7,f,128327,47.90,0.0797,-0.0085,-0.14,3.207,62.752,0.4699,7.97,-0.85,1,1
S13,parallel,pid_only,7,f,128428,47.86,0.0821,-0.0085,-0.15,3.266,62.853,0.46951,8.21,-0.85,1,1
S13,parallel,pid_only,7,f,128529,47.78,0.0848,-0.0085,-0.14,3.281,62.954,0.46872,8.48,-0.85,1,1
S13,parallel,pid_only,7,f,128629,47.76,0.0873,-0.0082,-0.15,3.343,63.054,0.46853,8.73,-0.82,1,1
S13,parallel,pid_only,7,f,128730,47.81,0.0897,-0.0082,-0.20,3.403,63.155,0.46902,8.97,-0.82,1,1
S13,parallel,pid_only,7,f,128832,47.82,0.0922,-0.0082,-0.21,3.312,63.257,0.46911,9.22,-0.82,1,1
S13,parallel,pid_only,7,f,128933,47.81,0.0946,-0.0082,-0.18,3.327,63.358,0.46902,9.46,-0.82,1,1
S13,parallel,pid_only,7,f,129033,47.75,0.0970,-0.0082,-0.17,3.327,63.458,0.46843,9.7,-0.82,1,1
S13,parallel,pid_only,7,f,129134,47.60,0.0998,-0.0082,-0.12,3.237,63.559,0.46696,9.98,-0.82,1,1
S13,parallel,pid_only,7,f,129236,47.31,0.1022,-0.0082,-0.10,3.177,63.661,0.46411,10.22,-0.82,1,1
S13,parallel,pid_only,7,f,129337,47.22,0.1050,-0.0079,-0.09,3.182,63.762,0.46323,10.5,-0.79,1,1
S13,parallel,pid_only,7,f,129438,47.13,0.1077,-0.0079,-0.07,3.113,63.863,0.46235,10.77,-0.79,1,1
S13,parallel,pid_only,7,f,129640,47.07,0.1126,-0.0082,0.12,3.139,64.065,0.46176,11.26,-0.82,1,1
S13,parallel,pid_only,7,f,129742,47.05,0.1154,-0.0079,0.10,3.161,64.167,0.46156,11.54,-0.79,1,1
S13,parallel,pid_only,7,f,129848,47.08,0.1181,-0.0079,0.13,3.008,64.273,0.46185,11.81,-0.79,1,1
S13,parallel,pid_only,7,f,129949,47.09,0.1205,-0.0079,0.12,1.736,64.374,0.46195,12.05,-0.79,1,0
S13,parallel,pid_only,7,s,130054,47.07,0.1208,-0.0079,0.13,0.756,64.479,0.46176,12.08,-0.79,0,0
S13,parallel,pid_only,7,s,130155,46.94,0.1208,-0.0079,0.13,0.809,64.58,0.46048,12.08,-0.79,0,0
S13,parallel,pid_only,7,s,130256,46.62,0.1208,-0.0079,0.13,0.823,64.681,0.45734,12.08,-0.79,0,0
S13,parallel,pid_only,7,s,130357,46.20,0.1208,-0.0079,0.12,0.854,64.782,0.45322,12.08,-0.79,0,0
S13,parallel,pid_only,7,s,130458,45.28,0.1208,-0.0079,0.12,0.000,64.883,0.4442,12.08,-0.79,0,0
S13,parallel,pid_only,7,b,130559,44.92,0.1205,-0.0079,0.11,0.686,64.984,0.44067,12.05,-0.79,1,0
S13,parallel,pid_only,7,b,130679,44.73,0.1181,-0.0082,-0.29,1.773,65.104,0.4388,11.81,-0.82,1,1
S13,parallel,pid_only,7,b,130779,44.50,0.1151,-0.0082,-0.51,2.391,65.204,0.43654,11.51,-0.82,1,1
S13,parallel,pid_only,7,b,130880,44.02,0.1120,-0.0082,-0.56,2.672,65.305,0.43184,11.2,-0.82,1,1
S13,parallel,pid_only,7,b,130980,41.91,0.1089,-0.0082,-0.50,2.704,65.405,0.41114,10.89,-0.82,1,1
S13,parallel,pid_only,7,b,131081,40.75,0.1059,-0.0082,-0.44,2.657,65.506,0.39976,10.59,-0.82,1,1
S13,parallel,pid_only,7,b,131181,39.88,0.1025,-0.0082,-0.32,2.677,65.606,0.39122,10.25,-0.82,1,1
S13,parallel,pid_only,7,b,131282,39.19,0.0995,-0.0082,-0.29,2.760,65.707,0.38445,9.95,-0.82,1,1
S13,parallel,pid_only,7,b,131383,38.47,0.0961,-0.0082,-0.24,2.592,65.808,0.37739,9.61,-0.82,1,1
S13,parallel,pid_only,7,b,131483,37.61,0.0928,-0.0082,-0.21,2.582,65.908,0.36895,9.28,-0.82,1,1
S13,parallel,pid_only,7,b,131583,35.01,0.0897,-0.0082,-0.23,2.670,66.008,0.34345,8.97,-0.82,1,1
S13,parallel,pid_only,7,b,131683,33.65,0.0864,-0.0082,-0.18,2.659,66.108,0.33011,8.64,-0.82,1,1
S13,parallel,pid_only,7,b,131824,32.79,0.0818,-0.0082,-0.19,2.564,66.249,0.32167,8.18,-0.82,1,1
S13,parallel,pid_only,7,b,131925,32.38,0.0784,-0.0082,-0.21,2.549,66.35,0.31765,7.84,-0.82,1,1
S13,parallel,pid_only,7,b,132026,32.14,0.0751,-0.0085,-0.24,2.551,66.451,0.31529,7.51,-0.85,1,1
S13,parallel,pid_only,7,b,132156,32.12,0.0711,-0.0085,-0.21,2.686,66.581,0.3151,7.11,-0.85,1,1
S13,parallel,pid_only,7,b,132257,32.14,0.0681,-0.0085,-0.17,2.640,66.682,0.31529,6.81,-0.85,1,1
S13,parallel,pid_only,7,b,132357,32.17,0.0647,-0.0085,-0.15,2.609,66.782,0.31559,6.47,-0.85,1,1
S13,parallel,pid_only,7,b,132545,32.37,0.0586,-0.0085,-0.02,2.932,66.97,0.31755,5.86,-0.85,1,1
S13,parallel,pid_only,7,b,132646,32.51,0.0555,-0.0085,-0.17,2.656,67.071,0.31892,5.55,-0.85,1,1
S13,parallel,pid_only,7,b,132746,32.61,0.0522,-0.0089,-0.26,2.672,67.171,0.3199,5.22,-0.89,1,1
S13,parallel,pid_only,7,b,132847,32.70,0.0491,-0.0089,-0.37,2.611,67.272,0.32079,4.91,-0.89,1,1
S13,parallel,pid_only,7,b,132947,32.79,0.0461,-0.0089,-0.38,2.655,67.372,0.32167,4.61,-0.89,1,1
S13,parallel,pid_only,7,b,133047,32.83,0.0430,-0.0089,-0.37,2.671,67.472,0.32206,4.3,-0.89,1,1
S13,parallel,pid_only,7,b,133148,32.92,0.0397,-0.0089,-0.32,2.611,67.573,0.32295,3.97,-0.89,1,1
S13,parallel,pid_only,7,b,133249,32.96,0.0363,-0.0089,-0.24,2.549,67.674,0.32334,3.63,-0.89,1,1
S13,parallel,pid_only,7,b,133403,33.07,0.0311,-0.0089,0.13,2.777,67.828,0.32442,3.11,-0.89,1,1
S13,parallel,pid_only,7,b,133591,33.28,0.0247,-0.0089,0.38,2.992,68.016,0.32648,2.47,-0.89,1,1
S13,parallel,pid_only,7,b,133693,33.60,0.0217,-0.0089,0.45,2.961,68.118,0.32962,2.17,-0.89,1,1
S13,parallel,pid_only,7,b,133794,34.01,0.0183,-0.0089,0.40,2.945,68.219,0.33364,1.83,-0.89,1,1
S13,parallel,pid_only,7,b,133895,34.51,0.0153,-0.0089,0.41,2.808,68.32,0.33854,1.53,-0.89,1,1
S13,parallel,pid_only,7,b,134086,35.51,0.0095,-0.0089,0.36,2.991,68.511,0.34835,0.95,-0.89,1,1
S13,parallel,pid_only,7,b,134187,35.93,0.0061,-0.0089,0.35,2.981,68.612,0.35247,0.61,-0.89,1,1
S13,parallel,pid_only,7,b,134288,36.76,0.0034,-0.0092,0.31,2.982,68.713,0.36062,0.34,-0.92,1,1
S13,parallel,pid_only,7,b,134389,37.14,0.0003,-0.0092,0.23,2.932,68.814,0.36434,0.03,-0.92,1,0
S13,parallel,pid_only,7,s,134491,37.69,-0.0009,-0.0092,0.19,0.136,68.916,0.36974,-0.09,-0.92,0,0
S13,parallel,pid_only,7,s,134595,38.30,-0.0009,-0.0092,0.19,0.116,69.02,0.37572,-0.09,-0.92,0,0
S13,parallel,pid_only,7,s,134695,39.01,-0.0009,-0.0092,0.19,0.063,69.12,0.38269,-0.09,-0.92,0,0
S13,parallel,pid_only,7,s,134796,39.85,-0.0009,-0.0092,0.18,0.078,69.221,0.39093,-0.09,-0.92,0,0
S13,parallel,pid_only,7,s,134897,41.29,-0.0009,-0.0092,0.18,0.068,69.322,0.40505,-0.09,-0.92,0,0
S13,parallel,pid_only,7,s,134998,41.81,-0.0009,-0.0092,0.18,0.046,69.423,0.41016,-0.09,-0.92,0,0
S13,parallel,pid_only,8,f,135099,42.13,0.0000,-0.0092,0.36,2.030,69.524,0.4133,0.0,-0.92,1,0
S13,parallel,pid_only,8,f,135203,42.30,0.0027,-0.0092,0.45,2.915,69.628,0.41496,0.27,-0.92,1,1
S13,parallel,pid_only,8,f,135306,42.47,0.0055,-0.0092,0.52,2.762,69.731,0.41663,0.55,-0.92,1,1
S13,parallel,pid_only,8,f,135407,43.13,0.0085,-0.0092,0.50,2.963,69.832,0.42311,0.85,-0.92,1,1
S13,parallel,pid_only,8,f,135528,44.15,0.0122,-0.0092,0.41,3.069,69.953,0.43311,1.22,-0.92,1,1
S13,parallel,pid_only,8,f,135629,45.60,0.0153,-0.0092,0.45,2.915,70.054,0.44734,1.53,-0.92,1,1
S13,parallel,pid_only,8,f,135730,47.49,0.0180,-0.0092,0.43,3.054,70.155,0.46588,1.8,-0.92,1,1
S13,parallel,pid_only,8,f,135830,49.73,0.0208,-0.0092,0.43,2.962,70.255,0.48785,2.08,-0.92,1,1
S13,parallel,pid_only,8,f,135931,53.78,0.0238,-0.0092,0.42,2.979,70.356,0.52758,2.38,-0.92,1,1
S13,parallel,pid_only,8,f,136031,55.17,0.0266,-0.0092,0.42,2.946,70.456,0.54122,2.66,-0.92,1,1
S13,parallel,pid_only,8,f,136132,55.83,0.0293,-0.0092,0.41,3.101,70.557,0.54769,2.93,-0.92,1,1
S13,parallel,pid_only,8,f,136232,55.56,0.0317,-0.0092,0.38,3.072,70.657,0.54504,3.17,-0.92,1,1
S13,parallel,pid_only,8,f,136333,54.51,0.0345,-0.0092,0.38,3.052,70.758,0.53474,3.45,-0.92,1,1
S13,parallel,pid_only,8,f,136434,52.96,0.0372,-0.0092,0.35,3.067,70.859,0.51954,3.72,-0.92,1,1
S13,parallel,pid_only,8,f,136534,49.31,0.0397,-0.0092,0.35,3.006,70.959,0.48373,3.97,-0.92,1,1
S13,parallel,pid_only,8,f,136634,47.72,0.0421,-0.0092,0.33,3.006,71.059,0.46813,4.21,-0.92,1,1
S13,parallel,pid_only,8,f,136735,46.49,0.0446,-0.0092,0.37,2.946,71.16,0.45607,4.46,-0.92,1,1
S13,parallel,pid_only,8,f,136836,45.56,0.0473,-0.0092,0.30,3.038,71.261,0.44694,4.73,-0.92,1,1
S13,parallel,pid_only,8,f,136936,44.93,0.0497,-0.0092,0.24,3.022,71.361,0.44076,4.97,-0.92,1,1
S13,parallel,pid_only,8,f,137038,44.65,0.0522,-0.0092,0.35,2.976,71.463,0.43802,5.22,-0.92,1,1
S13,parallel,pid_only,8,f,137140,45.18,0.0546,-0.0092,0.32,3.054,71.565,0.44322,5.46,-0.92,1,1
S13,parallel,pid_only,8,f,137243,45.74,0.0571,-0.0092,0.28,3.068,71.668,0.44871,5.71,-0.92,1,1
S13,parallel,pid_only,8,f,137344,46.35,0.0598,-0.0092,0.26,3.084,71.769,0.45469,5.98,-0.92,1,1
S13,parallel,pid_only,8,f,137445,46.93,0.0623,-0.0092,0.26,3.113,71.87,0.46038,6.23,-0.92,1,1
S13,parallel,pid_only,8,f,137547,47.35,0.0650,-0.0092,0.16,3.174,71.972,0.4645,6.5,-0.92,1,1
S13,parallel,pid_only,8,f,137648,47.55,0.0674,-0.0092,0.06,3.159,72.073,0.46647,6.74,-0.92,1,1
S13,parallel,pid_only,8,f,137829,47.54,0.0720,-0.0092,-0.12,3.026,72.254,0.46637,7.2,-0.92,1,1
S13,parallel,pid_only,8,f,137930,47.46,0.0745,-0.0089,-0.16,3.085,72.355,0.46558,7.45,-0.89,1,1
S13,parallel,pid_only,8,f,138030,47.40,0.0769,-0.0089,-0.19,3.101,72.455,0.46499,7.69,-0.89,1,1
S13,parallel,pid_only,8,f,138131,47.39,0.0793,-0.0089,-0.21,3.159,72.556,0.4649,7.93,-0.89,1,1
S13,parallel,pid_only,8,f,138231,47.40,0.0818,-0.0089,-0.22,3.220,72.656,0.46499,8.18,-0.89,1,1
S13,parallel,pid_only,8,f,138332,47.43,0.0842,-0.0089,-0.22,3.174,72.757,0.46529,8.42,-0.89,1,1
S13,parallel,pid_only,8,f,138432,47.49,0.0867,-0.0085,-0.21,3.189,72.857,0.46588,8.67,-0.85,1,1
S13,parallel,pid_only,8,f,138604,47.58,0.0909,-0.0085,-0.14,3.222,73.029,0.46676,9.09,-0.85,1,1
S13,parallel,pid_only,8,f,138705,47.54,0.0934,-0.0085,-0.14,3.189,73.13,0.46637,9.34,-0.85,1,1
S13,parallel,pid_only,8,f,138859,47.50,0.0970,-0.0085,-0.20,3.189,73.284,0.46597,9.7,-0.85,1,1
S13,parallel,pid_only,8,f,138960,47.41,0.0995,-0.0085,-0.16,3.265,73.385,0.46509,9.95,-0.85,1,1
S13,parallel,pid_only,8,f,139131,47.32,0.1035,-0.0085,-0.09,3.016,73.556,0.46421,10.35,-0.85,1,1
S13,parallel,pid_only,8,f,139233,47.32,0.1059,-0.0085,-0.08,3.104,73.658,0.46421,10.59,-0.85,1,1
S13,parallel,pid_only,8,f,139333,47.31,0.1083,-0.0085,-0.06,3.069,73.758,0.46411,10.83,-0.85,1,1
S13,parallel,pid_only,8,f,139434,47.31,0.1111,-0.0085,-0.03,3.151,73.859,0.46411,11.11,-0.85,1,1
S13,parallel,pid_only,8,f,139534,47.32,0.1135,-0.0085,0.01,3.069,73.959,0.46421,11.35,-0.85,1,1
S13,parallel,pid_only,8,f,139634,47.33,0.1160,-0.0085,0.03,3.056,74.059,0.46431,11.6,-0.85,1,1
S13,parallel,pid_only,8,f,139734,47.36,0.1187,-0.0085,0.05,3.046,74.159,0.4646,11.87,-0.85,1,0
S13,parallel,pid_only,8,s,139838,47.15,0.1208,-0.0085,0.07,1.042,74.263,0.46254,12.08,-0.85,0,0
S13,parallel,pid_only,8,s,139939,47.01,0.1208,-0.0085,0.07,0.788,74.364,0.46117,12.08,-0.85,0,0
S13,parallel,pid_only,8,s,140040,46.64,0.1208,-0.0085,0.07,0.809,74.465,0.45754,12.08,-0.85,0,0
S13,parallel,pid_only,8,s,140141,46.09,0.1208,-0.0085,0.07,0.875,74.566,0.45214,12.08,-0.85,0,0
S13,parallel,pid_only,8,s,140242,45.62,0.1208,-0.0085,0.07,0.831,74.667,0.44753,12.08,-0.85,0,0
S13,parallel,pid_only,8,s,140347,45.22,0.1208,-0.0085,0.06,0.853,74.772,0.44361,12.08,-0.85,0,0
S13,parallel,pid_only,8,b,140452,44.59,0.1205,-0.0085,0.01,1.112,74.877,0.43743,12.05,-0.85,1,0
S13,parallel,pid_only,8,b,140553,44.51,0.1181,-0.0085,-0.27,2.481,74.978,0.43664,11.81,-0.85,1,1
S13,parallel,pid_only,8,b,140658,44.26,0.1147,-0.0089,-0.48,2.619,75.083,0.43419,11.47,-0.89,1,1
S13,parallel,pid_only,8,b,140760,43.58,0.1117,-0.0089,-0.53,2.724,75.185,0.42752,11.17,-0.89,1,1
S13,parallel,pid_only,8,b,140862,41.19,0.1086,-0.0092,-0.49,2.622,75.287,0.40407,10.86,-0.92,1,1
S13,parallel,pid_only,8,b,140965,40.15,0.1053,-0.0089,-0.42,2.649,75.39,0.39387,10.53,-0.89,1,1
S13,parallel,pid_only,8,b,141145,38.98,0.0995,-0.0092,-0.42,2.828,75.57,0.38239,9.95,-0.92,1,1
S13,parallel,pid_only,8,b,141245,37.73,0.0964,-0.0092,-0.26,2.782,75.67,0.37013,9.64,-0.92,1,1
S13,parallel,pid_only,8,b,141375,36.60,0.0922,-0.0092,-0.17,2.882,75.8,0.35905,9.22,-0.92,1,1
S13,parallel,pid_only,8,b,141541,34.05,0.0870,-0.0092,-0.27,2.900,75.966,0.33403,8.7,-0.92,1,1
S13,parallel,pid_only,8,b,141728,32.24,0.0809,-0.0092,-0.33,2.567,76.153,0.31627,8.09,-0.92,1,1
S13,parallel,pid_only,8,b,141829,32.23,0.0778,-0.0095,-0.29,2.505,76.254,0.31618,7.78,-0.95,1,1
S13,parallel,pid_only,8,b,141930,32.24,0.0745,-0.0095,-0.26,2.625,76.355,0.31627,7.45,-0.95,1,1
S13,parallel,pid_only,8,b,142030,32.26,0.0714,-0.0095,-0.26,2.627,76.455,0.31647,7.14,-0.95,1,1
S13,parallel,pid_only,8,b,142131,32.27,0.0684,-0.0095,-0.20,2.594,76.556,0.31657,6.84,-0.95,1,1
S13,parallel,pid_only,8,b,142231,32.27,0.0650,-0.0095,-0.19,2.599,76.656,0.31657,6.5,-0.95,1,1
S13,parallel,pid_only,8,b,142332,32.30,0.0620,-0.0095,-0.13,2.674,76.757,0.31686,6.2,-0.95,1,1
S13,parallel,pid_only,8,b,142432,32.47,0.0586,-0.0095,-0.13,2.600,76.857,0.31853,5.86,-0.95,1,1
S13,parallel,pid_only,8,b,142533,32.55,0.0552,-0.0095,-0.19,2.676,76.958,0.31932,5.52,-0.95,1,1
S13,parallel,pid_only,8,b,142635,32.66,0.0522,-0.0095,-0.24,2.640,77.06,0.32039,5.22,-0.95,1,1
S13,parallel,pid_only,8,b,142736,32.74,0.0488,-0.0095,-0.32,2.687,77.161,0.32118,4.88,-0.95,1,1
S13,parallel,pid_only,8,b,142837,32.79,0.0458,-0.0095,-0.36,2.579,77.262,0.32167,4.58,-0.95,1,1
S13,parallel,pid_only,8,b,142937,32.82,0.0424,-0.0095,-0.34,2.579,77.362,0.32196,4.24,-0.95,1,1
S13,parallel,pid_only,8,b,143038,32.87,0.0394,-0.0095,-0.32,2.609,77.463,0.32245,3.94,-0.95,1,1
S13,parallel,pid_only,8,b,143140,32.91,0.0360,-0.0098,-0.24,2.518,77.565,0.32285,3.6,-0.98,1,1
S13,parallel,pid_only,8,b,143241,32.98,0.0327,-0.0098,-0.10,2.734,77.666,0.32353,3.27,-0.98,1,1
S13,parallel,pid_only,8,b,143343,33.15,0.0293,-0.0095,0.03,2.853,77.768,0.3252,2.93,-0.95,1,1
S13,parallel,pid_only,8,b,143444,33.45,0.0259,-0.0098,0.12,2.594,77.869,0.32814,2.59,-0.98,1,1
S13,parallel,pid_only,8,b,143546,33.91,0.0229,-0.0095,0.31,2.823,77.971,0.33266,2.29,-0.95,1,1
S13,parallel,pid_only,8,b,143647,35.16,0.0195,-0.0098,0.32,2.884,78.072,0.34492,1.95,-0.98,1,1
S13,parallel,pid_only,8,b,143749,35.73,0.0165,-0.0098,0.38,2.823,78.174,0.35051,1.65,-0.98,1,1
S13,parallel,pid_only,8,b,143869,36.28,0.0125,-0.0098,0.22,2.854,78.294,0.35591,1.25,-0.98,1,1
S13,parallel,pid_only,8,b,143970,36.81,0.0095,-0.0098,0.28,2.869,78.395,0.36111,0.95,-0.98,1,1
S13,parallel,pid_only,8,b,144070,37.31,0.0064,-0.0098,0.37,2.900,78.495,0.36601,0.64,-0.98,1,1
S13,parallel,pid_only,8,b,144171,38.35,0.0034,-0.0101,0.35,2.872,78.596,0.37621,0.34,-1.01,1,1
S13,parallel,pid_only,8,b,144271,38.91,0.0003,-0.0098,0.32,2.855,78.696,0.38171,0.03,-0.98,1,0
S13,parallel,pid_only,8,s,144373,39.45,-0.0009,-0.0101,0.27,0.015,78.798,0.387,-0.09,-1.01,0,0
S13,parallel,pid_only,8,s,144473,39.88,-0.0009,-0.0101,0.27,0.046,78.898,0.39122,-0.09,-1.01,0,0
S13,parallel,pid_only,8,s,144574,40.32,-0.0009,-0.0101,0.27,0.055,78.999,0.39554,-0.09,-1.01,0,0
S13,parallel,pid_only,8,s,144675,40.75,-0.0009,-0.0101,0.27,0.076,79.1,0.39976,-0.09,-1.01,0,0
S13,parallel,pid_only,8,s,144775,41.01,-0.0009,-0.0101,0.27,0.022,79.2,0.40231,-0.09,-1.01,0,0
S13,parallel,pid_only,8,s,144876,41.31,-0.0009,-0.0101,0.27,0.055,79.301,0.40525,-0.09,-1.01,0,0
S13,parallel,pid_only,9,f,145065,41.48,0.0018,-0.0101,0.28,2.182,79.49,0.40692,0.18,-1.01,1,0
S13,parallel,pid_only,9,f,145165,41.57,0.0043,-0.0101,0.43,2.686,79.59,0.4078,0.43,-1.01,1,1
S13,parallel,pid_only,9,f,145265,41.73,0.0073,-0.0101,0.46,2.960,79.69,0.40937,0.73,-1.01,1,1
S13,parallel,pid_only,9,f,145366,42.12,0.0104,-0.0101,0.44,2.947,79.791,0.4132,1.04,-1.01,1,1
S13,parallel,pid_only,9,f,145536,44.38,0.0153,-0.0101,0.42,2.964,79.961,0.43537,1.53,-1.01,1,1
S13,parallel,pid_only,9,f,145637,48.56,0.0180,-0.0101,0.41,3.069,80.062,0.47637,1.8,-1.01,1,1
S13,parallel,pid_only,9,f,145806,50.83,0.0229,-0.0101,0.37,2.869,80.231,0.49864,2.29,-1.01,1,1
S13,parallel,pid_only,9,f,145907,52.84,0.0253,-0.0101,0.42,2.915,80.332,0.51836,2.53,-1.01,1,1
S13,parallel,pid_only,9,f,146007,55.55,0.0281,-0.0101,0.42,2.976,80.432,0.54495,2.81,-1.01,1,1
S13,parallel,pid_only,9,f,146107,56.01,0.0308,-0.0101,0.41,2.839,80.532,0.54946,3.08,-1.01,1,1
S13,parallel,pid_only,9,f,146208,55.71,0.0336,-0.0101,0.43,2.975,80.633,0.54652,3.36,-1.01,1,1
S13,parallel,pid_only,9,f,146308,54.64,0.0363,-0.0101,0.43,3.022,80.733,0.53602,3.63,-1.01,1,1
S13,parallel,pid_only,9,f,146409,53.19,0.0391,-0.0101,0.40,3.113,80.834,0.52179,3.91,-1.01,1,1
S13,parallel,pid_only,9,f,146511,49.64,0.0415,-0.0101,0.38,3.006,80.936,0.48697,4.15,-1.01,1,1
S13,parallel,pid_only,9,f,146612,48.00,0.0439,-0.0101,0.43,2.992,81.037,0.47088,4.39,-1.01,1,1
S13,parallel,pid_only,9,f,146712,46.79,0.0467,-0.0101,0.37,3.007,81.137,0.45901,4.67,-1.01,1,1
S13,parallel,pid_only,9,f,146915,45.26,0.0516,-0.0101,0.51,2.977,81.34,0.444,5.16,-1.01,1,1
S13,parallel,pid_only,9,f,147016,44.97,0.0543,-0.0101,0.42,3.055,81.441,0.44116,5.43,-1.01,1,1
S13,parallel,pid_only,9,f,147116,45.11,0.0568,-0.0101,0.37,3.056,81.541,0.44253,5.68,-1.01,1,1
S13,parallel,pid_only,9,f,147217,46.00,0.0592,-0.0101,0.29,3.084,81.642,0.45126,5.92,-1.01,1,1
S13,parallel,pid_only,9,f,147317,46.54,0.0616,-0.0101,0.26,3.162,81.742,0.45656,6.16,-1.01,1,1
S13,parallel,pid_only,9,f,147418,47.05,0.0644,-0.0101,0.18,3.224,81.843,0.46156,6.44,-1.01,1,1
S13,parallel,pid_only,9,f,147518,47.42,0.0668,-0.0101,0.07,3.072,81.943,0.46519,6.68,-1.01,1,1
S13,parallel,pid_only,9,f,147619,47.60,0.0696,-0.0101,-0.02,3.035,82.044,0.46696,6.96,-1.01,1,1
S13,parallel,pid_only,9,f,147720,47.66,0.0723,-0.0098,-0.08,3.220,82.145,0.46754,7.23,-0.98,1,1
S13,parallel,pid_only,9,f,147820,47.59,0.0748,-0.0098,-0.14,3.125,82.245,0.46686,7.48,-0.98,1,1
S13,parallel,pid_only,9,f,147921,47.50,0.0772,-0.0098,-0.19,3.150,82.346,0.46597,7.72,-0.98,1,1
S13,parallel,pid_only,9,f,148022,47.41,0.0797,-0.0098,-0.24,3.164,82.447,0.46509,7.97,-0.98,1,1
S13,parallel,pid_only,9,f,148123,47.33,0.0821,-0.0098,-0.26,3.177,82.548,0.46431,8.21,-0.98,1,1
S13,parallel,pid_only,9,f,148224,47.31,0.0845,-0.0098,-0.26,3.190,82.649,0.46411,8.45,-0.98,1,1
S13,parallel,pid_only,9,f,148326,47.34,0.0870,-0.0095,-0.29,3.375,82.751,0.46441,8.7,-0.95,1,1
S13,parallel,pid_only,9,f,148428,47.45,0.0894,-0.0095,-0.33,3.286,82.853,0.46548,8.94,-0.95,1,1
S13,parallel,pid_only,9,f,148529,47.49,0.0919,-0.0095,-0.30,3.299,82.954,0.46588,9.19,-0.95,1,1
S13,parallel,pid_only,9,f,148631,47.49,0.0943,-0.0095,-0.25,3.128,83.056,0.46588,9.43,-0.95,1,1
S13,parallel,pid_only,9,f,148732,47.44,0.0967,-0.0095,-0.23,3.237,83.157,0.46539,9.67,-0.95,1,1
S13,parallel,pid_only,9,f,148834,47.32,0.0992,-0.0095,-0.20,3.160,83.259,0.46421,9.92,-0.95,1,1
S13,parallel,pid_only,9,f,148935,47.18,0.1016,-0.0095,-0.14,3.074,83.36,0.46284,10.16,-0.95,1,1
