participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S05,orthogonal,ff_pid,9,b,82119,37.09,0.0116,-0.0027,-0.44,2.840,24.623,0.36385,1.16,-0.27,1,1
S05,orthogonal,ff_pid,9,b,82219,36.39,0.0085,-0.0027,-0.38,3.037,24.723,0.35699,0.85,-0.27,1,1
S05,orthogonal,ff_pid,9,b,82319,35.90,0.0055,-0.0027,-0.40,3.038,24.823,0.35218,0.55,-0.27,1,1
S05,orthogonal,ff_pid,9,b,82420,35.63,0.0024,-0.0027,-0.39,2.960,24.924,0.34953,0.24,-0.27,1,0
S05,orthogonal,ff_pid,9,s,82522,35.96,-0.0003,-0.0031,-0.32,0.763,25.026,0.35277,-0.03,-0.31,0,0
S05,orthogonal,ff_pid,9,s,82622,36.21,-0.0003,-0.0027,-0.31,0.015,25.126,0.35522,-0.03,-0.27,0,0
S05,orthogonal,ff_pid,9,s,82725,36.47,-0.0003,-0.0027,-0.31,0.000,25.229,0.35777,-0.03,-0.27,0,0
S05,orthogonal,ff_pid,9,s,82828,37.27,-0.0003,-0.0027,-0.31,0.000,25.332,0.36562,-0.03,-0.27,0,0
S05,orthogonal,ff_pid,9,s,82928,37.56,-0.0003,-0.0027,-0.31,0.000,25.432,0.36846,-0.03,-0.27,0,0
S05,orthogonal,ff_pid,9,s,83030,37.87,-0.0003,-0.0027,-0.31,0.000,25.534,0.3715,-0.03,-0.27,0,0
S05,orthogonal,ff_pid,10,f,83132,38.14,0.0000,-0.0031,-0.20,1.649,25.636,0.37415,0.0,-0.31,1,0
S05,orthogonal,ff_pid,10,f,83294,38.34,0.0037,-0.0027,-0.05,2.731,25.798,0.37612,0.37,-0.27,1,1
S05,orthogonal,ff_pid,10,f,83460,39.62,0.0082,-0.0027,0.15,3.175,25.964,0.38867,0.82,-0.27,1,1
S05,orthogonal,ff_pid,10,f,83560,41.29,0.0113,-0.0027,0.12,2.991,26.064,0.40505,1.13,-0.27,1,1
S05,orthogonal,ff_pid,10,f,83661,43.17,0.0140,-0.0027,0.12,2.930,26.165,0.4235,1.4,-0.27,1,1
S05,orthogonal,ff_pid,10,f,83835,46.40,0.0189,-0.0024,0.23,3.084,26.339,0.45518,1.89,-0.24,1,1
S05,orthogonal,ff_pid,10,f,83961,46.30,0.0226,-0.0027,-0.12,0.000,26.465,0.4542,2.26,-0.27,1,0
S05,orthogonal,ff_pid,10,s,84064,45.64,0.0232,-0.0027,-0.22,0.137,26.568,0.44773,2.32,-0.27,0,0
S05,orthogonal,ff_pid,10,s,84164,44.61,0.0232,-0.0027,-0.22,0.183,26.668,0.43762,2.32,-0.27,0,0
S05,orthogonal,ff_pid,10,s,84264,43.44,0.0232,-0.0027,-0.22,0.229,26.768,0.42615,2.32,-0.27,0,0
S05,orthogonal,ff_pid,10,s,84365,42.49,0.0232,-0.0027,-0.22,0.189,26.869,0.41683,2.32,-0.27,0,0
S05,orthogonal,ff_pid,10,s,84466,41.80,0.0232,-0.0027,-0.22,0.000,26.97,0.41006,2.32,-0.27,0,0
S05,orthogonal,ff_pid,10,s,84566,40.67,0.0232,-0.0027,-0.23,0.165,27.07,0.39897,2.32,-0.27,0,0
S05,orthogonal,ff_pid,10,b,84666,40.22,0.0211,-0.0027,-0.47,2.335,27.17,0.39456,2.11,-0.27,1,0
S05,orthogonal,ff_pid,10,b,84767,39.64,0.0183,-0.0027,-0.51,2.869,27.271,0.38887,1.83,-0.27,1,1
S05,orthogonal,ff_pid,10,b,84871,38.72,0.0153,-0.0027,-0.41,2.947,27.375,0.37984,1.53,-0.27,1,1
S05,orthogonal,ff_pid,10,b,84974,37.79,0.0122,-0.0027,-0.40,2.779,27.478,0.37072,1.22,-0.27,1,1
S05,orthogonal,ff_pid,10,b,85078,36.96,0.0089,-0.0031,-0.33,2.845,27.582,0.36258,0.89,-0.31,1,1
S05,orthogonal,ff_pid,10,b,85181,36.30,0.0058,-0.0031,-0.30,2.857,27.685,0.3561,0.58,-0.31,1,1
S05,orthogonal,ff_pid,10,b,85285,36.10,0.0027,-0.0031,-0.30,2.812,27.789,0.35414,0.27,-0.31,1,1
S05,orthogonal,ff_pid,10,b,85391,36.34,-0.0003,-0.0031,-0.23,2.992,27.895,0.3565,-0.03,-0.31,1,0
S05,orthogonal,ff_pid,10,s,85491,36.55,-0.0009,-0.0031,-0.22,0.048,27.995,0.35856,-0.09,-0.31,0,0
S05,orthogonal,ff_pid,10,s,85594,36.67,-0.0009,-0.0031,-0.22,0.015,28.098,0.35973,-0.09,-0.31,0,0
S05,orthogonal,ff_pid,10,s,85694,36.79,-0.0009,-0.0031,-0.22,0.015,28.198,0.36091,-0.09,-0.31,0,0
S05,orthogonal,ff_pid,10,s,85796,37.10,-0.0009,-0.0031,-0.22,0.031,28.3,0.36395,-0.09,-0.31,0,0
S05,orthogonal,pid_only,1,s,87743,31.83,0.0000,0.0000,0.01,0.046,0.0,0.31225,0.0,0.0,0,0
S05,orthogonal,pid_only,1,s,87843,31.84,0.0000,0.0000,0.16,0.667,0.1,0.31235,0.0,0.0,0,0
S05,orthogonal,pid_only,1,f,87943,31.89,0.0021,0.0000,0.36,2.457,0.2,0.31284,0.21,0.0,1,0
S05,orthogonal,pid_only,1,f,88044,32.06,0.0049,0.0000,0.34,2.808,0.301,0.31451,0.49,0.0,1,1
S05,orthogonal,pid_only,1,f,88145,32.65,0.0079,0.0000,0.27,2.946,0.402,0.3203,0.79,0.0,1,1
S05,orthogonal,pid_only,1,f,88245,33.65,0.0107,0.0000,0.23,3.085,0.502,0.33011,1.07,0.0,1,1
S05,orthogonal,pid_only,1,f,88379,35.50,0.0143,0.0000,0.13,3.023,0.636,0.34825,1.43,0.0,1,1
S05,orthogonal,pid_only,1,f,88545,41.03,0.0189,0.0000,0.09,3.251,0.802,0.4025,1.89,0.0,1,0
S05,orthogonal,pid_only,1,s,88647,44.05,0.0211,0.0000,0.06,0.553,0.904,0.43213,2.11,0.0,0,0
S05,orthogonal,pid_only,1,s,88748,46.93,0.0211,0.0000,0.05,0.492,1.005,0.46038,2.11,0.0,0,0
S05,orthogonal,pid_only,1,s,88849,48.93,0.0211,0.0000,0.05,0.504,1.106,0.48,2.11,0.0,0,0
S05,orthogonal,pid_only,1,s,88950,50.18,0.0211,0.0000,0.05,0.462,1.207,0.49227,2.11,0.0,0,0
S05,orthogonal,pid_only,1,s,89050,50.76,0.0211,0.0000,0.05,0.475,1.307,0.49796,2.11,0.0,0,0
S05,orthogonal,pid_only,1,s,89151,50.86,0.0211,0.0000,0.05,0.524,1.408,0.49894,2.11,0.0,0,0
S05,orthogonal,pid_only,1,b,89252,50.00,0.0208,0.0000,-0.07,1.297,1.509,0.4905,2.08,0.0,1,0
S05,orthogonal,pid_only,1,b,89352,49.24,0.0180,0.0000,-0.31,2.625,1.609,0.48304,1.8,0.0,1,1
S05,orthogonal,pid_only,1,b,89452,47.65,0.0146,0.0000,-0.32,2.915,1.709,0.46745,1.46,0.0,1,1
S05,orthogonal,pid_only,1,b,89554,45.03,0.0116,0.0000,-0.34,2.884,1.811,0.44174,1.16,0.0,1,1
S05,orthogonal,pid_only,1,b,89656,42.20,0.0089,0.0000,-0.36,2.930,1.913,0.41398,0.89,0.0,1,1
S05,orthogonal,pid_only,1,b,89761,36.87,0.0055,0.0000,-0.33,2.960,2.018,0.36169,0.55,0.0,1,1
S05,orthogonal,pid_only,1,b,89862,36.87,0.0024,0.0000,-0.29,2.839,2.119,0.36169,0.24,0.0,1,1
S05,orthogonal,pid_only,1,b,89967,34.37,-0.0006,0.0000,-0.27,2.854,2.224,0.33717,-0.06,0.0,1,0
S05,orthogonal,pid_only,1,s,90070,33.89,-0.0009,0.0000,-0.29,0.048,2.327,0.33246,-0.09,0.0,0,0
S05,orthogonal,pid_only,1,s,90171,33.56,-0.0009,0.0000,-0.29,0.034,2.428,0.32922,-0.09,0.0,0,0
S05,orthogonal,pid_only,1,s,90272,33.37,-0.0009,0.0000,-0.29,0.043,2.529,0.32736,-0.09,0.0,0,0
S05,orthogonal,pid_only,1,s,90373,33.31,-0.0009,0.0000,-0.29,0.055,2.63,0.32677,-0.09,0.0,0,0
S05,orthogonal,pid_only,1,s,90473,33.88,-0.0009,0.0000,-0.28,0.000,2.73,0.33236,-0.09,0.0,0,0
S05,orthogonal,pid_only,1,s,90573,34.36,-0.0009,0.0000,-0.27,0.319,2.83,0.33707,-0.09,0.0,0,0
S05,orthogonal,pid_only,2,f,90674,34.99,0.0006,0.0000,-0.02,2.350,2.931,0.34325,0.06,0.0,1,0
S05,orthogonal,pid_only,2,f,90775,35.62,0.0034,0.0000,0.08,2.854,3.032,0.34943,0.34,0.0,1,1
S05,orthogonal,pid_only,2,f,90876,36.31,0.0064,0.0000,0.09,2.914,3.133,0.3562,0.64,0.0,1,1
S05,orthogonal,pid_only,2,f,90976,37.48,0.0092,0.0000,0.12,3.098,3.233,0.36768,0.92,0.0,1,1
S05,orthogonal,pid_only,2,f,91076,41.41,0.0119,0.0000,0.16,3.006,3.333,0.40623,1.19,0.0,1,1
S05,orthogonal,pid_only,2,f,91177,44.09,0.0146,0.0000,0.08,3.037,3.434,0.43252,1.46,0.0,1,1
S05,orthogonal,pid_only,2,f,91279,47.39,0.0177,0.0000,0.08,3.082,3.536,0.4649,1.77,0.0,1,1
S05,orthogonal,pid_only,2,f,91380,50.83,0.0204,0.0000,0.08,3.100,3.637,0.49864,2.04,0.0,1,0
S05,orthogonal,pid_only,2,s,91484,54.08,0.0214,0.0000,0.04,0.509,3.741,0.53052,2.14,0.0,0,0
S05,orthogonal,pid_only,2,s,91589,59.27,0.0214,0.0000,0.04,0.550,3.846,0.58144,2.14,0.0,0,0
S05,orthogonal,pid_only,2,s,91694,59.51,0.0214,0.0000,0.05,0.474,3.951,0.58379,2.14,0.0,0,0
S05,orthogonal,pid_only,2,s,91794,57.73,0.0214,0.0000,0.05,0.383,4.051,0.56633,2.14,0.0,0,0
S05,orthogonal,pid_only,2,s,91895,54.30,0.0214,0.0000,0.05,0.000,4.152,0.53268,2.14,0.0,0,0
S05,orthogonal,pid_only,2,s,91995,49.89,0.0214,0.0000,0.04,0.199,4.252,0.48942,2.14,0.0,0,0
S05,orthogonal,pid_only,2,b,92096,45.51,0.0192,0.0000,-0.29,2.411,4.353,0.44645,1.92,0.0,1,0
S05,orthogonal,pid_only,2,b,92198,39.55,0.0162,0.0000,-0.38,2.945,4.455,0.38799,1.62,0.0,1,1
S05,orthogonal,pid_only,2,b,92301,38.00,0.0131,0.0000,-0.37,2.792,4.558,0.37278,1.31,0.0,1,1
S05,orthogonal,pid_only,2,b,92403,37.01,0.0101,0.0000,-0.35,2.793,4.66,0.36307,1.01,0.0,1,1
S05,orthogonal,pid_only,2,b,92504,36.15,0.0070,0.0000,-0.37,2.945,4.761,0.35463,0.7,0.0,1,1
S05,orthogonal,pid_only,2,b,92605,35.30,0.0040,0.0000,-0.27,2.976,4.862,0.34629,0.4,0.0,1,1
S05,orthogonal,pid_only,2,b,92707,34.26,0.0009,-0.0003,-0.27,2.915,4.964,0.33609,0.09,-0.03,1,0
S05,orthogonal,pid_only,2,s,92807,33.76,-0.0006,0.0000,-0.24,0.043,5.064,0.33119,-0.06,0.0,0,0
S05,orthogonal,pid_only,2,s,92908,33.33,-0.0006,0.0000,-0.24,0.055,5.165,0.32697,-0.06,0.0,0,0
S05,orthogonal,pid_only,2,s,93008,33.03,-0.0006,0.0000,-0.25,0.102,5.265,0.32402,-0.06,0.0,0,0
S05,orthogonal,pid_only,2,s,93109,32.82,-0.0006,0.0000,-0.25,0.082,5.366,0.32196,-0.06,0.0,0,0
S05,orthogonal,pid_only,2,s,93209,32.83,-0.0006,0.0000,-0.25,0.015,5.466,0.32206,-0.06,0.0,0,0
S05,orthogonal,pid_only,2,s,93309,33.12,-0.0006,0.0000,-0.24,0.015,5.566,0.32491,-0.06,0.0,0,0
S05,orthogonal,pid_only,3,f,93409,34.16,0.0000,0.0000,-0.08,1.846,5.666,0.33511,0.0,0.0,1,0
S05,orthogonal,pid_only,3,f,93511,34.83,0.0024,0.0000,0.07,2.809,5.768,0.34168,0.24,0.0,1,1
S05,orthogonal,pid_only,3,f,93612,35.56,0.0052,0.0000,0.13,2.961,5.869,0.34884,0.52,0.0,1,1
S05,orthogonal,pid_only,3,f,93713,36.67,0.0082,0.0000,0.12,2.889,5.97,0.35973,0.82,0.0,1,1
S05,orthogonal,pid_only,3,f,93914,40.57,0.0137,0.0000,0.21,2.962,6.171,0.39799,1.37,0.0,1,1
S05,orthogonal,pid_only,3,f,94014,43.39,0.0165,0.0000,0.15,2.978,6.271,0.42566,1.65,0.0,1,1
S05,orthogonal,pid_only,3,f,94115,50.62,0.0195,0.0000,0.09,3.024,6.372,0.49658,1.95,0.0,1,0
S05,orthogonal,pid_only,3,s,94215,54.03,0.0208,0.0000,0.10,0.452,6.472,0.53003,2.08,0.0,0,0
S05,orthogonal,pid_only,3,s,94315,57.08,0.0208,0.0000,0.10,0.485,6.572,0.55995,2.08,0.0,0,0
S05,orthogonal,pid_only,3,s,94416,58.91,0.0208,0.0000,0.10,0.430,6.673,0.57791,2.08,0.0,0,0
S05,orthogonal,pid_only,3,s,94518,58.83,0.0208,0.0000,0.10,0.383,6.775,0.57712,2.08,0.0,0,0
S05,orthogonal,pid_only,3,s,94619,53.23,0.0208,0.0000,0.10,0.326,6.876,0.52219,2.08,0.0,0,0
S05,orthogonal,pid_only,3,s,94721,48.93,0.0208,0.0000,0.10,0.216,6.978,0.48,2.08,0.0,0,0
S05,orthogonal,pid_only,3,b,94822,44.87,0.0195,0.0000,-0.19,2.000,7.079,0.44017,1.95,0.0,1,0
S05,orthogonal,pid_only,3,b,94924,41.64,0.0165,0.0000,-0.34,2.900,7.181,0.40849,1.65,0.0,1,1
S05,orthogonal,pid_only,3,b,95026,39.36,0.0134,0.0000,-0.33,2.747,7.283,0.38612,1.34,0.0,1,1
S05,orthogonal,pid_only,3,b,95128,37.93,0.0104,0.0000,-0.31,2.899,7.385,0.37209,1.04,0.0,1,1
S05,orthogonal,pid_only,3,b,95229,36.93,0.0073,0.0000,-0.36,2.899,7.486,0.36228,0.73,0.0,1,1
S05,orthogonal,pid_only,3,b,95329,35.09,0.0043,0.0000,-0.29,2.869,7.586,0.34423,0.43,0.0,1,1
S05,orthogonal,pid_only,3,b,95429,34.46,0.0012,-0.0003,-0.29,2.901,7.686,0.33805,0.12,-0.03,1,0
S05,orthogonal,pid_only,3,s,95532,33.96,-0.0006,0.0000,-0.26,0.063,7.789,0.33315,-0.06,0.0,0,0
S05,orthogonal,pid_only,3,s,95632,33.50,-0.0006,0.0000,-0.26,0.000,7.889,0.32863,-0.06,0.0,0,0
S05,orthogonal,pid_only,3,s,95733,33.15,-0.0006,0.0000,-0.26,0.031,7.99,0.3252,-0.06,0.0,0,0
S05,orthogonal,pid_only,3,s,95834,32.74,-0.0006,0.0000,-0.26,0.015,8.091,0.32118,-0.06,0.0,0,0
S05,orthogonal,pid_only,3,s,95934,32.76,-0.0006,0.0000,-0.26,0.015,8.191,0.32138,-0.06,0.0,0,0
S05,orthogonal,pid_only,3,s,96034,32.98,-0.0006,0.0000,-0.26,0.034,8.291,0.32353,-0.06,0.0,0,0
S05,orthogonal,pid_only,4,f,96135,33.33,0.0000,0.0000,-0.10,1.923,8.392,0.32697,0.0,0.0,1,0
S05,orthogonal,pid_only,4,f,96237,33.83,0.0024,-0.0003,0.07,2.808,8.494,0.33187,0.24,-0.03,1,1
S05,orthogonal,pid_only,4,f,96341,34.45,0.0052,-0.0003,0.12,2.853,8.598,0.33795,0.52,-0.03,1,1
S05,orthogonal,pid_only,4,f,96495,36.78,0.0098,-0.0003,0.18,3.087,8.752,0.36081,0.98,-0.03,1,1
S05,orthogonal,pid_only,4,f,96597,38.75,0.0128,0.0000,0.15,3.008,8.854,0.38014,1.28,0.0,1,1
S05,orthogonal,pid_only,4,f,96698,44.44,0.0156,0.0000,0.10,2.960,8.955,0.43596,1.56,0.0,1,1
S05,orthogonal,pid_only,4,f,96798,48.21,0.0183,0.0000,0.09,2.979,9.055,0.47294,1.83,0.0,1,0
S05,orthogonal,pid_only,4,s,96899,51.84,0.0208,0.0000,0.08,0.700,9.156,0.50855,2.08,0.0,0,0
S05,orthogonal,pid_only,4,s,97000,55.28,0.0208,0.0000,0.07,0.464,9.257,0.5423,2.08,0.0,0,0
S05,orthogonal,pid_only,4,s,97101,58.13,0.0208,0.0000,0.07,0.449,9.358,0.57026,2.08,0.0,0,0
S05,orthogonal,pid_only,4,s,97202,59.27,0.0208,0.0000,0.07,0.339,9.459,0.58144,2.08,0.0,0,0
S05,orthogonal,pid_only,4,s,97303,55.59,0.0208,0.0000,0.07,0.324,9.56,0.54534,2.08,0.0,0,0
S05,orthogonal,pid_only,4,s,97404,51.59,0.0208,0.0000,0.07,0.275,9.661,0.5061,2.08,0.0,0,0
S05,orthogonal,pid_only,4,b,97508,47.16,0.0201,0.0000,-0.10,1.466,9.765,0.46264,2.01,0.0,1,0
S05,orthogonal,pid_only,4,b,97609,43.35,0.0177,0.0000,-0.37,2.701,9.866,0.42526,1.77,0.0,1,1
S05,orthogonal,pid_only,4,b,97711,40.53,0.0143,0.0000,-0.37,2.915,9.968,0.3976,1.43,0.0,1,1
S05,orthogonal,pid_only,4,b,97812,38.59,0.0113,-0.0003,-0.38,2.962,10.069,0.37857,1.13,-0.03,1,1
S05,orthogonal,pid_only,4,b,97916,37.40,0.0082,-0.0003,-0.38,2.931,10.173,0.36689,0.82,-0.03,1,1
S05,orthogonal,pid_only,4,b,98017,35.48,0.0052,-0.0003,-0.34,2.809,10.274,0.34806,0.52,-0.03,1,1
S05,orthogonal,pid_only,4,b,98118,34.69,0.0021,-0.0003,-0.27,2.933,10.375,0.34031,0.21,-0.03,1,0
S05,orthogonal,pid_only,4,s,98220,34.09,-0.0006,-0.0006,-0.25,1.191,10.477,0.33442,-0.06,-0.06,0,0
S05,orthogonal,pid_only,4,s,98399,33.19,-0.0006,-0.0006,-0.26,0.063,10.656,0.32559,-0.06,-0.06,0,0
S05,orthogonal,pid_only,4,s,98499,32.92,-0.0006,-0.0006,-0.26,0.046,10.756,0.32295,-0.06,-0.06,0,0
S05,orthogonal,pid_only,4,s,98661,32.65,-0.0006,-0.0006,-0.26,0.076,10.918,0.3203,-0.06,-0.06,0,0
S05,orthogonal,pid_only,4,s,98762,32.65,-0.0006,-0.0006,-0.26,0.043,11.019,0.3203,-0.06,-0.06,0,0
S05,orthogonal,pid_only,5,f,98919,32.94,0.0012,-0.0006,0.14,2.152,11.176,0.32314,0.12,-0.06,1,0
S05,orthogonal,pid_only,5,f,99020,33.29,0.0034,-0.0003,0.19,2.655,11.277,0.32657,0.34,-0.03,1,1
S05,orthogonal,pid_only,5,f,99120,34.05,0.0061,-0.0006,0.16,2.915,11.377,0.33403,0.61,-0.06,1,1
S05,orthogonal,pid_only,5,f,99220,36.93,0.0092,-0.0006,0.15,2.976,11.477,0.36228,0.92,-0.06,1,1
S05,orthogonal,pid_only,5,f,99333,38.84,0.0122,-0.0006,0.26,3.175,11.59,0.38102,1.22,-0.06,1,1
S05,orthogonal,pid_only,5,f,99434,41.07,0.0150,-0.0006,0.12,2.991,11.691,0.4029,1.5,-0.06,1,1
S05,orthogonal,pid_only,5,f,99534,43.63,0.0177,-0.0006,0.08,3.052,11.791,0.42801,1.77,-0.06,1,1
S05,orthogonal,pid_only,5,f,99634,46.29,0.0201,-0.0006,0.07,3.114,11.891,0.4541,2.01,-0.06,1,0
S05,orthogonal,pid_only,5,s,99738,51.69,0.0211,-0.0003,0.04,0.428,11.995,0.50708,2.11,-0.03,0,0
S05,orthogonal,pid_only,5,s,99838,54.06,0.0211,-0.0003,0.04,0.473,12.095,0.53033,2.11,-0.03,0,0
S05,orthogonal,pid_only,5,s,99938,55.15,0.0211,-0.0003,0.04,0.595,12.195,0.54102,2.11,-0.03,0,0
S05,orthogonal,pid_only,5,s,100039,54.87,0.0211,-0.0003,0.04,0.397,12.296,0.53827,2.11,-0.03,0,0
S05,orthogonal,pid_only,5,s,100140,53.39,0.0211,-0.0003,0.04,0.246,12.397,0.52376,2.11,-0.03,0,0
S05,orthogonal,pid_only,5,s,100241,50.59,0.0211,-0.0003,0.04,0.275,12.498,0.49629,2.11,-0.03,0,0
S05,orthogonal,pid_only,5,b,100342,43.87,0.0192,-0.0003,-0.25,2.289,12.599,0.43036,1.92,-0.03,1,0
S05,orthogonal,pid_only,5,b,100466,41.33,0.0156,-0.0006,-0.48,2.824,12.723,0.40545,1.56,-0.06,1,1
S05,orthogonal,pid_only,5,b,100567,39.24,0.0125,-0.0009,-0.41,2.859,12.824,0.38494,1.25,-0.09,1,1
S05,orthogonal,pid_only,5,b,100734,36.91,0.0076,-0.0012,-0.30,2.918,12.991,0.36209,0.76,-0.12,1,1
S05,orthogonal,pid_only,5,b,100834,35.98,0.0046,-0.0012,-0.28,2.931,13.091,0.35296,0.46,-0.12,1,1
S05,orthogonal,pid_only,5,b,100935,35.03,0.0018,-0.0012,-0.24,2.901,13.192,0.34364,0.18,-0.12,1,0
S05,orthogonal,pid_only,5,s,101038,33.75,-0.0009,-0.0012,-0.23,0.507,13.295,0.33109,-0.09,-0.12,0,0
S05,orthogonal,pid_only,5,s,101138,33.35,-0.0009,-0.0012,-0.23,0.031,13.395,0.32716,-0.09,-0.12,0,0
S05,orthogonal,pid_only,5,s,101239,33.06,-0.0009,-0.0012,-0.23,0.015,13.496,0.32432,-0.09,-0.12,0,0
S05,orthogonal,pid_only,5,s,101340,32.94,-0.0009,-0.0012,-0.23,0.015,13.597,0.32314,-0.09,-0.12,0,0
S05,orthogonal,pid_only,5,s,101441,32.98,-0.0009,-0.0012,-0.23,0.076,13.698,0.32353,-0.09,-0.12,0,0
S05,orthogonal,pid_only,5,s,101541,33.25,-0.0009,-0.0012,-0.23,0.076,13.798,0.32618,-0.09,-0.12,0,0
S05,orthogonal,pid_only,6,f,101644,33.60,-0.0003,-0.0012,-0.10,1.679,13.901,0.32962,-0.03,-0.12,1,0
S05,orthogonal,pid_only,6,f,101746,34.63,0.0015,-0.0012,0.09,2.686,14.003,0.33972,0.15,-0.12,1,1
S05,orthogonal,pid_only,6,f,101848,35.26,0.0046,-0.0012,0.14,2.884,14.105,0.3459,0.46,-0.12,1,1
S05,orthogonal,pid_only,6,f,101949,36.14,0.0076,-0.0012,0.14,2.945,14.206,0.35453,0.76,-0.12,1,1
S05,orthogonal,pid_only,6,f,102051,37.67,0.0104,-0.0009,0.18,3.008,14.308,0.36954,1.04,-0.09,1,1
S05,orthogonal,pid_only,6,f,102155,39.74,0.0134,-0.0009,0.13,3.042,14.412,0.38985,1.34,-0.09,1,1
S05,orthogonal,pid_only,6,f,102257,45.51,0.0162,-0.0009,0.09,3.067,14.514,0.44645,1.62,-0.09,1,1
S05,orthogonal,pid_only,6,f,102377,49.16,0.0195,-0.0009,0.05,2.889,14.634,0.48226,1.95,-0.09,1,0
S05,orthogonal,pid_only,6,s,102478,52.72,0.0208,-0.0009,0.05,0.352,14.735,0.51718,2.08,-0.09,0,0
S05,orthogonal,pid_only,6,s,102579,56.30,0.0208,-0.0009,0.05,0.489,14.836,0.5523,2.08,-0.09,0,0
S05,orthogonal,pid_only,6,s,102745,61.18,0.0208,-0.0009,0.05,0.412,15.002,0.60018,2.08,-0.09,0,0
S05,orthogonal,pid_only,6,s,102845,60.92,0.0208,-0.0009,0.05,0.427,15.102,0.59763,2.08,-0.09,0,0
S05,orthogonal,pid_only,6,s,102945,55.98,0.0208,-0.0009,0.05,0.320,15.202,0.54916,2.08,-0.09,0,0
S05,orthogonal,pid_only,6,b,103105,51.25,0.0192,-0.0009,-0.38,1.516,15.362,0.50276,1.92,-0.09,1,0
S05,orthogonal,pid_only,6,b,103207,46.68,0.0168,-0.0009,-0.57,2.658,15.464,0.45793,1.68,-0.09,1,1
S05,orthogonal,pid_only,6,b,103308,42.84,0.0137,-0.0012,-0.47,2.792,15.565,0.42026,1.37,-0.12,1,1
S05,orthogonal,pid_only,6,b,103408,39.98,0.0107,-0.0012,-0.42,2.901,15.665,0.3922,1.07,-0.12,1,1
S05,orthogonal,pid_only,6,b,103509,37.47,0.0076,-0.0012,-0.39,3.021,15.766,0.36758,0.76,-0.12,1,1
S05,orthogonal,pid_only,6,b,103609,36.15,0.0046,-0.0012,-0.32,3.052,15.866,0.35463,0.46,-0.12,1,1
S05,orthogonal,pid_only,6,b,103709,35.17,0.0018,-0.0012,-0.26,2.960,15.966,0.34502,0.18,-0.12,1,0
S05,orthogonal,pid_only,6,s,103811,33.92,-0.0003,-0.0015,-0.24,0.261,16.068,0.33276,-0.03,-0.15,0,0
S05,orthogonal,pid_only,6,s,103912,33.44,-0.0003,-0.0015,-0.24,0.093,16.169,0.32805,-0.03,-0.15,0,0
S05,orthogonal,pid_only,6,s,104013,33.18,-0.0003,-0.0015,-0.24,0.055,16.27,0.3255,-0.03,-0.15,0,0
S05,orthogonal,pid_only,6,s,104113,33.10,-0.0003,-0.0015,-0.24,0.043,16.37,0.32471,-0.03,-0.15,0,0
S05,orthogonal,pid_only,6,s,104214,33.11,-0.0003,-0.0015,-0.24,0.076,16.471,0.32481,-0.03,-0.15,0,0
S05,orthogonal,pid_only,6,s,104314,33.32,-0.0003,-0.0015,-0.24,0.022,16.571,0.32687,-0.03,-0.15,0,0
S05,orthogonal,pid_only,7,f,104414,34.11,0.0000,-0.0015,-0.07,1.669,16.671,0.33462,0.0,-0.15,1,0
S05,orthogonal,pid_only,7,f,104564,34.65,0.0034,-0.0015,-0.01,2.686,16.821,0.33992,0.34,-0.15,1,1
S05,orthogonal,pid_only,7,f,104717,36.23,0.0079,-0.0015,0.15,3.098,16.974,0.35542,0.79,-0.15,1,1
S05,orthogonal,pid_only,7,f,104817,37.85,0.0104,-0.0015,0.17,2.991,17.074,0.37131,1.04,-0.15,1,1
S05,orthogonal,pid_only,7,f,104925,40.51,0.0137,-0.0015,0.12,3.021,17.182,0.3974,1.37,-0.15,1,1
S05,orthogonal,pid_only,7,f,105026,43.84,0.0165,-0.0015,0.08,3.084,17.283,0.43007,1.65,-0.15,1,1
S05,orthogonal,pid_only,7,f,105126,47.77,0.0192,-0.0015,0.08,3.052,17.383,0.46862,1.92,-0.15,1,0
S05,orthogonal,pid_only,7,s,105290,55.42,0.0211,-0.0015,0.07,0.497,17.547,0.54367,2.11,-0.15,0,0
S05,orthogonal,pid_only,7,s,105391,58.08,0.0211,-0.0015,0.07,0.485,17.648,0.56976,2.11,-0.15,0,0
S05,orthogonal,pid_only,7,s,105492,59.53,0.0211,-0.0015,0.06,0.545,17.749,0.58399,2.11,-0.15,0,0
S05,orthogonal,pid_only,7,s,105593,59.43,0.0211,-0.0015,0.06,0.367,17.85,0.58301,2.11,-0.15,0,0
S05,orthogonal,pid_only,7,s,105693,57.47,0.0211,-0.0015,0.06,0.000,17.95,0.56378,2.11,-0.15,0,0
S05,orthogonal,pid_only,7,s,105793,49.67,0.0211,-0.0015,0.02,0.324,18.05,0.48726,2.11,-0.15,0,0
S05,orthogonal,pid_only,7,b,105893,45.56,0.0189,-0.0015,-0.27,2.336,18.15,0.44694,1.89,-0.15,1,0
S05,orthogonal,pid_only,7,b,105994,41.97,0.0159,-0.0015,-0.38,2.840,18.251,0.41173,1.59,-0.15,1,1
S05,orthogonal,pid_only,7,b,106122,39.33,0.0119,-0.0018,-0.46,2.747,18.379,0.38583,1.19,-0.18,1,1
