participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S11,parallel,pid_only,5,b,236029,33.90,0.0497,-0.0061,0.12,2.625,47.435,0.33256,4.97,-0.61,1,1
S11,parallel,pid_only,5,b,236130,33.92,0.0467,-0.0061,0.12,2.701,47.536,0.33276,4.67,-0.61,1,1
S11,parallel,pid_only,5,b,236230,33.91,0.0433,-0.0061,0.18,2.716,47.636,0.33266,4.33,-0.61,1,1
S11,parallel,pid_only,5,b,236331,33.89,0.0400,-0.0064,0.13,2.824,47.737,0.33246,4.0,-0.64,1,1
S11,parallel,pid_only,5,b,236431,33.89,0.0366,-0.0061,0.10,2.762,47.837,0.33246,3.66,-0.61,1,1
S11,parallel,pid_only,5,b,236532,33.91,0.0336,-0.0064,0.01,2.716,47.938,0.33266,3.36,-0.64,1,1
S11,parallel,pid_only,5,b,236632,33.99,0.0305,-0.0064,-0.08,2.657,48.038,0.33344,3.05,-0.64,1,1
S11,parallel,pid_only,5,b,236733,34.11,0.0275,-0.0064,-0.16,2.579,48.139,0.33462,2.75,-0.64,1,1
S11,parallel,pid_only,5,b,236833,34.69,0.0241,-0.0067,-0.23,2.626,48.239,0.34031,2.41,-0.67,1,1
S11,parallel,pid_only,5,b,236934,35.23,0.0211,-0.0067,-0.24,2.674,48.34,0.34561,2.11,-0.67,1,1
S11,parallel,pid_only,5,b,237034,35.78,0.0180,-0.0070,-0.23,2.720,48.44,0.351,1.8,-0.7,1,1
S11,parallel,pid_only,5,b,237134,36.24,0.0150,-0.0070,-0.18,2.808,48.54,0.35551,1.5,-0.7,1,1
S11,parallel,pid_only,5,b,237235,36.58,0.0119,-0.0070,-0.10,2.824,48.641,0.35885,1.19,-0.7,1,1
S11,parallel,pid_only,5,b,237335,36.97,0.0089,-0.0070,0.01,2.991,48.741,0.36268,0.89,-0.7,1,1
S11,parallel,pid_only,5,b,237438,37.08,0.0058,-0.0070,0.12,2.884,48.844,0.36375,0.58,-0.7,1,1
S11,parallel,pid_only,5,b,237541,37.34,0.0027,-0.0073,0.25,2.824,48.947,0.36631,0.27,-0.73,1,1
S11,parallel,pid_only,5,b,237647,37.69,-0.0003,-0.0073,0.31,3.098,49.053,0.36974,-0.03,-0.73,1,0
S11,parallel,pid_only,5,s,237747,38.01,-0.0006,-0.0073,0.32,0.089,49.153,0.37288,-0.06,-0.73,0,0
S11,parallel,pid_only,5,s,237848,38.29,-0.0006,-0.0073,0.32,0.089,49.254,0.37562,-0.06,-0.73,0,0
S11,parallel,pid_only,5,s,237948,39.24,-0.0006,-0.0073,0.32,0.089,49.354,0.38494,-0.06,-0.73,0,0
S11,parallel,pid_only,5,s,238049,39.79,-0.0006,-0.0073,0.32,0.123,49.455,0.39034,-0.06,-0.73,0,0
S11,parallel,pid_only,5,s,238154,40.34,-0.0006,-0.0073,0.32,0.000,49.56,0.39574,-0.06,-0.73,0,0
S11,parallel,pid_only,5,s,238254,40.85,-0.0006,-0.0073,0.32,0.022,49.66,0.40074,-0.06,-0.73,0,0
S11,parallel,pid_only,6,f,238362,41.19,0.0009,-0.0073,0.25,1.893,49.768,0.40407,0.09,-0.73,1,0
S11,parallel,pid_only,6,f,238462,41.37,0.0031,-0.0070,0.51,2.563,49.868,0.40584,0.31,-0.7,1,1
S11,parallel,pid_only,6,f,238562,41.64,0.0058,-0.0073,0.54,2.796,49.968,0.40849,0.58,-0.73,1,1
S11,parallel,pid_only,6,f,238662,42.35,0.0089,-0.0073,0.58,2.871,50.068,0.41545,0.89,-0.73,1,1
S11,parallel,pid_only,6,f,238777,43.81,0.0122,-0.0070,0.62,3.098,50.183,0.42978,1.22,-0.7,1,1
S11,parallel,pid_only,6,f,238878,45.85,0.0150,-0.0073,0.59,2.930,50.284,0.44979,1.5,-0.73,1,1
S11,parallel,pid_only,6,f,239003,48.78,0.0186,-0.0073,0.50,3.113,50.409,0.47853,1.86,-0.73,1,1
S11,parallel,pid_only,6,f,239104,51.97,0.0214,-0.0073,0.47,2.809,50.51,0.50983,2.14,-0.73,1,1
S11,parallel,pid_only,6,f,239204,54.97,0.0241,-0.0073,0.45,2.886,50.61,0.53926,2.41,-0.73,1,1
S11,parallel,pid_only,6,f,239305,57.35,0.0266,-0.0073,0.37,2.870,50.711,0.5626,2.66,-0.73,1,1
S11,parallel,pid_only,6,f,239405,58.92,0.0296,-0.0070,0.32,2.976,50.811,0.57801,2.96,-0.7,1,1
S11,parallel,pid_only,6,f,239505,59.03,0.0320,-0.0070,0.24,2.916,50.911,0.57908,3.2,-0.7,1,1
S11,parallel,pid_only,6,f,239605,55.85,0.0348,-0.0070,0.23,3.052,51.011,0.54789,3.48,-0.7,1,1
S11,parallel,pid_only,6,f,239706,53.33,0.0375,-0.0070,0.23,3.006,51.112,0.52317,3.75,-0.7,1,1
S11,parallel,pid_only,6,f,239806,50.55,0.0403,-0.0070,0.19,3.113,51.212,0.4959,4.03,-0.7,1,1
S11,parallel,pid_only,6,f,239907,47.99,0.0427,-0.0070,0.16,3.052,51.313,0.47078,4.27,-0.7,1,1
S11,parallel,pid_only,6,f,240008,46.20,0.0455,-0.0070,0.17,3.052,51.414,0.45322,4.55,-0.7,1,1
S11,parallel,pid_only,6,f,240110,44.10,0.0479,-0.0070,0.15,3.098,51.516,0.43262,4.79,-0.7,1,1
S11,parallel,pid_only,6,f,240213,43.77,0.0504,-0.0070,0.15,3.067,51.619,0.42938,5.04,-0.7,1,1
S11,parallel,pid_only,6,f,240314,43.91,0.0531,-0.0070,0.14,3.007,51.72,0.43076,5.31,-0.7,1,1
S11,parallel,pid_only,6,f,240474,44.38,0.0571,-0.0070,0.20,2.962,51.88,0.43537,5.71,-0.7,1,1
S11,parallel,pid_only,6,f,240575,44.84,0.0592,-0.0070,0.16,3.021,51.981,0.43988,5.92,-0.7,1,1
S11,parallel,pid_only,6,f,240675,45.30,0.0620,-0.0070,0.14,3.067,52.081,0.44439,6.2,-0.7,1,1
S11,parallel,pid_only,6,f,240775,45.74,0.0644,-0.0067,0.12,3.204,52.181,0.44871,6.44,-0.67,1,1
S11,parallel,pid_only,6,f,240876,46.12,0.0668,-0.0067,0.07,3.190,52.282,0.45244,6.68,-0.67,1,1
S11,parallel,pid_only,6,f,240976,46.32,0.0693,-0.0067,-0.02,3.145,52.382,0.4544,6.93,-0.67,1,1
S11,parallel,pid_only,6,f,241077,46.62,0.0720,-0.0067,-0.08,3.129,52.483,0.45734,7.2,-0.67,1,1
S11,parallel,pid_only,6,f,241179,46.79,0.0745,-0.0067,-0.12,3.237,52.585,0.45901,7.45,-0.67,1,1
S11,parallel,pid_only,6,f,241280,46.94,0.0772,-0.0067,-0.15,3.191,52.686,0.46048,7.72,-0.67,1,1
S11,parallel,pid_only,6,f,241482,47.12,0.0821,-0.0067,-0.24,2.931,52.888,0.46225,8.21,-0.67,1,1
S11,parallel,pid_only,6,f,241588,47.17,0.0848,-0.0064,-0.09,3.527,52.994,0.46274,8.48,-0.64,1,1
S11,parallel,pid_only,6,f,241688,47.21,0.0876,-0.0064,-0.12,3.191,53.094,0.46313,8.76,-0.64,1,1
S11,parallel,pid_only,6,f,241789,47.25,0.0900,-0.0064,-0.13,3.222,53.195,0.46352,9.0,-0.64,1,1
S11,parallel,pid_only,6,f,241889,47.31,0.0928,-0.0064,-0.14,3.070,53.295,0.46411,9.28,-0.64,1,1
S11,parallel,pid_only,6,f,242039,47.39,0.0964,-0.0064,-0.19,3.013,53.445,0.4649,9.64,-0.64,1,1
S11,parallel,pid_only,6,f,242140,47.54,0.0992,-0.0064,-0.15,3.079,53.546,0.46637,9.92,-0.64,1,1
S11,parallel,pid_only,6,f,242241,47.73,0.1016,-0.0064,-0.12,2.987,53.647,0.46823,10.16,-0.64,1,1
S11,parallel,pid_only,6,f,242342,47.97,0.1041,-0.0064,-0.10,3.020,53.748,0.47059,10.41,-0.64,1,1
S11,parallel,pid_only,6,f,242443,48.21,0.1068,-0.0064,-0.10,3.021,53.849,0.47294,10.68,-0.64,1,1
S11,parallel,pid_only,6,f,242593,48.54,0.1105,-0.0064,-0.14,2.979,53.999,0.47618,11.05,-0.64,1,1
S11,parallel,pid_only,6,f,242694,48.63,0.1132,-0.0064,-0.15,3.074,54.1,0.47706,11.32,-0.64,1,1
S11,parallel,pid_only,6,f,242794,48.68,0.1157,-0.0064,-0.16,2.989,54.2,0.47755,11.57,-0.64,1,1
S11,parallel,pid_only,6,f,242895,48.90,0.1184,-0.0064,-0.14,3.099,54.301,0.47971,11.84,-0.64,1,1
S11,parallel,pid_only,6,f,242999,48.93,0.1208,-0.0064,-0.16,2.805,54.405,0.48,12.08,-0.64,1,0
S11,parallel,pid_only,6,s,243100,48.92,0.1212,-0.0064,-0.15,0.727,54.506,0.47991,12.12,-0.64,0,0
S11,parallel,pid_only,6,s,243201,48.68,0.1212,-0.0064,-0.15,0.782,54.607,0.47755,12.12,-0.64,0,0
S11,parallel,pid_only,6,s,243302,48.05,0.1212,-0.0064,-0.15,0.815,54.708,0.47137,12.12,-0.64,0,0
S11,parallel,pid_only,6,s,243402,47.26,0.1212,-0.0064,-0.15,0.821,54.808,0.46362,12.12,-0.64,0,0
S11,parallel,pid_only,6,s,243503,45.26,0.1212,-0.0064,-0.15,0.000,54.909,0.444,12.12,-0.64,0,0
S11,parallel,pid_only,6,s,243607,44.34,0.1212,-0.0064,-0.19,0.785,55.013,0.43498,12.12,-0.64,0,0
S11,parallel,pid_only,6,b,243710,43.77,0.1187,-0.0067,-0.41,2.382,55.116,0.42938,11.87,-0.67,1,0
S11,parallel,pid_only,6,b,243811,43.36,0.1154,-0.0064,-0.44,2.594,55.217,0.42536,11.54,-0.64,1,1
S11,parallel,pid_only,6,b,243913,42.74,0.1123,-0.0067,-0.53,2.627,55.319,0.41928,11.23,-0.67,1,1
S11,parallel,pid_only,6,b,244017,40.64,0.1093,-0.0067,-0.65,2.521,55.423,0.39868,10.93,-0.67,1,1
S11,parallel,pid_only,6,b,244118,39.77,0.1059,-0.0067,-0.72,2.618,55.524,0.39014,10.59,-0.67,1,1
S11,parallel,pid_only,6,b,244221,38.93,0.1028,-0.0070,-0.74,2.619,55.627,0.3819,10.28,-0.7,1,1
S11,parallel,pid_only,6,b,244342,38.03,0.0992,-0.0070,-0.76,2.744,55.748,0.37307,9.92,-0.7,1,1
S11,parallel,pid_only,6,b,244443,36.40,0.0961,-0.0070,-0.66,2.787,55.849,0.35708,9.61,-0.7,1,1
S11,parallel,pid_only,6,b,244543,36.40,0.0934,-0.0073,-0.61,2.680,55.949,0.35708,9.34,-0.73,1,1
S11,parallel,pid_only,6,b,244643,34.12,0.0900,-0.0073,-0.52,2.558,56.049,0.33472,9.0,-0.73,1,1
S11,parallel,pid_only,6,b,244744,33.45,0.0870,-0.0073,-0.41,2.710,56.15,0.32814,8.7,-0.73,1,1
S11,parallel,pid_only,6,b,244844,33.20,0.0836,-0.0073,-0.29,2.611,56.25,0.32569,8.36,-0.73,1,1
S11,parallel,pid_only,6,b,244944,33.14,0.0806,-0.0073,-0.22,2.781,56.35,0.3251,8.06,-0.73,1,1
S11,parallel,pid_only,6,b,245045,33.16,0.0775,-0.0073,-0.12,2.747,56.451,0.3253,7.75,-0.73,1,1
S11,parallel,pid_only,6,b,245146,33.26,0.0742,-0.0073,-0.12,2.671,56.552,0.32628,7.42,-0.73,1,1
S11,parallel,pid_only,6,b,245246,33.34,0.0711,-0.0073,-0.08,2.762,56.652,0.32707,7.11,-0.73,1,1
S11,parallel,pid_only,6,b,245348,33.47,0.0677,-0.0073,-0.10,2.640,56.754,0.32834,6.77,-0.73,1,1
S11,parallel,pid_only,6,b,245528,33.78,0.0623,-0.0073,0.13,2.442,56.934,0.33138,6.23,-0.73,1,1
S11,parallel,pid_only,6,b,245629,33.90,0.0589,-0.0076,0.07,2.579,57.035,0.33256,5.89,-0.76,1,1
S11,parallel,pid_only,6,b,245729,33.99,0.0558,-0.0076,0.02,2.670,57.135,0.33344,5.58,-0.76,1,1
S11,parallel,pid_only,6,b,245831,34.03,0.0525,-0.0076,0.07,2.533,57.237,0.33383,5.25,-0.76,1,1
S11,parallel,pid_only,6,b,245932,34.03,0.0494,-0.0076,0.11,2.731,57.338,0.33383,4.94,-0.76,1,1
S11,parallel,pid_only,6,b,246034,34.03,0.0461,-0.0076,0.09,2.609,57.44,0.33383,4.61,-0.76,1,1
S11,parallel,pid_only,6,b,246202,34.05,0.0406,-0.0079,0.01,2.884,57.608,0.33403,4.06,-0.79,1,1
S11,parallel,pid_only,6,b,246303,34.08,0.0372,-0.0079,0.05,2.701,57.709,0.33432,3.72,-0.79,1,1
S11,parallel,pid_only,6,b,246403,34.12,0.0342,-0.0076,-0.07,2.625,57.809,0.33472,3.42,-0.76,1,1
S11,parallel,pid_only,6,b,246503,34.16,0.0308,-0.0076,-0.12,2.731,57.909,0.33511,3.08,-0.76,1,1
S11,parallel,pid_only,6,b,246605,34.26,0.0281,-0.0079,-0.18,2.655,58.011,0.33609,2.81,-0.79,1,1
S11,parallel,pid_only,6,b,246706,34.46,0.0247,-0.0079,-0.21,2.686,58.112,0.33805,2.47,-0.79,1,1
S11,parallel,pid_only,6,b,246817,35.34,0.0214,-0.0079,-0.21,2.701,58.223,0.34669,2.14,-0.79,1,1
S11,parallel,pid_only,6,b,246917,35.90,0.0183,-0.0079,-0.22,2.793,58.323,0.35218,1.83,-0.79,1,1
S11,parallel,pid_only,6,b,247017,36.35,0.0153,-0.0079,-0.15,2.748,58.423,0.35659,1.53,-0.79,1,1
S11,parallel,pid_only,6,b,247117,36.66,0.0122,-0.0079,-0.10,2.870,58.523,0.35963,1.22,-0.79,1,1
S11,parallel,pid_only,6,b,247217,36.89,0.0095,-0.0082,-0.02,3.007,58.623,0.36189,0.95,-0.82,1,1
S11,parallel,pid_only,6,b,247318,37.23,0.0064,-0.0082,0.10,2.933,58.724,0.36523,0.64,-0.82,1,1
S11,parallel,pid_only,6,b,247419,37.49,0.0034,-0.0082,0.21,2.780,58.825,0.36778,0.34,-0.82,1,1
S11,parallel,pid_only,6,b,247520,37.85,0.0003,-0.0082,0.23,3.098,58.926,0.37131,0.03,-0.82,1,0
S11,parallel,pid_only,6,s,247623,38.17,-0.0009,-0.0082,0.29,0.082,59.029,0.37445,-0.09,-0.82,0,0
S11,parallel,pid_only,6,s,247724,38.42,-0.0009,-0.0082,0.28,0.078,59.13,0.3769,-0.09,-0.82,0,0
S11,parallel,pid_only,6,s,247825,38.78,-0.0009,-0.0082,0.28,0.102,59.231,0.38043,-0.09,-0.82,0,0
S11,parallel,pid_only,6,s,247926,39.80,-0.0009,-0.0082,0.28,0.068,59.332,0.39044,-0.09,-0.82,0,0
S11,parallel,pid_only,6,s,248026,40.38,-0.0009,-0.0082,0.28,0.092,59.432,0.39613,-0.09,-0.82,0,0
S11,parallel,pid_only,6,s,248126,41.03,-0.0009,-0.0082,0.28,0.092,59.532,0.4025,-0.09,-0.82,0,0
S11,parallel,pid_only,7,f,248228,41.62,0.0000,-0.0082,0.35,2.182,59.634,0.40829,0.0,-0.82,1,0
S11,parallel,pid_only,7,f,248333,42.06,0.0021,-0.0082,0.31,1.999,59.739,0.41261,0.21,-0.82,1,1
S11,parallel,pid_only,7,f,248434,42.76,0.0049,-0.0082,0.55,2.701,59.84,0.41948,0.49,-0.82,1,1
S11,parallel,pid_only,7,f,248535,42.76,0.0076,-0.0082,0.61,2.792,59.941,0.41948,0.76,-0.82,1,1
S11,parallel,pid_only,7,f,248635,44.92,0.0107,-0.0082,0.61,2.885,60.041,0.44067,1.07,-0.82,1,1
S11,parallel,pid_only,7,f,248736,46.90,0.0134,-0.0082,0.63,3.009,60.142,0.46009,1.34,-0.82,1,1
S11,parallel,pid_only,7,f,248841,49.30,0.0165,-0.0082,0.53,2.884,60.247,0.48363,1.65,-0.82,1,1
S11,parallel,pid_only,7,f,248942,52.00,0.0189,-0.0079,0.51,3.052,60.348,0.51012,1.89,-0.79,1,1
S11,parallel,pid_only,7,f,249043,56.64,0.0217,-0.0082,0.48,3.052,60.449,0.55564,2.17,-0.82,1,1
S11,parallel,pid_only,7,f,249143,56.64,0.0241,-0.0079,0.44,2.960,60.549,0.55564,2.41,-0.79,1,1
S11,parallel,pid_only,7,f,249244,58.42,0.0269,-0.0079,0.38,3.113,60.65,0.5731,2.69,-0.79,1,1
S11,parallel,pid_only,7,f,249344,57.63,0.0296,-0.0082,0.30,2.915,60.75,0.56535,2.96,-0.82,1,1
S11,parallel,pid_only,7,f,249445,55.97,0.0320,-0.0079,0.25,3.039,60.851,0.54907,3.2,-0.79,1,1
S11,parallel,pid_only,7,f,249545,53.75,0.0348,-0.0082,0.23,2.991,60.951,0.52729,3.48,-0.82,1,1
S11,parallel,pid_only,7,f,249645,51.25,0.0372,-0.0082,0.23,3.129,61.051,0.50276,3.72,-0.82,1,1
S11,parallel,pid_only,7,f,249746,47.11,0.0400,-0.0082,0.15,3.008,61.152,0.46215,4.0,-0.82,1,1
S11,parallel,pid_only,7,f,249846,45.72,0.0424,-0.0082,0.16,3.036,61.252,0.44851,4.24,-0.82,1,1
S11,parallel,pid_only,7,f,249947,44.65,0.0452,-0.0082,0.19,3.143,61.353,0.43802,4.52,-0.82,1,1
S11,parallel,pid_only,7,f,250050,44.06,0.0479,-0.0079,0.18,3.159,61.456,0.43223,4.79,-0.79,1,1
S11,parallel,pid_only,7,f,250151,43.85,0.0504,-0.0082,0.16,3.082,61.557,0.43017,5.04,-0.82,1,1
S11,parallel,pid_only,7,f,250253,43.96,0.0528,-0.0082,0.14,2.993,61.659,0.43125,5.28,-0.82,1,1
S11,parallel,pid_only,7,f,250355,44.64,0.0552,-0.0082,0.14,3.023,61.761,0.43792,5.52,-0.82,1,1
S11,parallel,pid_only,7,f,250456,44.97,0.0577,-0.0082,0.14,3.067,61.862,0.44116,5.77,-0.82,1,1
S11,parallel,pid_only,7,f,250557,45.33,0.0604,-0.0082,0.13,3.007,61.963,0.44469,6.04,-0.82,1,1
S11,parallel,pid_only,7,f,250659,45.69,0.0629,-0.0082,0.12,3.098,62.065,0.44822,6.29,-0.82,1,1
S11,parallel,pid_only,7,f,250819,46.27,0.0668,-0.0079,0.12,3.404,62.225,0.45391,6.68,-0.79,1,1
S11,parallel,pid_only,7,f,250920,46.50,0.0693,-0.0079,0.03,3.419,62.326,0.45616,6.93,-0.79,1,1
S11,parallel,pid_only,7,f,251020,46.70,0.0720,-0.0079,-0.05,3.144,62.426,0.45813,7.2,-0.79,1,1
S11,parallel,pid_only,7,f,251120,46.93,0.0742,-0.0079,-0.08,3.006,62.526,0.46038,7.42,-0.79,1,1
S11,parallel,pid_only,7,f,251220,47.13,0.0766,-0.0079,-0.11,3.311,62.626,0.46235,7.66,-0.79,1,1
S11,parallel,pid_only,7,f,251320,47.39,0.0793,-0.0079,-0.17,3.221,62.726,0.4649,7.93,-0.79,1,1
S11,parallel,pid_only,7,f,251421,47.45,0.0818,-0.0079,-0.10,3.250,62.827,0.46548,8.18,-0.79,1,1
S11,parallel,pid_only,7,f,251522,47.43,0.0842,-0.0079,-0.09,3.207,62.928,0.46529,8.42,-0.79,1,1
S11,parallel,pid_only,7,f,251622,47.33,0.0867,-0.0079,-0.09,3.238,63.028,0.46431,8.67,-0.79,1,1
S11,parallel,pid_only,7,f,251723,47.23,0.0894,-0.0079,-0.12,3.195,63.129,0.46333,8.94,-0.79,1,1
S11,parallel,pid_only,7,f,251823,47.15,0.0919,-0.0076,-0.13,3.147,63.229,0.46254,9.19,-0.76,1,1
S11,parallel,pid_only,7,f,251924,47.17,0.0946,-0.0076,-0.13,3.057,63.33,0.46274,9.46,-0.76,1,1
S11,parallel,pid_only,7,f,252025,47.26,0.0970,-0.0076,-0.12,3.133,63.431,0.46362,9.7,-0.76,1,1
S11,parallel,pid_only,7,f,252125,47.33,0.0995,-0.0076,-0.10,3.119,63.531,0.46431,9.95,-0.76,1,1
S11,parallel,pid_only,7,f,252229,47.38,0.1022,-0.0076,-0.07,2.967,63.635,0.4648,10.22,-0.76,1,1
S11,parallel,pid_only,7,f,252330,47.41,0.1047,-0.0076,-0.08,3.002,63.736,0.46509,10.47,-0.76,1,1
S11,parallel,pid_only,7,f,252433,47.37,0.1074,-0.0076,-0.10,3.028,63.839,0.4647,10.74,-0.76,1,1
S11,parallel,pid_only,7,f,252534,47.30,0.1102,-0.0076,-0.13,2.991,63.94,0.46401,11.02,-0.76,1,1
S11,parallel,pid_only,7,f,252636,47.21,0.1126,-0.0076,-0.16,3.015,64.042,0.46313,11.26,-0.76,1,1
S11,parallel,pid_only,7,f,252738,47.14,0.1151,-0.0076,-0.17,2.948,64.144,0.46244,11.51,-0.76,1,1
S11,parallel,pid_only,7,f,252918,47.09,0.1199,-0.0073,-0.24,3.367,64.324,0.46195,11.99,-0.73,1,0
S11,parallel,pid_only,7,s,253020,47.14,0.1212,-0.0073,-0.27,0.751,64.426,0.46244,12.12,-0.73,0,0
S11,parallel,pid_only,7,s,253120,47.28,0.1212,-0.0073,-0.27,0.763,64.526,0.46382,12.12,-0.73,0,0
S11,parallel,pid_only,7,s,253221,47.19,0.1212,-0.0073,-0.27,0.791,64.627,0.46293,12.12,-0.73,0,0
S11,parallel,pid_only,7,s,253322,46.85,0.1212,-0.0073,-0.27,0.789,64.728,0.4596,12.12,-0.73,0,0
S11,parallel,pid_only,7,s,253423,46.38,0.1212,-0.0073,-0.27,0.801,64.829,0.45499,12.12,-0.73,0,0
S11,parallel,pid_only,7,s,253523,45.70,0.1212,-0.0073,-0.27,0.821,64.929,0.44832,12.12,-0.73,0,0
S11,parallel,pid_only,7,b,253627,44.94,0.1199,-0.0073,-0.44,1.849,65.033,0.44086,11.99,-0.73,1,0
S11,parallel,pid_only,7,b,253729,43.74,0.1166,-0.0076,-0.47,2.756,65.135,0.42909,11.66,-0.76,1,1
S11,parallel,pid_only,7,b,253831,42.82,0.1135,-0.0076,-0.49,2.577,65.237,0.42006,11.35,-0.76,1,1
S11,parallel,pid_only,7,b,253932,41.61,0.1105,-0.0076,-0.56,2.717,65.338,0.40819,11.05,-0.76,1,1
S11,parallel,pid_only,7,b,254035,40.48,0.1074,-0.0079,-0.62,2.531,65.441,0.39711,10.74,-0.79,1,1
S11,parallel,pid_only,7,b,254155,39.68,0.1038,-0.0079,-0.83,2.633,65.561,0.38926,10.38,-0.79,1,1
S11,parallel,pid_only,7,b,254309,38.21,0.0989,-0.0079,-0.59,2.742,65.715,0.37484,9.89,-0.79,1,1
S11,parallel,pid_only,7,b,254410,37.56,0.0958,-0.0082,-0.56,2.650,65.816,0.36846,9.58,-0.82,1,1
S11,parallel,pid_only,7,b,254510,36.72,0.0928,-0.0082,-0.47,2.659,65.916,0.36022,9.28,-0.82,1,1
S11,parallel,pid_only,7,b,254610,34.42,0.0897,-0.0082,-0.38,2.752,66.016,0.33766,8.97,-0.82,1,1
S11,parallel,pid_only,7,b,254710,33.70,0.0870,-0.0082,-0.30,2.706,66.116,0.3306,8.7,-0.82,1,1
S11,parallel,pid_only,7,b,254811,33.36,0.0836,-0.0085,-0.17,2.701,66.217,0.32726,8.36,-0.85,1,1
S11,parallel,pid_only,7,b,254911,33.24,0.0806,-0.0085,-0.16,2.720,66.317,0.32608,8.06,-0.85,1,1
S11,parallel,pid_only,7,b,255012,33.23,0.0775,-0.0085,-0.02,2.671,66.418,0.32599,7.75,-0.85,1,1
S11,parallel,pid_only,7,b,255191,33.31,0.0714,-0.0089,-0.13,2.595,66.597,0.32677,7.14,-0.89,1,1
S11,parallel,pid_only,7,b,255292,33.52,0.0684,-0.0089,-0.09,2.627,66.698,0.32883,6.84,-0.89,1,1
S11,parallel,pid_only,7,b,255392,33.63,0.0650,-0.0085,-0.10,2.629,66.798,0.32991,6.5,-0.85,1,1
S11,parallel,pid_only,7,b,255500,33.74,0.0613,-0.0089,-0.15,2.398,66.906,0.33099,6.13,-0.89,1,1
S11,parallel,pid_only,7,b,255600,33.87,0.0583,-0.0089,-0.07,2.580,67.006,0.33226,5.83,-0.89,1,1
S11,parallel,pid_only,7,b,255709,33.94,0.0546,-0.0089,-0.20,2.718,67.115,0.33295,5.46,-0.89,1,1
S11,parallel,pid_only,7,b,255809,33.97,0.0516,-0.0089,-0.07,2.671,67.215,0.33325,5.16,-0.89,1,1
S11,parallel,pid_only,7,b,255910,33.99,0.0482,-0.0089,0.01,2.763,67.316,0.33344,4.82,-0.89,1,1
S11,parallel,pid_only,7,b,256010,33.97,0.0452,-0.0089,0.04,2.686,67.416,0.33325,4.52,-0.89,1,1
S11,parallel,pid_only,7,b,256111,33.96,0.0418,-0.0089,0.09,2.778,67.517,0.33315,4.18,-0.89,1,1
S11,parallel,pid_only,7,b,256211,33.94,0.0388,-0.0092,0.09,2.763,67.617,0.33295,3.88,-0.92,1,1
S11,parallel,pid_only,7,b,256365,33.92,0.0339,-0.0089,0.14,2.594,67.771,0.33276,3.39,-0.89,1,1
S11,parallel,pid_only,7,b,256466,33.94,0.0305,-0.0089,0.05,2.687,67.872,0.33295,3.05,-0.89,1,1
S11,parallel,pid_only,7,b,256566,33.90,0.0275,-0.0089,-0.02,2.686,67.972,0.33256,2.75,-0.89,1,1
S11,parallel,pid_only,7,b,256666,33.86,0.0244,-0.0089,-0.08,2.717,68.072,0.33217,2.44,-0.89,1,1
S11,parallel,pid_only,7,b,256768,33.89,0.0214,-0.0092,-0.10,2.748,68.174,0.33246,2.14,-0.92,1,1
S11,parallel,pid_only,7,b,256869,34.12,0.0183,-0.0092,-0.12,2.762,68.275,0.33472,1.83,-0.92,1,1
S11,parallel,pid_only,7,b,256980,34.44,0.0150,-0.0092,0.00,2.701,68.386,0.33786,1.5,-0.92,1,1
S11,parallel,pid_only,7,b,257080,34.87,0.0119,-0.0092,0.01,2.748,68.486,0.34207,1.19,-0.92,1,1
S11,parallel,pid_only,7,b,257269,35.56,0.0064,-0.0092,0.12,2.777,68.675,0.34884,0.64,-0.92,1,1
S11,parallel,pid_only,7,b,257370,35.84,0.0034,-0.0092,0.23,2.869,68.776,0.35159,0.34,-0.92,1,1
S11,parallel,pid_only,7,b,257471,35.84,0.0003,-0.0095,0.19,3.006,68.877,0.35159,0.03,-0.95,1,0
S11,parallel,pid_only,7,s,257573,35.70,-0.0009,-0.0095,0.29,0.111,68.979,0.35022,-0.09,-0.95,0,0
S11,parallel,pid_only,7,s,257674,35.81,-0.0009,-0.0095,0.29,0.055,69.08,0.3513,-0.09,-0.95,0,0
S11,parallel,pid_only,7,s,257775,36.18,-0.0009,-0.0095,0.29,0.034,69.181,0.35493,-0.09,-0.95,0,0
S11,parallel,pid_only,7,s,257876,36.89,-0.0009,-0.0095,0.29,0.061,69.282,0.36189,-0.09,-0.95,0,0
S11,parallel,pid_only,7,s,257977,37.91,-0.0009,-0.0095,0.29,0.061,69.383,0.3719,-0.09,-0.95,0,0
S11,parallel,pid_only,7,s,258080,40.46,-0.0009,-0.0095,0.29,0.097,69.486,0.39691,-0.09,-0.95,0,0
S11,parallel,pid_only,8,f,258181,41.69,0.0000,-0.0095,0.32,2.136,69.587,0.40898,0.0,-0.95,1,0
S11,parallel,pid_only,8,f,258323,42.65,0.0037,-0.0092,0.58,2.838,69.729,0.4184,0.37,-0.92,1,1
S11,parallel,pid_only,8,f,258423,42.65,0.0067,-0.0095,0.61,2.962,69.829,0.4184,0.67,-0.95,1,1
S11,parallel,pid_only,8,f,258523,44.95,0.0095,-0.0095,0.60,2.856,69.929,0.44096,0.95,-0.95,1,1
S11,parallel,pid_only,8,f,258623,46.82,0.0122,-0.0095,0.62,2.870,70.029,0.4593,1.22,-0.95,1,1
