participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S04,parallel,ff_pid,3,f,76447,47.46,0.1056,-0.0012,-0.09,3.202,23.963,0.46558,10.56,-0.12,1,1
S04,parallel,ff_pid,3,f,76547,47.49,0.1083,-0.0012,-0.05,3.030,24.063,0.46588,10.83,-0.12,1,1
S04,parallel,ff_pid,3,f,76647,47.58,0.1111,-0.0012,0.03,3.084,24.163,0.46676,11.11,-0.12,1,1
S04,parallel,ff_pid,3,f,76748,47.81,0.1138,-0.0012,0.07,3.118,24.264,0.46902,11.38,-0.12,1,1
S04,parallel,ff_pid,3,f,76850,47.96,0.1163,-0.0012,0.09,3.038,24.366,0.47049,11.63,-0.12,1,1
S04,parallel,ff_pid,3,f,76970,48.07,0.1196,-0.0012,0.26,3.101,24.486,0.47157,11.96,-0.12,1,0
S04,parallel,ff_pid,3,s,77071,48.14,0.1212,-0.0012,0.26,0.758,24.587,0.47225,12.12,-0.12,0,0
S04,parallel,ff_pid,3,s,77174,48.21,0.1212,-0.0012,0.26,0.811,24.69,0.47294,12.12,-0.12,0,0
S04,parallel,ff_pid,3,s,77277,47.70,0.1212,-0.0012,0.26,0.821,24.793,0.46794,12.12,-0.12,0,0
S04,parallel,ff_pid,3,s,77378,47.11,0.1212,-0.0012,0.26,0.856,24.894,0.46215,12.12,-0.12,0,0
S04,parallel,ff_pid,3,s,77479,46.52,0.1212,-0.0012,0.25,0.834,24.995,0.45636,12.12,-0.12,0,0
S04,parallel,ff_pid,3,s,77579,45.90,0.1212,-0.0012,0.25,0.848,25.095,0.45028,12.12,-0.12,0,0
S04,parallel,ff_pid,3,b,77679,45.34,0.1202,-0.0012,0.10,1.593,25.195,0.44479,12.02,-0.12,1,0
S04,parallel,ff_pid,3,b,77779,45.06,0.1175,-0.0012,-0.23,2.637,25.295,0.44204,11.75,-0.12,1,1
S04,parallel,ff_pid,3,b,77879,43.10,0.1144,-0.0012,-0.42,2.460,25.395,0.42281,11.44,-0.12,1,1
S04,parallel,ff_pid,3,b,77980,41.33,0.1114,-0.0015,-0.57,2.595,25.496,0.40545,11.14,-0.15,1,1
S04,parallel,ff_pid,3,b,78084,39.27,0.1080,-0.0015,-0.59,2.589,25.6,0.38524,10.8,-0.15,1,1
S04,parallel,ff_pid,3,b,78186,36.99,0.1050,-0.0015,-0.48,2.627,25.702,0.36287,10.5,-0.15,1,1
S04,parallel,ff_pid,3,b,78290,34.96,0.1016,-0.0015,-0.34,2.661,25.806,0.34296,10.16,-0.15,1,1
S04,parallel,ff_pid,3,b,78391,33.57,0.0983,-0.0015,-0.26,2.737,25.907,0.32932,9.83,-0.15,1,1
S04,parallel,ff_pid,3,b,78494,32.41,0.0952,-0.0015,-0.21,2.797,26.01,0.31794,9.52,-0.15,1,1
S04,parallel,ff_pid,3,b,78598,32.51,0.0919,-0.0018,-0.14,2.787,26.114,0.31892,9.19,-0.18,1,1
S04,parallel,ff_pid,3,b,78702,33.07,0.0885,-0.0018,-0.10,2.905,26.218,0.32442,8.85,-0.18,1,1
S04,parallel,ff_pid,3,b,78864,35.02,0.0836,-0.0018,-0.08,2.594,26.38,0.34355,8.36,-0.18,1,1
S04,parallel,ff_pid,3,b,78964,36.31,0.0803,-0.0018,0.05,2.701,26.48,0.3562,8.03,-0.18,1,1
S04,parallel,ff_pid,3,b,79065,37.57,0.0769,-0.0018,0.04,2.518,26.581,0.36856,7.69,-0.18,1,1
S04,parallel,ff_pid,3,b,79165,38.33,0.0732,-0.0021,-0.07,2.441,26.681,0.37602,7.32,-0.21,1,1
S04,parallel,ff_pid,3,b,79265,38.37,0.0702,-0.0021,-0.15,2.686,26.781,0.37641,7.02,-0.21,1,1
S04,parallel,ff_pid,3,b,79366,37.71,0.0671,-0.0021,-0.17,2.747,26.882,0.36994,6.71,-0.21,1,1
S04,parallel,ff_pid,3,b,79469,36.88,0.0635,-0.0024,-0.29,2.640,26.985,0.36179,6.35,-0.24,1,1
S04,parallel,ff_pid,3,b,79672,35.50,0.0571,-0.0024,-0.21,2.732,27.188,0.34825,5.71,-0.24,1,1
S04,parallel,ff_pid,3,b,79778,35.50,0.0537,-0.0024,-0.14,2.658,27.294,0.34825,5.37,-0.24,1,1
S04,parallel,ff_pid,3,b,79878,35.17,0.0507,-0.0027,-0.18,2.787,27.394,0.34502,5.07,-0.27,1,1
S04,parallel,ff_pid,3,b,79978,34.90,0.0473,-0.0024,-0.23,2.689,27.494,0.34237,4.73,-0.24,1,1
S04,parallel,ff_pid,3,b,80079,34.89,0.0443,-0.0027,-0.26,2.640,27.595,0.34227,4.43,-0.27,1,1
S04,parallel,ff_pid,3,b,80179,34.98,0.0412,-0.0027,-0.32,2.748,27.695,0.34315,4.12,-0.27,1,1
S04,parallel,ff_pid,3,b,80283,35.22,0.0378,-0.0027,-0.34,2.640,27.799,0.34551,3.78,-0.27,1,1
S04,parallel,ff_pid,3,b,80448,35.95,0.0330,-0.0031,-0.32,2.640,27.964,0.35267,3.3,-0.31,1,1
S04,parallel,ff_pid,3,b,80548,36.10,0.0299,-0.0034,-0.23,2.747,28.064,0.35414,2.99,-0.34,1,1
S04,parallel,ff_pid,3,b,80741,36.11,0.0238,-0.0034,0.05,2.579,28.257,0.35424,2.38,-0.34,1,1
S04,parallel,ff_pid,3,b,80841,36.10,0.0208,-0.0034,0.15,2.716,28.357,0.35414,2.08,-0.34,1,1
S04,parallel,ff_pid,3,b,80941,35.99,0.0177,-0.0034,0.25,2.794,28.457,0.35306,1.77,-0.34,1,1
S04,parallel,ff_pid,3,b,81041,35.93,0.0143,-0.0034,0.30,2.916,28.557,0.35247,1.43,-0.34,1,1
S04,parallel,ff_pid,3,b,81141,35.91,0.0113,-0.0034,0.34,2.992,28.657,0.35228,1.13,-0.34,1,1
S04,parallel,ff_pid,3,b,81246,35.68,0.0082,-0.0034,0.36,2.915,28.762,0.35002,0.82,-0.34,1,1
S04,parallel,ff_pid,3,b,81350,35.63,0.0049,-0.0034,0.36,2.976,28.866,0.34953,0.49,-0.34,1,1
S04,parallel,ff_pid,3,b,81454,35.52,0.0018,-0.0034,0.42,3.037,28.97,0.34845,0.18,-0.34,1,0
S04,parallel,ff_pid,3,s,81555,35.38,-0.0003,-0.0034,0.44,0.171,29.071,0.34708,-0.03,-0.34,0,0
S04,parallel,ff_pid,3,s,81656,35.27,-0.0003,-0.0034,0.44,0.034,29.172,0.346,-0.03,-0.34,0,0
S04,parallel,ff_pid,3,s,81759,35.30,-0.0003,-0.0034,0.44,0.061,29.275,0.34629,-0.03,-0.34,0,0
S04,parallel,ff_pid,3,s,81883,35.96,-0.0003,-0.0034,0.44,0.097,29.399,0.35277,-0.03,-0.34,0,0
S04,parallel,ff_pid,3,s,81986,36.36,-0.0003,-0.0034,0.43,0.119,29.502,0.35669,-0.03,-0.34,0,0
S04,parallel,ff_pid,3,s,82086,36.78,-0.0003,-0.0034,0.43,0.102,29.602,0.36081,-0.03,-0.34,0,0
S04,parallel,ff_pid,4,f,82217,37.10,0.0006,-0.0037,0.03,1.267,29.733,0.36395,0.06,-0.37,1,0
S04,parallel,ff_pid,4,f,82317,37.18,0.0024,-0.0037,-0.03,2.411,29.833,0.36474,0.24,-0.37,1,1
S04,parallel,ff_pid,4,f,82511,36.91,0.0082,-0.0037,0.13,3.098,30.027,0.36209,0.82,-0.37,1,1
S04,parallel,ff_pid,4,f,82611,37.69,0.0110,-0.0037,0.26,2.991,30.127,0.36974,1.1,-0.37,1,1
S04,parallel,ff_pid,4,f,82711,39.26,0.0140,-0.0034,0.35,2.963,30.227,0.38514,1.4,-0.34,1,1
S04,parallel,ff_pid,4,f,82908,44.52,0.0195,-0.0037,0.50,2.915,30.424,0.43674,1.95,-0.37,1,1
S04,parallel,ff_pid,4,f,83008,47.44,0.0226,-0.0037,0.50,2.931,30.524,0.46539,2.26,-0.37,1,1
S04,parallel,ff_pid,4,f,83109,49.44,0.0253,-0.0037,0.52,3.098,30.625,0.48501,2.53,-0.37,1,1
S04,parallel,ff_pid,4,f,83209,50.43,0.0281,-0.0037,0.53,3.007,30.725,0.49472,2.81,-0.37,1,1
S04,parallel,ff_pid,4,f,83309,50.58,0.0308,-0.0037,0.53,2.885,30.825,0.49619,3.08,-0.37,1,1
S04,parallel,ff_pid,4,f,83412,49.24,0.0336,-0.0037,0.52,3.036,30.928,0.48304,3.36,-0.37,1,1
S04,parallel,ff_pid,4,f,83515,48.57,0.0363,-0.0037,0.52,3.037,31.031,0.47647,3.63,-0.37,1,1
S04,parallel,ff_pid,4,f,83619,48.08,0.0391,-0.0037,0.52,3.025,31.135,0.47166,3.91,-0.37,1,1
S04,parallel,ff_pid,4,f,83722,47.85,0.0418,-0.0037,0.46,3.100,31.238,0.46941,4.18,-0.37,1,1
S04,parallel,ff_pid,4,f,83883,47.74,0.0458,-0.0034,0.54,2.935,31.399,0.46833,4.58,-0.34,1,1
S04,parallel,ff_pid,4,f,83984,47.71,0.0485,-0.0034,0.53,3.129,31.5,0.46804,4.85,-0.34,1,1
S04,parallel,ff_pid,4,f,84113,47.68,0.0519,-0.0034,0.54,3.089,31.629,0.46774,5.19,-0.34,1,1
S04,parallel,ff_pid,4,f,84213,47.48,0.0543,-0.0037,0.41,3.087,31.729,0.46578,5.43,-0.37,1,1
S04,parallel,ff_pid,4,f,84313,47.29,0.0571,-0.0037,0.31,3.135,31.829,0.46391,5.71,-0.37,1,1
S04,parallel,ff_pid,4,f,84413,47.08,0.0598,-0.0037,0.23,3.289,31.929,0.46185,5.98,-0.37,1,1
S04,parallel,ff_pid,4,f,84515,46.83,0.0626,-0.0037,0.14,3.119,32.031,0.4594,6.26,-0.37,1,1
S04,parallel,ff_pid,4,f,84619,46.60,0.0653,-0.0037,0.07,3.107,32.135,0.45715,6.53,-0.37,1,1
S04,parallel,ff_pid,4,f,84722,46.46,0.0681,-0.0037,-0.01,3.198,32.238,0.45577,6.81,-0.37,1,1
S04,parallel,ff_pid,4,f,84827,46.49,0.0708,-0.0037,-0.04,3.255,32.343,0.45607,7.08,-0.37,1,1
S04,parallel,ff_pid,4,f,84929,46.62,0.0735,-0.0037,-0.14,3.134,32.445,0.45734,7.35,-0.37,1,1
S04,parallel,ff_pid,4,f,85033,46.79,0.0763,-0.0037,-0.23,3.210,32.549,0.45901,7.63,-0.37,1,1
S04,parallel,ff_pid,4,f,85216,47.01,0.0809,-0.0034,-0.33,3.420,32.732,0.46117,8.09,-0.34,1,1
S04,parallel,ff_pid,4,f,85316,47.08,0.0833,-0.0034,-0.47,3.373,32.832,0.46185,8.33,-0.34,1,1
S04,parallel,ff_pid,4,f,85506,47.13,0.0882,-0.0034,-0.42,3.220,33.022,0.46235,8.82,-0.34,1,1
S04,parallel,ff_pid,4,f,85606,47.15,0.0906,-0.0034,-0.42,3.296,33.122,0.46254,9.06,-0.34,1,1
S04,parallel,ff_pid,4,f,85717,47.28,0.0934,-0.0034,-0.37,3.243,33.233,0.46382,9.34,-0.34,1,1
S04,parallel,ff_pid,4,f,85818,47.42,0.0961,-0.0031,-0.30,3.143,33.334,0.46519,9.61,-0.31,1,1
S04,parallel,ff_pid,4,f,85918,47.48,0.0986,-0.0031,-0.23,3.182,33.434,0.46578,9.86,-0.31,1,1
S04,parallel,ff_pid,4,f,86018,47.68,0.1013,-0.0031,-0.16,3.159,33.534,0.46774,10.13,-0.31,1,1
S04,parallel,ff_pid,4,f,86119,47.67,0.1041,-0.0031,-0.14,3.076,33.635,0.46764,10.41,-0.31,1,1
S04,parallel,ff_pid,4,f,86257,47.71,0.1074,-0.0031,-0.10,3.125,33.773,0.46804,10.74,-0.31,1,1
S04,parallel,ff_pid,4,f,86357,47.80,0.1102,-0.0031,-0.04,2.988,33.873,0.46892,11.02,-0.31,1,1
S04,parallel,ff_pid,4,f,86457,48.16,0.1126,-0.0031,0.02,3.118,33.973,0.47245,11.26,-0.31,1,1
S04,parallel,ff_pid,4,f,86557,48.31,0.1154,-0.0031,0.07,3.118,34.073,0.47392,11.54,-0.31,1,1
S04,parallel,ff_pid,4,f,86657,48.42,0.1181,-0.0027,0.09,3.014,34.173,0.475,11.81,-0.27,1,1
S04,parallel,ff_pid,4,f,86761,48.54,0.1208,-0.0027,0.09,3.052,34.277,0.47618,12.08,-0.27,1,0
S04,parallel,ff_pid,4,s,86864,48.59,0.1212,-0.0027,0.09,0.831,34.38,0.47667,12.12,-0.27,0,0
S04,parallel,ff_pid,4,s,86967,48.60,0.1212,-0.0027,0.09,0.907,34.483,0.47677,12.12,-0.27,0,0
S04,parallel,ff_pid,4,s,87068,47.87,0.1212,-0.0027,0.09,0.896,34.584,0.4696,12.12,-0.27,0,0
S04,parallel,ff_pid,4,s,87169,47.33,0.1212,-0.0027,0.09,0.831,34.685,0.46431,12.12,-0.27,0,0
S04,parallel,ff_pid,4,s,87269,46.78,0.1212,-0.0027,0.08,0.000,34.785,0.45891,12.12,-0.27,0,0
S04,parallel,ff_pid,4,s,87369,46.23,0.1212,-0.0027,0.08,0.737,34.885,0.45352,12.12,-0.27,0,0
S04,parallel,ff_pid,4,b,87470,45.94,0.1187,-0.0027,-0.14,2.077,34.986,0.45067,11.87,-0.27,1,0
S04,parallel,ff_pid,4,b,87570,45.64,0.1160,-0.0031,-0.35,2.535,35.086,0.44773,11.6,-0.31,1,1
S04,parallel,ff_pid,4,b,87670,43.03,0.1129,-0.0031,-0.51,2.547,35.186,0.42212,11.29,-0.31,1,1
S04,parallel,ff_pid,4,b,87864,38.64,0.1068,-0.0034,-0.60,2.678,35.38,0.37906,10.68,-0.34,1,1
S04,parallel,ff_pid,4,b,87964,36.21,0.1038,-0.0037,-0.41,2.644,35.48,0.35522,10.38,-0.37,1,1
S04,parallel,ff_pid,4,b,88065,34.34,0.1007,-0.0037,-0.29,2.595,35.581,0.33688,10.07,-0.37,1,1
S04,parallel,ff_pid,4,b,88165,33.15,0.0977,-0.0037,-0.24,2.779,35.681,0.3252,9.77,-0.37,1,1
S04,parallel,ff_pid,4,b,88265,32.37,0.0946,-0.0037,-0.18,2.792,35.781,0.31755,9.46,-0.37,1,1
S04,parallel,ff_pid,4,b,88368,32.70,0.0912,-0.0037,-0.12,2.753,35.884,0.32079,9.12,-0.37,1,1
S04,parallel,ff_pid,4,b,88472,33.44,0.0882,-0.0037,-0.07,2.878,35.988,0.32805,8.82,-0.37,1,1
S04,parallel,ff_pid,4,b,88576,34.47,0.0848,-0.0037,-0.03,2.732,36.092,0.33815,8.48,-0.37,1,1
S04,parallel,ff_pid,4,b,88779,37.96,0.0781,-0.0037,0.33,2.472,36.295,0.37239,7.81,-0.37,1,1
S04,parallel,ff_pid,4,b,88879,38.37,0.0751,-0.0040,0.13,2.411,36.395,0.37641,7.51,-0.4,1,1
S04,parallel,ff_pid,4,b,88979,38.35,0.0717,-0.0040,-0.02,2.518,36.495,0.37621,7.17,-0.4,1,1
S04,parallel,ff_pid,4,b,89134,37.77,0.0668,-0.0040,-0.17,2.802,36.65,0.37052,6.68,-0.4,1,1
S04,parallel,ff_pid,4,b,89235,36.89,0.0635,-0.0040,-0.28,2.597,36.751,0.36189,6.35,-0.4,1,1
S04,parallel,ff_pid,4,b,89335,36.15,0.0601,-0.0043,-0.32,2.679,36.851,0.35463,6.01,-0.43,1,1
S04,parallel,ff_pid,4,b,89435,35.67,0.0571,-0.0043,-0.32,2.677,36.951,0.34992,5.71,-0.43,1,1
S04,parallel,ff_pid,4,b,89535,35.30,0.0540,-0.0043,-0.27,2.767,37.051,0.34629,5.4,-0.43,1,1
S04,parallel,ff_pid,4,b,89716,34.97,0.0479,-0.0043,-0.16,2.801,37.232,0.34306,4.79,-0.43,1,1
S04,parallel,ff_pid,4,b,89816,35.01,0.0449,-0.0043,-0.21,2.643,37.332,0.34345,4.49,-0.43,1,1
S04,parallel,ff_pid,4,b,89916,35.12,0.0418,-0.0043,-0.26,2.643,37.432,0.34453,4.18,-0.43,1,1
S04,parallel,ff_pid,4,b,90030,35.31,0.0381,-0.0043,-0.25,2.579,37.546,0.34639,3.81,-0.43,1,1
S04,parallel,ff_pid,4,b,90130,35.53,0.0351,-0.0046,-0.27,2.671,37.646,0.34855,3.51,-0.46,1,1
S04,parallel,ff_pid,4,b,90231,35.59,0.0320,-0.0046,-0.25,2.670,37.747,0.34914,3.2,-0.46,1,1
S04,parallel,ff_pid,4,b,90331,35.61,0.0290,-0.0046,-0.15,2.762,37.847,0.34933,2.9,-0.46,1,1
S04,parallel,ff_pid,4,b,90432,35.89,0.0259,-0.0046,-0.14,2.793,37.948,0.35208,2.59,-0.46,1,1
S04,parallel,ff_pid,4,b,90534,35.88,0.0226,-0.0046,0.09,2.808,38.05,0.35198,2.26,-0.46,1,1
S04,parallel,ff_pid,4,b,90638,35.89,0.0195,-0.0049,0.20,2.762,38.154,0.35208,1.95,-0.49,1,1
S04,parallel,ff_pid,4,b,90742,35.94,0.0162,-0.0049,0.26,2.869,38.258,0.35257,1.62,-0.49,1,1
S04,parallel,ff_pid,4,b,90945,35.63,0.0098,-0.0052,0.41,2.900,38.461,0.34953,0.98,-0.52,1,1
S04,parallel,ff_pid,4,b,91045,35.48,0.0070,-0.0052,0.41,2.960,38.561,0.34806,0.7,-0.52,1,1
S04,parallel,ff_pid,4,b,91145,35.33,0.0040,-0.0052,0.40,2.946,38.661,0.34659,0.4,-0.52,1,1
S04,parallel,ff_pid,4,b,91245,35.14,0.0006,-0.0052,0.43,2.945,38.761,0.34472,0.06,-0.52,1,0
S04,parallel,ff_pid,4,s,91346,34.99,-0.0006,-0.0052,0.41,0.031,38.862,0.34325,-0.06,-0.52,0,0
S04,parallel,ff_pid,4,s,91449,34.90,-0.0006,-0.0052,0.41,0.065,38.965,0.34237,-0.06,-0.52,0,0
S04,parallel,ff_pid,4,s,91549,34.99,-0.0006,-0.0052,0.41,0.153,39.065,0.34325,-0.06,-0.52,0,0
S04,parallel,ff_pid,4,s,91650,35.65,-0.0006,-0.0052,0.41,0.171,39.166,0.34973,-0.06,-0.52,0,0
S04,parallel,ff_pid,4,s,91750,36.02,-0.0006,-0.0052,0.41,0.116,39.266,0.35336,-0.06,-0.52,0,0
S04,parallel,ff_pid,4,s,91927,36.56,-0.0006,-0.0055,0.40,0.108,39.443,0.35865,-0.06,-0.55,0,0
S04,parallel,ff_pid,5,f,92028,36.59,0.0000,-0.0055,0.40,1.650,39.544,0.35895,0.0,-0.55,1,0
S04,parallel,ff_pid,5,f,92129,36.58,0.0021,-0.0055,0.31,2.976,39.645,0.35885,0.21,-0.55,1,1
S04,parallel,ff_pid,5,f,92240,36.63,0.0055,-0.0055,0.23,3.114,39.756,0.35934,0.55,-0.55,1,1
S04,parallel,ff_pid,5,f,92340,36.63,0.0085,-0.0052,0.29,3.021,39.856,0.35934,0.85,-0.52,1,1
S04,parallel,ff_pid,5,f,92440,38.60,0.0116,-0.0052,0.31,2.991,39.956,0.37867,1.16,-0.52,1,1
S04,parallel,ff_pid,5,f,92637,43.15,0.0174,-0.0052,0.51,3.067,40.153,0.4233,1.74,-0.52,1,1
S04,parallel,ff_pid,5,f,92737,46.06,0.0201,-0.0052,0.47,3.083,40.253,0.45185,2.01,-0.52,1,1
S04,parallel,ff_pid,5,f,92837,48.60,0.0229,-0.0052,0.48,3.052,40.353,0.47677,2.29,-0.52,1,1
S04,parallel,ff_pid,5,f,92937,50.12,0.0259,-0.0052,0.44,3.098,40.453,0.49168,2.59,-0.52,1,1
S04,parallel,ff_pid,5,f,93037,50.55,0.0287,-0.0052,0.46,3.174,40.553,0.4959,2.87,-0.52,1,1
S04,parallel,ff_pid,5,f,93139,50.13,0.0311,-0.0052,0.46,3.040,40.655,0.49178,3.11,-0.52,1,1
S04,parallel,ff_pid,5,f,93242,49.46,0.0339,-0.0052,0.46,3.040,40.758,0.4852,3.39,-0.52,1,1
S04,parallel,ff_pid,5,f,93404,48.55,0.0385,-0.0052,0.44,3.148,40.92,0.47628,3.85,-0.52,1,1
S04,parallel,ff_pid,5,f,93505,48.31,0.0412,-0.0052,0.38,3.146,41.021,0.47392,4.12,-0.52,1,1
S04,parallel,ff_pid,5,f,93605,48.15,0.0436,-0.0052,0.29,3.174,41.121,0.47235,4.36,-0.52,1,1
S04,parallel,ff_pid,5,f,93705,48.08,0.0464,-0.0052,0.44,3.133,41.221,0.47166,4.64,-0.52,1,1
S04,parallel,ff_pid,5,f,93843,47.72,0.0500,-0.0052,0.44,3.284,41.359,0.46813,5.0,-0.52,1,1
S04,parallel,ff_pid,5,f,93949,47.72,0.0528,-0.0055,0.44,3.207,41.465,0.46813,5.28,-0.55,1,1
S04,parallel,ff_pid,5,f,94049,47.54,0.0555,-0.0055,0.33,3.250,41.565,0.46637,5.55,-0.55,1,1
S04,parallel,ff_pid,5,f,94150,47.44,0.0583,-0.0055,0.20,3.191,41.666,0.46539,5.83,-0.55,1,1
S04,parallel,ff_pid,5,f,94250,47.31,0.0610,-0.0055,0.15,3.194,41.766,0.46411,6.1,-0.55,1,1
S04,parallel,ff_pid,5,f,94350,47.21,0.0638,-0.0055,0.08,3.194,41.866,0.46313,6.38,-0.55,1,1
S04,parallel,ff_pid,5,f,94452,47.12,0.0665,-0.0055,0.03,3.272,41.968,0.46225,6.65,-0.55,1,1
S04,parallel,ff_pid,5,f,94593,47.03,0.0702,-0.0055,0.02,3.201,42.109,0.46136,7.02,-0.55,1,1
S04,parallel,ff_pid,5,f,94693,47.02,0.0729,-0.0055,-0.10,3.222,42.209,0.46127,7.29,-0.55,1,1
S04,parallel,ff_pid,5,f,94794,47.22,0.0754,-0.0055,-0.21,3.250,42.31,0.46323,7.54,-0.55,1,1
S04,parallel,ff_pid,5,f,94894,47.40,0.0781,-0.0055,-0.29,3.266,42.41,0.46499,7.81,-0.55,1,1
S04,parallel,ff_pid,5,f,94995,47.55,0.0806,-0.0055,-0.40,3.403,42.511,0.46647,8.06,-0.55,1,1
S04,parallel,ff_pid,5,f,95095,47.61,0.0830,-0.0055,-0.49,3.419,42.611,0.46705,8.3,-0.55,1,1
S04,parallel,ff_pid,5,f,95199,47.46,0.0858,-0.0052,-0.54,3.326,42.715,0.46558,8.58,-0.52,1,1
S04,parallel,ff_pid,5,f,95303,47.42,0.0882,-0.0052,-0.50,3.449,42.819,0.46519,8.82,-0.52,1,1
S04,parallel,ff_pid,5,f,95407,47.44,0.0906,-0.0052,-0.44,3.313,42.923,0.46539,9.06,-0.52,1,1
S04,parallel,ff_pid,5,f,95511,47.51,0.0934,-0.0052,-0.35,3.284,43.027,0.46607,9.34,-0.52,1,1
S04,parallel,ff_pid,5,f,95615,47.61,0.0961,-0.0055,-0.29,3.101,43.131,0.46705,9.61,-0.55,1,1
S04,parallel,ff_pid,5,f,95718,47.84,0.0989,-0.0055,-0.22,3.105,43.234,0.46931,9.89,-0.55,1,1
S04,parallel,ff_pid,5,f,95860,47.89,0.1025,-0.0052,-0.12,3.031,43.376,0.4698,10.25,-0.52,1,1
S04,parallel,ff_pid,5,f,96006,47.95,0.1065,-0.0055,-0.12,3.021,43.522,0.47039,10.65,-0.55,1,1
S04,parallel,ff_pid,5,f,96106,48.01,0.1093,-0.0055,-0.04,2.980,43.622,0.47098,10.93,-0.55,1,1
S04,parallel,ff_pid,5,f,96206,48.11,0.1120,-0.0052,0.03,3.036,43.722,0.47196,11.2,-0.52,1,1
S04,parallel,ff_pid,5,f,96307,48.25,0.1144,-0.0052,0.08,3.144,43.823,0.47333,11.44,-0.52,1,1
S04,parallel,ff_pid,5,f,96407,48.39,0.1172,-0.0052,0.08,3.080,43.923,0.47471,11.72,-0.52,1,1
S04,parallel,ff_pid,5,f,96590,48.46,0.1218,-0.0052,-0.04,0.000,44.106,0.47539,12.18,-0.52,1,1
S04,parallel,ff_pid,5,f,96693,48.56,0.1224,-0.0055,-0.12,0.864,44.209,0.47637,12.24,-0.55,1,0
S04,parallel,ff_pid,5,s,96796,48.51,0.1227,-0.0055,-0.12,0.876,44.312,0.47588,12.27,-0.55,0,0
S04,parallel,ff_pid,5,s,96897,48.12,0.1227,-0.0055,-0.13,0.853,44.413,0.47206,12.27,-0.55,0,0
S04,parallel,ff_pid,5,s,96997,47.62,0.1227,-0.0055,-0.13,0.875,44.513,0.46715,12.27,-0.55,0,0
S04,parallel,ff_pid,5,s,97103,46.37,0.1227,-0.0055,-0.13,0.000,44.619,0.45489,12.27,-0.55,0,0
S04,parallel,ff_pid,5,s,97203,45.81,0.1227,-0.0055,-0.14,0.909,44.719,0.4494,12.27,-0.55,0,0
S04,parallel,ff_pid,5,b,97303,45.53,0.1205,-0.0055,-0.33,2.117,44.819,0.44665,12.05,-0.55,1,0
S04,parallel,ff_pid,5,b,97404,44.83,0.1175,-0.0055,-0.44,2.484,44.92,0.43978,11.75,-0.55,1,1
S04,parallel,ff_pid,5,b,97557,43.08,0.1126,-0.0055,-0.70,2.551,45.073,0.42261,11.26,-0.55,1,1
S04,parallel,ff_pid,5,b,97703,40.83,0.1083,-0.0058,-0.76,2.609,45.219,0.40054,10.83,-0.58,1,1
S04,parallel,ff_pid,5,b,97803,38.19,0.1053,-0.0058,-0.64,2.574,45.319,0.37464,10.53,-0.58,1,1
S04,parallel,ff_pid,5,b,97903,35.49,0.1022,-0.0058,-0.44,2.758,45.419,0.34816,10.22,-0.58,1,1
S04,parallel,ff_pid,5,b,98080,33.53,0.0967,-0.0058,-0.21,2.854,45.596,0.32893,9.67,-0.58,1,1
S04,parallel,ff_pid,5,b,98180,32.76,0.0934,-0.0058,-0.14,2.739,45.696,0.32138,9.34,-0.58,1,1
S04,parallel,ff_pid,5,b,98309,32.83,0.0894,-0.0058,0.07,2.651,45.825,0.32206,8.94,-0.58,1,1
S04,parallel,ff_pid,5,b,98409,33.68,0.0861,-0.0061,0.07,2.794,45.925,0.3304,8.61,-0.61,1,1
S04,parallel,ff_pid,5,b,98509,34.92,0.0830,-0.0061,0.10,2.690,46.025,0.34257,8.3,-0.61,1,1
S04,parallel,ff_pid,5,b,98609,36.27,0.0797,-0.0061,0.23,2.686,46.125,0.35581,7.97,-0.61,1,1
S04,parallel,ff_pid,5,b,98711,37.47,0.0763,-0.0061,0.19,2.703,46.227,0.36758,7.63,-0.61,1,1
S04,parallel,ff_pid,5,b,98873,38.13,0.0708,-0.0061,-0.09,2.609,46.389,0.37406,7.08,-0.61,1,1
S04,parallel,ff_pid,5,b,98974,37.89,0.0674,-0.0061,-0.14,2.747,46.49,0.3717,6.74,-0.61,1,1
S04,parallel,ff_pid,5,b,99123,36.52,0.0629,-0.0061,-0.25,2.644,46.639,0.35826,6.29,-0.61,1,1
S04,parallel,ff_pid,5,b,99223,36.05,0.0595,-0.0064,-0.29,2.686,46.739,0.35365,5.95,-0.64,1,1
S04,parallel,ff_pid,5,b,99375,35.64,0.0546,-0.0064,-0.31,2.869,46.891,0.34963,5.46,-0.64,1,1
S04,parallel,ff_pid,5,b,99475,35.30,0.0513,-0.0064,-0.19,2.748,46.991,0.34629,5.13,-0.64,1,1
S04,parallel,ff_pid,5,b,99586,34.99,0.0476,-0.0067,0.02,2.748,47.102,0.34325,4.76,-0.67,1,1
S04,parallel,ff_pid,5,b,99753,34.84,0.0421,-0.0067,-0.13,2.721,47.269,0.34178,4.21,-0.67,1,1
S04,parallel,ff_pid,5,b,99853,34.90,0.0391,-0.0067,-0.19,2.701,47.369,0.34237,3.91,-0.67,1,1
S04,parallel,ff_pid,5,b,99954,35.07,0.0360,-0.0067,-0.20,2.671,47.47,0.34404,3.6,-0.67,1,1
S04,parallel,ff_pid,5,b,100054,35.54,0.0330,-0.0070,-0.21,2.747,47.57,0.34865,3.3,-0.7,1,1
