participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S08,orthogonal,ff_pid,6,f,89291,38.87,0.0018,-0.0003,-0.49,2.823,15.098,0.38131,0.18,-0.03,1,1
S08,orthogonal,ff_pid,6,f,89397,39.66,0.0046,-0.0003,-0.32,2.686,15.204,0.38906,0.46,-0.03,1,1
S08,orthogonal,ff_pid,6,f,89504,39.66,0.0079,-0.0003,-0.44,3.192,15.311,0.38906,0.79,-0.03,1,1
S08,orthogonal,ff_pid,6,f,89605,40.84,0.0107,-0.0003,-0.33,3.012,15.412,0.40064,1.07,-0.03,1,1
S08,orthogonal,ff_pid,6,f,89705,42.44,0.0134,0.0000,-0.31,2.888,15.512,0.41634,1.34,0.0,1,1
S08,orthogonal,ff_pid,6,f,89805,44.32,0.0162,0.0000,-0.25,2.931,15.612,0.43478,1.62,0.0,1,1
S08,orthogonal,ff_pid,6,f,89905,46.35,0.0189,0.0000,-0.23,2.961,15.712,0.45469,1.89,0.0,1,0
S08,orthogonal,ff_pid,6,s,90008,47.61,0.0208,0.0000,-0.25,0.137,15.815,0.46705,2.08,0.0,0,0
S08,orthogonal,ff_pid,6,s,90108,48.59,0.0208,0.0000,-0.25,0.138,15.915,0.47667,2.08,0.0,0,0
S08,orthogonal,ff_pid,6,s,90208,49.34,0.0208,0.0000,-0.26,0.126,16.015,0.48403,2.08,0.0,0,0
S08,orthogonal,ff_pid,6,s,90309,49.34,0.0208,0.0000,-0.26,0.102,16.116,0.48403,2.08,0.0,0,0
S08,orthogonal,ff_pid,6,s,90409,49.13,0.0208,0.0000,-0.26,0.126,16.216,0.48197,2.08,0.0,0,0
S08,orthogonal,ff_pid,6,s,90510,48.77,0.0208,0.0000,-0.26,0.169,16.317,0.47843,2.08,0.0,0,0
S08,orthogonal,ff_pid,6,b,90610,48.41,0.0195,-0.0003,-0.59,1.755,16.417,0.4749,1.95,-0.03,1,0
S08,orthogonal,ff_pid,6,b,90710,47.95,0.0168,0.0000,-0.65,2.884,16.517,0.47039,1.68,0.0,1,1
S08,orthogonal,ff_pid,6,b,90810,46.61,0.0140,-0.0003,-0.62,2.930,16.617,0.45724,1.4,-0.03,1,1
S08,orthogonal,ff_pid,6,b,90926,42.11,0.0104,-0.0003,-0.40,2.930,16.733,0.4131,1.04,-0.03,1,1
S08,orthogonal,ff_pid,6,b,91026,39.79,0.0076,-0.0003,-0.36,2.931,16.833,0.39034,0.76,-0.03,1,1
S08,orthogonal,ff_pid,6,b,91126,37.67,0.0046,-0.0006,-0.31,2.945,16.933,0.36954,0.46,-0.06,1,1
S08,orthogonal,ff_pid,6,b,91227,36.63,0.0018,-0.0006,-0.31,2.976,17.034,0.35934,0.18,-0.06,1,0
S08,orthogonal,ff_pid,6,s,91329,37.19,-0.0009,-0.0006,-0.24,0.870,17.136,0.36483,-0.09,-0.06,0,0
S08,orthogonal,ff_pid,6,s,91430,37.80,-0.0009,-0.0006,-0.24,0.046,17.237,0.37082,-0.09,-0.06,0,0
S08,orthogonal,ff_pid,6,s,91530,38.40,-0.0009,-0.0006,-0.24,0.034,17.337,0.3767,-0.09,-0.06,0,0
S08,orthogonal,ff_pid,6,s,91698,39.58,-0.0009,-0.0006,-0.24,0.022,17.505,0.38828,-0.09,-0.06,0,0
S08,orthogonal,ff_pid,6,s,91801,39.92,-0.0009,-0.0006,-0.24,0.015,17.608,0.39162,-0.09,-0.06,0,0
S08,orthogonal,ff_pid,6,s,91902,40.15,-0.0009,-0.0006,-0.24,0.043,17.709,0.39387,-0.09,-0.06,0,0
S08,orthogonal,ff_pid,7,f,92006,40.34,0.0003,-0.0006,-0.25,2.182,17.813,0.39574,0.03,-0.06,1,0
S08,orthogonal,ff_pid,7,f,92108,40.46,0.0031,-0.0006,-0.23,2.854,17.915,0.39691,0.31,-0.06,1,1
S08,orthogonal,ff_pid,7,f,92211,40.66,0.0061,-0.0006,-0.20,2.918,18.018,0.39887,0.61,-0.06,1,1
S08,orthogonal,ff_pid,7,f,92315,40.88,0.0089,-0.0006,-0.26,2.946,18.122,0.40103,0.89,-0.06,1,1
S08,orthogonal,ff_pid,7,f,92415,41.57,0.0116,-0.0006,-0.26,2.916,18.222,0.4078,1.16,-0.06,1,1
S08,orthogonal,ff_pid,7,f,92535,42.90,0.0150,-0.0006,-0.22,2.794,18.342,0.42085,1.5,-0.06,1,1
S08,orthogonal,ff_pid,7,f,92661,44.37,0.0183,-0.0003,-0.10,3.053,18.468,0.43527,1.83,-0.03,1,1
S08,orthogonal,ff_pid,7,f,92787,48.26,0.0217,-0.0006,-0.44,0.000,18.594,0.47343,2.17,-0.06,1,1
S08,orthogonal,ff_pid,7,f,92896,48.26,0.0232,-0.0003,1.31,1.251,18.703,0.47343,2.32,-0.03,1,0
S08,orthogonal,ff_pid,7,s,92998,49.97,0.0235,-0.0003,1.52,0.178,18.805,0.49021,2.35,-0.03,0,0
S08,orthogonal,ff_pid,7,s,93099,50.69,0.0235,-0.0003,1.52,0.179,18.906,0.49727,2.35,-0.03,0,0
S08,orthogonal,ff_pid,7,s,93199,50.90,0.0235,-0.0003,1.52,0.141,19.006,0.49933,2.35,-0.03,0,0
S08,orthogonal,ff_pid,7,s,93299,50.55,0.0235,-0.0003,1.52,0.097,19.106,0.4959,2.35,-0.03,0,0
S08,orthogonal,ff_pid,7,s,93400,49.54,0.0235,-0.0003,1.52,0.000,19.207,0.48599,2.35,-0.03,0,0
S08,orthogonal,ff_pid,7,b,93500,48.40,0.0232,-0.0003,1.37,0.205,19.307,0.4748,2.32,-0.03,1,0
S08,orthogonal,ff_pid,7,b,93600,46.77,0.0214,-0.0006,0.44,2.365,19.407,0.45881,2.14,-0.06,1,1
S08,orthogonal,ff_pid,7,b,93700,45.23,0.0183,-0.0006,-0.04,2.777,19.507,0.44371,1.83,-0.06,1,1
S08,orthogonal,ff_pid,7,b,93800,43.18,0.0156,-0.0006,-0.31,2.854,19.607,0.4236,1.56,-0.06,1,1
S08,orthogonal,ff_pid,7,b,93901,41.07,0.0125,-0.0006,-0.45,2.716,19.708,0.4029,1.25,-0.06,1,1
S08,orthogonal,ff_pid,7,b,94005,38.95,0.0095,-0.0006,-0.53,2.777,19.812,0.3821,0.95,-0.06,1,1
S08,orthogonal,ff_pid,7,b,94106,36.55,0.0064,-0.0009,-0.51,2.857,19.913,0.35856,0.64,-0.09,1,1
S08,orthogonal,ff_pid,7,b,94210,36.66,0.0034,-0.0009,-0.48,2.932,20.017,0.35963,0.34,-0.09,1,1
S08,orthogonal,ff_pid,7,b,94311,37.08,0.0003,-0.0009,-0.47,3.006,20.118,0.36375,0.03,-0.09,1,0
S08,orthogonal,ff_pid,7,s,94411,37.61,-0.0006,-0.0009,-0.46,0.076,20.218,0.36895,-0.06,-0.09,0,0
S08,orthogonal,ff_pid,7,s,94512,38.15,-0.0006,-0.0009,-0.46,0.031,20.319,0.37425,-0.06,-0.09,0,0
S08,orthogonal,ff_pid,7,s,94615,38.69,-0.0006,-0.0009,-0.46,0.015,20.422,0.37955,-0.06,-0.09,0,0
S08,orthogonal,ff_pid,7,s,94715,39.87,-0.0006,-0.0009,-0.46,0.031,20.522,0.39112,-0.06,-0.09,0,0
S08,orthogonal,ff_pid,7,s,94815,40.29,-0.0006,-0.0009,-0.46,0.022,20.622,0.39524,-0.06,-0.09,0,0
S08,orthogonal,ff_pid,7,s,94915,40.64,-0.0006,-0.0009,-0.46,0.000,20.722,0.39868,-0.06,-0.09,0,0
S08,orthogonal,ff_pid,8,f,95018,40.88,0.0003,-0.0009,-0.44,1.953,20.825,0.40103,0.03,-0.09,1,0
S08,orthogonal,ff_pid,8,f,95121,40.99,0.0031,-0.0009,-0.35,2.778,20.928,0.40211,0.31,-0.09,1,1
S08,orthogonal,ff_pid,8,f,95221,40.97,0.0058,-0.0009,-0.27,2.856,21.028,0.40192,0.58,-0.09,1,1
S08,orthogonal,ff_pid,8,f,95325,40.99,0.0089,-0.0009,-0.25,2.915,21.132,0.40211,0.89,-0.09,1,1
S08,orthogonal,ff_pid,8,f,95445,41.62,0.0122,-0.0009,-0.31,2.839,21.252,0.40829,1.22,-0.09,1,1
S08,orthogonal,ff_pid,8,f,95546,42.64,0.0150,-0.0006,-0.26,2.869,21.353,0.4183,1.5,-0.06,1,1
S08,orthogonal,ff_pid,8,f,95647,44.03,0.0177,-0.0006,-0.24,2.901,21.454,0.43193,1.77,-0.06,1,1
S08,orthogonal,ff_pid,8,f,95751,47.28,0.0204,-0.0006,-0.21,2.762,21.558,0.46382,2.04,-0.06,1,0
S08,orthogonal,ff_pid,8,s,95851,48.57,0.0208,-0.0006,-0.25,0.218,21.658,0.47647,2.08,-0.06,0,0
S08,orthogonal,ff_pid,8,s,95951,49.53,0.0208,-0.0006,-0.26,0.199,21.758,0.48589,2.08,-0.06,0,0
S08,orthogonal,ff_pid,8,s,96052,49.93,0.0208,-0.0006,-0.26,0.153,21.859,0.48981,2.08,-0.06,0,0
S08,orthogonal,ff_pid,8,s,96153,49.99,0.0208,-0.0006,-0.26,0.168,21.96,0.4904,2.08,-0.06,0,0
S08,orthogonal,ff_pid,8,s,96254,49.86,0.0208,-0.0006,-0.26,0.000,22.061,0.48913,2.08,-0.06,0,0
S08,orthogonal,ff_pid,8,b,96355,49.48,0.0204,-0.0006,-0.40,1.131,22.162,0.4854,2.04,-0.06,1,0
S08,orthogonal,ff_pid,8,b,96459,48.30,0.0183,-0.0006,-0.71,2.411,22.266,0.47382,1.83,-0.06,1,1
S08,orthogonal,ff_pid,8,b,96563,46.54,0.0153,-0.0009,-0.73,2.854,22.37,0.45656,1.53,-0.09,1,1
S08,orthogonal,ff_pid,8,b,96664,44.13,0.0122,-0.0009,-0.68,2.808,22.471,0.43292,1.22,-0.09,1,1
S08,orthogonal,ff_pid,8,b,96768,41.63,0.0092,-0.0012,-0.62,2.854,22.575,0.40839,0.92,-0.12,1,1
S08,orthogonal,ff_pid,8,b,96871,39.28,0.0061,-0.0012,-0.50,2.945,22.678,0.38534,0.61,-0.12,1,1
S08,orthogonal,ff_pid,8,b,96975,36.76,0.0031,-0.0012,-0.40,2.976,22.782,0.36062,0.31,-0.12,1,1
S08,orthogonal,ff_pid,8,b,97078,37.04,0.0000,-0.0012,-0.32,2.792,22.885,0.36336,0.0,-0.12,1,0
S08,orthogonal,ff_pid,8,s,97178,37.63,-0.0009,-0.0015,-0.30,0.046,22.985,0.36915,-0.09,-0.15,0,0
S08,orthogonal,ff_pid,8,s,97279,38.22,-0.0009,-0.0015,-0.30,0.034,23.086,0.37494,-0.09,-0.15,0,0
S08,orthogonal,ff_pid,8,s,97379,38.78,-0.0009,-0.0015,-0.30,0.034,23.186,0.38043,-0.09,-0.15,0,0
S08,orthogonal,ff_pid,8,s,97479,39.44,-0.0009,-0.0015,-0.30,0.022,23.286,0.38691,-0.09,-0.15,0,0
S08,orthogonal,ff_pid,8,s,97579,40.30,-0.0009,-0.0015,-0.30,0.015,23.386,0.39534,-0.09,-0.15,0,0
S08,orthogonal,ff_pid,8,s,97679,40.56,-0.0009,-0.0015,-0.30,0.000,23.486,0.39789,-0.09,-0.15,0,0
S08,orthogonal,ff_pid,9,f,97783,40.77,0.0000,-0.0015,-0.34,2.030,23.59,0.39995,0.0,-0.15,1,0
S08,orthogonal,ff_pid,9,f,97885,40.88,0.0024,-0.0015,-0.27,2.716,23.692,0.40103,0.24,-0.15,1,1
S08,orthogonal,ff_pid,9,f,97988,40.80,0.0052,-0.0015,-0.24,2.946,23.795,0.40025,0.52,-0.15,1,1
S08,orthogonal,ff_pid,9,f,98090,40.71,0.0079,-0.0015,-0.23,2.823,23.897,0.39937,0.79,-0.15,1,1
S08,orthogonal,ff_pid,9,f,98191,41.57,0.0107,-0.0015,-0.22,2.884,23.998,0.4078,1.07,-0.15,1,1
S08,orthogonal,ff_pid,9,f,98295,42.61,0.0137,-0.0012,-0.20,3.008,24.102,0.418,1.37,-0.12,1,1
S08,orthogonal,ff_pid,9,f,98396,44.01,0.0162,-0.0012,-0.20,2.778,24.203,0.43174,1.62,-0.12,1,1
S08,orthogonal,ff_pid,9,f,98500,45.62,0.0192,-0.0012,-0.19,2.961,24.307,0.44753,1.92,-0.12,1,0
S08,orthogonal,ff_pid,9,s,98603,47.20,0.0208,-0.0012,-0.23,0.159,24.41,0.46303,2.08,-0.12,0,0
S08,orthogonal,ff_pid,9,s,98703,48.49,0.0208,-0.0012,-0.24,0.171,24.51,0.47569,2.08,-0.12,0,0
S08,orthogonal,ff_pid,9,s,98807,50.12,0.0208,-0.0012,-0.24,0.174,24.614,0.49168,2.08,-0.12,0,0
S08,orthogonal,ff_pid,9,s,98911,50.35,0.0208,-0.0012,-0.24,0.156,24.718,0.49393,2.08,-0.12,0,0
S08,orthogonal,ff_pid,9,s,99014,50.28,0.0208,-0.0012,-0.24,0.108,24.821,0.49325,2.08,-0.12,0,0
S08,orthogonal,ff_pid,9,s,99119,49.95,0.0208,-0.0012,-0.24,0.153,24.926,0.49001,2.08,-0.12,0,0
S08,orthogonal,ff_pid,9,b,99223,48.96,0.0192,-0.0012,-0.65,2.092,25.03,0.4803,1.92,-0.12,1,0
S08,orthogonal,ff_pid,9,b,99325,47.39,0.0165,-0.0015,-0.71,2.899,25.132,0.4649,1.65,-0.15,1,1
S08,orthogonal,ff_pid,9,b,99428,44.94,0.0131,-0.0015,-0.73,2.717,25.235,0.44086,1.31,-0.15,1,1
S08,orthogonal,ff_pid,9,b,99531,42.36,0.0101,-0.0015,-0.65,2.809,25.338,0.41555,1.01,-0.15,1,1
S08,orthogonal,ff_pid,9,b,99635,39.88,0.0073,-0.0015,-0.55,2.884,25.442,0.39122,0.73,-0.15,1,1
S08,orthogonal,ff_pid,9,b,99738,37.73,0.0043,-0.0015,-0.44,3.022,25.545,0.37013,0.43,-0.15,1,1
S08,orthogonal,ff_pid,9,b,99839,37.10,0.0012,-0.0018,-0.33,2.946,25.646,0.36395,0.12,-0.18,1,1
S08,orthogonal,ff_pid,9,b,99939,37.73,-0.0006,-0.0018,-0.29,0.183,25.746,0.37013,-0.06,-0.18,1,0
S08,orthogonal,ff_pid,9,s,100039,38.35,-0.0009,-0.0018,-0.29,0.078,25.846,0.37621,-0.09,-0.18,0,0
S08,orthogonal,ff_pid,9,s,100143,38.94,-0.0009,-0.0018,-0.29,0.043,25.95,0.382,-0.09,-0.18,0,0
S08,orthogonal,ff_pid,9,s,100247,39.62,-0.0009,-0.0018,-0.29,0.015,26.054,0.38867,-0.09,-0.18,0,0
S08,orthogonal,ff_pid,9,s,100351,40.61,-0.0009,-0.0018,-0.29,0.000,26.158,0.39838,-0.09,-0.18,0,0
S08,orthogonal,ff_pid,9,s,100452,40.95,-0.0009,-0.0018,-0.29,0.015,26.259,0.40172,-0.09,-0.18,0,0
S08,orthogonal,ff_pid,10,f,100553,41.24,-0.0003,-0.0018,-0.32,1.482,26.36,0.40456,-0.03,-0.18,1,0
S08,orthogonal,ff_pid,10,f,100653,41.41,0.0018,-0.0018,-0.31,2.657,26.46,0.40623,0.18,-0.18,1,1
S08,orthogonal,ff_pid,10,f,100753,41.48,0.0046,-0.0018,-0.29,2.827,26.56,0.40692,0.46,-0.18,1,1
S08,orthogonal,ff_pid,10,f,100907,41.41,0.0089,-0.0018,-0.23,2.854,26.714,0.40623,0.89,-0.18,1,1
S08,orthogonal,ff_pid,10,f,101007,41.92,0.0116,-0.0018,-0.22,2.857,26.814,0.41124,1.16,-0.18,1,1
S08,orthogonal,ff_pid,10,f,101107,42.86,0.0143,-0.0015,-0.19,2.887,26.914,0.42046,1.43,-0.15,1,1
S08,orthogonal,ff_pid,10,f,101207,44.14,0.0171,-0.0015,-0.17,2.995,27.014,0.43301,1.71,-0.15,1,1
S08,orthogonal,ff_pid,10,f,101308,47.34,0.0198,-0.0015,-0.18,2.934,27.115,0.46441,1.98,-0.15,1,0
S08,orthogonal,ff_pid,10,s,101408,48.73,0.0208,-0.0015,-0.21,0.233,27.215,0.47804,2.08,-0.15,0,0
S08,orthogonal,ff_pid,10,s,101508,49.88,0.0208,-0.0015,-0.21,0.259,27.315,0.48932,2.08,-0.15,0,0
S08,orthogonal,ff_pid,10,s,101609,50.54,0.0208,-0.0015,-0.21,0.212,27.416,0.4958,2.08,-0.15,0,0
S08,orthogonal,ff_pid,10,s,101709,50.84,0.0208,-0.0015,-0.21,0.123,27.516,0.49874,2.08,-0.15,0,0
S08,orthogonal,ff_pid,10,s,101809,50.78,0.0208,-0.0015,-0.21,0.097,27.616,0.49815,2.08,-0.15,0,0
S08,orthogonal,ff_pid,10,s,101910,49.77,0.0208,-0.0015,-0.21,0.068,27.717,0.48824,2.08,-0.15,0,0
S08,orthogonal,ff_pid,10,b,102011,49.08,0.0192,-0.0015,-0.65,2.200,27.818,0.48147,1.92,-0.15,1,0
S08,orthogonal,ff_pid,10,b,102111,47.43,0.0165,-0.0018,-0.75,2.885,27.918,0.46529,1.65,-0.18,1,1
S08,orthogonal,ff_pid,10,b,102313,42.46,0.0104,-0.0021,-0.69,2.930,28.12,0.41653,1.04,-0.21,1,1
S08,orthogonal,ff_pid,10,b,102414,39.97,0.0076,-0.0021,-0.59,2.870,28.221,0.39211,0.76,-0.21,1,1
S08,orthogonal,ff_pid,10,b,102514,37.84,0.0046,-0.0021,-0.49,2.792,28.321,0.37121,0.46,-0.21,1,1
S08,orthogonal,ff_pid,10,b,102615,37.15,0.0015,-0.0021,-0.34,2.914,28.422,0.36444,0.15,-0.21,1,0
S08,orthogonal,ff_pid,10,s,102716,37.86,-0.0009,-0.0021,-0.26,0.687,28.523,0.37141,-0.09,-0.21,0,0
S08,orthogonal,ff_pid,10,s,102816,38.58,-0.0009,-0.0021,-0.26,0.048,28.623,0.37847,-0.09,-0.21,0,0
S08,orthogonal,ff_pid,10,s,102917,39.18,-0.0009,-0.0021,-0.26,0.089,28.724,0.38436,-0.09,-0.21,0,0
S08,orthogonal,ff_pid,10,s,103017,39.88,-0.0009,-0.0021,-0.27,0.153,28.824,0.39122,-0.09,-0.21,0,0
S08,orthogonal,ff_pid,10,s,103117,40.64,-0.0009,-0.0021,-0.27,0.136,28.924,0.39868,-0.09,-0.21,0,0
S08,orthogonal,pid_only,1,f,87281,39.65,0.0000,0.0000,-0.08,0.015,0.0,0.38897,0.0,0.0,1,0
S08,orthogonal,pid_only,1,f,87382,39.77,0.0003,0.0000,-0.12,1.404,0.101,0.39014,0.03,0.0,1,1
S08,orthogonal,pid_only,1,f,87483,39.90,0.0024,0.0000,-0.09,2.747,0.202,0.39142,0.24,0.0,1,1
S08,orthogonal,pid_only,1,f,87583,40.09,0.0052,0.0000,-0.13,2.946,0.302,0.39328,0.52,0.0,1,1
S08,orthogonal,pid_only,1,f,87686,40.60,0.0076,0.0000,-0.20,2.686,0.405,0.39829,0.76,0.0,1,1
S08,orthogonal,pid_only,1,f,87787,41.07,0.0107,0.0000,-0.16,2.824,0.506,0.4029,1.07,0.0,1,1
S08,orthogonal,pid_only,1,f,87887,41.52,0.0134,0.0000,-0.14,2.860,0.606,0.40731,1.34,0.0,1,1
S08,orthogonal,pid_only,1,f,88043,40.35,0.0177,0.0000,-0.24,2.839,0.762,0.39583,1.77,0.0,1,1
S08,orthogonal,pid_only,1,f,88144,39.53,0.0204,0.0000,-0.28,0.000,0.863,0.38779,2.04,0.0,1,0
S08,orthogonal,pid_only,1,s,88244,38.99,0.0211,0.0000,-0.34,0.290,0.963,0.38249,2.11,0.0,0,0
S08,orthogonal,pid_only,1,s,88345,38.70,0.0211,0.0000,-0.34,0.276,1.064,0.37965,2.11,0.0,0,0
S08,orthogonal,pid_only,1,s,88446,39.22,0.0211,0.0000,-0.34,0.260,1.165,0.38475,2.11,0.0,0,0
S08,orthogonal,pid_only,1,s,88547,40.60,0.0211,0.0000,-0.34,0.245,1.266,0.39829,2.11,0.0,0,0
S08,orthogonal,pid_only,1,s,88648,40.69,0.0211,0.0000,-0.34,0.184,1.367,0.39917,2.11,0.0,0,0
S08,orthogonal,pid_only,1,s,88748,40.53,0.0211,0.0000,-0.36,0.150,1.467,0.3976,2.11,0.0,0,0
S08,orthogonal,pid_only,1,b,88848,40.32,0.0192,0.0000,-0.65,2.228,1.567,0.39554,1.92,0.0,1,0
S08,orthogonal,pid_only,1,b,88950,40.11,0.0165,0.0000,-0.70,2.823,1.669,0.39348,1.65,0.0,1,1
S08,orthogonal,pid_only,1,b,89053,39.64,0.0134,0.0000,-0.71,2.992,1.772,0.38887,1.34,0.0,1,1
S08,orthogonal,pid_only,1,b,89155,39.02,0.0101,0.0000,-0.72,2.960,1.874,0.38279,1.01,0.0,1,1
S08,orthogonal,pid_only,1,b,89256,37.64,0.0073,0.0000,-0.58,2.869,1.975,0.36925,0.73,0.0,1,1
S08,orthogonal,pid_only,1,b,89360,37.01,0.0043,0.0000,-0.47,2.853,2.079,0.36307,0.43,0.0,1,1
S08,orthogonal,pid_only,1,b,89461,36.61,0.0012,0.0000,-0.38,2.869,2.18,0.35914,0.12,0.0,1,0
S08,orthogonal,pid_only,1,s,89564,36.37,-0.0003,-0.0003,-0.40,0.046,2.283,0.35679,-0.03,-0.03,0,0
S08,orthogonal,pid_only,1,s,89664,35.96,-0.0003,-0.0003,-0.40,0.000,2.383,0.35277,-0.03,-0.03,0,0
S08,orthogonal,pid_only,1,s,89765,35.86,-0.0003,-0.0003,-0.40,0.046,2.484,0.35179,-0.03,-0.03,0,0
S08,orthogonal,pid_only,1,s,89866,36.03,-0.0003,-0.0003,-0.41,0.015,2.585,0.35345,-0.03,-0.03,0,0
S08,orthogonal,pid_only,1,s,89966,36.51,-0.0003,-0.0003,-0.41,0.048,2.685,0.35816,-0.03,-0.03,0,0
S08,orthogonal,pid_only,1,s,90066,37.26,-0.0003,-0.0003,-0.41,0.031,2.785,0.36552,-0.03,-0.03,0,0
S08,orthogonal,pid_only,2,f,90166,38.25,0.0000,-0.0003,-0.37,1.833,2.885,0.37523,0.0,-0.03,1,0
S08,orthogonal,pid_only,2,f,90267,39.28,0.0024,0.0000,-0.29,2.701,2.986,0.38534,0.24,0.0,1,1
S08,orthogonal,pid_only,2,f,90367,41.07,0.0055,0.0000,-0.28,2.823,3.086,0.4029,0.55,0.0,1,1
S08,orthogonal,pid_only,2,f,90468,42.49,0.0082,0.0000,-0.24,2.914,3.187,0.41683,0.82,0.0,1,1
S08,orthogonal,pid_only,2,f,90570,44.40,0.0113,0.0000,-0.21,2.930,3.289,0.43556,1.13,0.0,1,1
S08,orthogonal,pid_only,2,f,90728,47.14,0.0156,0.0000,-0.16,2.945,3.447,0.46244,1.56,0.0,1,1
S08,orthogonal,pid_only,2,f,90829,50.30,0.0183,0.0000,-0.20,2.839,3.548,0.49344,1.83,0.0,1,0
S08,orthogonal,pid_only,2,s,90930,53.74,0.0211,0.0000,-0.23,1.696,3.649,0.52719,2.11,0.0,0,0
S08,orthogonal,pid_only,2,s,91031,56.86,0.0211,0.0000,-0.28,0.248,3.75,0.5578,2.11,0.0,0,0
S08,orthogonal,pid_only,2,s,91132,59.06,0.0211,0.0000,-0.29,0.261,3.851,0.57938,2.11,0.0,0,0
S08,orthogonal,pid_only,2,s,91233,59.31,0.0211,0.0000,-0.29,0.256,3.952,0.58183,2.11,0.0,0,0
S08,orthogonal,pid_only,2,s,91334,54.22,0.0214,0.0000,-0.29,0.227,4.053,0.5319,2.14,0.0,0,0
S08,orthogonal,pid_only,2,s,91435,49.80,0.0214,0.0000,-0.29,0.000,4.154,0.48854,2.14,0.0,0,0
S08,orthogonal,pid_only,2,b,91536,45.35,0.0211,0.0000,-0.41,0.656,4.255,0.44488,2.11,0.0,1,0
S08,orthogonal,pid_only,2,b,91638,41.70,0.0189,0.0000,-0.67,2.548,4.357,0.40908,1.89,0.0,1,1
S08,orthogonal,pid_only,2,b,91738,39.28,0.0159,-0.0003,-0.71,2.778,4.457,0.38534,1.59,-0.03,1,1
S08,orthogonal,pid_only,2,b,91839,37.69,0.0128,-0.0003,-0.69,2.764,4.558,0.36974,1.28,-0.03,1,1
S08,orthogonal,pid_only,2,b,91941,35.70,0.0098,-0.0006,-0.69,2.839,4.66,0.35022,0.98,-0.06,1,1
S08,orthogonal,pid_only,2,b,92043,34.91,0.0067,-0.0006,-0.57,2.763,4.762,0.34247,0.67,-0.06,1,1
S08,orthogonal,pid_only,2,b,92145,34.30,0.0037,-0.0006,-0.44,2.762,4.864,0.33648,0.37,-0.06,1,1
S08,orthogonal,pid_only,2,b,92305,33.93,-0.0009,-0.0006,-0.41,0.000,5.024,0.33285,-0.09,-0.06,1,0
S08,orthogonal,pid_only,2,s,92405,33.90,-0.0015,-0.0006,-0.45,0.015,5.124,0.33256,-0.15,-0.06,0,0
S08,orthogonal,pid_only,2,s,92505,33.84,-0.0015,-0.0006,-0.45,0.022,5.224,0.33197,-0.15,-0.06,0,0
S08,orthogonal,pid_only,2,s,92606,33.81,-0.0015,-0.0006,-0.45,0.015,5.325,0.33168,-0.15,-0.06,0,0
S08,orthogonal,pid_only,2,s,92776,34.20,-0.0015,-0.0006,-0.45,0.048,5.495,0.3355,-0.15,-0.06,0,0
S08,orthogonal,pid_only,2,s,92877,34.54,-0.0015,-0.0006,-0.46,0.000,5.596,0.33884,-0.15,-0.06,0,0
S08,orthogonal,pid_only,3,f,92978,35.73,-0.0006,-0.0009,-0.36,1.892,5.697,0.35051,-0.06,-0.09,1,0
S08,orthogonal,pid_only,3,f,93080,36.14,0.0015,-0.0006,-0.27,2.701,5.799,0.35453,0.15,-0.06,1,1
S08,orthogonal,pid_only,3,f,93181,36.50,0.0043,-0.0006,-0.25,2.914,5.9,0.35806,0.43,-0.06,1,1
S08,orthogonal,pid_only,3,f,93282,37.02,0.0070,-0.0006,-0.23,2.838,6.001,0.36317,0.7,-0.06,1,1
S08,orthogonal,pid_only,3,f,93382,37.86,0.0101,-0.0006,-0.18,2.838,6.101,0.37141,1.01,-0.06,1,1
S08,orthogonal,pid_only,3,f,93483,39.15,0.0128,-0.0006,-0.14,3.037,6.202,0.38406,1.28,-0.06,1,1
S08,orthogonal,pid_only,3,f,93584,43.34,0.0156,-0.0006,-0.16,2.963,6.303,0.42517,1.56,-0.06,1,1
S08,orthogonal,pid_only,3,f,93685,46.22,0.0183,-0.0006,-0.19,2.961,6.404,0.45342,1.83,-0.06,1,0
S08,orthogonal,pid_only,3,s,93880,52.47,0.0214,-0.0006,-0.27,0.311,6.599,0.51473,2.14,-0.06,0,0
S08,orthogonal,pid_only,3,s,93980,55.51,0.0214,-0.0006,-0.27,0.311,6.699,0.54455,2.14,-0.06,0,0
S08,orthogonal,pid_only,3,s,94080,58.08,0.0214,-0.0006,-0.27,0.309,6.799,0.56976,2.14,-0.06,0,0
S08,orthogonal,pid_only,3,s,94181,59.42,0.0214,-0.0006,-0.28,0.294,6.9,0.58291,2.14,-0.06,0,0
S08,orthogonal,pid_only,3,s,94282,56.24,0.0214,-0.0006,-0.28,0.296,7.001,0.55171,2.14,-0.06,0,0
S08,orthogonal,pid_only,3,s,94388,52.32,0.0214,-0.0006,-0.29,0.000,7.107,0.51326,2.14,-0.06,0,0
S08,orthogonal,pid_only,3,b,94488,47.92,0.0211,-0.0006,-0.37,0.171,7.207,0.4701,2.11,-0.06,1,0
S08,orthogonal,pid_only,3,b,94588,43.78,0.0192,-0.0006,-0.62,2.213,7.307,0.42948,1.92,-0.06,1,1
S08,orthogonal,pid_only,3,b,94760,38.73,0.0140,-0.0006,-0.86,2.702,7.479,0.37994,1.4,-0.06,1,1
