participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S16,parallel,pid_only,7,f,116294,47.91,0.0623,-0.0085,0.03,3.036,61.936,0.47,6.23,-0.85,1,1
S16,parallel,pid_only,7,f,116401,47.91,0.0650,-0.0085,-0.13,2.945,62.043,0.47,6.5,-0.85,1,1
S16,parallel,pid_only,7,f,116501,47.99,0.0674,-0.0085,-0.05,3.013,62.143,0.47078,6.74,-0.85,1,1
S16,parallel,pid_only,7,f,116603,48.32,0.0699,-0.0085,-0.01,2.984,62.245,0.47402,6.99,-0.85,1,1
S16,parallel,pid_only,7,f,116704,48.71,0.0723,-0.0085,0.03,3.144,62.346,0.47785,7.23,-0.85,1,1
S16,parallel,pid_only,7,f,116805,48.99,0.0748,-0.0085,0.04,2.993,62.447,0.48059,7.48,-0.85,1,1
S16,parallel,pid_only,7,f,116957,48.57,0.0784,-0.0082,0.13,2.891,62.599,0.47647,7.84,-0.82,1,1
S16,parallel,pid_only,7,f,117058,48.57,0.0812,-0.0082,0.13,3.031,62.7,0.47647,8.12,-0.82,1,1
S16,parallel,pid_only,7,f,117158,47.98,0.0836,-0.0082,0.09,2.985,62.8,0.47068,8.36,-0.82,1,1
S16,parallel,pid_only,7,f,117259,47.83,0.0864,-0.0082,0.09,3.081,62.901,0.46921,8.64,-0.82,1,1
S16,parallel,pid_only,7,f,117359,47.81,0.0891,-0.0082,0.03,3.032,63.001,0.46902,8.91,-0.82,1,1
S16,parallel,pid_only,7,f,117460,47.96,0.0919,-0.0082,-0.07,2.892,63.102,0.47049,9.19,-0.82,1,1
S16,parallel,pid_only,7,f,117561,48.17,0.0943,-0.0082,0.00,3.133,63.203,0.47255,9.43,-0.82,1,1
S16,parallel,pid_only,7,f,117662,48.36,0.0970,-0.0082,-0.03,2.920,63.304,0.47441,9.7,-0.82,1,1
S16,parallel,pid_only,7,f,117816,48.53,0.1013,-0.0079,-0.04,3.086,63.458,0.47608,10.13,-0.79,1,1
S16,parallel,pid_only,7,f,117917,48.83,0.1041,-0.0079,-0.09,2.935,63.559,0.47902,10.41,-0.79,1,1
S16,parallel,pid_only,7,f,118043,49.13,0.1074,-0.0079,-0.10,3.083,63.685,0.48197,10.74,-0.79,1,1
S16,parallel,pid_only,7,f,118144,49.44,0.1102,-0.0079,-0.18,2.985,63.786,0.48501,11.02,-0.79,1,1
S16,parallel,pid_only,7,f,118244,49.77,0.1129,-0.0076,-0.27,3.015,63.886,0.48824,11.29,-0.76,1,1
S16,parallel,pid_only,7,f,118344,50.14,0.1154,-0.0079,-0.28,3.083,63.986,0.49187,11.54,-0.79,1,1
S16,parallel,pid_only,7,f,118454,50.77,0.1184,-0.0076,-0.29,3.233,64.096,0.49805,11.84,-0.76,1,0
S16,parallel,pid_only,7,s,118556,51.19,0.1212,-0.0076,-0.26,1.930,64.198,0.50217,12.12,-0.76,0,0
S16,parallel,pid_only,7,s,118657,51.53,0.1212,-0.0076,-0.25,0.820,64.299,0.50551,12.12,-0.76,0,0
S16,parallel,pid_only,7,s,118758,51.70,0.1212,-0.0076,-0.25,0.800,64.4,0.50718,12.12,-0.76,0,0
S16,parallel,pid_only,7,s,118859,51.54,0.1212,-0.0076,-0.25,0.846,64.501,0.50561,12.12,-0.76,0,0
S16,parallel,pid_only,7,s,118960,50.46,0.1212,-0.0076,-0.26,0.907,64.602,0.49501,12.12,-0.76,0,0
S16,parallel,pid_only,7,s,119060,49.61,0.1212,-0.0076,-0.25,0.000,64.702,0.48667,12.12,-0.76,0,0
S16,parallel,pid_only,7,s,119161,48.65,0.1212,-0.0076,-0.24,0.745,64.803,0.47726,12.12,-0.76,0,0
S16,parallel,pid_only,7,b,119261,47.82,0.1187,-0.0076,-0.23,2.432,64.903,0.46911,11.87,-0.76,1,0
S16,parallel,pid_only,7,b,119361,46.94,0.1154,-0.0076,-0.24,2.828,65.003,0.46048,11.54,-0.76,1,1
S16,parallel,pid_only,7,b,119464,45.65,0.1123,-0.0079,-0.25,2.760,65.106,0.44783,11.23,-0.79,1,1
S16,parallel,pid_only,7,b,119568,42.30,0.1093,-0.0079,-0.27,2.690,65.21,0.41496,10.93,-0.79,1,1
S16,parallel,pid_only,7,b,119669,40.55,0.1062,-0.0079,-0.32,2.685,65.311,0.3978,10.62,-0.79,1,1
S16,parallel,pid_only,7,b,119770,38.71,0.1031,-0.0079,-0.35,2.732,65.412,0.37975,10.31,-0.79,1,1
S16,parallel,pid_only,7,b,119871,37.06,0.1001,-0.0079,-0.37,2.788,65.513,0.36356,10.01,-0.79,1,1
S16,parallel,pid_only,7,b,120033,33.75,0.0952,-0.0082,-0.29,2.688,65.675,0.33109,9.52,-0.82,1,1
S16,parallel,pid_only,7,b,120134,31.98,0.0925,-0.0082,-0.35,2.681,65.776,0.31372,9.25,-0.82,1,1
S16,parallel,pid_only,7,b,120305,29.34,0.0873,-0.0082,-0.04,2.865,65.947,0.28783,8.73,-0.82,1,1
S16,parallel,pid_only,7,b,120406,28.69,0.0845,-0.0082,-0.09,2.824,66.048,0.28145,8.45,-0.82,1,1
S16,parallel,pid_only,7,b,120507,28.52,0.0812,-0.0082,-0.12,2.831,66.149,0.27978,8.12,-0.82,1,1
S16,parallel,pid_only,7,b,120607,28.66,0.0781,-0.0082,-0.14,2.893,66.249,0.28115,7.81,-0.82,1,1
S16,parallel,pid_only,7,b,120707,29.26,0.0754,-0.0082,-0.16,2.712,66.349,0.28704,7.54,-0.82,1,1
S16,parallel,pid_only,7,b,120837,29.54,0.0714,-0.0082,-0.23,2.768,66.479,0.28979,7.14,-0.82,1,1
S16,parallel,pid_only,7,b,120943,29.77,0.0681,-0.0082,-0.15,2.629,66.585,0.29204,6.81,-0.82,1,1
S16,parallel,pid_only,7,b,121097,30.01,0.0635,-0.0082,-0.34,2.647,66.739,0.2944,6.35,-0.82,1,1
S16,parallel,pid_only,7,b,121222,30.06,0.0592,-0.0085,0.18,2.767,66.864,0.29489,5.92,-0.85,1,1
S16,parallel,pid_only,7,b,121322,30.05,0.0562,-0.0085,0.07,2.808,66.964,0.29479,5.62,-0.85,1,1
S16,parallel,pid_only,7,b,121423,30.07,0.0528,-0.0085,0.05,2.810,67.065,0.29499,5.28,-0.85,1,1
S16,parallel,pid_only,7,b,121523,30.09,0.0497,-0.0085,0.19,2.763,67.165,0.29518,4.97,-0.85,1,1
S16,parallel,pid_only,7,b,121623,30.11,0.0467,-0.0085,0.23,2.731,67.265,0.29538,4.67,-0.85,1,1
S16,parallel,pid_only,7,b,121724,30.06,0.0433,-0.0085,0.13,2.686,67.366,0.29489,4.33,-0.85,1,1
S16,parallel,pid_only,7,b,121824,30.07,0.0400,-0.0085,0.03,2.747,67.466,0.29499,4.0,-0.85,1,1
S16,parallel,pid_only,7,b,121925,30.06,0.0369,-0.0089,-0.03,2.655,67.567,0.29489,3.69,-0.89,1,1
S16,parallel,pid_only,7,b,122106,30.19,0.0311,-0.0089,-0.02,2.731,67.748,0.29616,3.11,-0.89,1,1
S16,parallel,pid_only,7,b,122207,30.44,0.0281,-0.0092,-0.05,2.762,67.849,0.29862,2.81,-0.92,1,1
S16,parallel,pid_only,7,b,122307,30.71,0.0250,-0.0092,-0.09,2.732,67.949,0.30127,2.5,-0.92,1,1
S16,parallel,pid_only,7,b,122475,31.50,0.0198,-0.0092,-0.20,2.838,68.117,0.30901,1.98,-0.92,1,1
S16,parallel,pid_only,7,b,122576,31.99,0.0168,-0.0092,-0.20,2.733,68.218,0.31382,1.68,-0.92,1,1
S16,parallel,pid_only,7,b,122676,32.53,0.0137,-0.0092,-0.17,2.717,68.318,0.31912,1.37,-0.92,1,1
S16,parallel,pid_only,7,b,122777,33.13,0.0110,-0.0092,-0.13,2.824,68.419,0.32501,1.1,-0.92,1,1
S16,parallel,pid_only,7,b,122877,34.27,0.0079,-0.0092,0.03,2.909,68.519,0.33619,0.79,-0.92,1,1
S16,parallel,pid_only,7,b,122978,34.86,0.0049,-0.0095,0.07,2.787,68.62,0.34198,0.49,-0.95,1,1
S16,parallel,pid_only,7,b,123078,35.60,0.0021,-0.0095,0.09,2.935,68.72,0.34924,0.21,-0.95,1,0
S16,parallel,pid_only,7,s,123179,36.45,-0.0006,-0.0095,0.10,0.850,68.821,0.35757,-0.06,-0.95,0,0
S16,parallel,pid_only,7,s,123280,37.33,-0.0006,-0.0095,0.11,0.131,68.922,0.36621,-0.06,-0.95,0,0
S16,parallel,pid_only,7,s,123382,38.30,-0.0006,-0.0095,0.11,0.119,69.024,0.37572,-0.06,-0.95,0,0
S16,parallel,pid_only,7,s,123482,40.29,-0.0006,-0.0095,0.11,0.098,69.124,0.39524,-0.06,-0.95,0,0
S16,parallel,pid_only,7,s,123583,41.23,-0.0006,-0.0095,0.11,0.076,69.225,0.40447,-0.06,-0.95,0,0
S16,parallel,pid_only,7,s,123684,42.07,-0.0006,-0.0095,0.11,0.000,69.326,0.41271,-0.06,-0.95,0,0
S16,parallel,pid_only,8,f,123831,42.76,-0.0003,-0.0095,-0.10,0.521,69.473,0.41948,-0.03,-0.95,1,0
S16,parallel,pid_only,8,f,123957,43.20,0.0012,-0.0095,-0.22,1.756,69.599,0.42379,0.12,-0.95,1,1
S16,parallel,pid_only,8,f,124058,43.41,0.0034,-0.0092,0.04,2.595,69.7,0.42585,0.34,-0.92,1,1
S16,parallel,pid_only,8,f,124159,43.38,0.0064,-0.0092,0.34,2.823,69.801,0.42556,0.64,-0.92,1,1
S16,parallel,pid_only,8,f,124259,44.56,0.0095,-0.0092,0.51,3.067,69.901,0.43713,0.95,-0.92,1,1
S16,parallel,pid_only,8,f,124359,46.44,0.0122,-0.0092,0.59,2.813,70.001,0.45558,1.22,-0.92,1,1
S16,parallel,pid_only,8,f,124459,49.15,0.0150,-0.0092,0.75,2.963,70.101,0.48216,1.5,-0.92,1,1
S16,parallel,pid_only,8,f,124560,52.56,0.0177,-0.0092,0.73,3.007,70.202,0.51561,1.77,-0.92,1,1
S16,parallel,pid_only,8,f,124660,56.21,0.0208,-0.0092,0.62,2.995,70.302,0.55142,2.08,-0.92,1,1
S16,parallel,pid_only,8,f,124761,59.09,0.0235,-0.0092,0.55,3.060,70.403,0.57967,2.35,-0.92,1,1
S16,parallel,pid_only,8,f,124862,59.73,0.0262,-0.0092,0.45,3.133,70.504,0.58595,2.62,-0.92,1,1
S16,parallel,pid_only,8,f,124962,57.99,0.0290,-0.0092,0.38,3.113,70.604,0.56888,2.9,-0.92,1,1
S16,parallel,pid_only,8,f,125122,55.53,0.0336,-0.0092,0.19,3.282,70.764,0.54475,3.36,-0.92,1,1
S16,parallel,pid_only,8,f,125223,53.16,0.0363,-0.0092,0.17,3.082,70.865,0.5215,3.63,-0.92,1,1
S16,parallel,pid_only,8,f,125324,51.77,0.0391,-0.0092,0.15,3.144,70.966,0.50786,3.91,-0.92,1,1
S16,parallel,pid_only,8,f,125424,51.18,0.0418,-0.0092,0.09,3.189,71.066,0.50208,4.18,-0.92,1,1
S16,parallel,pid_only,8,f,125615,50.78,0.0470,-0.0092,0.19,3.236,71.257,0.49815,4.7,-0.92,1,1
S16,parallel,pid_only,8,f,125716,49.69,0.0497,-0.0092,0.12,3.271,71.358,0.48746,4.97,-0.92,1,1
S16,parallel,pid_only,8,f,125817,49.10,0.0525,-0.0092,0.05,3.182,71.459,0.48167,5.25,-0.92,1,1
S16,parallel,pid_only,8,f,125917,48.73,0.0552,-0.0092,0.10,3.115,71.559,0.47804,5.52,-0.92,1,1
S16,parallel,pid_only,8,f,126017,48.45,0.0580,-0.0092,0.13,3.098,71.659,0.47529,5.8,-0.92,1,1
S16,parallel,pid_only,8,f,126117,48.28,0.0604,-0.0092,0.12,3.281,71.759,0.47363,6.04,-0.92,1,1
S16,parallel,pid_only,8,f,126217,48.21,0.0632,-0.0092,0.10,3.067,71.859,0.47294,6.32,-0.92,1,1
S16,parallel,pid_only,8,f,126318,48.09,0.0656,-0.0092,0.07,2.991,71.96,0.47176,6.56,-0.92,1,1
S16,parallel,pid_only,8,f,126420,47.96,0.0681,-0.0092,0.11,3.082,72.062,0.47049,6.81,-0.92,1,1
S16,parallel,pid_only,8,f,126521,48.03,0.0705,-0.0095,0.10,3.022,72.163,0.47117,7.05,-0.95,1,1
S16,parallel,pid_only,8,f,126622,48.05,0.0732,-0.0095,0.09,3.143,72.264,0.47137,7.32,-0.95,1,1
S16,parallel,pid_only,8,f,126723,47.93,0.0760,-0.0095,0.09,3.056,72.365,0.47019,7.6,-0.95,1,1
S16,parallel,pid_only,8,f,126827,47.76,0.0787,-0.0095,0.12,3.194,72.469,0.46853,7.87,-0.95,1,1
S16,parallel,pid_only,8,f,126928,47.57,0.0812,-0.0095,0.11,3.094,72.57,0.46666,8.12,-0.95,1,1
S16,parallel,pid_only,8,f,127068,47.16,0.0851,-0.0095,0.10,2.967,72.71,0.46264,8.51,-0.95,1,1
S16,parallel,pid_only,8,f,127169,47.18,0.0879,-0.0095,0.07,3.146,72.811,0.46284,8.79,-0.95,1,1
S16,parallel,pid_only,8,f,127269,47.38,0.0906,-0.0095,-0.05,3.130,72.911,0.4648,9.06,-0.95,1,1
S16,parallel,pid_only,8,f,127370,47.72,0.0931,-0.0095,0.03,3.228,73.012,0.46813,9.31,-0.95,1,1
S16,parallel,pid_only,8,f,127470,48.50,0.0958,-0.0095,-0.01,3.096,73.112,0.47578,9.58,-0.95,1,1
S16,parallel,pid_only,8,f,127571,48.86,0.0986,-0.0095,-0.05,3.002,73.213,0.47932,9.86,-0.95,1,1
S16,parallel,pid_only,8,f,127671,49.11,0.1013,-0.0095,-0.07,3.144,73.313,0.48177,10.13,-0.95,1,1
S16,parallel,pid_only,8,f,127772,49.21,0.1041,-0.0095,-0.10,3.042,73.414,0.48275,10.41,-0.95,1,1
S16,parallel,pid_only,8,f,127873,49.27,0.1068,-0.0095,-0.14,3.086,73.515,0.48334,10.68,-0.95,1,1
S16,parallel,pid_only,8,f,127989,49.44,0.1099,-0.0092,-0.14,3.121,73.631,0.48501,10.99,-0.92,1,1
S16,parallel,pid_only,8,f,128089,49.63,0.1126,-0.0095,-0.23,3.055,73.731,0.48687,11.26,-0.95,1,1
S16,parallel,pid_only,8,f,128189,49.93,0.1154,-0.0092,-0.25,3.088,73.831,0.48981,11.54,-0.92,1,1
S16,parallel,pid_only,8,f,128289,50.37,0.1181,-0.0092,-0.28,3.282,73.931,0.49413,11.81,-0.92,1,1
S16,parallel,pid_only,8,f,128396,50.86,0.1208,-0.0092,-0.27,2.365,74.038,0.49894,12.08,-0.92,1,0
S16,parallel,pid_only,8,s,128497,51.48,0.1212,-0.0092,-0.27,0.777,74.139,0.50502,12.12,-0.92,0,0
S16,parallel,pid_only,8,s,128598,51.43,0.1212,-0.0092,-0.27,0.831,74.24,0.50453,12.12,-0.92,0,0
S16,parallel,pid_only,8,s,128699,50.96,0.1212,-0.0092,-0.27,0.831,74.341,0.49992,12.12,-0.92,0,0
S16,parallel,pid_only,8,s,128799,50.24,0.1212,-0.0092,-0.27,0.863,74.441,0.49285,12.12,-0.92,0,0
S16,parallel,pid_only,8,s,128900,49.33,0.1212,-0.0092,-0.27,0.000,74.542,0.48393,12.12,-0.92,0,0
S16,parallel,pid_only,8,b,129059,47.12,0.1208,-0.0092,-0.03,0.520,74.701,0.46225,12.08,-0.92,1,0
S16,parallel,pid_only,8,b,129160,46.17,0.1190,-0.0092,-0.02,2.271,74.802,0.45293,11.9,-0.92,1,1
S16,parallel,pid_only,8,b,129260,45.16,0.1157,-0.0092,-0.11,2.832,74.902,0.44302,11.57,-0.92,1,1
S16,parallel,pid_only,8,b,129360,43.98,0.1126,-0.0095,-0.19,2.787,75.002,0.43144,11.26,-0.95,1,1
S16,parallel,pid_only,8,b,129460,41.27,0.1093,-0.0095,-0.25,2.769,75.102,0.40486,10.93,-0.95,1,1
S16,parallel,pid_only,8,b,129561,39.82,0.1062,-0.0095,-0.29,2.831,75.203,0.39063,10.62,-0.95,1,1
S16,parallel,pid_only,8,b,129662,38.28,0.1028,-0.0098,-0.34,2.790,75.304,0.37553,10.28,-0.98,1,1
S16,parallel,pid_only,8,b,129796,36.37,0.0989,-0.0098,-0.29,2.779,75.438,0.35679,9.89,-0.98,1,1
S16,parallel,pid_only,8,b,129897,34.42,0.0958,-0.0098,-0.33,2.771,75.539,0.33766,9.58,-0.98,1,1
S16,parallel,pid_only,8,b,129997,32.43,0.0928,-0.0101,-0.36,2.784,75.639,0.31814,9.28,-1.01,1,1
S16,parallel,pid_only,8,b,130106,30.61,0.0894,-0.0101,-0.34,2.859,75.748,0.30028,8.94,-1.01,1,1
S16,parallel,pid_only,8,b,130206,29.18,0.0864,-0.0101,-0.20,2.885,75.848,0.28626,8.64,-1.01,1,1
S16,parallel,pid_only,8,b,130306,28.54,0.0833,-0.0104,-0.19,2.827,75.948,0.27998,8.33,-1.04,1,1
S16,parallel,pid_only,8,b,130436,28.41,0.0793,-0.0104,-0.16,2.732,76.078,0.2787,7.93,-1.04,1,1
S16,parallel,pid_only,8,b,130537,28.66,0.0760,-0.0104,-0.16,2.812,76.179,0.28115,7.6,-1.04,1,1
S16,parallel,pid_only,8,b,130691,29.26,0.0711,-0.0104,-0.12,3.267,76.333,0.28704,7.11,-1.04,1,1
S16,parallel,pid_only,8,b,130798,29.26,0.0677,-0.0107,-0.57,2.548,76.44,0.28704,6.77,-1.07,1,1
S16,parallel,pid_only,8,b,130899,29.56,0.0647,-0.0104,-0.31,2.760,76.541,0.28998,6.47,-1.04,1,1
S16,parallel,pid_only,8,b,131001,29.92,0.0616,-0.0104,-0.21,2.750,76.643,0.29352,6.16,-1.04,1,1
S16,parallel,pid_only,8,b,131102,29.92,0.0586,-0.0104,-0.12,2.967,76.744,0.29352,5.86,-1.04,1,1
S16,parallel,pid_only,8,b,131202,30.12,0.0555,-0.0107,-0.07,2.930,76.844,0.29548,5.55,-1.07,1,1
S16,parallel,pid_only,8,b,131302,30.18,0.0525,-0.0107,-0.02,2.884,76.944,0.29607,5.25,-1.07,1,1
S16,parallel,pid_only,8,b,131403,30.21,0.0491,-0.0107,0.10,2.792,77.045,0.29636,4.91,-1.07,1,1
S16,parallel,pid_only,8,b,131503,30.26,0.0458,-0.0110,0.25,2.918,77.145,0.29685,4.58,-1.1,1,1
S16,parallel,pid_only,8,b,131679,30.19,0.0397,-0.0110,0.21,2.947,77.321,0.29616,3.97,-1.1,1,1
S16,parallel,pid_only,8,b,131867,30.11,0.0336,-0.0113,0.05,2.855,77.509,0.29538,3.36,-1.13,1,1
S16,parallel,pid_only,8,b,132021,30.05,0.0290,-0.0113,-0.01,2.550,77.663,0.29479,2.9,-1.13,1,1
S16,parallel,pid_only,8,b,132122,30.01,0.0256,-0.0113,-0.02,2.845,77.764,0.2944,2.56,-1.13,1,1
S16,parallel,pid_only,8,b,132222,29.98,0.0226,-0.0113,-0.04,2.797,77.864,0.2941,2.26,-1.13,1,1
S16,parallel,pid_only,8,b,132323,30.01,0.0195,-0.0116,-0.03,2.781,77.965,0.2944,1.95,-1.16,1,1
S16,parallel,pid_only,8,b,132424,30.18,0.0165,-0.0116,-0.05,2.733,78.066,0.29607,1.65,-1.16,1,1
S16,parallel,pid_only,8,b,132524,30.49,0.0134,-0.0116,-0.07,2.871,78.166,0.29911,1.34,-1.16,1,1
S16,parallel,pid_only,8,b,132625,30.94,0.0104,-0.0116,-0.08,2.779,78.267,0.30352,1.04,-1.16,1,1
S16,parallel,pid_only,8,b,132725,31.60,0.0070,-0.0116,0.07,2.977,78.367,0.31,0.7,-1.16,1,1
S16,parallel,pid_only,8,b,132826,32.46,0.0043,-0.0116,0.09,2.946,78.468,0.31843,0.43,-1.16,1,1
S16,parallel,pid_only,8,b,132926,34.21,0.0009,-0.0116,0.12,2.960,78.568,0.3356,0.09,-1.16,1,0
S16,parallel,pid_only,8,s,133027,35.28,-0.0006,-0.0116,0.15,0.108,78.669,0.3461,-0.06,-1.16,0,0
S16,parallel,pid_only,8,s,133127,36.41,-0.0006,-0.0116,0.15,0.089,78.769,0.35718,-0.06,-1.16,0,0
S16,parallel,pid_only,8,s,133228,37.56,-0.0006,-0.0116,0.16,0.034,78.87,0.36846,-0.06,-1.16,0,0
S16,parallel,pid_only,8,s,133329,38.90,-0.0006,-0.0116,0.16,0.031,78.971,0.38161,-0.06,-1.16,0,0
S16,parallel,pid_only,8,s,133430,40.34,-0.0006,-0.0116,0.16,0.063,79.072,0.39574,-0.06,-1.16,0,0
S16,parallel,pid_only,8,s,133532,42.74,-0.0006,-0.0116,0.15,0.048,79.174,0.41928,-0.06,-1.16,0,0
S16,parallel,pid_only,9,f,133632,43.52,0.0000,-0.0113,0.25,1.892,79.274,0.42693,0.0,-1.13,1,0
S16,parallel,pid_only,9,f,133770,44.00,0.0037,-0.0116,0.41,2.626,79.412,0.43164,0.37,-1.16,1,1
S16,parallel,pid_only,9,f,133871,44.26,0.0064,-0.0113,0.53,2.856,79.513,0.43419,0.64,-1.13,1,1
S16,parallel,pid_only,9,f,133971,44.84,0.0089,-0.0113,0.57,2.981,79.613,0.43988,0.89,-1.13,1,1
S16,parallel,pid_only,9,f,134071,46.45,0.0119,-0.0113,0.67,2.781,79.713,0.45567,1.19,-1.13,1,1
S16,parallel,pid_only,9,f,134173,49.03,0.0146,-0.0113,0.68,2.825,79.815,0.48098,1.46,-1.13,1,1
S16,parallel,pid_only,9,f,134273,52.27,0.0174,-0.0113,0.65,2.824,79.915,0.51277,1.74,-1.13,1,1
S16,parallel,pid_only,9,f,134375,56.02,0.0201,-0.0113,0.57,2.976,80.017,0.54956,2.01,-1.13,1,1
S16,parallel,pid_only,9,f,134476,59.19,0.0232,-0.0113,0.49,3.052,80.118,0.58065,2.32,-1.13,1,1
S16,parallel,pid_only,9,f,134578,60.18,0.0259,-0.0113,0.38,2.976,80.22,0.59037,2.59,-1.13,1,1
S16,parallel,pid_only,9,f,134679,58.47,0.0287,-0.0113,0.30,3.037,80.321,0.57359,2.87,-1.13,1,1
S16,parallel,pid_only,9,f,134780,56.00,0.0314,-0.0113,0.19,3.098,80.422,0.54936,3.14,-1.13,1,1
S16,parallel,pid_only,9,f,134881,53.46,0.0339,-0.0113,0.13,3.128,80.523,0.52444,3.39,-1.13,1,1
S16,parallel,pid_only,9,f,134982,51.69,0.0366,-0.0113,0.08,3.083,80.624,0.50708,3.66,-1.13,1,1
S16,parallel,pid_only,9,f,135083,50.27,0.0394,-0.0113,0.07,3.113,80.725,0.49315,3.94,-1.13,1,1
S16,parallel,pid_only,9,f,135187,49.93,0.0421,-0.0113,0.02,3.159,80.829,0.48981,4.21,-1.13,1,1
S16,parallel,pid_only,9,f,135288,49.65,0.0449,-0.0113,0.02,3.113,80.93,0.48707,4.49,-1.13,1,1
S16,parallel,pid_only,9,f,135390,49.32,0.0476,-0.0113,0.02,3.037,81.032,0.48383,4.76,-1.13,1,1
S16,parallel,pid_only,9,f,135491,48.97,0.0504,-0.0113,-0.03,3.201,81.133,0.4804,5.04,-1.13,1,1
S16,parallel,pid_only,9,f,135594,48.63,0.0531,-0.0113,0.01,3.154,81.236,0.47706,5.31,-1.13,1,1
S16,parallel,pid_only,9,f,135695,47.90,0.0555,-0.0113,0.05,3.230,81.337,0.4699,5.55,-1.13,1,1
S16,parallel,pid_only,9,f,135797,47.52,0.0583,-0.0113,0.08,3.085,81.439,0.46617,5.83,-1.13,1,1
S16,parallel,pid_only,9,f,135898,47.16,0.0607,-0.0113,0.10,3.115,81.54,0.46264,6.07,-1.13,1,1
S16,parallel,pid_only,9,f,136000,46.96,0.0632,-0.0113,0.08,3.052,81.642,0.46068,6.32,-1.13,1,1
S16,parallel,pid_only,9,f,136102,46.91,0.0656,-0.0113,0.06,2.885,81.744,0.46019,6.56,-1.13,1,1
S16,parallel,pid_only,9,f,136203,46.98,0.0684,-0.0113,0.10,2.992,81.845,0.46087,6.84,-1.13,1,1
S16,parallel,pid_only,9,f,136304,47.39,0.0708,-0.0113,0.09,2.945,81.946,0.4649,7.08,-1.13,1,1
S16,parallel,pid_only,9,f,136406,47.60,0.0732,-0.0113,0.08,2.962,82.048,0.46696,7.32,-1.13,1,1
S16,parallel,pid_only,9,f,136545,47.74,0.0769,-0.0113,-0.02,2.964,82.187,0.46833,7.69,-1.13,1,1
S16,parallel,pid_only,9,f,136646,47.79,0.0793,-0.0113,0.05,2.997,82.288,0.46882,7.93,-1.13,1,1
S16,parallel,pid_only,9,f,136747,47.81,0.0824,-0.0113,0.04,2.919,82.389,0.46902,8.24,-1.13,1,1
S16,parallel,pid_only,9,f,136854,47.88,0.0851,-0.0113,0.03,3.028,82.496,0.4697,8.51,-1.13,1,1
S16,parallel,pid_only,9,f,136956,48.02,0.0879,-0.0113,0.01,3.104,82.598,0.47108,8.79,-1.13,1,1
S16,parallel,pid_only,9,f,137057,48.34,0.0906,-0.0113,-0.07,2.976,82.699,0.47422,9.06,-1.13,1,1
S16,parallel,pid_only,9,f,137157,48.81,0.0931,-0.0113,0.00,2.948,82.799,0.47883,9.31,-1.13,1,1
S16,parallel,pid_only,9,f,137258,49.19,0.0961,-0.0110,-0.03,2.984,82.9,0.48255,9.61,-1.1,1,1
S16,parallel,pid_only,9,f,137359,49.77,0.0986,-0.0113,-0.05,3.016,83.001,0.48824,9.86,-1.13,1,1
S16,parallel,pid_only,9,f,137459,49.84,0.1013,-0.0113,-0.06,2.906,83.101,0.48893,10.13,-1.13,1,1
S16,parallel,pid_only,9,f,137560,49.76,0.1041,-0.0113,-0.10,3.101,83.202,0.48815,10.41,-1.13,1,1
S16,parallel,pid_only,9,f,137671,49.68,0.1071,-0.0113,-0.21,2.961,83.313,0.48736,10.71,-1.13,1,1
S16,parallel,pid_only,9,f,137772,49.87,0.1099,-0.0110,-0.25,3.148,83.414,0.48922,10.99,-1.1,1,1
S16,parallel,pid_only,9,f,137872,50.27,0.1123,-0.0110,-0.27,3.178,83.514,0.49315,11.23,-1.1,1,1
S16,parallel,pid_only,9,f,137972,50.70,0.1151,-0.0110,-0.28,3.127,83.614,0.49737,11.51,-1.1,1,1
S16,parallel,pid_only,9,f,138072,51.19,0.1175,-0.0110,-0.29,3.141,83.714,0.50217,11.75,-1.1,1,1
S16,parallel,pid_only,9,f,138173,51.63,0.1202,-0.0110,-0.27,3.149,83.815,0.50649,12.02,-1.1,1,0
S16,parallel,pid_only,9,s,138273,51.85,0.1212,-0.0107,-0.24,0.766,83.915,0.50865,12.12,-1.07,0,0
S16,parallel,pid_only,9,s,138374,51.83,0.1212,-0.0107,-0.24,0.788,84.016,0.50845,12.12,-1.07,0,0
S16,parallel,pid_only,9,s,138475,51.00,0.1212,-0.0107,-0.24,0.820,84.117,0.50031,12.12,-1.07,0,0
S16,parallel,pid_only,9,s,138654,49.97,0.1212,-0.0107,-0.25,0.833,84.296,0.49021,12.12,-1.07,0,0
S16,parallel,pid_only,9,s,138755,48.81,0.1212,-0.0107,-0.24,0.811,84.397,0.47883,12.12,-1.07,0,0
S16,parallel,pid_only,9,b,138856,47.60,0.1202,-0.0107,-0.18,1.742,84.498,0.46696,12.02,-1.07,1,0
S16,parallel,pid_only,9,b,138957,46.56,0.1172,-0.0110,-0.23,2.734,84.599,0.45675,11.72,-1.1,1,1
S16,parallel,pid_only,9,b,139057,45.52,0.1141,-0.0110,-0.26,2.674,84.699,0.44655,11.41,-1.1,1,1
S16,parallel,pid_only,9,b,139158,44.35,0.1108,-0.0110,-0.28,2.648,84.8,0.43507,11.08,-1.1,1,1
S16,parallel,pid_only,9,b,139258,41.47,0.1077,-0.0113,-0.28,2.671,84.9,0.40682,10.77,-1.13,1,1
