participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S06,orthogonal,ff_pid,8,s,78435,43.94,-0.0009,-0.0037,-0.50,0.097,22.532,0.43105,-0.09,-0.37,0,0
S06,orthogonal,ff_pid,9,f,78535,44.64,-0.0003,-0.0037,-0.41,1.969,22.632,0.43792,-0.03,-0.37,1,0
S06,orthogonal,ff_pid,9,f,78637,45.05,0.0018,-0.0037,-0.20,2.962,22.734,0.44194,0.18,-0.37,1,1
S06,orthogonal,ff_pid,9,f,78738,45.32,0.0046,-0.0034,-0.14,2.823,22.835,0.44459,0.46,-0.34,1,1
S06,orthogonal,ff_pid,9,f,78842,45.80,0.0076,-0.0034,-0.09,2.762,22.939,0.4493,0.76,-0.34,1,1
S06,orthogonal,ff_pid,9,f,78945,46.26,0.0107,-0.0034,-0.12,2.976,23.042,0.45381,1.07,-0.34,1,1
S06,orthogonal,ff_pid,9,f,79049,46.42,0.0134,-0.0034,-0.18,2.916,23.146,0.45538,1.34,-0.34,1,1
S06,orthogonal,ff_pid,9,f,79154,46.32,0.0165,-0.0034,-0.14,3.067,23.251,0.4544,1.65,-0.34,1,1
S06,orthogonal,ff_pid,9,f,79255,46.21,0.0192,-0.0031,-0.12,2.960,23.352,0.45332,1.92,-0.31,1,0
S06,orthogonal,ff_pid,9,s,79357,46.20,0.0208,-0.0031,-0.15,0.184,23.454,0.45322,2.08,-0.31,0,0
S06,orthogonal,ff_pid,9,s,79460,46.96,0.0208,-0.0031,-0.15,0.275,23.557,0.46068,2.08,-0.31,0,0
S06,orthogonal,ff_pid,9,s,79564,48.02,0.0208,-0.0031,-0.15,0.189,23.661,0.47108,2.08,-0.31,0,0
S06,orthogonal,ff_pid,9,s,79669,48.95,0.0208,-0.0031,-0.15,0.179,23.766,0.4802,2.08,-0.31,0,0
S06,orthogonal,ff_pid,9,s,79773,49.38,0.0208,-0.0031,-0.16,0.179,23.87,0.48442,2.08,-0.31,0,0
S06,orthogonal,ff_pid,9,s,79876,48.34,0.0208,-0.0031,-0.16,0.198,23.973,0.47422,2.08,-0.31,0,0
S06,orthogonal,ff_pid,9,b,80054,46.44,0.0174,-0.0034,-0.87,2.295,24.151,0.45558,1.74,-0.34,1,0
S06,orthogonal,ff_pid,9,b,80155,43.81,0.0146,-0.0034,-1.04,2.811,24.252,0.42978,1.46,-0.34,1,1
S06,orthogonal,ff_pid,9,b,80255,41.25,0.0116,-0.0034,-0.94,2.840,24.352,0.40466,1.16,-0.34,1,1
S06,orthogonal,ff_pid,9,b,80450,36.36,0.0061,-0.0037,-0.63,2.934,24.547,0.35669,0.61,-0.37,1,1
S06,orthogonal,ff_pid,9,b,80550,35.10,0.0031,-0.0037,-0.59,2.898,24.647,0.34433,0.31,-0.37,1,1
S06,orthogonal,ff_pid,9,b,80651,35.26,0.0000,-0.0037,-0.53,2.906,24.748,0.3459,0.0,-0.37,1,0
S06,orthogonal,ff_pid,9,s,80753,36.14,-0.0006,-0.0040,-0.55,0.141,24.85,0.35453,-0.06,-0.4,0,0
S06,orthogonal,ff_pid,9,s,80853,37.57,-0.0006,-0.0040,-0.55,0.111,24.95,0.36856,-0.06,-0.4,0,0
S06,orthogonal,ff_pid,9,s,80954,39.25,-0.0006,-0.0040,-0.55,0.098,25.051,0.38504,-0.06,-0.4,0,0
S06,orthogonal,ff_pid,9,s,81054,40.93,-0.0006,-0.0040,-0.55,0.123,25.151,0.40152,-0.06,-0.4,0,0
S06,orthogonal,ff_pid,9,s,81154,42.65,-0.0006,-0.0040,-0.55,0.076,25.251,0.4184,-0.06,-0.4,0,0
S06,orthogonal,ff_pid,9,s,81255,44.57,-0.0006,-0.0040,-0.55,0.092,25.352,0.43723,-0.06,-0.4,0,0
S06,orthogonal,ff_pid,10,f,81356,44.85,0.0003,-0.0037,-0.36,2.124,25.453,0.43998,0.03,-0.37,1,0
S06,orthogonal,ff_pid,10,f,81456,45.00,0.0031,-0.0037,-0.15,2.824,25.553,0.44145,0.31,-0.37,1,1
S06,orthogonal,ff_pid,10,f,81557,45.01,0.0058,-0.0037,-0.09,2.869,25.654,0.44155,0.58,-0.37,1,1
S06,orthogonal,ff_pid,10,f,81657,45.18,0.0085,-0.0037,-0.09,3.036,25.754,0.44322,0.85,-0.37,1,1
S06,orthogonal,ff_pid,10,f,81758,45.66,0.0113,-0.0037,-0.16,3.085,25.855,0.44792,1.13,-0.37,1,1
S06,orthogonal,ff_pid,10,f,81863,45.91,0.0140,-0.0037,-0.19,2.954,25.96,0.45038,1.4,-0.37,1,1
S06,orthogonal,ff_pid,10,f,81964,45.70,0.0168,-0.0037,-0.17,2.993,26.061,0.44832,1.68,-0.37,1,1
S06,orthogonal,ff_pid,10,f,82067,45.53,0.0195,-0.0037,-0.13,2.931,26.164,0.44665,1.95,-0.37,1,0
S06,orthogonal,ff_pid,10,s,82167,45.64,0.0208,-0.0037,-0.19,0.216,26.264,0.44773,2.08,-0.37,0,0
S06,orthogonal,ff_pid,10,s,82267,46.52,0.0208,-0.0037,-0.19,0.229,26.364,0.45636,2.08,-0.37,0,0
S06,orthogonal,ff_pid,10,s,82368,47.78,0.0208,-0.0037,-0.19,0.321,26.465,0.46872,2.08,-0.37,0,0
S06,orthogonal,ff_pid,10,s,82468,49.25,0.0208,-0.0037,-0.19,0.252,26.565,0.48314,2.08,-0.37,0,0
S06,orthogonal,ff_pid,10,s,82573,48.98,0.0208,-0.0037,-0.20,0.141,26.67,0.48049,2.08,-0.37,0,0
S06,orthogonal,ff_pid,10,s,82675,47.86,0.0208,-0.0037,-0.20,0.092,26.772,0.46951,2.08,-0.37,0,0
S06,orthogonal,ff_pid,10,b,82778,46.39,0.0189,-0.0037,-0.77,2.046,26.875,0.45509,1.89,-0.37,1,0
S06,orthogonal,ff_pid,10,b,82878,44.83,0.0162,-0.0040,-0.96,2.919,26.975,0.43978,1.62,-0.4,1,1
S06,orthogonal,ff_pid,10,b,82979,42.77,0.0131,-0.0040,-0.91,2.947,27.076,0.41957,1.31,-0.4,1,1
S06,orthogonal,ff_pid,10,b,83080,38.92,0.0101,-0.0040,-0.86,2.871,27.177,0.38181,1.01,-0.4,1,1
S06,orthogonal,ff_pid,10,b,83180,37.04,0.0073,-0.0040,-0.70,2.905,27.277,0.36336,0.73,-0.4,1,1
S06,orthogonal,ff_pid,10,b,83289,35.64,0.0040,-0.0043,-0.69,2.892,27.386,0.34963,0.4,-0.43,1,1
S06,orthogonal,ff_pid,10,b,83390,35.33,0.0009,-0.0043,-0.60,3.014,27.487,0.34659,0.09,-0.43,1,1
S06,orthogonal,ff_pid,10,b,83520,36.51,-0.0024,-0.0043,-0.54,0.000,27.617,0.35816,-0.24,-0.43,1,0
S06,orthogonal,ff_pid,10,s,83630,36.51,-0.0034,-0.0043,-0.53,0.068,27.727,0.35816,-0.34,-0.43,0,0
S06,orthogonal,ff_pid,10,s,83737,37.84,-0.0034,-0.0043,-0.53,0.076,27.834,0.37121,-0.34,-0.43,0,0
S06,orthogonal,ff_pid,10,s,83837,38.97,-0.0034,-0.0043,-0.53,0.022,27.934,0.3823,-0.34,-0.43,0,0
S06,orthogonal,ff_pid,10,s,83938,40.68,-0.0034,-0.0043,-0.53,0.015,28.035,0.39907,-0.34,-0.43,0,0
S06,orthogonal,ff_pid,10,s,84038,40.98,-0.0034,-0.0043,-0.54,0.061,28.135,0.40201,-0.34,-0.43,0,0
S06,orthogonal,pid_only,1,s,77161,37.85,0.0000,0.0000,-0.08,0.055,0.0,0.37131,0.0,0.0,0,0
S06,orthogonal,pid_only,1,s,77261,37.91,0.0000,0.0000,-0.04,1.343,0.1,0.3719,0.0,0.0,0,0
S06,orthogonal,pid_only,1,f,77361,37.89,0.0021,0.0000,0.14,2.533,0.2,0.3717,0.21,0.0,1,0
S06,orthogonal,pid_only,1,f,77549,38.62,0.0076,0.0000,0.09,3.128,0.388,0.37886,0.76,0.0,1,1
S06,orthogonal,pid_only,1,f,77650,39.52,0.0101,0.0000,0.12,3.022,0.489,0.38769,1.01,0.0,1,1
S06,orthogonal,pid_only,1,f,77820,42.90,0.0150,0.0000,-0.04,2.934,0.659,0.42085,1.5,0.0,1,1
S06,orthogonal,pid_only,1,f,77921,45.42,0.0174,0.0000,-0.07,3.159,0.76,0.44557,1.74,0.0,1,1
S06,orthogonal,pid_only,1,f,78022,48.14,0.0198,0.0003,-0.08,3.069,0.861,0.47225,1.98,0.03,1,0
S06,orthogonal,pid_only,1,s,78123,50.84,0.0211,0.0003,-0.09,0.644,0.962,0.49874,2.11,0.03,0,0
S06,orthogonal,pid_only,1,s,78225,55.89,0.0211,0.0003,-0.10,0.572,1.064,0.54828,2.11,0.03,0,0
S06,orthogonal,pid_only,1,s,78326,56.96,0.0211,0.0003,-0.10,0.455,1.165,0.55878,2.11,0.03,0,0
S06,orthogonal,pid_only,1,s,78427,56.22,0.0211,0.0003,-0.10,0.449,1.266,0.55152,2.11,0.03,0,0
S06,orthogonal,pid_only,1,s,78527,54.11,0.0211,0.0003,-0.11,0.374,1.366,0.53082,2.11,0.03,0,0
S06,orthogonal,pid_only,1,s,78629,50.74,0.0211,0.0003,-0.11,0.374,1.468,0.49776,2.11,0.03,0,0
S06,orthogonal,pid_only,1,b,78730,43.10,0.0198,0.0000,-0.51,1.999,1.569,0.42281,1.98,0.0,1,0
S06,orthogonal,pid_only,1,b,78830,40.52,0.0168,0.0000,-0.64,2.977,1.669,0.3975,1.68,0.0,1,1
S06,orthogonal,pid_only,1,b,78931,38.56,0.0137,0.0000,-0.57,2.936,1.77,0.37827,1.37,0.0,1,1
S06,orthogonal,pid_only,1,b,79032,37.29,0.0110,0.0000,-0.53,2.983,1.871,0.36581,1.1,0.0,1,1
S06,orthogonal,pid_only,1,b,79132,36.30,0.0079,0.0000,-0.54,2.979,1.971,0.3561,0.79,0.0,1,1
S06,orthogonal,pid_only,1,b,79237,35.30,0.0049,0.0000,-0.52,2.871,2.076,0.34629,0.49,0.0,1,1
S06,orthogonal,pid_only,1,b,79339,33.97,0.0018,0.0000,-0.43,2.993,2.178,0.33325,0.18,0.0,1,1
S06,orthogonal,pid_only,1,b,79443,33.64,-0.0006,0.0000,-0.43,1.039,2.282,0.33001,-0.06,0.0,1,0
S06,orthogonal,pid_only,1,s,79544,33.45,-0.0009,0.0000,-0.46,0.031,2.383,0.32814,-0.09,0.0,0,0
S06,orthogonal,pid_only,1,s,79644,33.40,-0.0009,0.0000,-0.46,0.031,2.483,0.32765,-0.09,0.0,0,0
S06,orthogonal,pid_only,1,s,79745,33.57,-0.0009,0.0000,-0.46,0.000,2.584,0.32932,-0.09,0.0,0,0
S06,orthogonal,pid_only,1,s,79845,33.95,-0.0009,0.0000,-0.46,0.022,2.684,0.33305,-0.09,0.0,0,0
S06,orthogonal,pid_only,1,s,79945,34.47,-0.0009,0.0000,-0.47,0.000,2.784,0.33815,-0.09,0.0,0,0
S06,orthogonal,pid_only,2,f,80046,35.76,-0.0006,0.0000,-0.43,0.335,2.885,0.35081,-0.06,0.0,1,0
S06,orthogonal,pid_only,2,f,80147,36.42,0.0012,0.0000,-0.23,2.533,2.986,0.35728,0.12,0.0,1,1
S06,orthogonal,pid_only,2,f,80247,37.05,0.0040,0.0000,-0.07,2.839,3.086,0.36346,0.4,0.0,1,1
S06,orthogonal,pid_only,2,f,80348,37.79,0.0070,0.0000,-0.01,2.914,3.187,0.37072,0.7,0.0,1,1
S06,orthogonal,pid_only,2,f,80448,38.99,0.0098,0.0000,0.07,3.024,3.287,0.38249,0.98,0.0,1,1
S06,orthogonal,pid_only,2,f,80549,42.99,0.0128,0.0000,0.05,3.058,3.388,0.42173,1.28,0.0,1,1
S06,orthogonal,pid_only,2,f,80650,45.99,0.0156,0.0000,0.07,3.113,3.489,0.45116,1.56,0.0,1,1
S06,orthogonal,pid_only,2,f,80811,49.79,0.0195,0.0003,0.04,3.067,3.65,0.48844,1.95,0.03,1,0
S06,orthogonal,pid_only,2,s,80969,53.59,0.0208,0.0003,0.04,0.551,3.808,0.52572,2.08,0.03,0,0
S06,orthogonal,pid_only,2,s,81070,57.22,0.0208,0.0003,0.03,0.522,3.909,0.56133,2.08,0.03,0,0
S06,orthogonal,pid_only,2,s,81170,61.27,0.0208,0.0003,0.03,0.422,4.009,0.60106,2.08,0.03,0,0
S06,orthogonal,pid_only,2,s,81271,60.09,0.0208,0.0003,0.03,0.337,4.11,0.58948,2.08,0.03,0,0
S06,orthogonal,pid_only,2,s,81371,56.83,0.0208,0.0003,0.02,0.386,4.21,0.5575,2.08,0.03,0,0
S06,orthogonal,pid_only,2,b,81473,52.08,0.0204,0.0003,-0.20,1.451,4.312,0.5109,2.04,0.03,1,0
S06,orthogonal,pid_only,2,b,81575,47.12,0.0180,0.0000,-0.52,2.767,4.414,0.46225,1.8,0.0,1,1
S06,orthogonal,pid_only,2,b,81677,42.61,0.0150,0.0000,-0.56,3.007,4.516,0.418,1.5,0.0,1,1
S06,orthogonal,pid_only,2,b,81817,37.14,0.0107,0.0000,-0.01,3.027,4.656,0.36434,1.07,0.0,1,1
S06,orthogonal,pid_only,2,b,81918,35.97,0.0076,0.0000,-0.26,2.960,4.757,0.35287,0.76,0.0,1,1
S06,orthogonal,pid_only,2,b,82019,34.07,0.0046,0.0000,-0.39,2.884,4.858,0.33423,0.46,0.0,1,1
S06,orthogonal,pid_only,2,b,82119,33.50,0.0018,-0.0003,-0.38,2.841,4.958,0.32863,0.18,-0.03,1,0
S06,orthogonal,pid_only,2,s,82219,32.96,-0.0006,-0.0003,-0.44,0.479,5.058,0.32334,-0.06,-0.03,0,0
S06,orthogonal,pid_only,2,s,82320,32.56,-0.0006,-0.0003,-0.46,0.034,5.159,0.31941,-0.06,-0.03,0,0
S06,orthogonal,pid_only,2,s,82421,32.43,-0.0006,-0.0003,-0.46,0.068,5.26,0.31814,-0.06,-0.03,0,0
S06,orthogonal,pid_only,2,s,82521,32.53,-0.0006,-0.0003,-0.46,0.078,5.36,0.31912,-0.06,-0.03,0,0
S06,orthogonal,pid_only,2,s,82622,32.72,-0.0006,-0.0003,-0.46,0.055,5.461,0.32098,-0.06,-0.03,0,0
S06,orthogonal,pid_only,2,s,82723,33.08,-0.0006,-0.0003,-0.46,0.022,5.562,0.32451,-0.06,-0.03,0,0
S06,orthogonal,pid_only,3,f,82905,34.30,0.0009,0.0000,-0.39,1.923,5.744,0.33648,0.09,0.0,1,0
S06,orthogonal,pid_only,3,f,83006,34.94,0.0031,0.0000,-0.23,2.701,5.845,0.34276,0.31,0.0,1,1
S06,orthogonal,pid_only,3,f,83106,35.83,0.0058,0.0000,-0.09,2.914,5.945,0.35149,0.58,0.0,1,1
S06,orthogonal,pid_only,3,f,83207,36.96,0.0085,0.0000,0.02,3.113,6.046,0.36258,0.85,0.0,1,1
S06,orthogonal,pid_only,3,f,83308,38.28,0.0113,0.0000,0.06,2.994,6.147,0.37553,1.13,0.0,1,1
S06,orthogonal,pid_only,3,f,83409,40.01,0.0140,0.0000,0.06,3.206,6.248,0.3925,1.4,0.0,1,1
S06,orthogonal,pid_only,3,f,83509,45.36,0.0168,0.0000,0.04,3.220,6.348,0.44498,1.68,0.0,1,1
S06,orthogonal,pid_only,3,f,83669,49.11,0.0208,0.0000,0.04,0.000,6.508,0.48177,2.08,0.0,1,0
S06,orthogonal,pid_only,3,s,83769,53.17,0.0214,0.0000,0.03,0.519,6.608,0.5216,2.14,0.0,0,0
S06,orthogonal,pid_only,3,s,83869,57.18,0.0214,0.0000,0.03,0.600,6.708,0.56094,2.14,0.0,0,0
S06,orthogonal,pid_only,3,s,83971,60.11,0.0214,0.0000,0.02,0.412,6.81,0.58968,2.14,0.0,0,0
S06,orthogonal,pid_only,3,s,84071,61.11,0.0214,0.0000,0.02,0.434,6.91,0.59949,2.14,0.0,0,0
S06,orthogonal,pid_only,3,s,84172,59.42,0.0214,0.0000,0.02,0.356,7.011,0.58291,2.14,0.0,0,0
S06,orthogonal,pid_only,3,s,84332,50.70,0.0214,0.0000,0.04,0.201,7.171,0.49737,2.14,0.0,0,0
S06,orthogonal,pid_only,3,b,84433,45.66,0.0201,0.0000,-0.31,1.818,7.272,0.44792,2.01,0.0,1,0
S06,orthogonal,pid_only,3,b,84534,41.54,0.0171,0.0000,-0.53,2.992,7.373,0.40751,1.71,0.0,1,1
S06,orthogonal,pid_only,3,b,84724,37.20,0.0116,0.0000,-0.36,2.903,7.563,0.36493,1.16,0.0,1,1
S06,orthogonal,pid_only,3,b,84825,36.12,0.0082,0.0000,-0.47,3.169,7.664,0.35434,0.82,0.0,1,1
S06,orthogonal,pid_only,3,b,84927,35.19,0.0052,0.0000,-0.53,2.873,7.766,0.34521,0.52,0.0,1,1
S06,orthogonal,pid_only,3,b,85029,34.32,0.0018,-0.0003,-0.36,3.089,7.868,0.33668,0.18,-0.03,1,0
S06,orthogonal,pid_only,3,s,85131,33.53,-0.0006,-0.0003,-0.43,0.296,7.97,0.32893,-0.06,-0.03,0,0
S06,orthogonal,pid_only,3,s,85232,32.92,-0.0006,-0.0003,-0.44,0.086,8.071,0.32295,-0.06,-0.03,0,0
S06,orthogonal,pid_only,3,s,85342,32.60,-0.0006,-0.0003,-0.44,0.043,8.181,0.31981,-0.06,-0.03,0,0
S06,orthogonal,pid_only,3,s,85499,32.74,-0.0006,-0.0003,-0.45,0.046,8.338,0.32118,-0.06,-0.03,0,0
S06,orthogonal,pid_only,3,s,85604,33.01,-0.0006,-0.0003,-0.45,0.000,8.443,0.32383,-0.06,-0.03,0,0
S06,orthogonal,pid_only,3,s,85704,33.37,-0.0006,-0.0003,-0.45,0.078,8.543,0.32736,-0.06,-0.03,0,0
S06,orthogonal,pid_only,4,f,85814,33.94,0.0009,-0.0003,-0.19,2.121,8.653,0.33295,0.09,-0.03,1,0
S06,orthogonal,pid_only,4,f,85915,35.18,0.0034,0.0000,-0.07,2.808,8.754,0.34512,0.34,0.0,1,1
S06,orthogonal,pid_only,4,f,86015,35.18,0.0058,0.0000,0.00,2.914,8.854,0.34512,0.58,0.0,1,1
S06,orthogonal,pid_only,4,f,86116,37.51,0.0089,0.0000,0.07,2.991,8.955,0.36797,0.89,0.0,1,1
S06,orthogonal,pid_only,4,f,86226,39.26,0.0116,0.0000,0.07,3.128,9.065,0.38514,1.16,0.0,1,1
S06,orthogonal,pid_only,4,f,86328,41.33,0.0143,0.0000,0.06,2.960,9.167,0.40545,1.43,0.0,1,1
S06,orthogonal,pid_only,4,f,86494,46.43,0.0189,0.0000,-0.05,3.037,9.333,0.45548,1.89,0.0,1,1
S06,orthogonal,pid_only,4,f,86600,49.11,0.0217,0.0000,0.08,0.000,9.439,0.48177,2.17,0.0,1,0
S06,orthogonal,pid_only,4,s,86709,52.54,0.0223,0.0000,0.13,0.351,9.548,0.51542,2.23,0.0,0,0
S06,orthogonal,pid_only,4,s,86809,56.90,0.0223,0.0000,0.14,0.412,9.648,0.55819,2.23,0.0,0,0
S06,orthogonal,pid_only,4,s,86909,67.06,0.0223,0.0000,0.14,0.585,9.748,0.65786,2.23,0.0,0,0
S06,orthogonal,pid_only,4,s,87010,82.20,0.0223,0.0000,0.13,0.674,9.849,0.80638,2.23,0.0,0,0
S06,orthogonal,pid_only,4,s,87116,97.96,0.0223,0.0000,0.12,0.000,9.955,0.96099,2.23,0.0,0,0
S06,orthogonal,pid_only,4,s,87216,110.43,0.0223,0.0000,-0.03,0.394,10.055,1.08332,2.23,0.0,0,0
S06,orthogonal,pid_only,4,b,87317,107.81,0.0198,-0.0003,-0.53,2.228,10.156,1.05762,1.98,-0.03,1,0
S06,orthogonal,pid_only,4,b,87432,90.79,0.0165,-0.0003,-0.60,2.854,10.271,0.89065,1.65,-0.03,1,1
S06,orthogonal,pid_only,4,b,87532,72.03,0.0134,-0.0003,-0.61,2.954,10.371,0.70661,1.34,-0.03,1,1
S06,orthogonal,pid_only,4,b,87640,55.34,0.0101,-0.0003,-0.43,3.026,10.479,0.54289,1.01,-0.03,1,1
S06,orthogonal,pid_only,4,b,87741,39.02,0.0073,-0.0006,-0.52,2.763,10.58,0.38279,0.73,-0.06,1,1
S06,orthogonal,pid_only,4,b,87841,36.96,0.0043,-0.0006,-0.57,2.914,10.68,0.36258,0.43,-0.06,1,1
S06,orthogonal,pid_only,4,b,87941,35.09,0.0012,-0.0006,-0.49,2.823,10.78,0.34423,0.12,-0.06,1,0
S06,orthogonal,pid_only,4,s,88045,32.90,-0.0006,-0.0006,-0.49,0.076,10.884,0.32275,-0.06,-0.06,0,0
S06,orthogonal,pid_only,4,s,88146,30.90,-0.0006,-0.0006,-0.51,0.061,10.985,0.30313,-0.06,-0.06,0,0
S06,orthogonal,pid_only,4,s,88246,29.56,-0.0006,-0.0006,-0.51,0.048,11.085,0.28998,-0.06,-0.06,0,0
S06,orthogonal,pid_only,4,s,88347,28.83,-0.0006,-0.0006,-0.51,0.048,11.186,0.28282,-0.06,-0.06,0,0
S06,orthogonal,pid_only,4,s,88448,29.20,-0.0006,-0.0006,-0.51,0.031,11.287,0.28645,-0.06,-0.06,0,0
S06,orthogonal,pid_only,4,s,88647,30.25,-0.0006,-0.0006,-0.54,0.055,11.486,0.29675,-0.06,-0.06,0,0
S06,orthogonal,pid_only,5,f,88748,30.62,0.0003,-0.0006,-0.48,2.108,11.587,0.30038,0.03,-0.06,1,0
S06,orthogonal,pid_only,5,f,88849,30.82,0.0027,-0.0006,-0.23,2.976,11.688,0.30234,0.27,-0.06,1,1
S06,orthogonal,pid_only,5,f,89040,31.14,0.0085,-0.0003,0.01,3.282,11.879,0.30548,0.85,-0.03,1,1
S06,orthogonal,pid_only,5,f,89140,31.48,0.0113,-0.0003,0.05,3.130,11.979,0.30882,1.13,-0.03,1,1
S06,orthogonal,pid_only,5,f,89240,31.98,0.0143,-0.0003,0.09,3.006,12.079,0.31372,1.43,-0.03,1,1
S06,orthogonal,pid_only,5,f,89341,32.49,0.0174,-0.0003,0.05,3.039,12.18,0.31873,1.74,-0.03,1,1
S06,orthogonal,pid_only,5,f,89444,32.97,0.0204,0.0000,0.07,2.380,12.283,0.32344,2.04,0.0,1,0
S06,orthogonal,pid_only,5,s,89545,33.13,0.0208,0.0000,0.03,0.126,12.384,0.32501,2.08,0.0,0,0
S06,orthogonal,pid_only,5,s,89646,33.68,0.0208,0.0000,0.03,0.183,12.485,0.3304,2.08,0.0,0,0
S06,orthogonal,pid_only,5,s,89747,34.08,0.0208,0.0000,0.03,0.199,12.586,0.33432,2.08,0.0,0,0
S06,orthogonal,pid_only,5,s,89848,34.63,0.0208,0.0000,0.03,0.214,12.687,0.33972,2.08,0.0,0,0
S06,orthogonal,pid_only,5,s,89970,35.42,0.0208,0.0000,0.03,0.000,12.809,0.34747,2.08,0.0,0,0
S06,orthogonal,pid_only,5,s,90070,36.36,0.0208,0.0000,0.02,0.246,12.909,0.35669,2.08,0.0,0,0
S06,orthogonal,pid_only,5,b,90172,37.22,0.0189,0.0000,-0.38,2.260,13.011,0.36513,1.89,0.0,1,0
S06,orthogonal,pid_only,5,b,90272,38.64,0.0159,-0.0003,-0.52,2.838,13.111,0.37906,1.59,-0.03,1,1
S06,orthogonal,pid_only,5,b,90374,38.70,0.0128,-0.0003,-0.49,2.916,13.213,0.37965,1.28,-0.03,1,1
S06,orthogonal,pid_only,5,b,90475,38.33,0.0101,-0.0003,-0.49,2.901,13.314,0.37602,1.01,-0.03,1,1
S06,orthogonal,pid_only,5,b,90576,37.72,0.0070,-0.0003,-0.52,2.931,13.415,0.37003,0.7,-0.03,1,1
S06,orthogonal,pid_only,5,b,90678,37.05,0.0040,-0.0006,-0.56,2.900,13.517,0.36346,0.4,-0.06,1,1
S06,orthogonal,pid_only,5,b,90818,36.21,0.0000,-0.0006,-0.45,0.000,13.657,0.35522,0.0,-0.06,1,1
S06,orthogonal,pid_only,5,b,90918,36.10,-0.0006,-0.0006,-0.44,0.065,13.757,0.35414,-0.06,-0.06,1,0
S06,orthogonal,pid_only,5,s,91018,36.01,-0.0009,-0.0006,-0.44,0.000,13.857,0.35326,-0.09,-0.06,0,0
S06,orthogonal,pid_only,5,s,91119,35.94,-0.0009,-0.0006,-0.44,0.048,13.958,0.35257,-0.09,-0.06,0,0
S06,orthogonal,pid_only,5,s,91220,36.16,-0.0009,-0.0006,-0.44,0.065,14.059,0.35473,-0.09,-0.06,0,0
S06,orthogonal,pid_only,5,s,91321,36.47,-0.0009,-0.0006,-0.44,0.048,14.16,0.35777,-0.09,-0.06,0,0
S06,orthogonal,pid_only,6,f,91480,37.18,-0.0006,-0.0006,-0.47,0.108,14.319,0.36474,-0.06,-0.06,1,0
S06,orthogonal,pid_only,6,f,91666,38.08,0.0018,-0.0006,-0.15,2.396,14.505,0.37356,0.18,-0.06,1,1
S06,orthogonal,pid_only,6,f,91767,39.00,0.0046,-0.0006,-0.01,2.991,14.606,0.38259,0.46,-0.06,1,1
S06,orthogonal,pid_only,6,f,91867,40.35,0.0073,-0.0006,0.10,3.007,14.706,0.39583,0.73,-0.06,1,1
S06,orthogonal,pid_only,6,f,91975,42.20,0.0107,-0.0006,0.07,3.252,14.814,0.41398,1.07,-0.06,1,1
S06,orthogonal,pid_only,6,f,92075,44.50,0.0134,-0.0006,0.13,3.343,14.914,0.43654,1.34,-0.06,1,1
S06,orthogonal,pid_only,6,f,92176,51.06,0.0162,-0.0006,0.08,3.189,15.015,0.5009,1.62,-0.06,1,1
S06,orthogonal,pid_only,6,f,92277,54.48,0.0189,-0.0003,0.08,3.189,15.116,0.53445,1.89,-0.03,1,0
S06,orthogonal,pid_only,6,s,92380,57.70,0.0211,-0.0003,0.04,0.566,15.219,0.56604,2.11,-0.03,0,0
S06,orthogonal,pid_only,6,s,92481,59.94,0.0211,-0.0003,0.04,0.449,15.32,0.58801,2.11,-0.03,0,0
S06,orthogonal,pid_only,6,s,92647,58.21,0.0211,-0.0003,0.03,0.336,15.486,0.57104,2.11,-0.03,0,0
S06,orthogonal,pid_only,6,s,92747,54.66,0.0211,-0.0003,0.03,0.320,15.586,0.53621,2.11,-0.03,0,0
S06,orthogonal,pid_only,6,s,92848,50.10,0.0211,-0.0003,0.03,0.000,15.687,0.49148,2.11,-0.03,0,0
S06,orthogonal,pid_only,6,s,92986,41.86,0.0211,-0.0003,0.04,0.169,15.825,0.41065,2.11,-0.03,0,0
S06,orthogonal,pid_only,6,b,93092,39.53,0.0204,-0.0003,-0.31,0.796,15.931,0.38779,2.04,-0.03,1,0
S06,orthogonal,pid_only,6,b,93198,39.10,0.0189,-0.0006,-0.76,1.260,16.037,0.38357,1.89,-0.06,1,1
S06,orthogonal,pid_only,6,b,93305,39.10,0.0171,-0.0006,-0.49,1.774,16.144,0.38357,1.71,-0.06,1,1
S06,orthogonal,pid_only,6,b,93407,45.89,0.0143,-0.0006,-0.38,2.794,16.246,0.45018,1.43,-0.06,1,1
S06,orthogonal,pid_only,6,b,93508,62.29,0.0110,-0.0006,-0.26,3.023,16.347,0.61106,1.1,-0.06,1,1
S06,orthogonal,pid_only,6,b,93608,80.90,0.0073,-0.0006,-0.35,2.918,16.447,0.79363,0.73,-0.06,1,1
S06,orthogonal,pid_only,6,b,93778,114.05,0.0015,-0.0009,-0.43,3.006,16.617,1.11883,0.15,-0.09,1,0
S06,orthogonal,pid_only,6,s,93879,121.05,-0.0006,-0.0006,-0.46,0.153,16.718,1.1875,-0.06,-0.06,0,0
S06,orthogonal,pid_only,6,s,93979,112.59,-0.0006,-0.0006,-0.47,0.015,16.818,1.10451,-0.06,-0.06,0,0
