participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S10,orthogonal,ff_pid,8,s,81464,37.80,0.0208,-0.0018,0.02,0.153,21.67,0.37082,2.08,-0.18,0,0
S10,orthogonal,ff_pid,8,b,81565,37.02,0.0195,-0.0018,-0.14,1.907,21.771,0.36317,1.95,-0.18,1,0
S10,orthogonal,ff_pid,8,b,81665,36.30,0.0168,-0.0018,-0.23,2.884,21.871,0.3561,1.68,-0.18,1,1
S10,orthogonal,ff_pid,8,b,81765,35.72,0.0140,-0.0018,-0.22,2.869,21.971,0.35041,1.4,-0.18,1,1
S10,orthogonal,ff_pid,8,b,81865,35.30,0.0110,-0.0018,-0.19,2.885,22.071,0.34629,1.1,-0.18,1,1
S10,orthogonal,ff_pid,8,b,81966,34.91,0.0079,-0.0021,-0.26,2.884,22.172,0.34247,0.79,-0.21,1,1
S10,orthogonal,ff_pid,8,b,82068,34.91,0.0049,-0.0021,-0.28,2.945,22.274,0.34247,0.49,-0.21,1,1
S10,orthogonal,ff_pid,8,b,82169,34.93,0.0021,-0.0024,-0.28,2.975,22.375,0.34266,0.21,-0.24,1,0
S10,orthogonal,ff_pid,8,s,82272,35.04,-0.0006,-0.0024,-0.25,0.992,22.478,0.34374,-0.06,-0.24,0,0
S10,orthogonal,ff_pid,8,s,82374,35.13,-0.0006,-0.0024,-0.25,0.034,22.58,0.34463,-0.06,-0.24,0,0
S10,orthogonal,ff_pid,8,s,82477,35.02,-0.0006,-0.0024,-0.25,0.000,22.683,0.34355,-0.06,-0.24,0,0
S10,orthogonal,ff_pid,8,s,82580,35.28,-0.0006,-0.0024,-0.25,0.015,22.786,0.3461,-0.06,-0.24,0,0
S10,orthogonal,ff_pid,8,s,82680,35.59,-0.0006,-0.0024,-0.25,0.015,22.886,0.34914,-0.06,-0.24,0,0
S10,orthogonal,ff_pid,8,s,82781,35.98,-0.0006,-0.0024,-0.25,0.031,22.987,0.35296,-0.06,-0.24,0,0
S10,orthogonal,ff_pid,9,f,82882,36.48,-0.0003,-0.0021,-0.12,0.526,23.088,0.35787,-0.03,-0.21,1,0
S10,orthogonal,ff_pid,9,f,82982,36.85,0.0015,-0.0021,0.01,2.503,23.188,0.3615,0.15,-0.21,1,1
S10,orthogonal,ff_pid,9,f,83082,37.56,0.0043,-0.0021,0.07,2.854,23.288,0.36846,0.43,-0.21,1,1
S10,orthogonal,ff_pid,9,f,83182,38.97,0.0070,-0.0021,0.10,2.915,23.388,0.3823,0.7,-0.21,1,1
S10,orthogonal,ff_pid,9,f,83382,43.91,0.0128,-0.0021,-0.05,3.006,23.588,0.43076,1.28,-0.21,1,1
S10,orthogonal,ff_pid,9,f,83483,46.54,0.0159,-0.0021,-0.07,3.037,23.689,0.45656,1.59,-0.21,1,1
S10,orthogonal,ff_pid,9,f,83583,48.66,0.0186,-0.0021,0.01,2.945,23.789,0.47735,1.86,-0.21,1,0
S10,orthogonal,ff_pid,9,s,83761,48.82,0.0211,-0.0021,0.02,0.138,23.967,0.47892,2.11,-0.21,0,0
S10,orthogonal,ff_pid,9,s,83863,46.83,0.0211,-0.0021,0.02,0.111,24.069,0.4594,2.11,-0.21,0,0
S10,orthogonal,ff_pid,9,s,83964,42.52,0.0211,-0.0021,0.02,0.093,24.17,0.41712,2.11,-0.21,0,0
S10,orthogonal,ff_pid,9,s,84064,40.34,0.0211,-0.0021,0.02,0.108,24.27,0.39574,2.11,-0.21,0,0
S10,orthogonal,ff_pid,9,s,84165,38.93,0.0211,-0.0021,0.02,0.116,24.371,0.3819,2.11,-0.21,0,0
S10,orthogonal,ff_pid,9,s,84268,38.04,0.0211,-0.0021,0.02,0.000,24.474,0.37317,2.11,-0.21,0,0
S10,orthogonal,ff_pid,9,s,84368,37.34,0.0211,-0.0021,-0.02,0.043,24.574,0.36631,2.11,-0.21,0,0
S10,orthogonal,ff_pid,9,b,84468,36.06,0.0189,-0.0021,-0.17,2.488,24.674,0.35375,1.89,-0.21,1,0
S10,orthogonal,ff_pid,9,b,84569,35.65,0.0162,-0.0021,-0.23,2.884,24.775,0.34973,1.62,-0.21,1,1
S10,orthogonal,ff_pid,9,b,84669,35.37,0.0131,-0.0024,-0.21,2.855,24.875,0.34698,1.31,-0.24,1,1
S10,orthogonal,ff_pid,9,b,84770,35.06,0.0101,-0.0024,-0.20,2.916,24.976,0.34394,1.01,-0.24,1,1
S10,orthogonal,ff_pid,9,b,84871,35.00,0.0070,-0.0024,-0.27,2.854,25.077,0.34335,0.7,-0.24,1,1
S10,orthogonal,ff_pid,9,b,84971,35.08,0.0043,-0.0024,-0.29,2.930,25.177,0.34413,0.43,-0.24,1,1
S10,orthogonal,ff_pid,9,b,85074,35.08,0.0012,-0.0024,-0.29,2.855,25.28,0.34413,0.12,-0.24,1,0
S10,orthogonal,ff_pid,9,s,85175,35.21,-0.0009,-0.0024,-0.25,0.130,25.381,0.34541,-0.09,-0.24,0,0
S10,orthogonal,ff_pid,9,s,85278,35.14,-0.0009,-0.0024,-0.25,0.015,25.484,0.34472,-0.09,-0.24,0,0
S10,orthogonal,ff_pid,9,s,85380,35.09,-0.0009,-0.0024,-0.25,0.061,25.586,0.34423,-0.09,-0.24,0,0
S10,orthogonal,ff_pid,9,s,85480,35.29,-0.0009,-0.0024,-0.25,0.015,25.686,0.34619,-0.09,-0.24,0,0
S10,orthogonal,ff_pid,9,s,85580,35.56,-0.0009,-0.0024,-0.25,0.015,25.786,0.34884,-0.09,-0.24,0,0
S10,orthogonal,ff_pid,9,s,85680,35.85,-0.0009,-0.0024,-0.25,0.015,25.886,0.35169,-0.09,-0.24,0,0
S10,orthogonal,ff_pid,10,f,85780,36.44,-0.0006,-0.0024,-0.10,1.622,25.986,0.35748,-0.06,-0.24,1,0
S10,orthogonal,ff_pid,10,f,85881,36.55,0.0015,-0.0027,0.02,2.731,26.087,0.35856,0.15,-0.27,1,1
S10,orthogonal,ff_pid,10,f,85981,36.85,0.0043,-0.0027,0.07,2.916,26.187,0.3615,0.43,-0.27,1,1
S10,orthogonal,ff_pid,10,f,86085,37.96,0.0073,-0.0024,0.10,2.853,26.291,0.37239,0.73,-0.24,1,1
S10,orthogonal,ff_pid,10,f,86188,40.01,0.0104,-0.0024,0.11,2.854,26.394,0.3925,1.04,-0.24,1,1
S10,orthogonal,ff_pid,10,f,86329,45.47,0.0143,-0.0024,0.02,2.963,26.535,0.44606,1.43,-0.24,1,1
S10,orthogonal,ff_pid,10,f,86430,47.83,0.0171,-0.0024,0.03,3.006,26.636,0.46921,1.71,-0.24,1,1
S10,orthogonal,ff_pid,10,f,86530,49.35,0.0201,-0.0024,0.02,2.902,26.736,0.48412,2.01,-0.24,1,0
S10,orthogonal,ff_pid,10,s,86632,48.18,0.0211,-0.0024,0.02,0.107,26.838,0.47265,2.11,-0.24,0,0
S10,orthogonal,ff_pid,10,s,86732,46.04,0.0211,-0.0024,0.02,0.123,26.938,0.45165,2.11,-0.24,0,0
S10,orthogonal,ff_pid,10,s,86833,43.91,0.0211,-0.0024,0.02,0.116,27.039,0.43076,2.11,-0.24,0,0
S10,orthogonal,ff_pid,10,s,86934,41.59,0.0211,-0.0024,0.02,0.116,27.14,0.408,2.11,-0.24,0,0
S10,orthogonal,ff_pid,10,s,87034,39.37,0.0211,-0.0024,0.02,0.111,27.24,0.38622,2.11,-0.24,0,0
S10,orthogonal,ff_pid,10,s,87135,38.10,0.0211,-0.0024,0.02,0.111,27.341,0.37376,2.11,-0.24,0,0
S10,orthogonal,ff_pid,10,b,87235,37.09,0.0195,-0.0024,-0.09,2.229,27.441,0.36385,1.95,-0.24,1,0
S10,orthogonal,ff_pid,10,b,87336,35.62,0.0165,-0.0024,-0.23,2.702,27.542,0.34943,1.65,-0.24,1,1
S10,orthogonal,ff_pid,10,b,87436,35.16,0.0134,-0.0024,-0.21,2.853,27.642,0.34492,1.34,-0.24,1,1
S10,orthogonal,ff_pid,10,b,87536,34.91,0.0104,-0.0024,-0.18,2.839,27.742,0.34247,1.04,-0.24,1,1
S10,orthogonal,ff_pid,10,b,87735,35.12,0.0046,-0.0027,-0.36,2.886,27.941,0.34453,0.46,-0.27,1,1
S10,orthogonal,ff_pid,10,b,87835,35.17,0.0018,-0.0027,-0.33,2.855,28.041,0.34502,0.18,-0.27,1,0
S10,orthogonal,ff_pid,10,s,87936,35.23,-0.0006,-0.0027,-0.30,0.553,28.142,0.34561,-0.06,-0.27,0,0
S10,orthogonal,ff_pid,10,s,88036,35.25,-0.0006,-0.0027,-0.30,0.055,28.242,0.3458,-0.06,-0.27,0,0
S10,orthogonal,ff_pid,10,s,88138,35.19,-0.0006,-0.0027,-0.30,0.034,28.344,0.34521,-0.06,-0.27,0,0
S10,orthogonal,ff_pid,10,s,88240,35.39,-0.0006,-0.0027,-0.30,0.015,28.446,0.34718,-0.06,-0.27,0,0
S10,orthogonal,ff_pid,10,s,88341,35.71,-0.0006,-0.0027,-0.30,0.034,28.547,0.35032,-0.06,-0.27,0,0
S10,orthogonal,pid_only,1,s,51785,34.52,0.0000,0.0000,-0.05,0.031,0.0,0.33864,0.0,0.0,0,0
S10,orthogonal,pid_only,1,s,51886,34.55,0.0000,0.0000,-0.04,1.450,0.101,0.33894,0.0,0.0,0,0
S10,orthogonal,pid_only,1,f,51987,34.59,0.0021,0.0000,0.18,2.625,0.202,0.33933,0.21,0.0,1,0
S10,orthogonal,pid_only,1,f,52087,35.01,0.0052,0.0000,0.26,2.792,0.302,0.34345,0.52,0.0,1,1
S10,orthogonal,pid_only,1,f,52188,36.52,0.0079,0.0000,0.31,2.793,0.403,0.35826,0.79,0.0,1,1
S10,orthogonal,pid_only,1,f,52288,38.96,0.0107,0.0000,0.31,2.823,0.503,0.3822,1.07,0.0,1,1
S10,orthogonal,pid_only,1,f,52389,41.73,0.0134,0.0000,0.33,2.838,0.604,0.40937,1.34,0.0,1,1
S10,orthogonal,pid_only,1,f,52543,47.54,0.0177,0.0000,0.04,3.006,0.758,0.46637,1.77,0.0,1,0
S10,orthogonal,pid_only,1,s,52731,54.62,0.0208,0.0000,0.08,0.237,0.946,0.53582,2.08,0.0,0,0
S10,orthogonal,pid_only,1,s,52831,57.05,0.0208,0.0000,0.08,0.263,1.046,0.55966,2.08,0.0,0,0
S10,orthogonal,pid_only,1,s,52931,58.88,0.0208,0.0000,0.08,0.266,1.146,0.57761,2.08,0.0,0,0
S10,orthogonal,pid_only,1,s,53032,59.79,0.0208,0.0000,0.08,0.222,1.247,0.58654,2.08,0.0,0,0
S10,orthogonal,pid_only,1,s,53133,58.46,0.0208,0.0000,0.08,0.193,1.348,0.57349,2.08,0.0,0,0
S10,orthogonal,pid_only,1,s,53238,54.86,0.0208,0.0000,0.08,0.000,1.453,0.53818,2.08,0.0,0,0
S10,orthogonal,pid_only,1,b,53405,46.11,0.0204,0.0000,0.25,0.504,1.62,0.45234,2.04,0.0,1,0
S10,orthogonal,pid_only,1,b,53506,42.02,0.0186,0.0000,-0.10,2.396,1.721,0.41222,1.86,0.0,1,1
S10,orthogonal,pid_only,1,b,53606,39.20,0.0159,0.0000,-0.32,2.992,1.821,0.38455,1.59,0.0,1,1
S10,orthogonal,pid_only,1,b,53707,36.41,0.0128,-0.0003,-0.36,2.993,1.922,0.35718,1.28,-0.03,1,1
S10,orthogonal,pid_only,1,b,53809,35.32,0.0098,-0.0003,-0.42,2.869,2.024,0.34649,0.98,-0.03,1,1
S10,orthogonal,pid_only,1,b,53910,34.21,0.0067,-0.0003,-0.42,3.040,2.125,0.3356,0.67,-0.03,1,1
S10,orthogonal,pid_only,1,b,54042,33.15,0.0027,-0.0006,-0.47,3.069,2.257,0.3252,0.27,-0.06,1,1
S10,orthogonal,pid_only,1,b,54143,32.35,0.0000,-0.0006,-0.33,1.572,2.358,0.31735,0.0,-0.06,1,0
S10,orthogonal,pid_only,1,s,54244,31.78,-0.0003,-0.0006,-0.35,0.136,2.459,0.31176,-0.03,-0.06,0,0
S10,orthogonal,pid_only,1,s,54345,31.31,-0.0003,-0.0006,-0.36,0.082,2.56,0.30715,-0.03,-0.06,0,0
S10,orthogonal,pid_only,1,s,54511,31.14,-0.0003,-0.0006,-0.36,0.061,2.726,0.30548,-0.03,-0.06,0,0
S10,orthogonal,pid_only,1,s,54611,31.47,-0.0003,-0.0006,-0.36,0.076,2.826,0.30872,-0.03,-0.06,0,0
S10,orthogonal,pid_only,1,s,54712,31.96,-0.0003,-0.0006,-0.36,0.076,2.927,0.31353,-0.03,-0.06,0,0
S10,orthogonal,pid_only,2,f,54813,32.51,0.0006,-0.0006,-0.14,2.091,3.028,0.31892,0.06,-0.06,1,0
S10,orthogonal,pid_only,2,f,54913,33.89,0.0034,-0.0006,0.05,2.960,3.128,0.33246,0.34,-0.06,1,1
S10,orthogonal,pid_only,2,f,55014,35.11,0.0061,-0.0006,0.13,2.914,3.229,0.34443,0.61,-0.06,1,1
S10,orthogonal,pid_only,2,f,55114,37.29,0.0089,-0.0006,0.20,2.869,3.329,0.36581,0.89,-0.06,1,1
S10,orthogonal,pid_only,2,f,55272,41.17,0.0134,-0.0006,0.41,2.825,3.487,0.40388,1.34,-0.06,1,1
S10,orthogonal,pid_only,2,f,55373,45.63,0.0162,-0.0006,0.34,3.021,3.588,0.44763,1.62,-0.06,1,1
S10,orthogonal,pid_only,2,f,55480,50.55,0.0192,-0.0006,0.23,2.885,3.695,0.4959,1.92,-0.06,1,0
S10,orthogonal,pid_only,2,s,55581,55.71,0.0211,-0.0006,0.19,0.256,3.796,0.54652,2.11,-0.06,0,0
S10,orthogonal,pid_only,2,s,55682,60.74,0.0211,-0.0006,0.19,0.276,3.897,0.59586,2.11,-0.06,0,0
S10,orthogonal,pid_only,2,s,55792,64.00,0.0211,-0.0006,0.19,0.281,4.007,0.62784,2.11,-0.06,0,0
S10,orthogonal,pid_only,2,s,55892,64.69,0.0211,-0.0006,0.19,0.214,4.107,0.63461,2.11,-0.06,0,0
S10,orthogonal,pid_only,2,s,55993,62.43,0.0211,-0.0006,0.19,0.233,4.208,0.61244,2.11,-0.06,0,0
S10,orthogonal,pid_only,2,s,56155,51.93,0.0211,-0.0006,0.19,0.171,4.37,0.50943,2.11,-0.06,0,0
S10,orthogonal,pid_only,2,b,56256,45.64,0.0208,-0.0006,0.06,1.648,4.471,0.44773,2.08,-0.06,1,0
S10,orthogonal,pid_only,2,b,56356,41.09,0.0180,-0.0006,-0.27,2.518,4.571,0.40309,1.8,-0.06,1,1
S10,orthogonal,pid_only,2,b,56456,38.57,0.0150,-0.0009,-0.41,2.963,4.671,0.37837,1.5,-0.09,1,1
S10,orthogonal,pid_only,2,b,56557,36.96,0.0119,-0.0009,-0.40,2.994,4.772,0.36258,1.19,-0.09,1,1
S10,orthogonal,pid_only,2,b,56658,34.90,0.0089,-0.0009,-0.43,3.007,4.873,0.34237,0.89,-0.09,1,1
S10,orthogonal,pid_only,2,b,56758,33.93,0.0058,-0.0012,-0.39,3.037,4.973,0.33285,0.58,-0.12,1,1
S10,orthogonal,pid_only,2,b,56859,33.00,0.0027,-0.0012,-0.35,3.007,5.074,0.32373,0.27,-0.12,1,1
S10,orthogonal,pid_only,2,b,56960,32.35,0.0000,-0.0012,-0.24,2.885,5.175,0.31735,0.0,-0.12,1,0
S10,orthogonal,pid_only,2,s,57063,31.85,-0.0006,-0.0012,-0.27,0.043,5.278,0.31245,-0.06,-0.12,0,0
S10,orthogonal,pid_only,2,s,57164,31.49,-0.0006,-0.0012,-0.27,0.000,5.379,0.30892,-0.06,-0.12,0,0
S10,orthogonal,pid_only,2,s,57282,31.15,-0.0006,-0.0012,-0.27,0.022,5.497,0.30558,-0.06,-0.12,0,0
S10,orthogonal,pid_only,2,s,57382,31.40,-0.0006,-0.0012,-0.27,0.031,5.597,0.30803,-0.06,-0.12,0,0
S10,orthogonal,pid_only,2,s,57483,31.79,-0.0006,-0.0012,-0.27,0.000,5.698,0.31186,-0.06,-0.12,0,0
S10,orthogonal,pid_only,2,s,57585,32.24,-0.0006,-0.0012,-0.23,0.156,5.8,0.31627,-0.06,-0.12,0,0
S10,orthogonal,pid_only,3,f,57686,33.44,0.0015,-0.0012,-0.02,2.609,5.901,0.32805,0.15,-0.12,1,0
S10,orthogonal,pid_only,3,f,57788,34.28,0.0043,-0.0012,0.10,2.793,6.003,0.33629,0.43,-0.12,1,1
S10,orthogonal,pid_only,3,f,57889,35.89,0.0073,-0.0012,0.15,2.808,6.104,0.35208,0.73,-0.12,1,1
S10,orthogonal,pid_only,3,f,57990,38.61,0.0104,-0.0012,0.19,2.823,6.205,0.37876,1.04,-0.12,1,1
S10,orthogonal,pid_only,3,f,58090,42.15,0.0134,-0.0012,0.24,2.871,6.305,0.41349,1.34,-0.12,1,1
S10,orthogonal,pid_only,3,f,58192,46.24,0.0162,-0.0012,0.21,3.006,6.407,0.45361,1.62,-0.12,1,1
S10,orthogonal,pid_only,3,f,58293,55.75,0.0189,-0.0012,0.14,2.884,6.508,0.54691,1.89,-0.12,1,1
S10,orthogonal,pid_only,3,f,58429,60.10,0.0217,-0.0012,2.09,1.404,6.644,0.58958,2.17,-0.12,1,0
S10,orthogonal,pid_only,3,s,58529,63.78,0.0220,-0.0012,2.38,0.273,6.744,0.62568,2.2,-0.12,0,0
S10,orthogonal,pid_only,3,s,58631,65.29,0.0220,-0.0012,2.38,0.270,6.846,0.64049,2.2,-0.12,0,0
S10,orthogonal,pid_only,3,s,58732,61.63,0.0220,-0.0012,2.39,0.222,6.947,0.60459,2.2,-0.12,0,0
S10,orthogonal,pid_only,3,s,58832,55.93,0.0220,-0.0012,2.39,0.145,7.047,0.54867,2.2,-0.12,0,0
S10,orthogonal,pid_only,3,s,58933,49.54,0.0220,-0.0012,2.39,0.000,7.148,0.48599,2.2,-0.12,0,0
S10,orthogonal,pid_only,3,s,59034,43.83,0.0220,-0.0012,2.34,0.720,7.249,0.42997,2.2,-0.12,0,0
S10,orthogonal,pid_only,3,b,59135,39.66,0.0198,-0.0012,1.36,2.320,7.35,0.38906,1.98,-0.12,1,0
S10,orthogonal,pid_only,3,b,59235,37.50,0.0168,-0.0012,0.51,2.732,7.45,0.36787,1.68,-0.12,1,1
S10,orthogonal,pid_only,3,b,59346,36.35,0.0134,-0.0015,-0.19,3.178,7.561,0.35659,1.34,-0.15,1,1
S10,orthogonal,pid_only,3,b,59447,35.54,0.0104,-0.0015,-0.32,2.976,7.662,0.34865,1.04,-0.15,1,1
S10,orthogonal,pid_only,3,b,59547,34.68,0.0073,-0.0018,-0.46,2.779,7.762,0.34021,0.73,-0.18,1,1
S10,orthogonal,pid_only,3,b,59647,33.72,0.0043,-0.0018,-0.49,2.950,7.862,0.33079,0.43,-0.18,1,1
S10,orthogonal,pid_only,3,b,59748,32.80,0.0015,-0.0018,-0.48,2.855,7.963,0.32177,0.15,-0.18,1,0
S10,orthogonal,pid_only,3,s,59849,31.77,-0.0003,-0.0018,-0.43,0.126,8.064,0.31166,-0.03,-0.18,0,0
S10,orthogonal,pid_only,3,s,59950,31.39,-0.0003,-0.0018,-0.43,0.102,8.165,0.30794,-0.03,-0.18,0,0
S10,orthogonal,pid_only,3,s,60051,31.18,-0.0003,-0.0018,-0.44,0.034,8.266,0.30588,-0.03,-0.18,0,0
S10,orthogonal,pid_only,3,s,60152,31.22,-0.0003,-0.0018,-0.44,0.022,8.367,0.30627,-0.03,-0.18,0,0
S10,orthogonal,pid_only,3,s,60253,31.44,-0.0003,-0.0018,-0.44,0.022,8.468,0.30843,-0.03,-0.18,0,0
S10,orthogonal,pid_only,3,s,60353,31.81,-0.0003,-0.0018,-0.44,0.061,8.568,0.31206,-0.03,-0.18,0,0
S10,orthogonal,pid_only,4,f,60455,32.34,0.0000,-0.0018,-0.31,2.030,8.67,0.31726,0.0,-0.18,1,0
S10,orthogonal,pid_only,4,f,60556,33.93,0.0024,-0.0018,-0.07,2.810,8.771,0.33285,0.24,-0.18,1,1
S10,orthogonal,pid_only,4,f,60657,35.02,0.0052,-0.0018,0.04,2.899,8.872,0.34355,0.52,-0.18,1,1
S10,orthogonal,pid_only,4,f,60758,36.96,0.0082,-0.0015,0.13,2.976,8.973,0.36258,0.82,-0.15,1,1
S10,orthogonal,pid_only,4,f,60925,43.52,0.0128,-0.0015,0.20,3.036,9.14,0.42693,1.28,-0.15,1,1
S10,orthogonal,pid_only,4,f,61031,47.61,0.0159,-0.0015,0.20,3.037,9.246,0.46705,1.59,-0.15,1,1
S10,orthogonal,pid_only,4,f,61132,52.19,0.0186,-0.0015,0.11,2.945,9.347,0.51198,1.86,-0.15,1,0
S10,orthogonal,pid_only,4,s,61232,56.81,0.0211,-0.0015,0.08,0.494,9.447,0.55731,2.11,-0.15,0,0
S10,orthogonal,pid_only,4,s,61333,64.69,0.0211,-0.0015,0.07,0.322,9.548,0.63461,2.11,-0.15,0,0
S10,orthogonal,pid_only,4,s,61434,66.72,0.0211,-0.0015,0.07,0.260,9.649,0.65452,2.11,-0.15,0,0
S10,orthogonal,pid_only,4,s,61536,65.38,0.0211,-0.0015,0.07,0.189,9.751,0.64138,2.11,-0.15,0,0
S10,orthogonal,pid_only,4,s,61636,60.77,0.0211,-0.0015,0.07,0.208,9.851,0.59615,2.11,-0.15,0,0
S10,orthogonal,pid_only,4,s,61736,54.55,0.0211,-0.0015,0.07,0.183,9.951,0.53514,2.11,-0.15,0,0
S10,orthogonal,pid_only,4,b,61837,47.96,0.0204,-0.0015,-0.01,1.556,10.052,0.47049,2.04,-0.15,1,0
S10,orthogonal,pid_only,4,b,61965,38.39,0.0174,-0.0015,-0.30,2.350,10.18,0.37661,1.74,-0.15,1,1
S10,orthogonal,pid_only,4,b,62066,36.76,0.0143,-0.0018,-0.38,3.037,10.281,0.36062,1.43,-0.18,1,1
S10,orthogonal,pid_only,4,b,62166,35.74,0.0116,-0.0018,-0.34,2.809,10.381,0.35061,1.16,-0.18,1,1
S10,orthogonal,pid_only,4,b,62266,34.73,0.0089,-0.0018,-0.34,2.732,10.481,0.3407,0.89,-0.18,1,1
S10,orthogonal,pid_only,4,b,62367,32.57,0.0055,-0.0021,-0.32,2.780,10.582,0.31951,0.55,-0.21,1,1
S10,orthogonal,pid_only,4,b,62468,31.76,0.0024,-0.0021,-0.29,2.916,10.683,0.31157,0.24,-0.21,1,1
S10,orthogonal,pid_only,4,b,62574,31.19,-0.0003,-0.0021,-0.20,2.366,10.789,0.30597,-0.03,-0.21,1,0
S10,orthogonal,pid_only,4,s,62675,30.88,-0.0006,-0.0021,-0.20,0.102,10.89,0.30293,-0.06,-0.21,0,0
S10,orthogonal,pid_only,4,s,62776,30.78,-0.0006,-0.0021,-0.20,0.076,10.991,0.30195,-0.06,-0.21,0,0
S10,orthogonal,pid_only,4,s,62877,30.80,-0.0006,-0.0021,-0.20,0.055,11.092,0.30215,-0.06,-0.21,0,0
S10,orthogonal,pid_only,4,s,62995,31.31,-0.0006,-0.0021,-0.21,0.082,11.21,0.30715,-0.06,-0.21,0,0
S10,orthogonal,pid_only,4,s,63095,31.75,-0.0006,-0.0021,-0.21,0.048,11.31,0.31147,-0.06,-0.21,0,0
S10,orthogonal,pid_only,5,f,63195,32.23,-0.0003,-0.0021,-0.15,0.294,11.41,0.31618,-0.03,-0.21,1,0
S10,orthogonal,pid_only,5,f,63296,32.71,0.0015,-0.0021,0.04,2.595,11.511,0.32089,0.15,-0.21,1,1
S10,orthogonal,pid_only,5,f,63396,33.31,0.0043,-0.0021,0.10,2.838,11.611,0.32677,0.43,-0.21,1,1
S10,orthogonal,pid_only,5,f,63496,36.26,0.0073,-0.0021,0.16,2.900,11.711,0.35571,0.73,-0.21,1,1
S10,orthogonal,pid_only,5,f,63597,39.14,0.0101,-0.0021,0.15,2.945,11.812,0.38396,1.01,-0.21,1,1
S10,orthogonal,pid_only,5,f,63698,42.75,0.0131,-0.0021,0.20,3.067,11.913,0.41938,1.31,-0.21,1,1
S10,orthogonal,pid_only,5,f,63798,46.92,0.0159,-0.0021,0.12,2.930,12.013,0.46029,1.59,-0.21,1,1
S10,orthogonal,pid_only,5,f,63899,51.34,0.0186,-0.0021,0.05,2.976,12.114,0.50365,1.86,-0.21,1,0
S10,orthogonal,pid_only,5,s,64000,55.67,0.0208,-0.0018,-0.01,0.304,12.215,0.54612,2.08,-0.18,0,0
S10,orthogonal,pid_only,5,s,64100,62.86,0.0208,-0.0018,-0.01,0.307,12.315,0.61666,2.08,-0.18,0,0
S10,orthogonal,pid_only,5,s,64202,64.26,0.0208,-0.0018,-0.01,0.260,12.417,0.63039,2.08,-0.18,0,0
S10,orthogonal,pid_only,5,s,64303,62.37,0.0208,-0.0018,-0.01,0.214,12.518,0.61185,2.08,-0.18,0,0
S10,orthogonal,pid_only,5,s,64403,57.81,0.0208,-0.0018,-0.01,0.198,12.618,0.56712,2.08,-0.18,0,0
S10,orthogonal,pid_only,5,s,64503,52.12,0.0208,-0.0018,-0.01,0.214,12.718,0.5113,2.08,-0.18,0,0
S10,orthogonal,pid_only,5,b,64603,46.06,0.0201,-0.0018,-0.09,1.556,12.818,0.45185,2.01,-0.18,1,0
S10,orthogonal,pid_only,5,b,64703,41.00,0.0177,-0.0018,-0.23,2.701,12.918,0.40221,1.77,-0.18,1,1
S10,orthogonal,pid_only,5,b,64804,36.76,0.0146,-0.0021,-0.30,2.855,13.019,0.36062,1.46,-0.21,1,1
S10,orthogonal,pid_only,5,b,64905,35.72,0.0116,-0.0021,-0.26,2.871,13.12,0.35041,1.16,-0.21,1,1
S10,orthogonal,pid_only,5,b,65005,34.61,0.0089,-0.0021,-0.28,2.793,13.22,0.33952,0.89,-0.21,1,1
S10,orthogonal,pid_only,5,b,65106,33.49,0.0058,-0.0021,-0.28,2.870,13.321,0.32854,0.58,-0.21,1,1
S10,orthogonal,pid_only,5,b,65206,32.55,0.0027,-0.0021,-0.24,2.899,13.421,0.31932,0.27,-0.21,1,1
S10,orthogonal,pid_only,5,b,65311,31.50,-0.0003,-0.0021,-0.21,2.945,13.526,0.30901,-0.03,-0.21,1,0
S10,orthogonal,pid_only,5,s,65415,31.30,-0.0006,-0.0021,-0.20,0.022,13.63,0.30705,-0.06,-0.21,0,0
S10,orthogonal,pid_only,5,s,65515,31.18,-0.0006,-0.0021,-0.20,0.015,13.73,0.30588,-0.06,-0.21,0,0
S10,orthogonal,pid_only,5,s,65616,31.15,-0.0006,-0.0021,-0.20,0.015,13.831,0.30558,-0.06,-0.21,0,0
S10,orthogonal,pid_only,5,s,65716,31.34,-0.0006,-0.0021,-0.20,0.034,13.931,0.30745,-0.06,-0.21,0,0
S10,orthogonal,pid_only,5,s,65817,31.69,-0.0006,-0.0021,-0.20,0.000,14.032,0.31088,-0.06,-0.21,0,0
S10,orthogonal,pid_only,5,s,65917,32.11,-0.0006,-0.0021,-0.20,0.046,14.132,0.315,-0.06,-0.21,0,0
S10,orthogonal,pid_only,6,f,66017,33.53,0.0009,-0.0021,0.00,2.396,14.232,0.32893,0.09,-0.21,1,0
S10,orthogonal,pid_only,6,f,66118,34.47,0.0037,-0.0021,0.07,2.839,14.333,0.33815,0.37,-0.21,1,1
S10,orthogonal,pid_only,6,f,66218,36.05,0.0067,-0.0021,0.13,2.930,14.433,0.35365,0.67,-0.21,1,1
S10,orthogonal,pid_only,6,f,66319,38.82,0.0095,-0.0021,0.12,2.869,14.534,0.38082,0.95,-0.21,1,1
S10,orthogonal,pid_only,6,f,66420,42.41,0.0122,-0.0021,0.15,3.006,14.635,0.41604,1.22,-0.21,1,1
S10,orthogonal,pid_only,6,f,66520,46.42,0.0153,-0.0021,0.07,3.082,14.735,0.45538,1.53,-0.21,1,1
