participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S02,orthogonal,pid_only,1,f,57674,31.07,0.0049,0.0000,0.15,2.839,0.304,0.3048,0.49,0.0,1,1
S02,orthogonal,pid_only,1,f,57775,32.41,0.0079,0.0000,0.13,3.006,0.405,0.31794,0.79,0.0,1,1
S02,orthogonal,pid_only,1,f,57876,34.80,0.0110,0.0000,0.12,2.854,0.506,0.34139,1.1,0.0,1,1
S02,orthogonal,pid_only,1,f,57977,38.12,0.0137,0.0000,0.06,2.915,0.607,0.37396,1.37,0.0,1,1
S02,orthogonal,pid_only,1,f,58077,45.43,0.0165,0.0000,0.05,3.113,0.707,0.44567,1.65,0.0,1,1
S02,orthogonal,pid_only,1,f,58177,48.58,0.0192,0.0000,0.06,3.064,0.807,0.47657,1.92,0.0,1,0
S02,orthogonal,pid_only,1,s,58278,50.85,0.0208,0.0000,0.10,0.512,0.908,0.49884,2.08,0.0,0,0
S02,orthogonal,pid_only,1,s,58379,52.46,0.0208,0.0000,0.10,0.485,1.009,0.51463,2.08,0.0,0,0
S02,orthogonal,pid_only,1,s,58480,53.77,0.0208,0.0000,0.09,0.491,1.11,0.52748,2.08,0.0,0,0
S02,orthogonal,pid_only,1,s,58581,54.52,0.0208,0.0000,0.09,0.437,1.211,0.53484,2.08,0.0,0,0
S02,orthogonal,pid_only,1,s,58682,53.94,0.0208,0.0000,0.09,0.417,1.312,0.52915,2.08,0.0,0,0
S02,orthogonal,pid_only,1,s,58852,48.47,0.0208,0.0000,0.09,0.390,1.482,0.47549,2.08,0.0,0,0
S02,orthogonal,pid_only,1,b,58953,44.79,0.0198,0.0000,-0.28,1.897,1.583,0.43939,1.98,0.0,1,0
S02,orthogonal,pid_only,1,b,59053,41.38,0.0171,0.0000,-0.59,2.642,1.683,0.40594,1.71,0.0,1,1
S02,orthogonal,pid_only,1,b,59153,38.62,0.0140,0.0000,-0.54,2.916,1.783,0.37886,1.4,0.0,1,1
S02,orthogonal,pid_only,1,b,59254,36.76,0.0107,-0.0003,-0.53,2.945,1.884,0.36062,1.07,-0.03,1,1
S02,orthogonal,pid_only,1,b,59355,36.02,0.0073,-0.0003,-0.52,2.960,1.985,0.35336,0.73,-0.03,1,1
S02,orthogonal,pid_only,1,b,59455,35.31,0.0043,-0.0003,-0.53,3.145,2.085,0.34639,0.43,-0.03,1,1
S02,orthogonal,pid_only,1,b,59556,33.72,0.0012,-0.0003,-0.48,3.021,2.186,0.33079,0.12,-0.03,1,0
S02,orthogonal,pid_only,1,s,59658,33.26,-0.0009,-0.0003,-0.53,0.108,2.288,0.32628,-0.09,-0.03,0,0
S02,orthogonal,pid_only,1,s,59759,32.75,-0.0009,-0.0003,-0.54,0.063,2.389,0.32128,-0.09,-0.03,0,0
S02,orthogonal,pid_only,1,s,59859,32.43,-0.0009,-0.0003,-0.54,0.046,2.489,0.31814,-0.09,-0.03,0,0
S02,orthogonal,pid_only,1,s,60034,33.17,-0.0009,-0.0003,-0.54,0.055,2.664,0.3254,-0.09,-0.03,0,0
S02,orthogonal,pid_only,1,s,60135,33.90,-0.0009,-0.0003,-0.54,0.000,2.765,0.33256,-0.09,-0.03,0,0
S02,orthogonal,pid_only,1,s,60268,35.66,-0.0009,-0.0003,-0.58,0.116,2.898,0.34982,-0.09,-0.03,0,0
S02,orthogonal,pid_only,2,f,60369,36.34,0.0000,-0.0003,-0.44,2.142,2.999,0.3565,0.0,-0.03,1,0
S02,orthogonal,pid_only,2,f,60469,36.88,0.0024,-0.0003,-0.17,3.037,3.099,0.36179,0.24,-0.03,1,1
S02,orthogonal,pid_only,2,f,60570,37.52,0.0055,-0.0003,-0.10,3.021,3.2,0.36807,0.55,-0.03,1,1
S02,orthogonal,pid_only,2,f,60671,38.36,0.0082,-0.0003,-0.05,2.976,3.301,0.37631,0.82,-0.03,1,1
S02,orthogonal,pid_only,2,f,60771,42.14,0.0113,-0.0003,0.01,3.113,3.401,0.41339,1.13,-0.03,1,1
S02,orthogonal,pid_only,2,f,60872,45.09,0.0140,-0.0003,0.01,3.159,3.502,0.44233,1.4,-0.03,1,1
S02,orthogonal,pid_only,2,f,60972,48.74,0.0171,-0.0003,0.05,3.190,3.602,0.47814,1.71,-0.03,1,1
S02,orthogonal,pid_only,2,f,61073,52.76,0.0198,-0.0003,0.16,3.314,3.703,0.51758,1.98,-0.03,1,0
S02,orthogonal,pid_only,2,s,61174,56.32,0.0211,-0.0003,0.17,0.600,3.804,0.5525,2.11,-0.03,0,0
S02,orthogonal,pid_only,2,s,61275,61.08,0.0211,-0.0003,0.16,0.463,3.905,0.59919,2.11,-0.03,0,0
S02,orthogonal,pid_only,2,s,61377,60.22,0.0211,-0.0003,0.16,0.437,4.007,0.59076,2.11,-0.03,0,0
S02,orthogonal,pid_only,2,s,61478,56.74,0.0211,-0.0003,0.16,0.367,4.108,0.55662,2.11,-0.03,0,0
S02,orthogonal,pid_only,2,s,61578,52.08,0.0211,-0.0003,0.16,0.372,4.208,0.5109,2.11,-0.03,0,0
S02,orthogonal,pid_only,2,s,61678,46.89,0.0211,-0.0003,0.16,0.309,4.308,0.45999,2.11,-0.03,0,0
S02,orthogonal,pid_only,2,b,61779,41.89,0.0201,-0.0003,-0.30,1.816,4.409,0.41094,2.01,-0.03,1,0
S02,orthogonal,pid_only,2,b,61879,38.65,0.0174,-0.0003,-0.55,2.811,4.509,0.37916,1.74,-0.03,1,1
S02,orthogonal,pid_only,2,b,61980,36.46,0.0140,-0.0003,-0.51,2.885,4.61,0.35767,1.4,-0.03,1,1
S02,orthogonal,pid_only,2,b,62080,35.90,0.0110,-0.0006,-0.49,2.808,4.71,0.35218,1.1,-0.06,1,1
S02,orthogonal,pid_only,2,b,62181,35.33,0.0079,-0.0006,-0.46,2.792,4.811,0.34659,0.79,-0.06,1,1
S02,orthogonal,pid_only,2,b,62360,34.18,0.0024,-0.0006,-0.48,3.159,4.99,0.33531,0.24,-0.06,1,1
S02,orthogonal,pid_only,2,b,62460,33.76,-0.0003,-0.0006,-0.46,2.259,5.09,0.33119,-0.03,-0.06,1,0
S02,orthogonal,pid_only,2,s,62561,33.29,-0.0006,-0.0006,-0.48,0.048,5.191,0.32657,-0.06,-0.06,0,0
S02,orthogonal,pid_only,2,s,62662,32.51,-0.0006,-0.0006,-0.48,0.055,5.292,0.31892,-0.06,-0.06,0,0
S02,orthogonal,pid_only,2,s,62763,32.42,-0.0006,-0.0006,-0.48,0.076,5.393,0.31804,-0.06,-0.06,0,0
S02,orthogonal,pid_only,2,s,62863,32.71,-0.0006,-0.0006,-0.48,0.055,5.493,0.32089,-0.06,-0.06,0,0
S02,orthogonal,pid_only,2,s,62964,33.42,-0.0006,-0.0006,-0.48,0.000,5.594,0.32785,-0.06,-0.06,0,0
S02,orthogonal,pid_only,3,f,63065,34.31,-0.0003,-0.0006,-0.46,0.946,5.695,0.33658,-0.03,-0.06,1,0
S02,orthogonal,pid_only,3,f,63205,35.42,0.0018,-0.0006,-0.31,2.197,5.835,0.34747,0.18,-0.06,1,1
S02,orthogonal,pid_only,3,f,63351,37.72,0.0055,-0.0006,-0.22,2.777,5.981,0.37003,0.55,-0.06,1,1
S02,orthogonal,pid_only,3,f,63451,37.72,0.0085,-0.0003,-0.12,2.914,6.081,0.37003,0.85,-0.03,1,1
S02,orthogonal,pid_only,3,f,63552,41.73,0.0110,-0.0006,-0.07,3.006,6.182,0.40937,1.1,-0.06,1,1
S02,orthogonal,pid_only,3,f,63652,44.58,0.0137,-0.0006,-0.05,2.991,6.282,0.43733,1.37,-0.06,1,1
S02,orthogonal,pid_only,3,f,63753,47.97,0.0165,-0.0006,-0.01,3.006,6.383,0.47059,1.65,-0.06,1,1
S02,orthogonal,pid_only,3,f,63853,51.57,0.0192,-0.0006,0.13,3.159,6.483,0.5059,1.92,-0.06,1,0
S02,orthogonal,pid_only,3,s,63954,54.79,0.0208,-0.0006,0.13,0.417,6.584,0.53749,2.08,-0.06,0,0
S02,orthogonal,pid_only,3,s,64055,59.06,0.0208,-0.0006,0.13,0.333,6.685,0.57938,2.08,-0.06,0,0
S02,orthogonal,pid_only,3,s,64156,58.41,0.0208,-0.0006,0.13,0.348,6.786,0.573,2.08,-0.06,0,0
S02,orthogonal,pid_only,3,s,64257,55.44,0.0208,-0.0006,0.13,0.315,6.887,0.54387,2.08,-0.06,0,0
S02,orthogonal,pid_only,3,s,64359,51.21,0.0208,-0.0006,0.12,0.296,6.989,0.50237,2.08,-0.06,0,0
S02,orthogonal,pid_only,3,s,64485,46.35,0.0208,-0.0006,0.12,0.000,7.115,0.45469,2.08,-0.06,0,0
S02,orthogonal,pid_only,3,s,64585,41.75,0.0208,-0.0006,0.09,0.217,7.215,0.40957,2.08,-0.06,0,0
S02,orthogonal,pid_only,3,b,64687,38.74,0.0186,-0.0006,-0.43,2.350,7.317,0.38004,1.86,-0.06,1,0
S02,orthogonal,pid_only,3,b,64787,37.40,0.0156,-0.0009,-0.58,2.914,7.417,0.36689,1.56,-0.09,1,1
S02,orthogonal,pid_only,3,b,64887,36.70,0.0125,-0.0009,-0.51,2.854,7.517,0.36003,1.25,-0.09,1,1
S02,orthogonal,pid_only,3,b,64989,36.27,0.0095,-0.0009,-0.43,2.930,7.619,0.35581,0.95,-0.09,1,1
S02,orthogonal,pid_only,3,b,65109,35.13,0.0061,-0.0009,-0.39,2.762,7.739,0.34463,0.61,-0.09,1,1
S02,orthogonal,pid_only,3,b,65210,34.45,0.0031,-0.0009,-0.37,2.778,7.84,0.33795,0.31,-0.09,1,1
S02,orthogonal,pid_only,3,b,65311,33.94,0.0000,-0.0009,-0.35,2.826,7.941,0.33295,0.0,-0.09,1,0
S02,orthogonal,pid_only,3,s,65413,33.48,-0.0009,-0.0009,-0.40,0.126,8.043,0.32844,-0.09,-0.09,0,0
S02,orthogonal,pid_only,3,s,65514,33.06,-0.0009,-0.0009,-0.40,0.076,8.144,0.32432,-0.09,-0.09,0,0
S02,orthogonal,pid_only,3,s,65614,32.79,-0.0009,-0.0009,-0.40,0.089,8.244,0.32167,-0.09,-0.09,0,0
S02,orthogonal,pid_only,3,s,65715,33.21,-0.0009,-0.0009,-0.40,0.068,8.345,0.32579,-0.09,-0.09,0,0
S02,orthogonal,pid_only,3,s,65816,33.96,-0.0009,-0.0009,-0.40,0.068,8.446,0.33315,-0.09,-0.09,0,0
S02,orthogonal,pid_only,3,s,65918,34.84,-0.0009,-0.0009,-0.40,0.098,8.548,0.34178,-0.09,-0.09,0,0
S02,orthogonal,pid_only,4,f,66018,35.86,0.0003,-0.0009,-0.21,2.338,8.648,0.35179,0.03,-0.09,1,0
S02,orthogonal,pid_only,4,f,66120,36.82,0.0031,-0.0009,-0.12,2.871,8.75,0.3612,0.31,-0.09,1,1
S02,orthogonal,pid_only,4,f,66221,37.55,0.0061,-0.0009,-0.12,2.930,8.851,0.36837,0.61,-0.09,1,1
S02,orthogonal,pid_only,4,f,66323,39.90,0.0089,-0.0009,-0.08,2.915,8.953,0.39142,0.89,-0.09,1,1
S02,orthogonal,pid_only,4,f,66463,42.27,0.0125,-0.0009,0.00,2.915,9.093,0.41467,1.25,-0.09,1,1
S02,orthogonal,pid_only,4,f,66564,48.89,0.0156,-0.0006,0.01,3.039,9.194,0.47961,1.56,-0.06,1,1
S02,orthogonal,pid_only,4,f,66665,52.59,0.0180,-0.0006,0.09,3.260,9.295,0.51591,1.8,-0.06,1,1
S02,orthogonal,pid_only,4,f,66766,55.72,0.0208,-0.0006,0.15,2.531,9.396,0.54661,2.08,-0.06,1,0
S02,orthogonal,pid_only,4,s,66867,58.15,0.0211,-0.0006,0.11,0.430,9.497,0.57045,2.11,-0.06,0,0
S02,orthogonal,pid_only,4,s,66968,59.33,0.0211,-0.0006,0.11,0.355,9.598,0.58203,2.11,-0.06,0,0
S02,orthogonal,pid_only,4,s,67069,58.16,0.0211,-0.0006,0.11,0.301,9.699,0.57055,2.11,-0.06,0,0
S02,orthogonal,pid_only,4,s,67169,50.51,0.0211,-0.0006,0.11,0.287,9.799,0.4955,2.11,-0.06,0,0
S02,orthogonal,pid_only,4,s,67270,45.73,0.0211,-0.0006,0.11,0.000,9.9,0.44861,2.11,-0.06,0,0
S02,orthogonal,pid_only,4,s,67372,41.36,0.0211,-0.0006,-0.05,0.674,10.002,0.40574,2.11,-0.06,0,0
S02,orthogonal,pid_only,4,b,67573,37.58,0.0156,-0.0006,-0.42,2.763,10.203,0.36866,1.56,-0.06,1,0
S02,orthogonal,pid_only,4,b,67674,36.97,0.0125,-0.0006,-0.41,2.853,10.304,0.36268,1.25,-0.06,1,1
S02,orthogonal,pid_only,4,b,67774,36.43,0.0095,-0.0009,-0.37,2.686,10.404,0.35738,0.95,-0.09,1,1
S02,orthogonal,pid_only,4,b,67875,35.28,0.0064,-0.0009,-0.37,2.762,10.505,0.3461,0.64,-0.09,1,1
S02,orthogonal,pid_only,4,b,68031,34.58,0.0018,-0.0009,-0.27,2.900,10.661,0.33923,0.18,-0.09,1,1
S02,orthogonal,pid_only,4,b,68198,34.01,-0.0018,-0.0012,-2.66,1.247,10.828,0.33364,-0.18,-0.12,1,0
S02,orthogonal,pid_only,4,s,68298,33.52,-0.0021,-0.0012,-3.17,0.151,10.928,0.32883,-0.21,-0.12,0,0
S02,orthogonal,pid_only,4,s,68399,34.13,-0.0021,-0.0012,-3.18,0.098,11.029,0.33482,-0.21,-0.12,0,0
S02,orthogonal,pid_only,4,s,68500,34.86,-0.0021,-0.0012,-3.18,0.015,11.13,0.34198,-0.21,-0.12,0,0
S02,orthogonal,pid_only,4,s,68601,35.62,-0.0021,-0.0012,-3.18,0.031,11.231,0.34943,-0.21,-0.12,0,0
S02,orthogonal,pid_only,4,s,68706,36.49,-0.0021,-0.0012,-3.18,0.000,11.336,0.35797,-0.21,-0.12,0,0
S02,orthogonal,pid_only,4,s,68807,37.14,-0.0021,-0.0012,-3.17,0.590,11.437,0.36434,-0.21,-0.12,0,0
S02,orthogonal,pid_only,5,f,68912,37.71,-0.0006,-0.0009,-2.18,1.698,11.542,0.36994,-0.06,-0.09,1,0
S02,orthogonal,pid_only,5,f,69014,38.22,0.0012,-0.0009,-1.37,2.659,11.644,0.37494,0.12,-0.09,1,1
S02,orthogonal,pid_only,5,f,69115,38.42,0.0043,-0.0006,-0.76,2.854,11.745,0.3769,0.43,-0.06,1,1
S02,orthogonal,pid_only,5,f,69216,38.57,0.0070,-0.0006,-0.41,2.871,11.846,0.37837,0.7,-0.06,1,1
S02,orthogonal,pid_only,5,f,69317,38.97,0.0101,-0.0006,-0.12,2.826,11.947,0.3823,1.01,-0.06,1,1
S02,orthogonal,pid_only,5,f,69417,39.51,0.0128,-0.0003,0.02,2.736,12.047,0.38759,1.28,-0.03,1,1
S02,orthogonal,pid_only,5,f,69517,42.91,0.0159,-0.0003,0.18,3.073,12.147,0.42095,1.59,-0.03,1,1
S02,orthogonal,pid_only,5,f,69617,45.58,0.0186,-0.0003,0.39,2.974,12.247,0.44714,1.86,-0.03,1,0
S02,orthogonal,pid_only,5,s,69717,48.25,0.0208,-0.0003,0.39,0.425,12.347,0.47333,2.08,-0.03,0,0
S02,orthogonal,pid_only,5,s,69818,50.84,0.0208,-0.0003,0.38,0.220,12.448,0.49874,2.08,-0.03,0,0
S02,orthogonal,pid_only,5,s,69919,53.34,0.0208,-0.0003,0.38,0.225,12.549,0.52327,2.08,-0.03,0,0
S02,orthogonal,pid_only,5,s,70019,55.21,0.0208,-0.0003,0.38,0.198,12.649,0.54161,2.08,-0.03,0,0
S02,orthogonal,pid_only,5,s,70120,55.85,0.0208,-0.0003,0.38,0.213,12.75,0.54789,2.08,-0.03,0,0
S02,orthogonal,pid_only,5,s,70312,51.27,0.0208,-0.0003,0.38,0.270,12.942,0.50296,2.08,-0.03,0,0
S02,orthogonal,pid_only,5,b,70413,47.25,0.0201,-0.0003,0.04,1.907,13.043,0.46352,2.01,-0.03,1,0
S02,orthogonal,pid_only,5,b,70513,43.20,0.0174,-0.0003,-0.36,2.854,13.143,0.42379,1.74,-0.03,1,1
S02,orthogonal,pid_only,5,b,70613,39.75,0.0140,-0.0003,-0.47,2.976,13.243,0.38995,1.4,-0.03,1,1
S02,orthogonal,pid_only,5,b,70714,37.48,0.0107,-0.0003,-0.47,2.976,13.344,0.36768,1.07,-0.03,1,1
S02,orthogonal,pid_only,5,b,70814,36.07,0.0076,-0.0006,-0.41,2.853,13.444,0.35385,0.76,-0.06,1,1
S02,orthogonal,pid_only,5,b,70915,35.34,0.0046,-0.0009,-0.41,2.870,13.545,0.34669,0.46,-0.09,1,1
S02,orthogonal,pid_only,5,b,71015,34.61,0.0012,-0.0009,-0.38,3.117,13.645,0.33952,0.12,-0.09,1,1
S02,orthogonal,pid_only,5,b,71124,34.06,-0.0015,-0.0009,-0.42,0.000,13.754,0.33413,-0.15,-0.09,1,0
S02,orthogonal,pid_only,5,s,71224,33.55,-0.0021,-0.0009,-0.48,0.078,13.854,0.32913,-0.21,-0.09,0,0
S02,orthogonal,pid_only,5,s,71325,33.08,-0.0021,-0.0009,-0.48,0.068,13.955,0.32451,-0.21,-0.09,0,0
S02,orthogonal,pid_only,5,s,71491,32.51,-0.0021,-0.0009,-0.48,0.034,14.121,0.31892,-0.21,-0.09,0,0
S02,orthogonal,pid_only,5,s,71591,32.50,-0.0021,-0.0009,-0.48,0.034,14.221,0.31882,-0.21,-0.09,0,0
S02,orthogonal,pid_only,5,s,71691,33.32,-0.0021,-0.0009,-0.48,0.034,14.321,0.32687,-0.21,-0.09,0,0
S02,orthogonal,pid_only,6,f,71792,34.16,-0.0015,-0.0009,-0.41,1.785,14.422,0.33511,-0.15,-0.09,1,0
S02,orthogonal,pid_only,6,f,71968,35.83,0.0031,-0.0006,-0.34,3.144,14.598,0.35149,0.31,-0.06,1,1
S02,orthogonal,pid_only,6,f,72069,36.73,0.0058,-0.0009,-0.24,2.854,14.699,0.36032,0.58,-0.09,1,1
S02,orthogonal,pid_only,6,f,72170,38.25,0.0085,-0.0006,-0.18,2.946,14.8,0.37523,0.85,-0.06,1,1
S02,orthogonal,pid_only,6,f,72270,40.37,0.0113,-0.0006,-0.14,2.961,14.9,0.39603,1.13,-0.06,1,1
S02,orthogonal,pid_only,6,f,72370,43.02,0.0140,-0.0006,-0.08,3.113,15.0,0.42203,1.4,-0.06,1,1
S02,orthogonal,pid_only,6,f,72470,49.50,0.0168,-0.0006,0.06,3.174,15.1,0.48559,1.68,-0.06,1,1
S02,orthogonal,pid_only,6,f,72645,55.38,0.0211,-0.0006,0.23,0.000,15.275,0.54328,2.11,-0.06,1,0
S02,orthogonal,pid_only,6,s,72754,55.38,0.0217,-0.0006,0.24,0.290,15.384,0.54328,2.17,-0.06,0,0
S02,orthogonal,pid_only,6,s,72854,57.41,0.0217,-0.0006,0.24,0.285,15.484,0.56319,2.17,-0.06,0,0
S02,orthogonal,pid_only,6,s,72955,58.74,0.0217,-0.0006,0.23,0.275,15.585,0.57624,2.17,-0.06,0,0
S02,orthogonal,pid_only,6,s,73056,56.14,0.0217,-0.0006,0.24,0.266,15.686,0.55073,2.17,-0.06,0,0
S02,orthogonal,pid_only,6,s,73157,52.12,0.0217,-0.0006,0.23,0.259,15.787,0.5113,2.17,-0.06,0,0
S02,orthogonal,pid_only,6,s,73258,47.79,0.0217,-0.0006,0.23,0.000,15.888,0.46882,2.17,-0.06,0,0
S02,orthogonal,pid_only,6,s,73358,43.44,0.0217,-0.0006,0.20,0.245,15.988,0.42615,2.17,-0.06,0,0
S02,orthogonal,pid_only,6,b,73459,39.94,0.0198,-0.0006,-0.27,2.304,16.089,0.39181,1.98,-0.06,1,0
S02,orthogonal,pid_only,6,b,73559,38.19,0.0168,-0.0009,-0.49,2.870,16.189,0.37464,1.68,-0.09,1,1
S02,orthogonal,pid_only,6,b,73661,37.44,0.0134,-0.0009,-0.54,2.853,16.291,0.36729,1.34,-0.09,1,1
S02,orthogonal,pid_only,6,b,73762,36.35,0.0104,-0.0012,-0.48,2.869,16.392,0.35659,1.04,-0.12,1,1
S02,orthogonal,pid_only,6,b,73863,35.72,0.0073,-0.0012,-0.40,2.808,16.493,0.35041,0.73,-0.12,1,1
S02,orthogonal,pid_only,6,b,73965,35.04,0.0043,-0.0012,-0.37,2.808,16.595,0.34374,0.43,-0.12,1,1
S02,orthogonal,pid_only,6,b,74066,34.47,0.0012,-0.0015,-0.33,3.072,16.696,0.33815,0.12,-0.15,1,0
S02,orthogonal,pid_only,6,s,74168,34.01,-0.0006,-0.0015,-0.36,0.092,16.798,0.33364,-0.06,-0.15,0,0
S02,orthogonal,pid_only,6,s,74269,33.60,-0.0006,-0.0015,-0.36,0.098,16.899,0.32962,-0.06,-0.15,0,0
S02,orthogonal,pid_only,6,s,74370,33.26,-0.0006,-0.0015,-0.36,0.076,17.0,0.32628,-0.06,-0.15,0,0
S02,orthogonal,pid_only,6,s,74471,33.29,-0.0006,-0.0015,-0.36,0.061,17.101,0.32657,-0.06,-0.15,0,0
S02,orthogonal,pid_only,6,s,74572,33.85,-0.0006,-0.0015,-0.36,0.046,17.202,0.33207,-0.06,-0.15,0,0
S02,orthogonal,pid_only,6,s,74672,34.60,-0.0006,-0.0015,-0.36,0.063,17.302,0.33943,-0.06,-0.15,0,0
S02,orthogonal,pid_only,7,f,74772,35.52,0.0000,-0.0015,-0.30,1.663,17.402,0.34845,0.0,-0.15,1,0
S02,orthogonal,pid_only,7,f,74924,37.38,0.0034,-0.0015,-0.23,2.900,17.554,0.3667,0.34,-0.15,1,1
S02,orthogonal,pid_only,7,f,75025,38.04,0.0061,-0.0012,-0.18,2.869,17.655,0.37317,0.61,-0.12,1,1
S02,orthogonal,pid_only,7,f,75126,39.20,0.0092,-0.0012,-0.14,2.869,17.756,0.38455,0.92,-0.12,1,1
S02,orthogonal,pid_only,7,f,75226,41.26,0.0119,-0.0012,-0.12,3.052,17.856,0.40476,1.19,-0.12,1,1
S02,orthogonal,pid_only,7,f,75327,47.27,0.0146,-0.0012,-0.05,3.052,17.957,0.46372,1.46,-0.12,1,1
S02,orthogonal,pid_only,7,f,75427,50.97,0.0174,-0.0012,0.07,3.290,18.057,0.50002,1.74,-0.12,1,1
S02,orthogonal,pid_only,7,f,75528,54.31,0.0201,-0.0012,0.12,3.068,18.158,0.53278,2.01,-0.12,1,0
S02,orthogonal,pid_only,7,s,75628,56.99,0.0211,-0.0009,0.13,0.315,18.258,0.55907,2.11,-0.09,0,0
S02,orthogonal,pid_only,7,s,75729,59.02,0.0211,-0.0009,0.12,0.285,18.359,0.57899,2.11,-0.09,0,0
S02,orthogonal,pid_only,7,s,75830,59.15,0.0211,-0.0009,0.12,0.276,18.46,0.58026,2.11,-0.09,0,0
S02,orthogonal,pid_only,7,s,75931,52.82,0.0211,-0.0009,0.12,0.266,18.561,0.51816,2.11,-0.09,0,0
S02,orthogonal,pid_only,7,s,76032,48.29,0.0211,-0.0009,0.12,0.275,18.662,0.47372,2.11,-0.09,0,0
S02,orthogonal,pid_only,7,s,76132,43.49,0.0211,-0.0009,0.12,0.275,18.762,0.42664,2.11,-0.09,0,0
S02,orthogonal,pid_only,7,b,76233,39.92,0.0195,-0.0012,-0.32,1.999,18.863,0.39162,1.95,-0.12,1,0
S02,orthogonal,pid_only,7,b,76335,38.29,0.0165,-0.0012,-0.57,2.823,18.965,0.37562,1.65,-0.12,1,1
S02,orthogonal,pid_only,7,b,76436,37.54,0.0134,-0.0015,-0.62,2.884,19.066,0.36827,1.34,-0.15,1,1
S02,orthogonal,pid_only,7,b,76537,36.47,0.0104,-0.0015,-0.56,2.762,19.167,0.35777,1.04,-0.15,1,1
S02,orthogonal,pid_only,7,b,76637,35.85,0.0073,-0.0015,-0.48,2.793,19.267,0.35169,0.73,-0.15,1,1
S02,orthogonal,pid_only,7,b,76738,35.20,0.0043,-0.0015,-0.46,2.731,19.368,0.34531,0.43,-0.15,1,1
S02,orthogonal,pid_only,7,b,76838,34.66,0.0012,-0.0018,-0.40,2.906,19.468,0.34001,0.12,-0.18,1,0
S02,orthogonal,pid_only,7,s,76941,34.18,-0.0003,-0.0018,-0.39,0.178,19.571,0.33531,-0.03,-0.18,0,0
S02,orthogonal,pid_only,7,s,77042,33.30,-0.0003,-0.0018,-0.40,0.119,19.672,0.32667,-0.03,-0.18,0,0
S02,orthogonal,pid_only,7,s,77147,33.07,-0.0003,-0.0018,-0.40,0.082,19.777,0.32442,-0.03,-0.18,0,0
S02,orthogonal,pid_only,7,s,77252,33.05,-0.0003,-0.0018,-0.39,0.076,19.882,0.32422,-0.03,-0.18,0,0
S02,orthogonal,pid_only,7,s,77357,33.33,-0.0003,-0.0018,-0.40,0.078,19.987,0.32697,-0.03,-0.18,0,0
S02,orthogonal,pid_only,7,s,77458,34.00,-0.0003,-0.0018,-0.40,0.061,20.088,0.33354,-0.03,-0.18,0,0
S02,orthogonal,pid_only,8,f,77558,34.85,0.0003,-0.0018,-0.26,1.984,20.188,0.34188,0.03,-0.18,1,0
S02,orthogonal,pid_only,8,f,77661,36.67,0.0031,-0.0018,-0.17,2.854,20.291,0.35973,0.31,-0.18,1,1
S02,orthogonal,pid_only,8,f,77762,37.51,0.0061,-0.0015,-0.13,2.841,20.392,0.36797,0.61,-0.15,1,1
S02,orthogonal,pid_only,8,f,77863,38.69,0.0089,-0.0015,-0.10,2.900,20.493,0.37955,0.89,-0.15,1,1
S02,orthogonal,pid_only,8,f,78064,43.05,0.0143,-0.0015,0.08,3.207,20.694,0.42232,1.43,-0.15,1,1
S02,orthogonal,pid_only,8,f,78189,46.70,0.0177,-0.0015,0.12,3.088,20.819,0.45813,1.77,-0.15,1,1
S02,orthogonal,pid_only,8,f,78377,51.27,0.0229,-0.0015,0.20,0.000,21.007,0.50296,2.29,-0.15,1,0
S02,orthogonal,pid_only,8,s,78477,55.64,0.0235,-0.0015,0.21,0.348,21.107,0.54583,2.35,-0.15,0,0
S02,orthogonal,pid_only,8,s,78578,59.38,0.0235,-0.0015,0.21,0.372,21.208,0.58252,2.35,-0.15,0,0
S02,orthogonal,pid_only,8,s,78744,62.98,0.0235,-0.0015,0.21,0.261,21.374,0.61783,2.35,-0.15,0,0
S02,orthogonal,pid_only,8,s,78845,60.35,0.0235,-0.0015,0.21,0.218,21.475,0.59203,2.35,-0.15,0,0
S02,orthogonal,pid_only,8,s,79035,50.72,0.0235,-0.0015,0.25,0.141,21.665,0.49756,2.35,-0.15,0,0
S02,orthogonal,pid_only,8,b,79136,45.54,0.0223,-0.0015,-0.15,2.136,21.766,0.44675,2.23,-0.15,1,0
S02,orthogonal,pid_only,8,b,79237,41.20,0.0195,-0.0015,-0.46,3.021,21.867,0.40417,1.95,-0.15,1,1
S02,orthogonal,pid_only,8,b,79391,38.77,0.0146,-0.0015,-0.68,2.763,22.021,0.38033,1.46,-0.15,1,1
S02,orthogonal,pid_only,8,b,79493,37.54,0.0116,-0.0015,-0.60,2.899,22.123,0.36827,1.16,-0.15,1,1
S02,orthogonal,pid_only,8,b,79593,36.77,0.0082,-0.0018,-0.53,2.991,22.223,0.36071,0.82,-0.18,1,1
S02,orthogonal,pid_only,8,b,79694,35.95,0.0052,-0.0018,-0.54,2.884,22.324,0.35267,0.52,-0.18,1,1
S02,orthogonal,pid_only,8,b,79794,35.07,0.0021,-0.0018,-0.49,3.147,22.424,0.34404,0.21,-0.18,1,0
S02,orthogonal,pid_only,8,s,79895,34.48,-0.0003,-0.0021,-0.44,0.348,22.525,0.33825,-0.03,-0.21,0,0
