participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S09,orthogonal,ff_pid,9,b,76612,39.34,0.0204,-0.0027,0.04,1.604,24.332,0.38593,2.04,-0.27,1,0
S09,orthogonal,ff_pid,9,b,76712,39.15,0.0180,-0.0027,-0.14,2.855,24.432,0.38406,1.8,-0.27,1,1
S09,orthogonal,ff_pid,9,b,76887,37.87,0.0125,-0.0031,-0.42,3.038,24.607,0.3715,1.25,-0.31,1,1
S09,orthogonal,ff_pid,9,b,76993,37.87,0.0092,-0.0031,-0.41,2.903,24.713,0.3715,0.92,-0.31,1,1
S09,orthogonal,ff_pid,9,b,77093,37.12,0.0061,-0.0031,-0.38,2.964,24.813,0.36415,0.61,-0.31,1,1
S09,orthogonal,ff_pid,9,b,77221,35.51,0.0024,-0.0034,-0.44,2.904,24.941,0.34835,0.24,-0.34,1,1
S09,orthogonal,ff_pid,9,b,77322,35.20,-0.0003,-0.0034,-0.32,1.865,25.042,0.34531,-0.03,-0.34,1,0
S09,orthogonal,ff_pid,9,s,77422,35.07,-0.0006,-0.0034,-0.32,0.078,25.142,0.34404,-0.06,-0.34,0,0
S09,orthogonal,ff_pid,9,s,77524,34.94,-0.0006,-0.0034,-0.32,0.022,25.244,0.34276,-0.06,-0.34,0,0
S09,orthogonal,ff_pid,9,s,77624,35.36,-0.0006,-0.0034,-0.32,0.068,25.344,0.34688,-0.06,-0.34,0,0
S09,orthogonal,ff_pid,9,s,77724,35.74,-0.0006,-0.0034,-0.32,0.061,25.444,0.35061,-0.06,-0.34,0,0
S09,orthogonal,ff_pid,9,s,77824,36.17,-0.0006,-0.0034,-0.32,0.000,25.544,0.35483,-0.06,-0.34,0,0
S09,orthogonal,ff_pid,9,s,77926,36.66,-0.0006,-0.0034,-0.27,0.493,25.646,0.35963,-0.06,-0.34,0,0
S09,orthogonal,ff_pid,10,f,78029,36.93,0.0012,-0.0034,-0.14,2.609,25.749,0.36228,0.12,-0.34,1,0
S09,orthogonal,ff_pid,10,f,78132,37.04,0.0040,-0.0034,-0.05,2.945,25.852,0.36336,0.4,-0.34,1,1
S09,orthogonal,ff_pid,10,f,78235,38.85,0.0067,-0.0034,0.01,2.915,25.955,0.38112,0.67,-0.34,1,1
S09,orthogonal,ff_pid,10,f,78339,41.13,0.0095,-0.0034,0.09,2.976,26.059,0.40349,0.95,-0.34,1,1
S09,orthogonal,ff_pid,10,f,78443,44.00,0.0125,-0.0034,0.07,2.977,26.163,0.43164,1.25,-0.34,1,1
S09,orthogonal,ff_pid,10,f,78547,46.86,0.0153,-0.0034,0.08,2.884,26.267,0.4597,1.53,-0.34,1,1
S09,orthogonal,ff_pid,10,f,78650,49.05,0.0183,-0.0034,0.07,2.915,26.37,0.48118,1.83,-0.34,1,1
S09,orthogonal,ff_pid,10,f,78835,50.11,0.0211,-0.0031,0.05,0.199,26.555,0.49158,2.11,-0.31,1,0
S09,orthogonal,ff_pid,10,s,78936,48.98,0.0214,-0.0031,0.05,0.199,26.656,0.48049,2.14,-0.31,0,0
S09,orthogonal,ff_pid,10,s,79037,47.30,0.0214,-0.0031,0.05,0.201,26.757,0.46401,2.14,-0.31,0,0
S09,orthogonal,ff_pid,10,s,79137,45.61,0.0214,-0.0031,0.05,0.198,26.857,0.44743,2.14,-0.31,0,0
S09,orthogonal,ff_pid,10,s,79238,43.85,0.0214,-0.0031,0.05,0.198,26.958,0.43017,2.14,-0.31,0,0
S09,orthogonal,ff_pid,10,s,79342,41.21,0.0214,-0.0031,0.05,0.000,27.062,0.40427,2.14,-0.31,0,0
S09,orthogonal,ff_pid,10,b,79442,40.56,0.0211,-0.0031,0.05,0.252,27.162,0.39789,2.11,-0.31,1,0
S09,orthogonal,ff_pid,10,b,79614,40.11,0.0171,-0.0031,-0.08,2.550,27.334,0.39348,1.71,-0.31,1,1
S09,orthogonal,ff_pid,10,b,79715,39.36,0.0140,-0.0034,-0.29,2.840,27.435,0.38612,1.4,-0.34,1,1
S09,orthogonal,ff_pid,10,b,79869,38.29,0.0095,-0.0034,-0.36,2.765,27.589,0.37562,0.95,-0.34,1,1
S09,orthogonal,ff_pid,10,b,79975,37.31,0.0061,-0.0034,-0.37,2.840,27.695,0.36601,0.61,-0.34,1,1
S09,orthogonal,ff_pid,10,b,80075,36.39,0.0031,-0.0037,-0.34,2.780,27.795,0.35699,0.31,-0.37,1,1
S09,orthogonal,ff_pid,10,b,80175,35.48,0.0003,-0.0037,-0.27,2.839,27.895,0.34806,0.03,-0.37,1,0
S09,orthogonal,ff_pid,10,s,80278,34.99,-0.0006,-0.0037,-0.23,0.138,27.998,0.34325,-0.06,-0.37,0,0
S09,orthogonal,ff_pid,10,s,80381,35.02,-0.0006,-0.0037,-0.23,0.089,28.101,0.34355,-0.06,-0.37,0,0
S09,orthogonal,ff_pid,10,s,80481,35.44,-0.0006,-0.0037,-0.23,0.048,28.201,0.34767,-0.06,-0.37,0,0
S09,orthogonal,ff_pid,10,s,80581,35.94,-0.0006,-0.0037,-0.23,0.061,28.301,0.35257,-0.06,-0.37,0,0
S09,orthogonal,ff_pid,10,s,80682,36.51,-0.0006,-0.0037,-0.23,0.055,28.402,0.35816,-0.06,-0.37,0,0
S09,orthogonal,pid_only,1,s,44255,33.49,0.0000,0.0000,0.02,0.031,0.0,0.32854,0.0,0.0,0,0
S09,orthogonal,pid_only,1,s,44355,33.46,0.0000,0.0000,0.04,0.717,0.1,0.32824,0.0,0.0,0,0
S09,orthogonal,pid_only,1,f,44456,33.47,0.0021,0.0000,0.13,2.426,0.201,0.32834,0.21,0.0,1,0
S09,orthogonal,pid_only,1,f,44556,33.77,0.0049,0.0000,0.13,2.762,0.301,0.33128,0.49,0.0,1,1
S09,orthogonal,pid_only,1,f,44657,34.72,0.0076,0.0000,0.13,2.838,0.402,0.3406,0.76,0.0,1,1
S09,orthogonal,pid_only,1,f,44757,38.93,0.0104,0.0000,0.09,2.884,0.502,0.3819,1.04,0.0,1,1
S09,orthogonal,pid_only,1,f,44858,42.07,0.0131,0.0000,0.09,2.838,0.603,0.41271,1.31,0.0,1,1
S09,orthogonal,pid_only,1,f,44960,45.49,0.0162,0.0000,0.12,2.915,0.705,0.44626,1.62,0.0,1,1
S09,orthogonal,pid_only,1,f,45061,48.92,0.0189,0.0000,0.11,3.037,0.806,0.47991,1.89,0.0,1,0
S09,orthogonal,pid_only,1,s,45164,52.31,0.0208,0.0000,0.03,0.294,0.909,0.51316,2.08,0.0,0,0
S09,orthogonal,pid_only,1,s,45265,58.15,0.0208,0.0000,0.03,0.389,1.01,0.57045,2.08,0.0,0,0
S09,orthogonal,pid_only,1,s,45366,60.09,0.0208,0.0000,0.03,0.315,1.111,0.58948,2.08,0.0,0,0
S09,orthogonal,pid_only,1,s,45467,60.18,0.0208,0.0000,0.03,0.352,1.212,0.59037,2.08,0.0,0,0
S09,orthogonal,pid_only,1,s,45567,57.78,0.0208,0.0000,0.03,0.261,1.312,0.56682,2.08,0.0,0,0
S09,orthogonal,pid_only,1,s,45668,53.52,0.0208,0.0000,0.03,0.295,1.413,0.52503,2.08,0.0,0,0
S09,orthogonal,pid_only,1,b,45813,43.41,0.0198,0.0000,0.08,1.024,1.558,0.42585,1.98,0.0,1,0
S09,orthogonal,pid_only,1,b,45914,39.32,0.0174,0.0000,-0.10,2.548,1.659,0.38573,1.74,0.0,1,1
S09,orthogonal,pid_only,1,b,46014,36.65,0.0146,0.0000,-0.24,2.884,1.759,0.35954,1.46,0.0,1,1
S09,orthogonal,pid_only,1,b,46114,35.12,0.0116,0.0000,-0.32,2.930,1.859,0.34453,1.16,0.0,1,1
S09,orthogonal,pid_only,1,b,46215,34.02,0.0085,0.0000,-0.36,2.823,1.96,0.33374,0.85,0.0,1,1
S09,orthogonal,pid_only,1,b,46408,32.10,0.0027,-0.0003,-0.26,3.175,2.153,0.3149,0.27,-0.03,1,1
S09,orthogonal,pid_only,1,b,46509,31.49,0.0000,-0.0003,-0.32,3.068,2.254,0.30892,0.0,-0.03,1,0
S09,orthogonal,pid_only,1,s,46611,31.10,-0.0006,-0.0003,-0.36,0.043,2.356,0.30509,-0.06,-0.03,0,0
S09,orthogonal,pid_only,1,s,46712,30.81,-0.0006,-0.0003,-0.36,0.015,2.457,0.30225,-0.06,-0.03,0,0
S09,orthogonal,pid_only,1,s,46812,30.77,-0.0006,-0.0003,-0.36,0.061,2.557,0.30185,-0.06,-0.03,0,0
S09,orthogonal,pid_only,1,s,46913,31.83,-0.0006,-0.0003,-0.36,0.061,2.658,0.31225,-0.06,-0.03,0,0
S09,orthogonal,pid_only,1,s,47014,32.70,-0.0006,-0.0003,-0.36,0.034,2.759,0.32079,-0.06,-0.03,0,0
S09,orthogonal,pid_only,1,s,47118,33.66,-0.0006,-0.0003,-0.36,0.022,2.863,0.3302,-0.06,-0.03,0,0
S09,orthogonal,pid_only,2,f,47280,35.09,0.0018,-0.0003,-0.20,2.121,3.025,0.34423,0.18,-0.03,1,0
S09,orthogonal,pid_only,2,f,47381,36.86,0.0043,-0.0003,-0.06,2.992,3.126,0.3616,0.43,-0.03,1,1
S09,orthogonal,pid_only,2,f,47482,39.23,0.0070,0.0000,0.03,2.914,3.227,0.38485,0.7,0.0,1,1
S09,orthogonal,pid_only,2,f,47582,42.35,0.0098,0.0000,0.04,2.899,3.327,0.41545,0.98,0.0,1,1
S09,orthogonal,pid_only,2,f,47683,46.39,0.0125,0.0000,0.08,2.976,3.428,0.45509,1.25,0.0,1,1
S09,orthogonal,pid_only,2,f,47783,51.03,0.0153,0.0000,0.11,2.991,3.528,0.5006,1.53,0.0,1,1
S09,orthogonal,pid_only,2,f,47884,60.73,0.0180,0.0000,0.15,3.022,3.629,0.59576,1.8,0.0,1,1
S09,orthogonal,pid_only,2,f,47995,64.75,0.0211,0.0000,-0.01,0.000,3.74,0.6352,2.11,0.0,1,0
S09,orthogonal,pid_only,2,s,48096,66.79,0.0217,0.0000,-0.12,0.263,3.841,0.65521,2.17,0.0,0,0
S09,orthogonal,pid_only,2,s,48196,66.80,0.0217,0.0000,-0.12,0.311,3.941,0.65531,2.17,0.0,0,0
S09,orthogonal,pid_only,2,s,48297,64.62,0.0217,0.0000,-0.12,0.311,4.042,0.63392,2.17,0.0,0,0
S09,orthogonal,pid_only,2,s,48398,52.85,0.0217,0.0000,-0.12,0.281,4.143,0.51846,2.17,0.0,0,0
S09,orthogonal,pid_only,2,s,48500,46.93,0.0217,0.0000,-0.13,0.000,4.245,0.46038,2.17,0.0,0,0
S09,orthogonal,pid_only,2,b,48695,37.56,0.0208,0.0000,-0.09,0.926,4.44,0.36846,2.08,0.0,1,0
S09,orthogonal,pid_only,2,b,48796,35.72,0.0183,0.0000,-0.31,2.747,4.541,0.35041,1.83,0.0,1,1
S09,orthogonal,pid_only,2,b,48922,33.76,0.0146,-0.0003,-0.04,2.701,4.667,0.33119,1.46,-0.03,1,1
S09,orthogonal,pid_only,2,b,49029,33.76,0.0116,-0.0003,0.09,2.731,4.774,0.33119,1.16,-0.03,1,1
S09,orthogonal,pid_only,2,b,49130,33.03,0.0085,-0.0003,-0.10,2.838,4.875,0.32402,0.85,-0.03,1,1
S09,orthogonal,pid_only,2,b,49237,32.23,0.0052,-0.0003,-0.18,2.914,4.982,0.31618,0.52,-0.03,1,1
S09,orthogonal,pid_only,2,b,49338,30.99,0.0021,-0.0003,-0.26,2.975,5.083,0.30401,0.21,-0.03,1,1
S09,orthogonal,pid_only,2,b,49439,30.53,-0.0006,-0.0006,-0.30,1.481,5.184,0.2995,-0.06,-0.06,1,0
S09,orthogonal,pid_only,2,s,49541,30.14,-0.0009,-0.0006,-0.33,0.022,5.286,0.29567,-0.09,-0.06,0,0
S09,orthogonal,pid_only,2,s,49641,30.00,-0.0009,-0.0006,-0.33,0.015,5.386,0.2943,-0.09,-0.06,0,0
S09,orthogonal,pid_only,2,s,49742,30.07,-0.0009,-0.0006,-0.33,0.031,5.487,0.29499,-0.09,-0.06,0,0
S09,orthogonal,pid_only,2,s,49843,30.37,-0.0009,-0.0006,-0.32,0.055,5.588,0.29793,-0.09,-0.06,0,0
S09,orthogonal,pid_only,2,s,49944,31.80,-0.0009,-0.0006,-0.32,0.000,5.689,0.31196,-0.09,-0.06,0,0
S09,orthogonal,pid_only,3,f,50045,32.64,-0.0006,-0.0006,-0.27,0.566,5.79,0.3202,-0.06,-0.06,1,0
S09,orthogonal,pid_only,3,f,50146,33.52,0.0009,-0.0006,-0.08,2.381,5.891,0.32883,0.09,-0.06,1,1
S09,orthogonal,pid_only,3,f,50247,34.52,0.0037,-0.0006,0.02,2.884,5.992,0.33864,0.37,-0.06,1,1
S09,orthogonal,pid_only,3,f,50347,35.99,0.0067,-0.0006,0.08,2.930,6.092,0.35306,0.67,-0.06,1,1
S09,orthogonal,pid_only,3,f,50451,38.28,0.0095,-0.0006,0.08,2.792,6.196,0.37553,0.95,-0.06,1,1
S09,orthogonal,pid_only,3,f,50553,45.65,0.0122,-0.0009,0.13,2.991,6.298,0.44783,1.22,-0.09,1,1
S09,orthogonal,pid_only,3,f,50655,50.85,0.0150,-0.0006,0.14,2.869,6.4,0.49884,1.5,-0.06,1,1
S09,orthogonal,pid_only,3,f,50758,56.38,0.0177,-0.0006,0.15,3.006,6.503,0.55309,1.77,-0.06,1,1
S09,orthogonal,pid_only,3,f,50878,61.56,0.0211,-0.0006,0.10,0.000,6.623,0.6039,2.11,-0.06,1,0
S09,orthogonal,pid_only,3,s,51034,69.57,0.0217,-0.0006,0.11,0.497,6.779,0.68248,2.17,-0.06,0,0
S09,orthogonal,pid_only,3,s,51134,71.32,0.0217,-0.0006,0.11,0.493,6.879,0.69965,2.17,-0.06,0,0
S09,orthogonal,pid_only,3,s,51236,70.23,0.0217,-0.0006,0.10,0.473,6.981,0.68896,2.17,-0.06,0,0
S09,orthogonal,pid_only,3,s,51349,64.13,0.0217,-0.0006,0.10,0.444,7.094,0.62912,2.17,-0.06,0,0
S09,orthogonal,pid_only,3,s,51450,56.92,0.0217,-0.0006,0.10,0.411,7.195,0.55839,2.17,-0.06,0,0
S09,orthogonal,pid_only,3,b,51559,49.47,0.0214,-0.0006,0.20,0.293,7.304,0.4853,2.14,-0.06,1,0
S09,orthogonal,pid_only,3,b,51660,42.30,0.0195,-0.0006,-0.08,2.308,7.405,0.41496,1.95,-0.06,1,1
S09,orthogonal,pid_only,3,b,51760,36.74,0.0168,-0.0009,-0.18,2.900,7.505,0.36042,1.68,-0.09,1,1
S09,orthogonal,pid_only,3,b,51860,34.32,0.0134,-0.0009,-0.25,2.716,7.605,0.33668,1.34,-0.09,1,1
S09,orthogonal,pid_only,3,b,51966,33.30,0.0101,-0.0009,-0.29,3.204,7.711,0.32667,1.01,-0.09,1,1
S09,orthogonal,pid_only,3,b,52066,32.25,0.0070,-0.0009,-0.33,2.945,7.811,0.31637,0.7,-0.09,1,1
S09,orthogonal,pid_only,3,b,52220,30.47,0.0024,-0.0012,-0.35,3.113,7.965,0.29891,0.24,-0.12,1,0
S09,orthogonal,pid_only,3,s,52323,30.07,-0.0006,-0.0012,-0.34,1.743,8.068,0.29499,-0.06,-0.12,0,0
S09,orthogonal,pid_only,3,s,52424,29.79,-0.0006,-0.0012,-0.38,0.076,8.169,0.29224,-0.06,-0.12,0,0
S09,orthogonal,pid_only,3,s,52525,29.65,-0.0006,-0.0012,-0.38,0.000,8.27,0.29087,-0.06,-0.12,0,0
S09,orthogonal,pid_only,3,s,52625,29.77,-0.0006,-0.0012,-0.38,0.015,8.37,0.29204,-0.06,-0.12,0,0
S09,orthogonal,pid_only,3,s,52726,30.61,-0.0006,-0.0012,-0.38,0.034,8.471,0.30028,-0.06,-0.12,0,0
S09,orthogonal,pid_only,3,s,52827,31.40,-0.0006,-0.0012,-0.38,0.000,8.572,0.30803,-0.06,-0.12,0,0
S09,orthogonal,pid_only,3,s,52928,32.28,-0.0006,-0.0012,-0.32,0.518,8.673,0.31667,-0.06,-0.12,0,0
S09,orthogonal,pid_only,4,f,53029,33.14,0.0009,-0.0012,-0.10,2.397,8.774,0.3251,0.09,-0.12,1,0
S09,orthogonal,pid_only,4,f,53130,34.08,0.0037,-0.0012,0.01,2.838,8.875,0.33432,0.37,-0.12,1,1
S09,orthogonal,pid_only,4,f,53231,35.34,0.0067,-0.0012,0.07,2.838,8.976,0.34669,0.67,-0.12,1,1
S09,orthogonal,pid_only,4,f,53332,37.25,0.0095,-0.0009,0.10,2.930,9.077,0.36542,0.95,-0.09,1,1
S09,orthogonal,pid_only,4,f,53433,43.60,0.0122,-0.0009,0.14,2.914,9.178,0.42772,1.22,-0.09,1,1
S09,orthogonal,pid_only,4,f,53534,48.30,0.0150,-0.0009,0.15,2.899,9.279,0.47382,1.5,-0.09,1,1
S09,orthogonal,pid_only,4,f,53636,53.65,0.0177,-0.0009,0.16,2.945,9.381,0.52631,1.77,-0.09,1,1
S09,orthogonal,pid_only,4,f,53740,58.82,0.0208,-0.0009,0.09,2.839,9.485,0.57702,2.08,-0.09,1,0
S09,orthogonal,pid_only,4,s,53842,63.39,0.0211,-0.0009,0.09,0.434,9.587,0.62186,2.11,-0.09,0,0
S09,orthogonal,pid_only,4,s,53943,67.33,0.0211,-0.0009,0.08,0.411,9.688,0.66051,2.11,-0.09,0,0
S09,orthogonal,pid_only,4,s,54044,64.15,0.0211,-0.0009,0.08,0.396,9.789,0.62931,2.11,-0.09,0,0
S09,orthogonal,pid_only,4,s,54145,58.32,0.0211,-0.0009,0.08,0.386,9.89,0.57212,2.11,-0.09,0,0
S09,orthogonal,pid_only,4,s,54246,51.51,0.0211,-0.0009,0.08,0.000,9.991,0.50531,2.11,-0.09,0,0
S09,orthogonal,pid_only,4,s,54346,44.58,0.0211,-0.0009,0.04,0.382,10.091,0.43733,2.11,-0.09,0,0
S09,orthogonal,pid_only,4,b,54474,39.02,0.0183,-0.0012,-0.48,2.077,10.219,0.38279,1.83,-0.12,1,0
S09,orthogonal,pid_only,4,b,54575,35.84,0.0159,-0.0012,-0.42,2.732,10.32,0.35159,1.59,-0.12,1,1
S09,orthogonal,pid_only,4,b,54675,34.18,0.0128,-0.0012,-0.37,2.808,10.42,0.33531,1.28,-0.12,1,1
S09,orthogonal,pid_only,4,b,54775,32.95,0.0098,-0.0012,-0.36,2.808,10.52,0.32324,0.98,-0.12,1,1
S09,orthogonal,pid_only,4,b,54876,31.90,0.0067,-0.0012,-0.34,2.899,10.621,0.31294,0.67,-0.12,1,1
S09,orthogonal,pid_only,4,b,54977,30.91,0.0040,-0.0012,-0.30,2.808,10.722,0.30323,0.4,-0.12,1,1
S09,orthogonal,pid_only,4,b,55077,29.74,0.0009,-0.0012,-0.27,2.945,10.822,0.29175,0.09,-0.12,1,0
S09,orthogonal,pid_only,4,s,55180,29.74,-0.0009,-0.0012,-0.25,0.078,10.925,0.29175,-0.09,-0.12,0,0
S09,orthogonal,pid_only,4,s,55298,29.82,-0.0009,-0.0012,-0.25,0.031,11.043,0.29253,-0.09,-0.12,0,0
S09,orthogonal,pid_only,4,s,55398,30.08,-0.0009,-0.0012,-0.25,0.015,11.143,0.29508,-0.09,-0.12,0,0
S09,orthogonal,pid_only,4,s,55499,31.00,-0.0009,-0.0012,-0.25,0.034,11.244,0.30411,-0.09,-0.12,0,0
S09,orthogonal,pid_only,4,s,55601,31.66,-0.0009,-0.0012,-0.25,0.031,11.346,0.31058,-0.09,-0.12,0,0
S09,orthogonal,pid_only,4,s,55702,32.45,-0.0009,-0.0012,-0.25,0.031,11.447,0.31833,-0.09,-0.12,0,0
S09,orthogonal,pid_only,5,f,55803,33.26,0.0000,-0.0012,-0.11,1.953,11.548,0.32628,0.0,-0.12,1,0
S09,orthogonal,pid_only,5,f,55903,34.07,0.0024,-0.0012,0.02,2.853,11.648,0.33423,0.24,-0.12,1,1
S09,orthogonal,pid_only,5,f,56004,35.12,0.0052,-0.0012,0.09,2.854,11.749,0.34453,0.52,-0.12,1,1
S09,orthogonal,pid_only,5,f,56104,39.02,0.0079,-0.0012,0.08,2.914,11.849,0.38279,0.79,-0.12,1,1
S09,orthogonal,pid_only,5,f,56205,42.24,0.0110,-0.0012,0.11,2.854,11.95,0.41437,1.1,-0.12,1,1
S09,orthogonal,pid_only,5,f,56305,46.50,0.0134,-0.0012,0.15,2.930,12.05,0.45616,1.34,-0.12,1,1
S09,orthogonal,pid_only,5,f,56406,51.62,0.0165,-0.0012,0.17,3.082,12.151,0.50639,1.65,-0.12,1,1
S09,orthogonal,pid_only,5,f,56507,56.96,0.0189,-0.0012,0.10,3.006,12.252,0.55878,1.89,-0.12,1,0
S09,orthogonal,pid_only,5,s,56609,61.91,0.0211,-0.0012,0.10,0.474,12.354,0.60734,2.11,-0.12,0,0
S09,orthogonal,pid_only,5,s,56711,67.80,0.0211,-0.0012,0.09,0.415,12.456,0.66512,2.11,-0.12,0,0
S09,orthogonal,pid_only,5,s,56812,65.67,0.0211,-0.0012,0.09,0.411,12.557,0.64422,2.11,-0.12,0,0
S09,orthogonal,pid_only,5,s,56912,60.40,0.0211,-0.0012,0.09,0.403,12.657,0.59252,2.11,-0.12,0,0
S09,orthogonal,pid_only,5,s,57013,53.69,0.0211,-0.0012,0.09,0.411,12.758,0.5267,2.11,-0.12,0,0
S09,orthogonal,pid_only,5,s,57114,46.55,0.0211,-0.0012,0.09,0.383,12.859,0.45666,2.11,-0.12,0,0
S09,orthogonal,pid_only,5,b,57217,40.38,0.0204,-0.0012,-0.08,1.408,12.962,0.39613,2.04,-0.12,1,0
S09,orthogonal,pid_only,5,b,57320,35.32,0.0177,-0.0012,-0.26,2.870,13.065,0.34649,1.77,-0.12,1,1
S09,orthogonal,pid_only,5,b,57422,34.45,0.0146,-0.0012,-0.23,2.808,13.167,0.33795,1.46,-0.12,1,1
S09,orthogonal,pid_only,5,b,57523,33.46,0.0116,-0.0012,-0.27,2.762,13.268,0.32824,1.16,-0.12,1,1
S09,orthogonal,pid_only,5,b,57623,32.54,0.0089,-0.0015,-0.30,2.869,13.368,0.31922,0.89,-0.15,1,1
S09,orthogonal,pid_only,5,b,57725,31.60,0.0058,-0.0015,-0.31,2.946,13.47,0.31,0.58,-0.15,1,1
S09,orthogonal,pid_only,5,b,57826,30.69,0.0027,-0.0015,-0.30,2.853,13.571,0.30107,0.27,-0.15,1,1
S09,orthogonal,pid_only,5,b,57926,30.01,0.0000,-0.0015,-0.27,2.960,13.671,0.2944,0.0,-0.15,1,0
S09,orthogonal,pid_only,5,s,58030,29.98,-0.0009,-0.0015,-0.27,0.046,13.775,0.2941,-0.09,-0.15,0,0
S09,orthogonal,pid_only,5,s,58130,30.11,-0.0009,-0.0015,-0.27,0.031,13.875,0.29538,-0.09,-0.15,0,0
S09,orthogonal,pid_only,5,s,58231,30.43,-0.0009,-0.0015,-0.27,0.034,13.976,0.29852,-0.09,-0.15,0,0
S09,orthogonal,pid_only,5,s,58332,30.98,-0.0009,-0.0015,-0.27,0.000,14.077,0.30391,-0.09,-0.15,0,0
S09,orthogonal,pid_only,5,s,58433,31.67,-0.0009,-0.0015,-0.27,0.034,14.178,0.31068,-0.09,-0.15,0,0
S09,orthogonal,pid_only,5,s,58533,32.45,-0.0009,-0.0015,-0.27,0.015,14.278,0.31833,-0.09,-0.15,0,0
S09,orthogonal,pid_only,6,f,58636,34.30,0.0003,-0.0015,-0.06,2.198,14.381,0.33648,0.03,-0.15,1,0
S09,orthogonal,pid_only,6,f,58737,35.36,0.0031,-0.0015,0.04,2.824,14.482,0.34688,0.31,-0.15,1,1
S09,orthogonal,pid_only,6,f,58877,37.83,0.0073,-0.0015,0.03,3.113,14.622,0.37111,0.73,-0.15,1,1
S09,orthogonal,pid_only,6,f,58978,41.20,0.0101,-0.0012,0.09,2.945,14.723,0.40417,1.01,-0.12,1,1
S09,orthogonal,pid_only,6,f,59124,50.91,0.0140,-0.0012,0.16,2.977,14.869,0.49943,1.4,-0.12,1,1
S09,orthogonal,pid_only,6,f,59225,56.93,0.0168,-0.0012,0.18,2.915,14.97,0.55848,1.68,-0.12,1,1
S09,orthogonal,pid_only,6,f,59326,62.01,0.0195,-0.0012,0.09,2.960,15.071,0.60832,1.95,-0.12,1,0
S09,orthogonal,pid_only,6,s,59427,66.26,0.0208,-0.0012,0.08,0.426,15.172,0.65001,2.08,-0.12,0,0
S09,orthogonal,pid_only,6,s,59527,68.58,0.0208,-0.0012,0.08,0.357,15.272,0.67277,2.08,-0.12,0,0
S09,orthogonal,pid_only,6,s,59628,67.16,0.0208,-0.0012,0.07,0.403,15.373,0.65884,2.08,-0.12,0,0
S09,orthogonal,pid_only,6,s,59729,62.12,0.0208,-0.0012,0.07,0.411,15.474,0.6094,2.08,-0.12,0,0
S09,orthogonal,pid_only,6,s,59830,48.14,0.0208,-0.0012,0.07,0.405,15.575,0.47225,2.08,-0.12,0,0
S09,orthogonal,pid_only,6,s,59933,41.56,0.0208,-0.0012,0.07,0.372,15.678,0.4077,2.08,-0.12,0,0
S09,orthogonal,pid_only,6,b,60034,37.42,0.0195,-0.0012,-0.18,1.833,15.779,0.36709,1.95,-0.12,1,0
S09,orthogonal,pid_only,6,b,60135,35.72,0.0168,-0.0012,-0.29,2.901,15.88,0.35041,1.68,-0.12,1,1
S09,orthogonal,pid_only,6,b,60239,34.84,0.0137,-0.0015,-0.24,2.795,15.984,0.34178,1.37,-0.15,1,1
S09,orthogonal,pid_only,6,b,60419,32.93,0.0085,-0.0015,-0.32,2.871,16.164,0.32304,0.85,-0.15,1,1
S09,orthogonal,pid_only,6,b,60544,31.85,0.0049,-0.0018,-0.24,2.808,16.289,0.31245,0.49,-0.18,1,1
S09,orthogonal,pid_only,6,b,60645,30.90,0.0018,-0.0018,-0.27,2.872,16.39,0.30313,0.18,-0.18,1,1
S09,orthogonal,pid_only,6,b,60814,29.87,-0.0015,-0.0021,-2.31,1.301,16.559,0.29302,-0.15,-0.21,1,0
S09,orthogonal,pid_only,6,s,60914,29.76,-0.0018,-0.0021,-2.81,0.078,16.659,0.29195,-0.18,-0.21,0,0
S09,orthogonal,pid_only,6,s,61015,30.05,-0.0018,-0.0021,-2.81,0.076,16.76,0.29479,-0.18,-0.21,0,0
S09,orthogonal,pid_only,6,s,61116,30.59,-0.0018,-0.0021,-2.81,0.055,16.861,0.30009,-0.18,-0.21,0,0
S09,orthogonal,pid_only,6,s,61217,31.46,-0.0018,-0.0021,-2.81,0.034,16.962,0.30862,-0.18,-0.21,0,0
S09,orthogonal,pid_only,6,s,61322,33.46,-0.0018,-0.0021,-2.81,0.000,17.067,0.32824,-0.18,-0.21,0,0
S09,orthogonal,pid_only,6,s,61422,34.34,-0.0018,-0.0021,-2.79,0.046,17.167,0.33688,-0.18,-0.21,0,0
S09,orthogonal,pid_only,7,f,61523,35.19,-0.0003,-0.0018,-1.79,2.276,17.268,0.34521,-0.03,-0.18,1,0
S09,orthogonal,pid_only,7,f,61625,36.02,0.0021,-0.0018,-0.99,2.747,17.37,0.35336,0.21,-0.18,1,1
S09,orthogonal,pid_only,7,f,61726,37.09,0.0049,-0.0015,-0.47,2.884,17.471,0.36385,0.49,-0.15,1,1
S09,orthogonal,pid_only,7,f,61899,41.76,0.0101,-0.0015,0.02,3.189,17.644,0.40967,1.01,-0.15,1,1
S09,orthogonal,pid_only,7,f,62000,45.60,0.0128,-0.0015,0.22,2.838,17.745,0.44734,1.28,-0.15,1,1
S09,orthogonal,pid_only,7,f,62102,50.10,0.0156,-0.0015,0.33,2.930,17.847,0.49148,1.56,-0.15,1,1
