participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S19,orthogonal,ff_pid,5,s,105035,34.31,-0.0021,-0.0012,-0.36,0.034,13.75,0.33658,-0.21,-0.12,0,0
S19,orthogonal,ff_pid,5,s,105135,34.08,-0.0021,-0.0012,-0.36,0.034,13.85,0.33432,-0.21,-0.12,0,0
S19,orthogonal,ff_pid,5,s,105238,33.93,-0.0021,-0.0012,-0.36,0.000,13.953,0.33285,-0.21,-0.12,0,0
S19,orthogonal,ff_pid,5,s,105340,33.86,-0.0021,-0.0012,-0.36,0.000,14.055,0.33217,-0.21,-0.12,0,0
S19,orthogonal,ff_pid,5,s,105440,33.85,-0.0021,-0.0012,-0.36,0.022,14.155,0.33207,-0.21,-0.12,0,0
S19,orthogonal,ff_pid,6,f,105541,33.96,-0.0006,-0.0012,-0.09,2.228,14.256,0.33315,-0.06,-0.12,1,0
S19,orthogonal,ff_pid,6,f,105642,34.02,0.0018,-0.0012,0.04,2.701,14.357,0.33374,0.18,-0.12,1,1
S19,orthogonal,ff_pid,6,f,105744,34.46,0.0046,-0.0012,0.12,2.915,14.459,0.33805,0.46,-0.12,1,1
S19,orthogonal,ff_pid,6,f,105865,35.78,0.0079,-0.0012,-0.02,2.930,14.58,0.351,0.79,-0.12,1,1
S19,orthogonal,ff_pid,6,f,105965,37.98,0.0110,-0.0012,0.01,2.991,14.68,0.37258,1.1,-0.12,1,1
S19,orthogonal,ff_pid,6,f,106065,43.79,0.0137,-0.0009,0.01,2.930,14.78,0.42958,1.37,-0.09,1,1
S19,orthogonal,ff_pid,6,f,106172,46.18,0.0168,-0.0012,-0.11,3.162,14.887,0.45303,1.68,-0.12,1,1
S19,orthogonal,ff_pid,6,f,106272,47.42,0.0195,-0.0012,-0.09,3.068,14.987,0.46519,1.95,-0.12,1,0
S19,orthogonal,ff_pid,6,s,106374,47.81,0.0208,-0.0012,-0.25,0.304,15.089,0.46902,2.08,-0.12,0,0
S19,orthogonal,ff_pid,6,s,106475,47.33,0.0208,-0.0012,-0.25,0.213,15.19,0.46431,2.08,-0.12,0,0
S19,orthogonal,ff_pid,6,s,106576,44.20,0.0208,-0.0012,-0.25,0.205,15.291,0.4336,2.08,-0.12,0,0
S19,orthogonal,ff_pid,6,s,106677,42.69,0.0208,-0.0012,-0.26,0.157,15.392,0.41879,2.08,-0.12,0,0
S19,orthogonal,ff_pid,6,s,106778,41.06,0.0208,-0.0012,-0.26,0.130,15.493,0.4028,2.08,-0.12,0,0
S19,orthogonal,ff_pid,6,s,106879,39.64,0.0208,-0.0012,-0.26,0.130,15.594,0.38887,2.08,-0.12,0,0
S19,orthogonal,ff_pid,6,b,106983,38.85,0.0192,-0.0012,-0.32,2.125,15.698,0.38112,1.92,-0.12,1,0
S19,orthogonal,ff_pid,6,b,107087,38.47,0.0165,-0.0015,-0.29,2.965,15.802,0.37739,1.65,-0.15,1,1
S19,orthogonal,ff_pid,6,b,107247,37.79,0.0119,-0.0012,-0.12,3.010,15.962,0.37072,1.19,-0.12,1,1
S19,orthogonal,ff_pid,6,b,107347,37.27,0.0089,-0.0015,-0.19,2.947,16.062,0.36562,0.89,-0.15,1,1
S19,orthogonal,ff_pid,6,b,107521,35.65,0.0040,-0.0015,-0.21,3.069,16.236,0.34973,0.4,-0.15,1,1
S19,orthogonal,ff_pid,6,b,107621,35.65,0.0009,-0.0015,-0.27,2.887,16.336,0.34973,0.09,-0.15,1,0
S19,orthogonal,ff_pid,6,s,107723,34.80,-0.0003,-0.0015,-0.26,0.093,16.438,0.34139,-0.03,-0.15,0,0
S19,orthogonal,ff_pid,6,s,107823,34.59,-0.0003,-0.0015,-0.27,0.015,16.538,0.33933,-0.03,-0.15,0,0
S19,orthogonal,ff_pid,6,s,107924,34.42,-0.0003,-0.0015,-0.27,0.043,16.639,0.33766,-0.03,-0.15,0,0
S19,orthogonal,ff_pid,6,s,108024,34.34,-0.0003,-0.0015,-0.27,0.015,16.739,0.33688,-0.03,-0.15,0,0
S19,orthogonal,ff_pid,6,s,108126,34.34,-0.0003,-0.0015,-0.27,0.048,16.841,0.33688,-0.03,-0.15,0,0
S19,orthogonal,ff_pid,6,s,108226,34.60,-0.0003,-0.0015,-0.27,0.015,16.941,0.33943,-0.03,-0.15,0,0
S19,orthogonal,ff_pid,7,f,108326,34.60,0.0003,-0.0015,-0.08,1.892,17.041,0.33943,0.03,-0.15,1,0
S19,orthogonal,ff_pid,7,f,108426,34.55,0.0027,-0.0015,0.08,2.869,17.141,0.33894,0.27,-0.15,1,1
S19,orthogonal,ff_pid,7,f,108526,34.70,0.0055,-0.0015,0.13,2.884,17.241,0.34041,0.55,-0.15,1,1
S19,orthogonal,ff_pid,7,f,108626,35.53,0.0082,-0.0015,0.10,2.914,17.341,0.34855,0.82,-0.15,1,1
S19,orthogonal,ff_pid,7,f,108729,37.39,0.0113,-0.0015,0.07,2.914,17.444,0.3668,1.13,-0.15,1,1
S19,orthogonal,ff_pid,7,f,108831,42.65,0.0140,-0.0015,0.02,2.933,17.546,0.4184,1.4,-0.15,1,1
S19,orthogonal,ff_pid,7,f,108933,45.24,0.0171,-0.0015,-0.03,3.098,17.648,0.4438,1.71,-0.15,1,1
S19,orthogonal,ff_pid,7,f,109035,46.78,0.0198,-0.0015,-0.11,2.930,17.75,0.45891,1.98,-0.15,1,0
S19,orthogonal,ff_pid,7,s,109137,46.89,0.0208,-0.0015,-0.19,0.141,17.852,0.45999,2.08,-0.15,0,0
S19,orthogonal,ff_pid,7,s,109237,46.08,0.0208,-0.0015,-0.19,0.131,17.952,0.45204,2.08,-0.15,0,0
S19,orthogonal,ff_pid,7,s,109338,44.77,0.0208,-0.0015,-0.19,0.153,18.053,0.43919,2.08,-0.15,0,0
S19,orthogonal,ff_pid,7,s,109439,41.63,0.0208,-0.0015,-0.19,0.157,18.154,0.40839,2.08,-0.15,0,0
S19,orthogonal,ff_pid,7,s,109587,40.58,0.0208,-0.0015,-0.20,0.000,18.302,0.39809,2.08,-0.15,0,0
S19,orthogonal,ff_pid,7,s,109687,39.74,0.0208,-0.0015,-0.20,0.102,18.402,0.38985,2.08,-0.15,0,0
S19,orthogonal,ff_pid,7,b,109787,39.12,0.0189,-0.0015,-0.26,2.275,18.502,0.38377,1.89,-0.15,1,0
S19,orthogonal,ff_pid,7,b,109887,38.54,0.0162,-0.0015,-0.19,3.024,18.602,0.37808,1.62,-0.15,1,1
S19,orthogonal,ff_pid,7,b,109992,38.14,0.0131,-0.0015,-0.25,3.053,18.707,0.37415,1.31,-0.15,1,1
S19,orthogonal,ff_pid,7,b,110094,37.56,0.0101,-0.0018,-0.24,3.008,18.809,0.36846,1.01,-0.18,1,1
S19,orthogonal,ff_pid,7,b,110205,36.88,0.0070,-0.0018,-0.20,2.932,18.92,0.36179,0.7,-0.18,1,1
S19,orthogonal,ff_pid,7,b,110351,35.71,0.0027,-0.0018,-0.23,2.991,19.066,0.35032,0.27,-0.18,1,1
S19,orthogonal,ff_pid,7,b,110453,35.28,0.0000,-0.0021,-0.26,1.741,19.168,0.3461,0.0,-0.21,1,0
S19,orthogonal,ff_pid,7,s,110554,35.03,-0.0003,-0.0021,-0.26,0.098,19.269,0.34364,-0.03,-0.21,0,0
S19,orthogonal,ff_pid,7,s,110655,34.76,-0.0003,-0.0021,-0.26,0.108,19.37,0.341,-0.03,-0.21,0,0
S19,orthogonal,ff_pid,7,s,110758,34.83,-0.0003,-0.0021,-0.26,0.046,19.473,0.34168,-0.03,-0.21,0,0
S19,orthogonal,ff_pid,7,s,110858,34.92,-0.0003,-0.0021,-0.26,0.063,19.573,0.34257,-0.03,-0.21,0,0
S19,orthogonal,ff_pid,7,s,110959,35.06,-0.0003,-0.0021,-0.26,0.000,19.674,0.34394,-0.03,-0.21,0,0
S19,orthogonal,ff_pid,8,f,111115,35.42,0.0000,-0.0021,-0.44,0.504,19.83,0.34747,0.0,-0.21,1,0
S19,orthogonal,ff_pid,8,f,111216,35.47,0.0012,-0.0018,-0.23,2.107,19.931,0.34796,0.12,-0.18,1,1
S19,orthogonal,ff_pid,8,f,111316,35.67,0.0040,-0.0018,-0.01,2.962,20.031,0.34992,0.4,-0.18,1,1
S19,orthogonal,ff_pid,8,f,111416,36.14,0.0070,-0.0018,0.04,2.918,20.131,0.35453,0.7,-0.18,1,1
S19,orthogonal,ff_pid,8,f,111516,39.18,0.0098,-0.0018,0.04,3.052,20.231,0.38436,0.98,-0.18,1,1
S19,orthogonal,ff_pid,8,f,111699,44.45,0.0153,-0.0015,-0.01,3.433,20.414,0.43605,1.53,-0.15,1,1
S19,orthogonal,ff_pid,8,f,111805,44.45,0.0180,-0.0015,0.34,3.235,20.52,0.43605,1.8,-0.15,1,1
S19,orthogonal,ff_pid,8,f,111907,46.85,0.0208,-0.0018,0.12,1.938,20.622,0.4596,2.08,-0.18,1,0
S19,orthogonal,ff_pid,8,s,112008,49.00,0.0211,-0.0018,0.05,0.220,20.723,0.48069,2.11,-0.18,0,0
S19,orthogonal,ff_pid,8,s,112109,49.50,0.0211,-0.0018,0.05,0.208,20.824,0.48559,2.11,-0.18,0,0
S19,orthogonal,ff_pid,8,s,112210,45.86,0.0211,-0.0018,0.05,0.184,20.925,0.44989,2.11,-0.18,0,0
S19,orthogonal,ff_pid,8,s,112327,43.61,0.0211,-0.0018,0.06,0.168,21.042,0.42781,2.11,-0.18,0,0
S19,orthogonal,ff_pid,8,s,112429,41.00,0.0211,-0.0018,0.05,0.174,21.144,0.40221,2.11,-0.18,0,0
S19,orthogonal,ff_pid,8,b,112533,39.03,0.0204,-0.0018,-0.02,1.654,21.248,0.38288,2.04,-0.18,1,0
S19,orthogonal,ff_pid,8,b,112637,38.35,0.0180,-0.0018,-0.09,2.815,21.352,0.37621,1.8,-0.18,1,1
S19,orthogonal,ff_pid,8,b,112741,38.12,0.0150,-0.0018,-0.07,2.995,21.456,0.37396,1.5,-0.18,1,1
S19,orthogonal,ff_pid,8,b,112845,37.87,0.0119,-0.0021,-0.19,3.007,21.56,0.3715,1.19,-0.21,1,1
S19,orthogonal,ff_pid,8,b,112949,37.42,0.0089,-0.0021,-0.22,3.100,21.664,0.36709,0.89,-0.21,1,1
S19,orthogonal,ff_pid,8,b,113051,36.98,0.0058,-0.0021,-0.23,2.979,21.766,0.36277,0.58,-0.21,1,1
S19,orthogonal,ff_pid,8,b,113155,36.47,0.0027,-0.0021,-0.27,2.932,21.87,0.35777,0.27,-0.21,1,1
S19,orthogonal,ff_pid,8,b,113262,35.55,0.0000,-0.0024,-0.30,2.886,21.977,0.34875,0.0,-0.24,1,0
S19,orthogonal,ff_pid,8,s,113365,35.43,-0.0006,-0.0024,-0.33,0.082,22.08,0.34757,-0.06,-0.24,0,0
S19,orthogonal,ff_pid,8,s,113468,35.31,-0.0006,-0.0024,-0.33,0.076,22.183,0.34639,-0.06,-0.24,0,0
S19,orthogonal,ff_pid,8,s,113568,35.33,-0.0006,-0.0024,-0.33,0.034,22.283,0.34659,-0.06,-0.24,0,0
S19,orthogonal,ff_pid,8,s,113668,35.47,-0.0006,-0.0024,-0.33,0.043,22.383,0.34796,-0.06,-0.24,0,0
S19,orthogonal,ff_pid,8,s,113769,35.61,-0.0006,-0.0024,-0.34,0.000,22.484,0.34933,-0.06,-0.24,0,0
S19,orthogonal,ff_pid,8,s,113869,35.94,-0.0006,-0.0024,-0.31,0.768,22.584,0.35257,-0.06,-0.24,0,0
S19,orthogonal,ff_pid,9,f,113970,36.00,0.0009,-0.0021,-0.01,2.275,22.685,0.35316,0.09,-0.21,1,0
S19,orthogonal,ff_pid,9,f,114070,36.03,0.0037,-0.0021,0.09,2.870,22.785,0.35345,0.37,-0.21,1,1
S19,orthogonal,ff_pid,9,f,114170,36.39,0.0064,-0.0021,0.12,2.886,22.885,0.35699,0.64,-0.21,1,1
S19,orthogonal,ff_pid,9,f,114271,37.64,0.0095,-0.0021,0.09,2.931,22.986,0.36925,0.95,-0.21,1,1
S19,orthogonal,ff_pid,9,f,114372,39.88,0.0122,-0.0021,0.08,3.054,23.087,0.39122,1.22,-0.21,1,1
S19,orthogonal,ff_pid,9,f,114531,45.31,0.0168,-0.0021,-0.03,2.885,23.246,0.44449,1.68,-0.21,1,1
S19,orthogonal,ff_pid,9,f,114657,47.18,0.0198,-0.0021,0.07,2.519,23.372,0.46284,1.98,-0.21,1,0
S19,orthogonal,ff_pid,9,s,114757,47.94,0.0211,-0.0021,0.08,0.367,23.472,0.47029,2.11,-0.21,0,0
S19,orthogonal,ff_pid,9,s,114858,47.32,0.0211,-0.0021,0.08,0.352,23.573,0.46421,2.11,-0.21,0,0
S19,orthogonal,ff_pid,9,s,114959,45.80,0.0211,-0.0021,0.08,0.314,23.674,0.4493,2.11,-0.21,0,0
S19,orthogonal,ff_pid,9,s,115076,43.70,0.0211,-0.0021,0.08,0.343,23.791,0.4287,2.11,-0.21,0,0
S19,orthogonal,ff_pid,9,s,115176,42.10,0.0211,-0.0021,0.08,0.315,23.891,0.413,2.11,-0.21,0,0
S19,orthogonal,ff_pid,9,s,115333,40.69,0.0211,-0.0021,0.08,0.284,24.048,0.39917,2.11,-0.21,0,0
S19,orthogonal,ff_pid,9,b,115433,39.62,0.0204,-0.0021,-0.01,1.779,24.148,0.38867,2.04,-0.21,1,0
S19,orthogonal,ff_pid,9,b,115533,39.04,0.0177,-0.0021,-0.08,2.832,24.248,0.38298,1.77,-0.21,1,1
S19,orthogonal,ff_pid,9,b,115731,38.69,0.0119,-0.0021,-0.26,3.274,24.446,0.37955,1.19,-0.21,1,1
S19,orthogonal,ff_pid,9,b,115919,37.65,0.0064,-0.0024,-0.46,3.118,24.634,0.36935,0.64,-0.24,1,1
S19,orthogonal,ff_pid,9,b,116106,35.84,0.0006,-0.0024,-0.70,3.118,24.821,0.35159,0.06,-0.24,1,0
S19,orthogonal,ff_pid,9,s,116206,35.59,-0.0003,-0.0027,-0.72,0.116,24.921,0.34914,-0.03,-0.27,0,0
S19,orthogonal,ff_pid,9,s,116307,35.42,-0.0003,-0.0027,-0.73,0.061,25.022,0.34747,-0.03,-0.27,0,0
S19,orthogonal,ff_pid,9,s,116407,35.39,-0.0003,-0.0027,-0.72,0.043,25.122,0.34718,-0.03,-0.27,0,0
S19,orthogonal,ff_pid,9,s,116507,35.44,-0.0003,-0.0027,-0.73,0.046,25.222,0.34767,-0.03,-0.27,0,0
S19,orthogonal,ff_pid,9,s,116610,35.59,-0.0003,-0.0027,-0.73,0.000,25.325,0.34914,-0.03,-0.27,0,0
S19,orthogonal,ff_pid,9,s,116710,35.73,-0.0003,-0.0027,-0.73,0.000,25.425,0.35051,-0.03,-0.27,0,0
S19,orthogonal,ff_pid,10,f,116810,35.96,0.0003,-0.0024,-0.40,2.046,25.525,0.35277,0.03,-0.24,1,0
S19,orthogonal,ff_pid,10,f,116915,35.98,0.0031,-0.0024,-0.09,2.899,25.63,0.35296,0.31,-0.24,1,1
S19,orthogonal,ff_pid,10,f,117033,36.23,0.0064,-0.0024,-0.01,2.991,25.748,0.35542,0.64,-0.24,1,1
S19,orthogonal,ff_pid,10,f,117139,37.29,0.0092,-0.0024,0.03,2.885,25.854,0.36581,0.92,-0.24,1,1
S19,orthogonal,ff_pid,10,f,117239,39.45,0.0119,-0.0024,0.07,3.021,25.954,0.387,1.19,-0.24,1,1
S19,orthogonal,ff_pid,10,f,117339,45.57,0.0146,-0.0024,0.05,3.128,26.054,0.44704,1.46,-0.24,1,1
S19,orthogonal,ff_pid,10,f,117439,48.22,0.0174,-0.0021,-0.06,2.930,26.154,0.47304,1.74,-0.21,1,1
S19,orthogonal,ff_pid,10,f,117620,49.22,0.0223,-0.0021,-0.46,0.000,26.335,0.48285,2.23,-0.21,1,0
S19,orthogonal,ff_pid,10,s,117720,47.61,0.0232,-0.0021,-0.71,0.329,26.435,0.46705,2.32,-0.21,0,0
S19,orthogonal,ff_pid,10,s,117821,45.54,0.0232,-0.0021,-0.70,0.241,26.536,0.44675,2.32,-0.21,0,0
S19,orthogonal,ff_pid,10,s,117921,44.00,0.0232,-0.0021,-0.71,0.263,26.636,0.43164,2.32,-0.21,0,0
S19,orthogonal,ff_pid,10,s,118038,42.89,0.0232,-0.0021,-0.71,0.263,26.753,0.42075,2.32,-0.21,0,0
S19,orthogonal,ff_pid,10,s,118138,42.28,0.0232,-0.0021,-0.71,0.000,26.853,0.41477,2.32,-0.21,0,0
S19,orthogonal,ff_pid,10,b,118342,41.71,0.0214,-0.0021,-0.47,1.959,27.057,0.40918,2.14,-0.21,1,0
S19,orthogonal,ff_pid,10,b,118448,40.84,0.0192,-0.0021,-0.16,2.106,27.163,0.40064,1.92,-0.21,1,1
S19,orthogonal,ff_pid,10,b,118573,39.90,0.0165,-0.0021,-0.04,2.617,27.288,0.39142,1.65,-0.21,1,1
S19,orthogonal,ff_pid,10,b,118673,39.02,0.0134,-0.0021,-0.03,3.078,27.388,0.38279,1.34,-0.21,1,1
S19,orthogonal,ff_pid,10,b,118774,38.01,0.0107,-0.0024,-0.10,3.102,27.489,0.37288,1.07,-0.24,1,1
S19,orthogonal,ff_pid,10,b,118875,37.29,0.0076,-0.0024,-0.16,3.041,27.59,0.36581,0.76,-0.24,1,1
S19,orthogonal,ff_pid,10,b,118975,36.77,0.0046,-0.0024,-0.18,3.042,27.69,0.36071,0.46,-0.24,1,1
S19,orthogonal,ff_pid,10,b,119077,36.48,0.0018,-0.0027,-0.21,3.011,27.792,0.35787,0.18,-0.27,1,1
S19,orthogonal,ff_pid,10,b,119218,36.38,-0.0021,-0.0027,-0.51,0.000,27.933,0.35689,-0.21,-0.27,1,0
S19,orthogonal,ff_pid,10,s,119319,36.18,-0.0027,-0.0027,-0.60,0.078,28.034,0.35493,-0.27,-0.27,0,0
S19,orthogonal,ff_pid,10,s,119419,35.51,-0.0027,-0.0027,-0.61,0.015,28.134,0.34835,-0.27,-0.27,0,0
S19,orthogonal,ff_pid,10,s,119520,35.39,-0.0027,-0.0027,-0.61,0.061,28.235,0.34718,-0.27,-0.27,0,0
S19,orthogonal,ff_pid,10,s,119620,35.34,-0.0027,-0.0027,-0.61,0.046,28.335,0.34669,-0.27,-0.27,0,0
S19,orthogonal,pid_only,1,s,47363,36.41,0.0000,0.0000,-0.01,0.078,0.0,0.35718,0.0,0.0,0,0
S19,orthogonal,pid_only,1,s,47463,36.35,0.0000,0.0000,-0.04,0.794,0.1,0.35659,0.0,0.0,0,0
S19,orthogonal,pid_only,1,f,47564,36.33,0.0018,0.0000,0.10,2.258,0.201,0.3564,0.18,0.0,1,0
S19,orthogonal,pid_only,1,f,47665,36.66,0.0046,0.0000,0.16,2.734,0.302,0.35963,0.46,0.0,1,1
S19,orthogonal,pid_only,1,f,47838,39.12,0.0092,0.0000,0.11,2.793,0.475,0.38377,0.92,0.0,1,1
S19,orthogonal,pid_only,1,f,47939,40.92,0.0119,0.0000,0.08,2.778,0.576,0.40143,1.19,0.0,1,1
S19,orthogonal,pid_only,1,f,48040,45.20,0.0146,0.0000,0.08,2.824,0.677,0.44341,1.46,0.0,1,1
S19,orthogonal,pid_only,1,f,48141,45.20,0.0174,0.0000,0.05,2.830,0.778,0.44341,1.74,0.0,1,1
S19,orthogonal,pid_only,1,f,48242,49.26,0.0201,0.0000,0.03,2.905,0.879,0.48324,2.01,0.0,1,0
S19,orthogonal,pid_only,1,s,48344,51.33,0.0211,0.0000,-0.01,0.266,0.981,0.50355,2.11,0.0,0,0
S19,orthogonal,pid_only,1,s,48445,53.48,0.0211,0.0000,-0.01,0.232,1.082,0.52464,2.11,0.0,0,0
S19,orthogonal,pid_only,1,s,48546,55.10,0.0211,0.0000,-0.01,0.247,1.183,0.54053,2.11,0.0,0,0
S19,orthogonal,pid_only,1,s,48647,55.47,0.0211,0.0000,-0.02,0.273,1.284,0.54416,2.11,0.0,0,0
S19,orthogonal,pid_only,1,s,48748,51.34,0.0211,0.0000,-0.02,0.205,1.385,0.50365,2.11,0.0,0,0
S19,orthogonal,pid_only,1,s,48850,47.64,0.0211,0.0000,-0.04,0.253,1.487,0.46735,2.11,0.0,0,0
S19,orthogonal,pid_only,1,b,48954,43.88,0.0192,0.0000,-0.53,2.186,1.591,0.43046,1.92,0.0,1,0
S19,orthogonal,pid_only,1,b,49056,40.79,0.0165,0.0000,-0.65,2.824,1.693,0.40015,1.65,0.0,1,1
S19,orthogonal,pid_only,1,b,49157,38.62,0.0134,0.0000,-0.68,2.747,1.794,0.37886,1.34,0.0,1,1
S19,orthogonal,pid_only,1,b,49259,37.12,0.0104,0.0000,-0.71,2.792,1.896,0.36415,1.04,0.0,1,1
S19,orthogonal,pid_only,1,b,49423,35.05,0.0055,0.0000,-0.58,2.899,2.06,0.34384,0.55,0.0,1,1
S19,orthogonal,pid_only,1,b,49524,33.33,0.0027,0.0000,-0.53,2.824,2.161,0.32697,0.27,0.0,1,1
S19,orthogonal,pid_only,1,b,49625,32.96,0.0000,0.0000,-0.49,0.000,2.262,0.32334,0.0,0.0,1,0
S19,orthogonal,pid_only,1,s,49725,32.62,-0.0009,0.0000,-0.43,0.130,2.362,0.32,-0.09,0.0,0,0
S19,orthogonal,pid_only,1,s,49826,32.35,-0.0009,0.0000,-0.43,0.136,2.463,0.31735,-0.09,0.0,0,0
S19,orthogonal,pid_only,1,s,49928,32.21,-0.0009,0.0000,-0.43,0.082,2.565,0.31598,-0.09,0.0,0,0
S19,orthogonal,pid_only,1,s,50029,32.33,-0.0009,0.0000,-0.43,0.123,2.666,0.31716,-0.09,0.0,0,0
S19,orthogonal,pid_only,1,s,50130,33.46,-0.0009,0.0000,-0.43,0.000,2.767,0.32824,-0.09,0.0,0,0
S19,orthogonal,pid_only,1,s,50283,34.22,-0.0009,0.0000,-0.43,0.123,2.92,0.3357,-0.09,0.0,0,0
S19,orthogonal,pid_only,2,f,50383,35.09,0.0000,0.0000,-0.33,1.745,3.02,0.34423,0.0,0.0,1,0
S19,orthogonal,pid_only,2,f,50483,35.89,0.0021,0.0000,-0.02,2.779,3.12,0.35208,0.21,0.0,1,1
S19,orthogonal,pid_only,2,f,50585,37.48,0.0052,0.0000,0.03,2.841,3.222,0.36768,0.52,0.0,1,1
S19,orthogonal,pid_only,2,f,50686,38.96,0.0079,0.0000,0.06,2.824,3.323,0.3822,0.79,0.0,1,1
S19,orthogonal,pid_only,2,f,50878,44.50,0.0134,0.0000,0.08,3.037,3.515,0.43654,1.34,0.0,1,1
S19,orthogonal,pid_only,2,f,50979,48.60,0.0165,0.0000,0.10,3.041,3.616,0.47677,1.65,0.0,1,1
S19,orthogonal,pid_only,2,f,51080,53.37,0.0189,0.0000,0.11,2.954,3.717,0.52356,1.89,0.0,1,1
S19,orthogonal,pid_only,2,f,51189,58.42,0.0220,0.0000,0.26,0.000,3.826,0.5731,2.2,0.0,1,0
S19,orthogonal,pid_only,2,s,51289,61.96,0.0229,0.0000,0.26,0.409,3.926,0.60783,2.29,0.0,0,0
S19,orthogonal,pid_only,2,s,51390,63.49,0.0229,0.0000,0.26,0.375,4.027,0.62284,2.29,0.0,0,0
S19,orthogonal,pid_only,2,s,51491,62.61,0.0229,0.0000,0.26,0.309,4.128,0.6142,2.29,0.0,0,0
S19,orthogonal,pid_only,2,s,51591,58.85,0.0229,0.0000,0.25,0.259,4.228,0.57732,2.29,0.0,0,0
S19,orthogonal,pid_only,2,s,51692,47.78,0.0229,0.0000,0.25,0.237,4.329,0.46872,2.29,0.0,0,0
S19,orthogonal,pid_only,2,s,51792,43.26,0.0229,0.0000,0.24,0.250,4.429,0.42438,2.29,0.0,0,0
S19,orthogonal,pid_only,2,b,51894,40.05,0.0211,0.0000,-0.27,2.380,4.531,0.39289,2.11,0.0,1,0
S19,orthogonal,pid_only,2,b,52075,37.72,0.0159,0.0000,-0.70,2.716,4.712,0.37003,1.59,0.0,1,1
S19,orthogonal,pid_only,2,b,52176,36.91,0.0128,0.0000,-0.71,2.823,4.813,0.36209,1.28,0.0,1,1
S19,orthogonal,pid_only,2,b,52277,36.09,0.0098,0.0000,-0.72,2.777,4.914,0.35404,0.98,0.0,1,1
S19,orthogonal,pid_only,2,b,52379,34.30,0.0070,0.0000,-0.66,2.792,5.016,0.33648,0.7,0.0,1,1
S19,orthogonal,pid_only,2,b,52480,33.71,0.0040,0.0000,-0.57,2.838,5.117,0.3307,0.4,0.0,1,1
S19,orthogonal,pid_only,2,b,52582,33.26,0.0012,0.0000,-0.47,2.853,5.219,0.32628,0.12,0.0,1,0
S19,orthogonal,pid_only,2,s,52730,32.80,-0.0006,0.0000,-0.47,0.186,5.367,0.32177,-0.06,0.0,0,0
S19,orthogonal,pid_only,2,s,52833,32.45,-0.0006,0.0000,-0.47,0.129,5.47,0.31833,-0.06,0.0,0,0
S19,orthogonal,pid_only,2,s,52935,32.23,-0.0006,0.0000,-0.48,0.136,5.572,0.31618,-0.06,0.0,0,0
S19,orthogonal,pid_only,2,s,53035,32.13,-0.0006,0.0000,-0.48,0.076,5.672,0.3152,-0.06,0.0,0,0
S19,orthogonal,pid_only,2,s,53136,32.28,-0.0006,0.0000,-0.48,0.055,5.773,0.31667,-0.06,0.0,0,0
S19,orthogonal,pid_only,2,s,53238,32.80,-0.0006,0.0000,-0.48,0.000,5.875,0.32177,-0.06,0.0,0,0
S19,orthogonal,pid_only,2,s,53385,34.20,-0.0006,0.0000,-0.48,0.015,6.022,0.3355,-0.06,0.0,0,0
S19,orthogonal,pid_only,3,f,53485,34.98,0.0000,0.0000,-0.32,1.695,6.122,0.34315,0.0,0.0,1,0
S19,orthogonal,pid_only,3,f,53586,35.68,0.0024,0.0000,-0.07,2.793,6.223,0.35002,0.24,0.0,1,1
S19,orthogonal,pid_only,3,f,53736,37.11,0.0067,0.0000,0.02,2.777,6.373,0.36405,0.67,0.0,1,1
S19,orthogonal,pid_only,3,f,53837,38.62,0.0095,0.0000,0.07,2.991,6.474,0.37886,0.95,0.0,1,1
S19,orthogonal,pid_only,3,f,53937,40.91,0.0122,0.0000,0.14,2.975,6.574,0.40133,1.22,0.0,1,1
S19,orthogonal,pid_only,3,f,54037,43.97,0.0150,0.0000,0.14,2.930,6.674,0.43135,1.5,0.0,1,1
S19,orthogonal,pid_only,3,f,54138,52.28,0.0177,0.0000,0.14,3.006,6.775,0.51287,1.77,0.0,1,1
S19,orthogonal,pid_only,3,f,54242,56.61,0.0208,0.0000,0.09,2.731,6.879,0.55534,2.08,0.0,1,0
S19,orthogonal,pid_only,3,s,54343,60.47,0.0211,0.0000,0.05,0.321,6.98,0.59321,2.11,0.0,0,0
S19,orthogonal,pid_only,3,s,54445,63.11,0.0211,0.0000,0.05,0.260,7.082,0.61911,2.11,0.0,0,0
S19,orthogonal,pid_only,3,s,54546,62.98,0.0211,0.0000,0.05,0.214,7.183,0.61783,2.11,0.0,0,0
S19,orthogonal,pid_only,3,s,54647,54.65,0.0211,0.0000,0.05,0.212,7.284,0.53612,2.11,0.0,0,0
S19,orthogonal,pid_only,3,s,54748,48.99,0.0211,0.0000,0.05,0.000,7.385,0.48059,2.11,0.0,0,0
S19,orthogonal,pid_only,3,b,54848,43.58,0.0208,0.0000,-0.09,0.521,7.485,0.42752,2.08,0.0,1,0
S19,orthogonal,pid_only,3,b,54950,39.92,0.0186,0.0000,-0.42,2.442,7.587,0.39162,1.86,0.0,1,1
S19,orthogonal,pid_only,3,b,55052,38.37,0.0156,0.0000,-0.53,2.747,7.689,0.37641,1.56,0.0,1,1
S19,orthogonal,pid_only,3,b,55154,37.41,0.0128,0.0000,-0.60,2.763,7.791,0.36699,1.28,0.0,1,1
